5355-T,東証2部,ルツボ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,163,163,158,161,27000,4325000
2014-06-26,161,164,160,163,28000,4527000
2014-06-25,160,161,160,161,8000,1283000
2014-06-24,162,162,160,162,15000,2422000
2014-06-23,164,164,163,163,20000,3268000
2014-06-20,160,162,160,162,35000,5615000
2014-06-19,158,161,158,161,39000,6193000
2014-06-18,156,158,156,158,21000,3290000
2014-06-17,155,155,155,155,9000,1395000
2014-06-16,154,155,154,154,15000,2317000
2014-06-13,152,155,152,155,14000,2150000
2014-06-12,151,152,151,151,20000,3021000
2014-06-11,153,154,152,152,15000,2292000
2014-06-10,153,155,153,155,5000,767000
2014-06-09,156,156,154,154,13000,2022000
2014-06-06,153,153,151,151,9000,1363000
2014-06-05,154,154,154,154,9000,1386000
2014-06-04,156,156,154,154,9000,1397000
2014-06-03,156,157,155,157,5000,780000
2014-06-02,154,155,154,155,10000,1542000
2014-05-30,154,154,154,154,15000,2310000
2014-05-29,153,156,153,155,12000,1851000
2014-05-28,151,153,150,153,11000,1671000
2014-05-27,150,151,149,149,17000,2558000
2014-05-26,147,148,146,147,15000,2202000
2014-05-23,147,147,147,147,7000,1029000
2014-05-22,144,146,144,146,3000,435000
2014-05-21,145,145,144,144,4000,578000
2014-05-20,149,149,149,149,7000,1043000
2014-05-19,148,148,145,145,3000,441000
2014-05-16,148,148,148,148,1000,148000
2014-05-15,151,153,148,150,8000,1207000
2014-05-14,148,150,148,150,4000,596000
2014-05-13,150,150,145,145,15000,2215000
2014-05-12,153,153,149,149,8000,1205000
2014-05-09,151,154,151,154,3000,459000
2014-05-08,152,152,152,152,9000,1368000
2014-05-07,158,158,154,154,3000,470000
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,158,158,158,158,5000,790000
2014-04-28,157,158,157,158,14000,2201000
2014-04-25,153,157,151,157,17000,2605000
2014-04-24,153,153,153,153,3000,459000
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,152,152,152,152,7000,1064000
2014-04-18,150,151,150,151,7000,1056000
2014-04-17,152,152,151,151,4000,607000
2014-04-16,150,151,150,151,3000,451000
2014-04-15,151,151,148,149,6000,897000
2014-04-14,148,148,148,148,1000,148000
2014-04-11,145,148,145,148,7000,1018000
2014-04-10,153,155,150,150,8000,1229000
2014-04-09,152,152,150,150,6000,904000
2014-04-08,152,154,152,154,5000,766000
2014-04-07,153,153,153,153,1000,153000
2014-04-04,156,157,156,157,2000,313000
2014-04-03,156,157,156,157,2000,313000
2014-04-02,155,156,155,155,3000,466000
2014-04-01,153,155,153,155,2000,308000
2014-03-31,156,156,154,154,8000,1240000
2014-03-28,154,154,154,154,2000,308000
2014-03-27,147,152,147,152,6000,892000
2014-03-26,156,156,154,154,11000,1701000
2014-03-25,152,154,152,154,23000,3522000
2014-03-24,153,154,152,153,24000,3665000
2014-03-20,156,157,150,153,57000,8703000
2014-03-19,156,157,156,157,13000,2032000
2014-03-18,157,157,156,157,4000,627000
2014-03-17,157,157,154,154,11000,1701000
2014-03-14,154,157,154,156,21000,3256000
2014-03-13,160,164,159,164,14000,2253000
2014-03-12,160,160,159,159,8000,1279000
2014-03-11,162,163,161,161,12000,1942000
2014-03-10,164,164,160,162,7000,1130000
2014-03-07,160,163,160,161,17000,2731000
2014-03-06,157,159,157,159,10000,1582000
2014-03-05,157,157,156,157,7000,1097000
2014-03-04,153,156,153,156,24000,3719000
2014-03-03,159,159,153,157,10000,1553000
2014-02-28,160,160,159,159,11000,1756000
2014-02-27,162,163,162,163,3000,487000
2014-02-26,163,163,162,162,6000,976000
2014-02-25,162,163,162,163,5000,811000
2014-02-24,162,163,161,161,5000,812000
2014-02-21,165,165,162,162,3000,492000
2014-02-20,162,162,160,160,17000,2752000
2014-02-19,163,165,163,165,6000,982000
2014-02-18,160,163,160,163,12000,1937000
2014-02-17,158,159,158,158,4000,634000
2014-02-14,158,160,151,154,37000,5790000
2014-02-13,158,168,151,158,123000,19548000
2014-02-12,157,161,157,161,10000,1585000
2014-02-10,158,158,156,157,18000,2830000
2014-02-07,150,154,150,153,28000,4246000
2014-02-06,145,149,144,149,30000,4404000
2014-02-05,148,150,143,145,81000,11796000
2014-02-04,148,152,142,145,122000,17795000
2014-02-03,162,164,158,158,25000,4034000
2014-01-31,171,171,163,165,46000,7631000
2014-01-30,169,170,166,168,57000,9566000
2014-01-29,170,175,170,175,10000,1723000
2014-01-28,164,168,164,168,21000,3493000
2014-01-27,168,168,163,164,121000,20069000
