2268-T,JQスタンダード,サーティワン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,4210,4215,4175,4185,6400,26811500
2014-06-26,4210,4230,4060,4215,21200,88814000
2014-06-25,4355,4365,4355,4365,8700,37936000
2014-06-24,4345,4365,4345,4355,5800,25250500
2014-06-23,4345,4350,4335,4350,6500,28238000
2014-06-20,4335,4345,4330,4345,2400,10410000
2014-06-19,4335,4340,4335,4340,2500,10841000
2014-06-18,4340,4340,4330,4335,1900,8237000
2014-06-17,4320,4330,4320,4330,2300,9944500
2014-06-16,4320,4325,4320,4320,1600,6914500
2014-06-13,4300,4320,4300,4320,3400,14642500
2014-06-12,4315,4320,4305,4320,1600,6904000
2014-06-11,4310,4320,4305,4315,1500,6467000
2014-06-10,4320,4320,4310,4315,2000,8634000
2014-06-09,4320,4320,4310,4320,2600,11223000
2014-06-06,4305,4315,4300,4305,1300,5600500
2014-06-05,4320,4320,4305,4305,2600,11218500
2014-06-04,4320,4320,4315,4320,2200,9496500
2014-06-03,4310,4320,4305,4305,3200,13799500
2014-06-02,4310,4310,4275,4300,4900,21063500
2014-05-30,4295,4305,4275,4275,4500,19296500
2014-05-29,4255,4290,4250,4290,2300,9808000
2014-05-28,4260,4275,4255,4255,2600,11078500
2014-05-27,4245,4255,4230,4255,2400,10183000
2014-05-26,4230,4240,4210,4220,2300,9711000
2014-05-23,4240,4250,4230,4240,2100,8902500
2014-05-22,4270,4270,4210,4230,2100,8884500
2014-05-21,4260,4270,4240,4270,700,2981500
2014-05-20,4270,4270,4240,4270,1900,8086500
2014-05-19,4295,4295,4270,4270,1200,5135500
2014-05-16,4295,4300,4290,4290,1000,4292000
2014-05-15,4295,4295,4295,4295,500,2147500
2014-05-14,4300,4300,4200,4295,9100,38697500
2014-05-13,4350,4350,4305,4305,2900,12559000
2014-05-12,4370,4370,4335,4335,2400,10456500
2014-05-09,4350,4355,4340,4340,2200,9565000
2014-05-08,4350,4370,4350,4350,3900,16995500
2014-05-07,4340,4350,4335,4350,3100,13453000
2014-05-02,4340,4340,4315,4340,2600,11260500
2014-05-01,4320,4340,4320,4340,5200,22515500
2014-04-30,4300,4320,4295,4320,4400,18958000
2014-04-28,4275,4290,4270,4290,1600,6851000
2014-04-25,4295,4295,4250,4260,3800,16238500
2014-04-24,4290,4295,4255,4285,1100,4707500
2014-04-23,4250,4285,4250,4285,1300,5551000
2014-04-22,4230,4265,4230,4265,900,3833000
2014-04-21,4270,4275,4250,4250,2000,8521000
2014-04-18,4255,4270,4250,4270,500,2129500
2014-04-17,4255,4270,4255,4270,1300,5537500
2014-04-16,4265,4270,4250,4260,1200,5115000
2014-04-15,4250,4255,4250,4250,1100,4676500
2014-04-14,4230,4350,4230,4240,5800,24772500
2014-04-11,4190,4200,4150,4190,2900,12108000
2014-04-10,4215,4245,4215,4230,1100,4649000
2014-04-09,4250,4250,4175,4175,3200,13475000
2014-04-08,4250,4250,4230,4250,1400,5944500
2014-04-07,4255,4255,4210,4230,1700,7202000
2014-04-04,4230,4250,4215,4250,2200,9321500
2014-04-03,4235,4250,4235,4240,900,3816000
2014-04-02,4250,4250,4235,4235,3700,15709500
2014-04-01,4230,4250,4230,4235,4400,18650500
2014-03-31,4200,4220,4190,4210,2500,10513000
2014-03-28,4175,4180,4160,4170,2900,12104500
2014-03-27,4115,4165,4115,4165,2700,11188500
2014-03-26,4110,4110,4100,4100,1800,7390500
2014-03-25,4085,4100,4085,4090,1100,4499500
2014-03-24,4090,4100,4075,4085,1400,5725000
2014-03-20,4100,4110,4100,4110,700,2871000
2014-03-19,4150,4150,4100,4125,1600,6591500
2014-03-18,4120,4130,4120,4120,1100,4534500
2014-03-17,4155,4155,4120,4120,1500,6210500
2014-03-14,4155,4160,4130,4150,4100,17000000
2014-03-13,4170,4170,4160,4165,1100,4582000
2014-03-12,4165,4165,4150,4165,2200,9146500
2014-03-11,4140,4160,4135,4160,1600,6632500
2014-03-10,4130,4150,4120,4125,1800,7434500
2014-03-07,4095,4130,4095,4110,900,3695500
2014-03-06,4090,4095,4080,4095,400,1635000
2014-03-05,4090,4110,4090,4100,2000,8203500
2014-03-04,4080,4090,4075,4090,1300,5307500
2014-03-03,4075,4075,4035,4060,1500,6096500
2014-02-28,4060,4060,4030,4030,500,2021500
2014-02-27,4070,4070,4055,4055,300,1218500
2014-02-26,4040,4045,4025,4025,600,2422500
2014-02-25,4040,4050,4040,4040,1200,4851000
2014-02-24,4040,4045,4010,4040,900,3632000
2014-02-21,4020,4040,4020,4040,700,2822000
2014-02-20,4020,4020,4020,4020,300,1206000
2014-02-19,4040,4040,4020,4020,300,1209500
2014-02-18,4030,4045,4005,4040,1100,4435000
2014-02-17,4000,4015,3995,4015,600,2400500
2014-02-14,4030,4030,4000,4005,1600,6426000
2014-02-13,4000,4015,4000,4005,1200,4805000
2014-02-12,3990,4000,3990,4000,3800,15195500
2014-02-10,3985,4000,3985,3990,700,2794500
