9003-T,東証1部,相鉄HD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,386,388,385,388,547000,211402000
2014-06-26,387,388,386,386,280000,108253000
2014-06-25,386,388,386,386,339000,131005000
2014-06-24,382,388,382,386,481000,185312000
2014-06-23,387,387,384,385,314000,120978000
2014-06-20,384,388,384,387,839000,324154000
2014-06-19,380,386,378,385,991000,379954000
2014-06-18,379,381,378,379,510000,193421000
2014-06-17,379,380,377,379,360000,136421000
2014-06-16,378,380,376,378,483000,182563000
2014-06-13,374,379,373,379,1015000,381356000
2014-06-12,374,376,372,376,331000,123913000
2014-06-11,371,375,371,374,526000,196519000
2014-06-10,371,375,370,372,694000,258509000
2014-06-09,372,372,370,370,143000,53040000
2014-06-06,370,372,368,371,626000,232006000
2014-06-05,369,371,369,370,625000,231130000
2014-06-04,369,369,367,369,459000,169028000
2014-06-03,369,369,366,369,528000,194381000
2014-06-02,367,369,365,365,615000,225640000
2014-05-30,364,367,362,363,941000,342512000
2014-05-29,362,365,362,363,183000,66550000
2014-05-28,366,366,363,364,470000,171223000
2014-05-27,364,366,364,365,284000,103630000
2014-05-26,360,363,360,363,299000,107915000
2014-05-23,360,360,357,359,481000,172567000
2014-05-22,358,358,355,358,470000,167616000
2014-05-21,355,357,354,355,231000,82010000
2014-05-20,356,358,354,355,548000,195065000
2014-05-19,357,357,353,355,360000,127901000
2014-05-16,356,357,354,355,733000,260498000
2014-05-15,359,359,356,359,450000,160853000
2014-05-14,358,361,358,361,332000,119347000
2014-05-13,359,361,357,359,653000,234207000
2014-05-12,358,360,356,356,567000,202633000
2014-05-09,357,361,357,357,492000,176450000
2014-05-08,358,363,356,357,1064000,381093000
2014-05-07,363,364,357,358,1015000,364598000
2014-05-02,365,367,364,366,578000,211156000
2014-05-01,367,369,364,368,520000,190696000
2014-04-30,367,368,364,365,532000,194745000
2014-04-28,367,368,361,366,740000,269466000
2014-04-25,369,372,368,371,478000,176896000
2014-04-24,365,369,365,369,555000,203907000
2014-04-23,365,367,363,367,303000,110850000
2014-04-22,367,367,361,363,447000,162691000
2014-04-21,367,369,364,365,317000,116129000
2014-04-18,367,367,363,366,354000,129178000
2014-04-17,366,368,364,367,355000,130196000
2014-04-16,362,367,361,366,501000,182950000
2014-04-15,362,363,359,359,619000,223129000
2014-04-14,361,365,360,360,553000,200291000
2014-04-11,361,362,358,361,827000,298187000
2014-04-10,366,369,361,365,867000,316020000
2014-04-09,367,369,364,364,1050000,384428000
2014-04-08,372,375,369,371,968000,359388000
2014-04-07,376,379,370,372,637000,237453000
2014-04-04,378,382,376,378,643000,243373000
2014-04-03,381,384,379,380,749000,285720000
2014-04-02,381,385,379,380,1044000,399142000
2014-04-01,380,381,376,381,822000,311790000
2014-03-31,379,382,375,378,1212000,458191000
2014-03-28,371,378,370,378,1108000,414898000
2014-03-27,369,373,364,372,2749000,1013795000
2014-03-26,388,388,372,376,5017000,1912640000
2014-03-25,388,390,384,384,3589000,1389668000
2014-03-24,371,385,371,381,2368000,890804000
