8133-T,東証1部,エネクス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,738,741,722,729,129100,94153400
2014-06-26,723,741,723,739,126000,92604300
2014-06-25,725,740,719,721,138900,101086200
2014-06-24,726,737,726,733,80700,59013300
2014-06-23,730,735,725,733,83800,61207100
2014-06-20,725,728,712,727,244600,176826600
2014-06-19,747,749,702,733,213900,157617800
2014-06-18,747,754,742,748,125400,93803500
2014-06-17,729,748,729,747,165200,121985200
2014-06-16,733,739,726,735,146300,107108400
2014-06-13,713,732,705,728,226800,163363400
2014-06-12,696,713,691,710,265100,187006000
2014-06-11,691,697,689,695,106800,74053400
2014-06-10,698,700,678,688,197500,136674200
2014-06-09,692,698,684,694,156000,107519800
2014-06-06,681,694,677,691,145600,100139800
2014-06-05,686,689,674,677,72300,49163100
2014-06-04,668,687,661,683,200600,135737900
2014-06-03,657,673,654,667,162500,107984200
2014-06-02,653,663,650,656,100000,65667500
2014-05-30,640,655,640,653,126700,82280400
2014-05-29,638,648,626,642,112100,71642200
2014-05-28,649,655,632,647,130900,84902100
2014-05-27,664,665,651,652,155200,102118300
2014-05-26,629,664,620,663,349300,225217700
2014-05-23,624,624,616,620,97700,60583800
2014-05-22,610,623,608,618,127900,78790200
2014-05-21,594,605,590,601,104300,62664300
2014-05-20,599,600,590,594,50900,30279700
2014-05-19,600,602,593,595,55700,33266700
2014-05-16,611,611,591,596,128400,76761600
2014-05-15,610,614,606,612,111600,68107200
2014-05-14,601,614,596,610,112400,68253900
2014-05-13,598,603,594,598,181600,108703800
2014-05-12,604,614,597,608,131900,80318100
2014-05-09,599,615,596,600,125300,75584100
2014-05-08,587,600,585,598,91600,54398000
2014-05-07,591,594,585,586,94900,55876900
2014-05-02,588,599,585,598,130800,77650800
2014-05-01,580,591,579,585,100400,58781000
2014-04-30,590,591,572,573,96400,55985400
2014-04-28,581,588,579,588,52400,30655500
2014-04-25,587,588,580,585,35400,20675300
2014-04-24,584,588,580,588,39400,23028600
2014-04-23,579,584,576,582,50600,29360200
2014-04-22,583,583,569,574,49300,28394200
2014-04-21,574,576,567,573,34000,19447500
2014-04-18,569,584,565,579,120900,69662700
2014-04-17,561,570,561,563,51300,28982400
2014-04-16,554,560,553,555,62700,34823900
2014-04-15,547,553,544,551,61500,33696600
2014-04-14,548,562,545,546,65800,36280800
2014-04-11,544,553,536,548,73800,40297900
2014-04-10,569,569,550,552,91400,51086300
2014-04-09,561,567,556,563,97300,54644900
2014-04-08,567,568,561,563,58500,33013200
2014-04-07,571,574,566,567,107400,61207700
2014-04-04,586,590,579,584,66000,38552000
2014-04-03,582,594,581,586,66700,39167100
2014-04-02,586,597,584,585,86500,51051600
2014-04-01,594,596,585,589,88600,52144200
2014-03-31,591,594,585,593,72500,42784300
2014-03-28,585,589,577,580,133300,77537200
2014-03-27,586,600,583,595,202200,119328400
2014-03-26,582,587,574,586,259600,151249600
2014-03-25,560,584,560,573,119900,69042000
2014-03-24,542,579,542,565,165700,93488200
2014-03-20,548,556,542,542,97400,53242800
2014-03-19,559,559,549,551,68200,37795800
2014-03-18,562,568,550,559,102500,57223600
2014-03-17,554,563,553,556,143400,79935800
2014-03-14,560,564,550,554,206800,115205000
2014-03-13,570,578,568,569,62700,35894100
2014-03-12,575,578,570,571,49500,28364000
2014-03-11,581,586,577,581,45900,26708900
2014-03-10,574,582,571,574,58200,33506700
2014-03-07,580,586,574,577,65000,37651400
2014-03-06,574,582,573,580,80800,46787200
2014-03-05,572,580,567,569,58000,33154600
2014-03-04,565,574,565,572,46300,26448500
2014-03-03,575,577,565,570,57100,32574000
2014-02-28,571,585,569,575,130300,74906200
2014-02-27,567,569,560,561,51000,28655800
2014-02-26,574,574,567,568,65900,37638200
2014-02-25,587,587,574,581,104200,60341700
2014-02-24,593,599,574,586,75100,44040700
2014-02-21,572,592,570,590,88600,51593600
2014-02-20,573,578,562,562,47700,27076200
2014-02-19,572,580,566,577,60700,34864300
2014-02-18,558,571,557,569,76100,43012700
2014-02-17,566,570,551,559,105000,58435600
2014-02-14,577,582,559,566,78400,44561800
2014-02-13,586,591,576,580,99000,57624800
2014-02-12,584,589,575,581,76400,44500200
2014-02-10,595,596,570,574,103100,59800500
2014-02-07,560,568,557,567,61500,34554400
2014-02-06,551,557,542,550,81900,44991000
2014-02-05,550,563,541,551,117700,64672700
2014-02-04,562,566,544,545,124600,69020500
2014-02-03,585,597,581,581,99700,58412300
2014-01-31,631,634,596,602,167900,102777100
2014-01-30,625,632,616,631,234200,146813700
2014-01-29,624,632,622,628,117000,73420300
2014-01-28,607,617,607,609,93600,57350600
2014-01-27,610,616,604,610,158800,96937400
2014-01-24,616,626,613,624,124100,77082000
2014-01-23,637,638,625,625,78000,49225900
2014-01-22,630,634,620,632,65300,41036300
2014-01-21,631,634,625,631,63600,40077500
2014-01-20,627,646,623,630,132300,83544800
2014-01-17,615,622,610,620,79200,49026200
2014-01-16,610,617,608,616,126300,77448900
2014-01-15,596,605,594,605,83700,50180500
2014-01-14,595,598,589,590,115300,68391500
2014-01-10,593,609,592,609,237300,142169100
2014-01-09,590,595,588,595,124700,73786700
2014-01-08,583,590,577,590,92900,54253000
2014-01-07,580,583,577,578,59300,34424600
2014-01-06,580,590,570,589,169000,98771800
2013-12-30,570,580,570,579,102100,58893000
2013-12-27,562,567,559,566,91100,51356500
2013-12-26,550,560,548,559,185700,103252200
2013-12-25,548,548,543,548,171800,93772100
2013-12-24,537,547,537,546,199800,108488400
2013-12-20,540,540,537,540,92000,49600100
2013-12-19,546,547,541,543,132600,72138000
2013-12-18,538,544,537,540,106800,57665700
2013-12-17,539,543,536,542,94200,50822200
2013-12-16,544,544,536,536,71100,38366200
2013-12-13,537,544,531,541,218200,117393300
2013-12-12,538,540,536,537,35300,18982000
2013-12-11,543,546,538,540,61100,33088300
2013-12-10,551,551,543,544,108600,59486000
2013-12-09,544,552,543,552,80200,44006200
2013-12-06,542,549,537,543,122200,66409800
2013-12-05,543,546,540,542,79400,43060700
2013-12-04,545,549,540,546,95600,52136800
2013-12-03,548,551,544,547,76200,41768200
2013-12-02,544,550,544,546,50000,27311100
2013-11-29,547,550,542,547,67300,36769000
2013-11-28,549,552,547,551,68700,37790500
2013-11-27,551,555,548,550,94400,52054300
2013-11-26,540,557,539,557,229500,126022900
2013-11-25,544,550,535,545,115000,62219300
2013-11-22,549,550,540,543,75100,40980000
2013-11-21,542,549,540,548,84600,46093200
2013-11-20,541,544,537,541,115500,62388800
2013-11-19,542,544,539,543,75300,40802600
2013-11-18,538,544,536,544,87100,47004400
2013-11-15,540,545,536,541,100400,54403000
2013-11-14,533,540,531,540,101800,54639800
2013-11-13,525,532,524,530,82900,43854400
2013-11-12,525,533,523,527,51200,27018000
2013-11-11,535,535,522,527,65300,34382100
2013-11-08,520,532,519,527,85000,44726400
2013-11-07,532,535,525,528,77500,41108700
2013-11-06,530,537,526,532,66300,35265500
2013-11-05,525,533,521,532,79400,41892500
2013-11-01,533,533,515,525,93900,49105700
2013-10-31,528,538,526,535,95700,51056400
2013-10-30,522,535,519,532,96000,50795900
2013-10-29,522,525,519,522,45000,23540400
2013-10-28,522,524,514,522,87400,45396900
2013-10-25,536,540,511,518,315400,164662400
2013-10-24,541,543,530,541,177500,95463400
2013-10-23,534,543,532,539,136900,73700900
2013-10-22,535,536,530,534,51300,27407300
2013-10-21,529,534,524,534,60500,32119800
2013-10-18,518,530,518,529,101500,53377700
2013-10-17,516,521,513,517,39000,20155400
2013-10-16,515,520,512,513,26600,13707100
2013-10-15,533,533,512,519,75800,39415900
2013-10-11,516,533,511,533,201000,105198400
2013-10-10,504,517,496,516,180700,91604000
2013-10-09,483,503,481,503,116900,57625300
2013-10-08,475,486,469,482,138800,66123900
2013-10-07,485,489,476,478,122300,58789600
2013-10-04,487,489,483,484,76500,37143100
2013-10-03,497,500,488,488,113200,55586300
2013-10-02,507,507,496,496,74300,37191000
2013-10-01,506,508,502,502,69100,34856700
2013-09-30,516,516,501,510,99800,50734000
2013-09-27,525,525,515,518,38000,19692500
2013-09-26,518,525,513,525,58300,30291200
2013-09-25,534,534,525,530,101200,53549100
2013-09-24,529,534,525,533,54800,28968400
2013-09-20,530,533,525,529,67700,35832100
2013-09-19,526,529,523,528,40100,21083900
2013-09-18,522,525,519,524,52700,27486500
2013-09-17,520,530,520,521,64300,33664300
2013-09-13,509,519,509,518,119800,61387900
2013-09-12,512,514,510,512,29800,15242000
2013-09-11,519,519,512,515,31500,16232400
2013-09-10,515,519,514,517,69500,35907300
2013-09-09,508,512,506,512,87300,44529200
