3264-T,JQスタンダード,アスコット,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,159,160,151,155,260000,40363900
2014-06-26,161,164,157,161,296300,47518900
2014-06-25,156,163,153,161,307000,48473200
2014-06-24,153,156,152,155,98100,15154300
2014-06-23,156,157,152,153,103000,15863500
2014-06-20,149,157,149,152,371800,57056600
2014-06-19,151,152,148,150,82200,12272500
2014-06-18,151,152,146,151,97800,14595300
2014-06-17,153,154,147,151,195900,29438300
2014-06-16,147,154,145,152,158200,23740300
2014-06-13,143,147,142,146,97500,14131700
2014-06-12,144,146,143,144,51800,7494700
2014-06-11,143,148,143,147,144800,20994800
2014-06-10,143,144,141,142,72700,10342300
2014-06-09,139,146,138,142,138600,19579700
2014-06-06,138,140,135,138,53100,7325900
2014-06-05,140,141,136,137,47600,6555200
2014-06-04,140,142,135,139,77400,10787300
2014-06-03,141,142,134,139,73200,10178500
2014-06-02,136,140,136,140,51700,7150900
2014-05-30,139,141,130,137,97700,13190400
2014-05-29,140,141,138,140,19800,2766700
2014-05-28,139,141,139,139,43200,6033200
2014-05-27,135,140,135,137,60700,8372000
2014-05-26,139,141,134,139,80300,11006100
2014-05-23,130,137,130,136,44800,5975600
2014-05-22,129,132,128,130,36700,4752000
2014-05-21,127,138,121,130,143100,18086200
2014-05-20,127,130,127,130,43200,5528600
2014-05-19,138,138,125,127,74500,9824900
2014-05-16,137,138,135,137,50100,6812500
2014-05-15,139,142,137,138,58300,8100000
2014-05-14,136,141,136,139,31500,4350000
2014-05-13,135,139,135,138,37400,5128900
2014-05-12,139,139,135,136,47500,6525400
2014-05-09,141,141,139,140,76200,10655000
2014-05-08,140,143,140,140,41800,5881600
2014-05-07,142,142,139,141,41100,5774200
2014-05-02,141,144,141,142,22900,3260800
2014-05-01,142,142,137,141,89300,12535900
2014-04-30,146,146,142,142,258600,37390400
2014-04-28,155,164,154,156,287400,45422300
2014-04-25,157,157,150,154,72300,11117000
2014-04-24,161,166,155,155,254500,40797600
2014-04-23,153,160,148,159,309400,48037200
2014-04-22,151,153,149,149,64000,9670300
2014-04-21,148,154,147,150,59400,8844600
2014-04-18,148,149,147,149,18000,2668400
2014-04-17,150,150,146,148,26700,3955500
2014-04-16,148,150,139,149,51000,7411200
2014-04-15,148,151,142,148,54800,8014000
2014-04-14,141,149,141,146,26800,3913000
2014-04-11,140,146,139,144,62400,8805600
2014-04-10,149,151,144,147,51600,7626000
2014-04-09,150,150,145,148,36400,5351600
2014-04-08,150,152,148,150,32500,4868300
2014-04-07,154,155,151,152,68700,10523600
2014-04-04,154,156,153,155,51400,7926600
2014-04-03,157,158,153,155,40200,6254000
2014-04-02,151,157,151,156,106700,16548700
2014-04-01,152,155,147,150,83300,12545500
2014-03-31,155,155,148,151,67700,10239300
2014-03-28,147,155,145,152,49500,7459200
2014-03-27,142,153,132,148,70000,9903600
2014-03-26,144,145,143,143,21100,3034100
2014-03-25,146,149,143,143,54800,8013400
2014-03-24,145,147,142,146,70400,10208900
2014-03-20,149,149,141,143,119300,17268000
2014-03-19,154,155,150,150,84400,12852800
2014-03-18,153,155,151,153,61000,9338600
2014-03-17,151,155,150,151,95400,14495700
2014-03-14,153,159,153,155,154600,23937000
2014-03-13,170,171,155,159,188600,30884300
2014-03-12,164,179,162,168,683300,116718500
2014-03-11,161,168,159,163,252900,41070700
2014-03-10,158,166,154,160,342400,55144700
2014-03-07,152,155,151,153,78400,12000300
2014-03-06,152,152,148,150,62800,9412700
2014-03-05,149,152,148,149,68400,10230600
2014-03-04,141,150,141,147,113700,16506200
2014-03-03,141,145,141,144,286600,40632900
2014-02-28,150,150,146,147,72200,10637100
2014-02-27,152,153,149,149,89700,13512800
2014-02-26,155,155,152,153,71400,10979000
2014-02-25,157,157,153,155,64400,9992200
2014-02-24,155,159,152,157,109300,16965700
2014-02-21,151,155,151,155,126300,19365400
2014-02-20,150,155,149,149,160700,24329500
