8713-T,東証1部,フィデアHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,210,211,204,206,221000,45750300
2014-06-26,213,213,211,211,124600,26373700
2014-06-25,215,215,210,210,270200,57627600
2014-06-24,209,213,208,213,177700,37369200
2014-06-23,212,213,209,210,147500,31097500
2014-06-20,209,213,209,213,482700,101663000
2014-06-19,206,210,205,209,487700,101351600
2014-06-18,204,206,203,205,244300,49947400
2014-06-17,201,204,199,203,145800,29383500
2014-06-16,204,205,202,203,241900,49169700
2014-06-13,199,205,199,203,394600,79095100
2014-06-12,195,202,195,201,342100,68305200
2014-06-11,194,198,193,198,180100,35375600
2014-06-10,197,197,193,194,176400,34388700
2014-06-09,196,198,195,196,149100,29293500
2014-06-06,194,197,193,196,134600,26280200
2014-06-05,195,195,193,195,104100,20206700
2014-06-04,193,195,193,195,123000,23871400
2014-06-03,195,195,192,193,123100,23860800
2014-06-02,194,194,191,194,155800,30004900
2014-05-30,191,192,190,191,114400,21850600
2014-05-29,191,192,189,192,66300,12653500
2014-05-28,192,192,190,191,130900,25006500
2014-05-27,191,193,191,193,76200,14650100
2014-05-26,193,193,189,192,79700,15230800
2014-05-23,189,193,188,191,262400,49963100
2014-05-22,184,188,184,187,193500,35895200
2014-05-21,182,188,182,186,321700,59525300
2014-05-20,184,186,184,184,87200,16117300
2014-05-19,184,187,183,184,161200,29814300
2014-05-16,188,189,181,184,281100,51776100
2014-05-15,189,190,188,189,131000,24781900
2014-05-14,192,192,190,191,107300,20565300
2014-05-13,189,192,189,192,176000,33538500
2014-05-12,191,191,186,186,263700,49910600
2014-05-09,189,192,188,188,148200,28027500
2014-05-08,189,191,189,189,178000,33806000
2014-05-07,190,192,187,189,440100,83281500
2014-05-02,195,196,191,194,107600,20808700
2014-05-01,194,195,191,195,166800,32307600
2014-04-30,194,194,190,191,170800,32756800
2014-04-28,190,192,189,191,77200,14696600
2014-04-25,190,193,189,193,145500,27802100
2014-04-24,188,191,187,190,96100,18161900
2014-04-23,186,189,186,188,119200,22355800
2014-04-22,191,191,186,186,148900,28029300
2014-04-21,189,191,189,190,83600,15867600
2014-04-18,189,190,188,189,109600,20681700
2014-04-17,190,190,187,189,92400,17429500
2014-04-16,187,189,186,189,131100,24605300
2014-04-15,182,185,182,185,266700,49002100
2014-04-14,179,182,178,179,232500,41805300
2014-04-11,179,180,176,177,438600,78297000
2014-04-10,183,185,180,181,395900,72217700
2014-04-09,185,185,181,182,362800,66401300
2014-04-08,189,190,186,187,303200,56932800
2014-04-07,194,194,190,191,231500,44496300
2014-04-04,195,196,194,195,159100,30998800
2014-04-03,195,198,194,196,315000,61753300
2014-04-02,197,201,196,197,396700,78644500
2014-04-01,195,197,192,196,359000,70082800
2014-03-31,195,197,193,195,511600,99690900
2014-03-28,186,192,185,192,535900,100968900
2014-03-27,187,187,184,186,690300,128349700
2014-03-26,191,193,188,189,586500,111443100
2014-03-25,191,192,187,188,731000,138400800
2014-03-24,185,189,185,187,467000,87215200
2014-03-20,184,184,181,183,313400,57182900
2014-03-19,186,186,183,183,252000,46468900
2014-03-18,186,187,184,186,186600,34628000
2014-03-17,186,187,183,183,232600,42975500
2014-03-14,186,188,185,185,499100,92965000
2014-03-13,190,192,189,189,166600,31678300
2014-03-12,192,194,190,190,234100,44814100
2014-03-11,194,195,193,194,119100,23078300
2014-03-10,192,196,191,194,196800,37917900
2014-03-07,194,195,192,193,215900,41782400
2014-03-06,191,194,191,193,318900,61393000
2014-03-05,191,193,191,193,290100,55602600
2014-03-04,188,191,187,190,324500,61358200
2014-03-03,187,188,183,188,292400,54434200
2014-02-28,190,191,185,187,374500,70230600
2014-02-27,194,194,190,191,197600,37948000
2014-02-26,195,195,192,193,227200,43981600
2014-02-25,193,194,191,194,318900,61529900
2014-02-24,192,195,188,190,467000,89217400
2014-02-21,188,193,188,192,337500,64267300
2014-02-20,189,189,186,187,328400,61511400
2014-02-19,191,192,189,189,136200,25852000
2014-02-18,187,193,187,193,429900,81835900
2014-02-17,185,189,181,188,232900,43169000
2014-02-14,188,189,181,185,583200,107902500
2014-02-13,195,195,185,188,830100,156796400
2014-02-12,198,199,195,196,352900,69524500
2014-02-10,197,199,194,196,394900,77357200
2014-02-07,192,195,191,194,496500,95608800
2014-02-06,187,192,187,188,321900,61026600
2014-02-05,188,191,184,189,662000,124510400
2014-02-04,190,191,180,184,1057200,197211700
2014-02-03,199,201,192,193,650800,127320000
2014-01-31,202,203,197,200,380500,76028500
2014-01-30,206,207,199,200,679500,137247700
2014-01-29,206,210,206,209,300400,62550200
2014-01-28,207,208,203,204,278800,57267400
2014-01-27,206,209,204,204,527200,108548400
2014-01-24,218,219,214,215,444200,96133200
2014-01-23,225,228,223,223,304000,68354400
2014-01-22,224,227,223,224,348200,78121600
2014-01-21,226,230,224,226,498400,112902400
2014-01-20,227,227,224,225,332600,75043500
2014-01-17,218,234,218,226,1498000,335831500
2014-01-16,219,219,216,217,211200,45955000
2014-01-15,218,220,216,218,396400,86303500
2014-01-14,214,218,211,216,557500,120149700
2014-01-10,215,218,213,216,292600,63077200
2014-01-09,222,223,216,218,734400,160486800
2014-01-08,206,216,206,216,839500,177517800
2014-01-07,204,208,203,205,636300,131251500
2014-01-06,202,203,199,202,522300,105174000
2013-12-30,197,200,197,200,357700,70983400
2013-12-27,196,198,195,197,207700,40749000
2013-12-26,194,197,193,195,184100,35958200
2013-12-25,192,194,190,192,400900,76842700
2013-12-24,195,195,191,193,366900,70797600
2013-12-20,195,196,193,194,251500,48954600
2013-12-19,198,198,195,196,199000,39035900
2013-12-18,194,197,194,196,460800,90048500
2013-12-17,193,196,193,196,142600,27696300
2013-12-16,194,198,192,192,241300,46769500
2013-12-13,192,195,191,193,464500,89288300
2013-12-12,195,195,193,193,147200,28551500
2013-12-11,197,198,194,195,249800,48868300
2013-12-10,198,199,196,197,242000,47861400
2013-12-09,197,198,196,198,146200,28801700
2013-12-06,195,196,194,195,354600,69173100
2013-12-05,198,199,195,195,213500,42043600
2013-12-04,199,201,197,197,584200,115988800
2013-12-03,200,204,198,198,755500,151148800
2013-12-02,196,198,195,197,277700,54579400
2013-11-29,196,198,195,197,151300,29643200
2013-11-28,198,198,196,196,48300,9508100
2013-11-27,197,199,196,198,70500,13938500
2013-11-26,195,198,195,198,191500,37663000
2013-11-25,199,200,197,199,135000,26798400
2013-11-22,199,200,198,199,239800,47733000
2013-11-21,198,199,197,199,153500,30366000
2013-11-20,199,199,196,197,186700,36838400
2013-11-19,199,200,199,199,100600,20070000
2013-11-18,200,200,199,199,101600,20254800
2013-11-15,198,200,197,200,224000,44513400
2013-11-14,194,197,194,197,118900,23243700
2013-11-13,195,196,193,194,165900,32315700
2013-11-12,191,197,190,194,303000,58516700
2013-11-11,190,191,189,191,95300,18138700
2013-11-08,190,191,189,189,74000,14050500
2013-11-07,192,193,190,191,51300,9825300
2013-11-06,190,192,190,192,62500,11949900
2013-11-05,194,195,190,191,82200,15785800
2013-11-01,194,194,191,191,69200,13282300
2013-10-31,195,195,192,193,97000,18740400
2013-10-30,195,197,194,196,79300,15516300
2013-10-29,195,195,193,193,54900,10643900
2013-10-28,195,197,193,196,71500,13959000
2013-10-25,199,199,193,193,159700,31350300
2013-10-24,196,198,195,198,77100,15129900
2013-10-23,199,200,195,196,99200,19596800
2013-10-22,198,199,194,199,126200,24928700
2013-10-21,198,200,197,200,85100,16910000
2013-10-18,199,199,198,198,91800,18218600
2013-10-17,197,198,196,198,41300,8142000
2013-10-16,195,197,195,196,39900,7798400
2013-10-15,197,197,194,196,55700,10897600
2013-10-11,194,197,194,196,111300,21793500
2013-10-10,192,194,191,192,62600,12019400
2013-10-09,191,192,187,192,170700,32424100
2013-10-08,191,193,190,193,91500,17544800
2013-10-07,193,195,190,191,146000,27957000
2013-10-04,193,195,193,193,81600,15814300
2013-10-03,197,199,190,195,238700,46521100
2013-10-02,203,204,199,199,84500,16997400
2013-10-01,201,204,201,202,199200,40222200
2013-09-30,201,202,199,200,76100,15256500
2013-09-27,203,204,198,202,200400,40350300
2013-09-26,203,204,201,204,75000,15192500
2013-09-25,202,204,201,203,119100,24109900
2013-09-24,200,206,200,203,252900,51026000
2013-09-20,204,204,200,202,193800,39177500
2013-09-19,203,203,200,203,108900,22042400
2013-09-18,199,200,197,199,81000,16116400
2013-09-17,199,200,198,198,56300,11168500
2013-09-13,196,199,196,198,214400,42158800
2013-09-12,198,199,197,199,75700,15004200
2013-09-11,199,199,197,199,43100,8559300
2013-09-10,197,198,194,198,210300,41332100
2013-09-09,198,199,196,198,98600,19459700
2013-09-06,196,196,193,195,33400,6501600
2013-09-05,196,197,194,195,45900,8959900
2013-09-04,193,199,193,196,69500,13552500
2013-09-03,195,199,193,195,147900,29019800
2013-09-02,190,197,186,191,187300,35694500
2013-08-30,197,199,185,187,273800,51919900
2013-08-29,197,199,196,197,47800,9426200
2013-08-28,199,199,196,196,105100,20747500
2013-08-27,202,203,201,201,165600,33351000
2013-08-26,206,207,203,204,39300,8043900
2013-08-23,206,208,203,206,124200,25503400
2013-08-22,199,205,198,205,108500,21887700
2013-08-21,205,205,197,200,131100,26309300
2013-08-20,205,208,203,204,105800,21690900
2013-08-19,207,210,207,207,41300,8589500
2013-08-16,209,211,208,208,112300,23465800
2013-08-15,219,219,214,214,43000,9267600
2013-08-14,217,219,216,219,42800,9320600
2013-08-13,213,215,212,215,46700,9962900
2013-08-12,212,215,212,212,19100,4061400
2013-08-09,215,216,212,214,83500,17860600
2013-08-08,219,222,213,213,88500,19230300
2013-08-07,223,225,221,221,65300,14542300
2013-08-06,223,226,223,226,56500,12691500
2013-08-05,224,227,223,226,88300,19829200
2013-08-02,224,239,221,229,446500,103232000
2013-08-01,208,217,208,217,98100,20856700
2013-07-31,207,209,206,206,100100,20718000
2013-07-30,204,209,204,208,174800,35959700
2013-07-29,208,212,205,205,147900,30766300
2013-07-26,226,226,214,214,146500,32270600
2013-07-25,232,232,228,228,128900,29759900
2013-07-24,228,231,225,231,174700,39923200
2013-07-23,227,232,226,230,141200,32382400
2013-07-22,228,231,227,229,92000,20996200
2013-07-19,231,231,228,229,132700,30442800
2013-07-18,224,228,224,228,88200,19974400
2013-07-17,218,223,217,223,97900,21590300
2013-07-16,228,229,220,221,112400,25152500
2013-07-12,228,228,225,226,93600,21273000
2013-07-11,231,231,223,226,175800,39814800
2013-07-10,232,233,229,232,86900,20054400
2013-07-09,229,232,227,230,149900,34416200
2013-07-08,229,232,225,225,112100,25601300
2013-07-05,226,230,226,229,61800,14095400
2013-07-04,225,228,223,227,57400,12939900
2013-07-03,225,228,220,228,135100,30403000
2013-07-02,225,226,219,224,165200,36843300
2013-07-01,218,220,212,220,71800,15473000
2013-06-28,203,218,203,217,197000,41754400
2013-06-27,201,201,196,200,83300,16577500
2013-06-26,205,205,198,198,36800,7373200
2013-06-25,205,206,199,204,134400,27356100
2013-06-24,204,204,196,204,189000,38231400
2013-06-21,197,205,196,199,207900,41533100
