8421-T,東証,信金中金PS,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,194500,195000,194000,195000,142,27634600
2014-06-26,193500,194000,193500,194000,68,13172300
2014-06-25,191700,194000,191700,193100,186,35817700
2014-06-24,191000,191600,190800,191600,75,14343900
2014-06-23,190300,191200,190300,191200,108,20604600
2014-06-20,190100,191000,189500,189500,351,66784800
2014-06-19,189800,190500,189800,190100,51,9691500
2014-06-18,189800,190000,189700,189800,143,27153600
2014-06-17,189600,189700,189500,189700,55,10427400
2014-06-16,189400,189600,189400,189600,67,12696700
2014-06-13,189200,189500,189200,189300,89,16853700
2014-06-12,189400,189400,189100,189300,35,6623900
2014-06-11,189100,189300,189000,189300,166,31390700
2014-06-10,189000,189200,189000,189100,35,6619600
2014-06-09,189100,189300,189000,189200,104,19667800
2014-06-06,189400,189400,189100,189100,65,12299000
2014-06-05,189000,189500,189000,189200,89,16845000
2014-06-04,189500,189500,189000,189000,91,17219300
2014-06-03,189400,189400,189100,189300,43,8138800
2014-06-02,189400,189400,188900,189200,77,14566100
2014-05-30,189400,189400,188900,189200,74,13993300
2014-05-29,188900,189400,188800,189000,36,6802600
2014-05-28,189200,189400,188800,189400,67,12664100
2014-05-27,189100,189100,188800,189100,37,6991700
2014-05-26,188800,189000,188800,188800,84,15871300
2014-05-23,189000,189000,188800,189000,51,9636000
2014-05-22,189100,189100,188700,189000,93,17562100
2014-05-21,188900,189100,188800,189000,27,5103000
2014-05-20,189300,189300,188800,189100,59,11159000
2014-05-19,189400,189500,188900,189500,131,24792500
2014-05-16,188800,189000,188800,189000,63,11898500
2014-05-15,189300,189300,188800,189000,85,16062500
2014-05-14,189000,189400,188800,188800,75,14170700
2014-05-13,189000,189400,188800,188900,49,9257900
2014-05-12,189500,189500,188800,188800,48,9066800
2014-05-09,189600,189600,188800,188800,119,22494200
2014-05-08,189000,189200,188800,189000,113,21360400
2014-05-07,189000,189800,188700,189800,78,14749000
2014-05-02,190000,190000,188800,188900,84,15890800
2014-05-01,189900,189900,188800,189000,157,29685700
2014-04-30,189900,189900,189300,189300,29,5503100
2014-04-28,189600,189800,188600,189700,43,8148900
2014-04-25,188500,189000,188300,188900,132,24878000
2014-04-24,188600,189300,188500,188700,152,28689100
2014-04-23,189800,189800,188600,188600,61,11527800
2014-04-22,188500,189700,188500,188500,69,13027700
2014-04-21,189200,189200,188500,188700,68,12843200
2014-04-18,190000,190000,189000,189200,66,12510200
2014-04-17,188500,189500,188400,189500,44,8313300
2014-04-16,188400,189000,188400,188400,33,6226500
2014-04-15,189000,189000,188400,188400,52,9802900
2014-04-14,189000,189500,188400,188400,116,21891800
2014-04-11,188500,189300,188400,189000,87,16417600
2014-04-10,188700,189000,188500,188900,40,7551600
2014-04-09,189900,189900,188500,188600,43,8123700
2014-04-08,188500,189000,188500,189000,57,10752700
2014-04-07,189900,189900,188500,188500,99,18715500
2014-04-04,190000,190000,188800,188900,100,18922500
2014-04-03,189500,190000,188800,189100,101,19126300
2014-04-02,189400,189400,188700,188900,73,13811200
2014-04-01,188600,188800,188500,188800,120,22633900
2014-03-31,190100,190200,188800,188800,163,30905300
2014-03-28,190100,190300,190000,190000,92,17492900
2014-03-27,187000,190000,186500,190000,275,51649800
2014-03-26,192700,193600,191900,193500,274,52806500
2014-03-25,192700,192800,192300,192700,257,49489200
2014-03-24,192500,192700,192400,192500,285,54867500
2014-03-20,192300,192600,192200,192500,101,19436400
2014-03-19,192500,192500,192000,192200,241,46331800
2014-03-18,192600,192600,192100,192500,113,21748400
2014-03-17,192000,192700,192000,192500,178,34245200
2014-03-14,192200,192500,192000,192100,94,18064500
2014-03-13,192400,192400,192000,192200,95,18256700
2014-03-12,192500,192500,192100,192200,150,28854700
2014-03-11,192100,192600,192000,192200,113,21733600
2014-03-10,192100,192200,191900,191900,186,35706600
2014-03-07,192000,193200,192000,192100,193,37119300
2014-03-06,192800,193200,191600,191700,98,18851700
2014-03-05,191400,192000,191400,192000,228,43741200
2014-03-04,192900,192900,191100,191100,93,17845100
2014-03-03,194000,194000,191600,191900,197,37865000
2014-02-28,192900,193000,191600,191600,185,35616000
2014-02-27,192800,193000,192200,192900,158,30463200
2014-02-26,191800,192000,191000,191300,140,26825600
2014-02-25,191500,191500,191000,191500,83,15880700
2014-02-24,191400,191600,190000,191000,140,26714300
2014-02-21,191400,191500,190600,191400,104,19871600
2014-02-20,191300,191500,190900,191200,151,28860200
2014-02-19,191300,191800,191100,191200,108,20678800
2014-02-18,191500,191700,191200,191400,103,19724900
2014-02-17,191500,191500,191100,191200,64,12240000
2014-02-14,191100,191500,191000,191500,116,22198800
2014-02-13,191500,191500,191100,191100,46,8803900
2014-02-12,191500,191800,191300,191300,86,16472800
2014-02-10,191400,191700,191400,191500,77,14745000
2014-02-07,191400,191800,190800,191500,47,8991600
2014-02-06,191000,191500,190200,191300,38,7259300
2014-02-05,189900,192000,189800,191700,183,34807700
2014-02-04,190700,191000,189800,189800,288,54797600
2014-02-03,191200,192000,190800,191700,172,32927000
2014-01-31,191200,191900,191000,191900,152,29096400
2014-01-30,191800,191800,190800,191000,153,29270300
2014-01-29,191500,191900,191200,191800,58,11110100
2014-01-28,191000,192000,190800,190800,102,19505500
2014-01-27,191700,192400,190900,191000,365,69869700
2014-01-24,192500,193000,191600,191800,235,45192800
2014-01-23,191500,192700,191500,192300,101,19406500
2014-01-22,192100,192500,191000,192000,194,37245100
2014-01-21,192000,192300,191800,192000,252,48379500
2014-01-20,190900,191000,190200,191000,251,47861000
2014-01-17,189800,190400,189800,190400,243,46172900
2014-01-16,190000,190200,189800,189900,105,19950400
2014-01-15,190000,190100,189700,190000,138,26221200
2014-01-14,190000,190100,189000,190100,302,57248800
2014-01-10,190100,190300,189900,190100,198,37639700
2014-01-09,190900,191000,190000,190000,216,41169800
2014-01-08,190600,190900,190000,190900,314,59833400
