3675-T,東証マザーズ,クロスマーケG,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,622,627,596,609,48000,29356800
2014-06-26,648,658,611,622,28600,18100500
2014-06-25,639,666,636,642,20000,12948300
2014-06-24,608,632,603,629,39400,24181700
2014-06-23,640,640,612,625,29000,18235000
2014-06-20,640,646,635,640,32000,20493100
2014-06-19,627,648,625,633,49900,31621900
2014-06-18,615,627,600,625,38700,23793200
2014-06-17,588,617,588,595,35300,21209700
2014-06-16,595,623,579,585,124600,74950900
2014-06-13,540,590,540,564,102700,57901600
2014-06-12,539,539,531,539,11800,6322900
2014-06-11,530,540,528,539,20200,10803200
2014-06-10,530,538,522,534,49000,25870000
2014-06-09,525,530,521,524,13800,7237300
2014-06-06,533,534,526,527,9700,5129500
2014-06-05,522,530,522,528,13700,7190600
2014-06-04,537,537,521,522,12300,6483900
2014-06-03,541,541,527,527,13900,7429800
2014-06-02,541,543,527,538,21700,11656900
2014-05-30,548,555,505,511,61700,32651700
2014-05-29,522,545,522,538,25600,13540100
2014-05-28,530,530,498,520,25300,12959200
2014-05-27,1590,1600,1576,1585,12100,19180300
2014-05-26,1630,1650,1570,1615,24700,39917200
2014-05-23,1540,1616,1500,1600,16400,25536100
2014-05-22,1450,1510,1450,1510,17700,26516800
2014-05-21,1463,1463,1410,1440,13900,19911100
2014-05-20,1452,1487,1430,1463,20600,29925000
2014-05-19,1560,1646,1440,1440,52800,83270300
2014-05-16,1500,1579,1468,1500,37400,56567700
2014-05-15,1390,1410,1390,1403,2600,3637400
2014-05-14,1418,1420,1394,1402,3500,4915900
2014-05-13,1413,1450,1380,1400,10300,14508200
2014-05-12,1472,1498,1408,1422,8700,12619600
2014-05-09,1492,1492,1476,1486,3000,4449000
2014-05-08,1444,1497,1442,1462,7700,11348000
2014-05-07,1461,1471,1417,1420,13800,20013100
2014-05-02,1533,1550,1476,1491,18000,26970200
2014-05-01,1610,1610,1535,1535,8800,13780500
2014-04-30,1550,1625,1520,1573,22600,35899600
2014-04-28,1486,1528,1483,1510,4600,6879500
2014-04-25,1500,1520,1466,1487,4600,6890800
2014-04-24,1475,1501,1470,1470,3500,5186900
2014-04-23,1460,1507,1460,1485,7400,10939900
2014-04-22,1503,1538,1455,1479,9000,13544700
2014-04-21,1532,1563,1500,1511,16100,24617000
2014-04-18,1619,1715,1566,1566,22900,38044500
2014-04-17,1680,1692,1476,1619,54200,87534400
2014-04-16,1490,1701,1489,1650,79200,125976200
2014-04-15,1430,1482,1412,1474,19800,28879300
2014-04-14,1400,1424,1390,1400,8800,12348300
2014-04-11,1370,1420,1333,1400,14600,20324500
2014-04-10,1407,1445,1360,1400,17200,24118900
2014-04-09,1326,1407,1326,1407,10500,14454100
2014-04-08,1360,1380,1340,1356,2400,3262900
2014-04-07,1380,1417,1355,1376,9600,13356400
2014-04-04,1400,1410,1359,1400,6800,9451500
2014-04-03,1360,1415,1360,1400,13800,19123200
2014-04-02,1330,1358,1330,1348,10300,13831300
2014-04-01,1339,1339,1305,1330,10500,13983500
2014-03-31,1330,1338,1298,1330,9000,11926100
2014-03-28,1310,1338,1291,1326,17300,22883500
2014-03-27,1260,1318,1260,1316,21800,28098700
2014-03-26,1359,1397,1335,1363,15600,21472400
2014-03-25,1333,1360,1316,1360,16900,22613400
2014-03-24,1234,1326,1234,1309,9600,12252000
2014-03-20,1288,1288,1221,1245,8900,11117200
2014-03-19,1330,1330,1262,1288,9500,12366400
2014-03-18,1290,1319,1222,1295,11200,14264400
2014-03-17,1218,1251,1204,1231,13000,15929700
2014-03-14,1264,1269,1230,1248,23900,29861500
2014-03-13,1326,1326,1250,1294,11900,15304500
2014-03-12,1320,1341,1270,1300,18400,23839200
2014-03-11,1330,1362,1330,1340,8600,11530700
2014-03-10,1340,1370,1330,1359,17300,23389500
2014-03-07,1344,1344,1288,1340,12600,16606700
2014-03-06,1360,1366,1302,1345,15500,20865500
2014-03-05,1360,1360,1324,1331,15800,21172100
2014-03-04,1248,1360,1232,1270,15100,19535700
2014-03-03,1253,1283,1238,1261,19000,23859000
2014-02-28,1334,1346,1276,1291,27500,35745800
2014-02-27,1405,1420,1310,1334,56300,76082500
2014-02-26,1510,1533,1430,1430,20600,30217500
2014-02-25,1571,1620,1480,1510,52200,81627100
2014-02-24,1416,1548,1396,1535,48800,72389400
2014-02-21,1510,1529,1446,1446,24000,35511400
2014-02-20,1437,1487,1380,1487,37100,53361800
2014-02-19,1540,1600,1450,1507,67700,102825100
2014-02-18,1502,1540,1411,1525,62900,93562700
2014-02-17,1307,1540,1282,1520,151200,220095800
2014-02-14,1273,1343,1254,1277,35700,46110200
2014-02-13,1250,1280,1201,1257,9800,12114300
2014-02-12,1295,1295,1230,1246,11200,14148300
2014-02-10,1174,1329,1174,1267,48800,62400000
2014-02-07,1180,1180,1108,1125,14200,16306500
2014-02-06,1125,1152,1066,1132,20700,23036700
2014-02-05,1150,1160,1055,1131,44900,49591000
2014-02-04,1156,1180,1060,1089,50500,56309700
2014-02-03,1231,1320,1176,1186,83900,107707800
2014-01-31,1250,1480,1250,1310,119300,158756500
2014-01-30,1183,1236,1160,1220,25800,30911800
2014-01-29,1180,1214,1180,1184,11300,13535300
2014-01-28,1135,1212,1135,1168,23100,26822900
2014-01-27,1160,1180,1100,1116,23000,26225500
2014-01-24,1165,1203,1165,1198,15500,18425700
2014-01-23,1239,1239,1161,1195,21400,25562300
2014-01-22,1190,1209,1172,1209,11600,13849500
2014-01-21,1196,1200,1162,1190,18300,21616700
2014-01-20,1206,1240,1193,1210,13600,16506200
2014-01-17,1221,1239,1196,1205,31000,37823800
2014-01-16,1237,1320,1225,1276,85300,108635000
2014-01-15,1172,1226,1172,1207,27200,32655600
2014-01-14,1155,1220,1085,1157,51500,59795700
2014-01-10,1150,1220,1125,1179,55900,65744000
2014-01-09,1121,1169,1111,1140,38800,44215600
2014-01-08,1098,1152,1079,1091,27900,31019300
2014-01-07,1048,1105,1032,1055,38600,41446900
2014-01-06,1037,1045,1016,1030,24100,24870700
2013-12-30,1065,1065,1024,1026,15600,16218400
2013-12-27,1045,1064,1010,1064,38600,39792200
2013-12-26,986,1025,986,1025,25400,25623100
2013-12-25,990,990,970,990,21200,20774600
2013-12-24,985,1010,968,968,31500,31106100
2013-12-20,983,985,956,960,9600,9247500
2013-12-19,962,981,956,963,16300,15795600
2013-12-18,953,961,940,961,35700,33915700
2013-12-17,952,975,942,953,20900,20021500
2013-12-16,1010,1010,940,952,57100,55577600
2013-12-13,1053,1087,989,989,173600,178968500
2013-12-12,1065,1112,980,1112,234200,251234500
2013-12-11,961,972,956,962,14600,14034800
2013-12-10,953,988,953,972,16800,16251400
2013-12-09,970,970,943,951,7000,6726300
2013-12-06,930,951,930,949,9800,9201300
2013-12-05,938,960,930,943,15200,14313400
2013-12-04,950,952,940,952,6800,6443300
2013-12-03,961,971,938,957,22500,21329600
2013-12-02,979,979,948,958,11400,10911700
2013-11-29,960,975,957,965,5000,4820300
2013-11-28,956,990,955,960,7600,7310500
2013-11-27,980,991,950,955,12900,12470000
2013-11-26,981,990,958,990,16500,16142600
2013-11-25,960,991,949,970,10000,9683000
2013-11-22,964,966,941,941,6000,5744500
2013-11-21,963,963,948,956,2700,2586600
2013-11-20,933,970,933,963,11000,10491400
2013-11-19,958,965,935,948,5500,5220600
2013-11-18,960,968,940,950,6300,5983500
2013-11-15,950,955,945,950,8100,7685500
2013-11-14,935,948,930,939,4300,4036300
2013-11-13,935,958,924,934,5800,5447300
2013-11-12,950,950,922,950,15500,14548500
2013-11-11,980,982,971,980,3900,3819200
2013-11-08,965,995,965,980,6500,6418900
2013-11-07,947,994,947,992,5300,5151000
2013-11-06,960,964,940,947,9100,8690600
2013-11-05,960,985,958,960,13600,13102800
2013-11-01,983,990,960,971,20300,19769000
2013-10-31,998,1026,995,1006,9600,9613900
2013-10-30,1010,1030,998,1015,14900,15017300
2013-10-29,1027,1027,1013,1022,3000,3063700
2013-10-28,1055,1070,1006,1022,13400,13814700
2013-10-25,1067,1085,1035,1066,10500,11074400
2013-10-24,1011,1060,1005,1060,14300,14773700
2013-10-23,1040,1070,1020,1020,15500,16101700
2013-10-22,1075,1075,1018,1040,25200,26235300
2013-10-21,1060,1115,1045,1066,33600,35696000
2013-10-18,1140,1210,1050,1080,131000,147328600
2013-10-17,980,1115,966,1115,101500,109263900
2013-10-16,930,985,930,965,22800,22045500
2013-10-15,938,943,918,935,16200,15063700
2013-10-11,933,945,917,920,23500,21746000
2013-10-10,914,948,914,927,6200,5770500
2013-10-09,900,922,900,919,4800,4406800
2013-10-08,880,900,879,900,12000,10681700
2013-10-07,932,938,888,899,21600,19444500
2013-10-04,930,939,916,932,9000,8328200
2013-10-03,940,945,935,936,6700,6280000
2013-10-02,966,968,940,945,15700,14949700
2013-10-01,965,1010,950,966,44000,43300600
2013-09-30,942,962,938,959,16300,15500500
2013-09-27,931,950,930,940,7800,7305000
2013-09-26,934,945,930,931,9000,8430300
2013-09-25,936,949,930,948,7900,7418900
2013-09-24,935,935,924,935,7900,7341200
2013-09-20,946,946,932,943,6700,6286700
2013-09-19,950,959,936,942,4700,4458000
2013-09-18,930,948,930,946,4100,3869100
2013-09-17,950,950,930,931,3800,3582000
2013-09-13,921,934,920,932,7200,6638200
2013-09-12,928,955,924,941,11500,10732600
2013-09-11,935,949,920,920,4800,4474600
2013-09-10,910,933,905,920,4500,4128800
2013-09-09,947,947,919,933,1900,1770100
2013-09-06,935,935,914,917,2500,2317500
2013-09-05,937,952,929,937,7900,7463400
2013-09-04,930,939,930,937,5800,5421500
2013-09-03,915,948,900,928,7300,6789900
2013-09-02,885,939,883,938,15100,13548700
2013-08-30,926,928,880,915,14300,12930600
2013-08-29,947,947,925,930,6600,6210100
2013-08-28,973,975,923,948,12700,12014700
2013-08-27,990,999,973,994,5800,5721800
2013-08-26,976,990,971,990,2700,2637100
2013-08-23,1011,1011,967,991,7600,7447800
2013-08-22,1039,1039,981,981,7100,7200400
2013-08-21,965,1049,930,1049,19800,19521900
2013-08-20,988,1000,955,963,13700,13429000
2013-08-19,1000,1013,975,988,6800,6746300
2013-08-16,992,1015,990,1012,5400,5385500
2013-08-15,1002,1015,991,996,11100,11129200
2013-08-14,1017,1030,1001,1013,7800,7884900
2013-08-13,987,1034,987,1029,5800,5905600
2013-08-12,991,1050,989,990,13700,13774900
2013-08-09,1020,1020,973,989,13000,13001600
2013-08-08,1060,1060,1023,1023,13700,14227800
2013-08-07,1070,1070,1030,1047,9700,10100300
2013-08-06,1090,1099,1050,1091,7800,8405500
2013-08-05,1049,1100,1020,1070,15700,16631200
2013-08-02,1030,1059,1011,1050,13200,13705500
2013-08-01,1010,1050,999,1030,16600,16808600
2013-07-31,1020,1070,1020,1020,10000,10382400
2013-07-30,1005,1059,1004,1045,14000,14546900
2013-07-29,1060,1100,1006,1034,28600,29805900
2013-07-26,1123,1174,1119,1119,19300,21968800
2013-07-25,1180,1189,1120,1172,32500,37604100
2013-07-24,1060,1183,1055,1157,59800,68147900
2013-07-23,1090,1102,1070,1095,14100,15319500
2013-07-22,1051,1097,1030,1093,21000,22530100
2013-07-19,1100,1122,1021,1021,31200,33128300
2013-07-18,1055,1120,1050,1083,33800,36227800
2013-07-17,1085,1105,1050,1057,24200,25899600
2013-07-16,1040,1117,1040,1088,25700,27750900
2013-07-12,1046,1046,1002,1021,9600,9825600
2013-07-11,992,1040,992,1016,9100,9148100
2013-07-10,1060,1064,1010,1012,13900,14443200
2013-07-09,1067,1089,1036,1052,9500,10024900
2013-07-08,1121,1150,1040,1061,28500,31113600
2013-07-05,1129,1172,1081,1120,43500,48972300
2013-07-04,1079,1079,1020,1076,15300,16144000
2013-07-03,1015,1051,995,1049,20700,21031900
2013-07-02,1050,1076,1015,1035,28200,29592400
2013-07-01,963,1043,960,1028,27300,27506800
2013-06-28,939,977,916,948,27200,25606100
2013-06-27,902,927,820,894,18300,16232900
2013-06-26,1016,1030,885,890,50700,47454100
2013-06-25,1044,1044,981,1021,31500,31744800
2013-06-24,1020,1180,1020,1071,58900,64591000
2013-06-21,1030,1040,955,1029,52500,52043400
