4346-T,東証1部,ネクシィーズ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,940,943,906,914,33500,30704400
2014-06-26,958,968,945,947,34800,33286900
2014-06-25,975,978,962,973,20100,19502000
2014-06-24,990,990,973,979,9200,9016000
2014-06-23,980,987,952,977,20100,19537600
2014-06-20,999,999,974,977,22300,22006000
2014-06-19,999,999,983,997,21800,21666900
2014-06-18,981,995,979,983,14900,14700800
2014-06-17,940,999,940,979,37400,36524000
2014-06-16,1003,1012,961,966,38500,37715200
2014-06-13,1087,1087,1007,1007,82100,86761000
2014-06-12,992,1009,984,1009,75500,75233900
2014-06-11,975,992,970,992,50100,49460200
2014-06-10,990,990,960,975,63800,62379300
2014-06-09,942,968,921,948,44400,42205900
2014-06-06,938,951,915,918,23900,22277900
2014-06-05,922,923,905,911,32300,29556700
2014-06-04,930,944,901,928,60900,56212700
2014-06-03,858,985,857,945,323200,304480800
2014-06-02,840,858,820,851,34900,29317400
2014-05-30,858,858,828,845,28800,24353400
2014-05-29,814,847,811,831,33600,27896000
2014-05-28,818,820,810,812,20700,16857100
2014-05-27,839,839,788,830,54600,44681200
2014-05-26,770,820,765,814,83500,66826600
2014-05-23,747,765,738,742,76900,57545300
2014-05-22,704,710,699,702,33800,23808900
2014-05-21,711,721,699,708,17600,12423500
2014-05-20,720,731,706,709,38500,27482200
2014-05-19,806,806,702,725,52300,38463300
2014-05-16,803,803,781,789,25700,20307500
2014-05-15,815,815,803,803,20300,16388200
2014-05-14,832,832,816,818,12900,10613100
2014-05-13,824,832,810,828,31600,25934600
2014-05-12,865,865,823,828,27000,22684700
2014-05-09,852,871,852,852,22900,19665100
2014-05-08,848,877,840,877,19700,16751900
2014-05-07,870,870,843,853,38000,32448600
2014-05-02,902,913,882,884,39400,35172700
2014-05-01,891,935,890,914,23600,21502100
2014-04-30,895,898,884,898,41300,36782100
2014-04-28,908,915,873,895,67800,60532900
2014-04-25,936,942,923,938,26500,24660200
2014-04-24,950,951,930,936,20700,19363500
2014-04-23,936,948,932,940,11400,10699900
2014-04-22,947,951,934,935,11100,10474400
2014-04-21,949,950,940,944,18300,17320900
2014-04-18,953,955,922,940,28400,26562400
2014-04-17,945,955,895,952,98300,91745900
2014-04-16,970,970,940,956,56800,54296900
2014-04-15,965,980,940,941,96700,92540800
2014-04-14,1001,1005,967,974,64200,63169000
2014-04-11,1010,1062,998,1007,51200,51926000
2014-04-10,1050,1070,1024,1037,38000,39820800
2014-04-09,1050,1069,1038,1045,38900,40816100
2014-04-08,1109,1140,1036,1065,57900,62193000
2014-04-07,1147,1147,1102,1128,27200,30448300
2014-04-04,1180,1183,1129,1147,55300,63569500
2014-04-03,1207,1220,1180,1198,57200,68632500
2014-04-02,1200,1229,1154,1154,121100,145680100
2014-04-01,1085,1179,1071,1179,92400,104656800
2014-03-31,1094,1098,1069,1085,27900,30269900
2014-03-28,1055,1091,1055,1076,22600,24355000
2014-03-27,1059,1078,1017,1074,19300,20578900
2014-03-26,1066,1076,1002,1057,30000,31545600
2014-03-25,1050,1070,1044,1060,36400,38484300
2014-03-24,973,1040,973,1032,50900,51914200
2014-03-20,1026,1033,982,988,32700,32729300
2014-03-19,1022,1043,960,1006,40200,40406900
2014-03-18,1063,1068,1020,1030,34900,36264500
2014-03-17,1080,1098,1030,1033,43600,46135800
2014-03-14,1040,1083,1040,1073,73700,77744100
2014-03-13,1120,1134,1100,1115,33900,37641000
2014-03-12,1138,1139,1111,1123,53300,60027900
2014-03-11,1212,1270,1150,1162,134400,162668600
2014-03-10,1128,1225,1128,1186,157700,186256200
2014-03-07,1100,1143,1084,1098,58500,65361800
2014-03-06,1077,1096,1062,1090,23500,25371700
2014-03-05,1093,1093,1067,1078,21000,22693400
2014-03-04,1040,1079,1020,1079,45700,48039700
2014-03-03,1080,1109,1050,1070,55300,58961800
2014-02-28,1159,1199,1105,1110,112600,129626600
2014-02-27,1125,1177,1095,1140,183100,208363600
2014-02-26,1070,1105,1068,1082,45300,49037400
2014-02-25,1043,1144,1043,1098,133500,147803900
2014-02-24,1065,1081,1041,1052,51200,54316500
2014-02-21,1046,1103,1045,1052,55700,59369300
2014-02-20,1072,1100,1040,1040,56000,58997500
2014-02-19,1160,1170,1088,1094,90600,101945300
2014-02-18,1031,1150,1031,1150,125900,138680200
2014-02-17,1011,1044,990,1021,44000,44559100
2014-02-14,1058,1093,1000,1025,58000,59711100
2014-02-13,1120,1144,1050,1058,87700,95214500
2014-02-12,1195,1208,1101,1119,173800,201337000
2014-02-10,1051,1316,1051,1135,729600,876606000
2014-02-07,1000,1089,993,1047,293400,305026400
2014-02-06,935,955,935,942,116600,110147000
2014-02-05,890,959,886,950,189300,177126300
2014-02-04,790,875,785,869,189200,155102100
2014-02-03,912,919,867,880,138100,122526700
2014-01-31,971,1035,927,940,224400,219836600
2014-01-30,987,999,953,969,165300,161532600
2014-01-29,982,1025,982,1020,150300,151729500
2014-01-28,990,1051,974,984,228200,230994200
2014-01-27,1021,1021,990,1000,245600,247110000
2014-01-24,1059,1089,1032,1032,328300,345329700
2014-01-23,1162,1169,1072,1080,611100,682887900
2014-01-22,1300,1300,1170,1205,1015100,1234564800
2014-01-21,1180,1439,1153,1355,2166200,2844344800
2014-01-20,1012,1190,1012,1139,1068900,1187637700
2014-01-17,938,1092,911,1002,1052900,1067865100
2014-01-16,793,958,793,953,689800,616094200
2014-01-15,817,833,798,808,108000,87564600
2014-01-14,840,840,806,820,138300,113517400
2014-01-10,861,862,840,856,104400,88820200
2014-01-09,868,884,848,870,179300,154981000
2014-01-08,900,906,876,898,128500,114719500
2014-01-07,906,906,851,888,214200,188894200
2014-01-06,946,964,916,916,241400,226835200
2013-12-30,957,974,915,943,881500,832646600
2013-12-27,886,1017,886,1017,1464000,1432207000
2013-12-26,871,900,845,867,327800,282860600
2013-12-25,860,928,840,886,564300,492039000
2013-12-24,865,946,835,850,746400,650742900
2013-12-20,955,1080,840,910,2857700,2880051900
2013-12-19,790,940,770,940,1940900,1686338400
2013-12-18,743,900,739,790,1861700,1513290000
2013-12-17,1006,1006,725,770,3173000,2653533000
2013-12-16,856,856,856,856,113300,96984800
2013-12-13,600,706,600,706,2804000,1890960200
2013-12-12,530,628,525,606,1114100,672323500
2013-12-11,533,546,512,539,255800,134982700
2013-12-10,487,553,487,547,568300,300469500
2013-12-09,475,492,465,485,150400,71725500
2013-12-06,460,480,455,469,107000,50326200
2013-12-05,447,484,446,464,261100,121631300
2013-12-04,430,459,428,445,186600,82873700
2013-12-03,422,438,422,431,96700,41703900
2013-12-02,411,420,409,418,63100,26294000
2013-11-29,410,427,409,412,58800,24547000
2013-11-28,414,415,408,413,30400,12511800
2013-11-27,410,414,405,414,36900,15142700
2013-11-26,410,414,408,412,41400,17005700
2013-11-25,410,412,404,412,42600,17424700
2013-11-22,415,416,408,409,42700,17583700
2013-11-21,420,421,408,411,100500,41479700
2013-11-20,418,424,408,420,132100,54876500
2013-11-19,418,420,406,417,184800,76403800
2013-11-18,426,433,405,418,912400,383933200
2013-11-15,377,452,377,450,2676800,1189796600
2013-11-14,368,388,367,372,30800,11502600
2013-11-13,339,399,339,360,77400,28411500
2013-11-12,339,345,330,343,22500,7626400
2013-11-11,345,363,339,339,41200,14409000
2013-11-08,350,357,350,351,8700,3058200
2013-11-07,355,371,355,355,4200,1513400
2013-11-06,356,363,352,353,17000,6049700
2013-11-05,362,365,353,353,17400,6229400
2013-11-01,371,372,353,358,21200,7711900
2013-10-31,378,380,372,373,10700,4020700
2013-10-30,385,388,366,375,26300,9948800
2013-10-29,385,390,383,387,16000,6215500
2013-10-28,395,395,382,386,17100,6719000
2013-10-25,395,395,365,378,27500,10552000
2013-10-24,397,397,386,387,8200,3201300
2013-10-23,384,397,381,381,23800,9178600
2013-10-22,380,390,379,390,28600,10968500
2013-10-21,398,398,390,391,10200,4007600
2013-10-18,399,399,392,392,5400,2123600
2013-10-17,398,400,394,396,8400,3341200
2013-10-16,385,397,385,394,8200,3218900
2013-10-15,381,391,380,391,6000,2323100
2013-10-11,375,385,374,381,18700,7080100
2013-10-10,367,375,367,374,5300,1972300
2013-10-09,367,376,355,375,17700,6468100
2013-10-08,380,380,346,366,47500,17313500
2013-10-07,405,408,383,383,22600,8955300
2013-10-04,403,414,402,412,26900,10930400
2013-10-03,404,407,404,405,6100,2470500
2013-10-02,408,409,404,406,36600,14847500
