2397-T,東証マザーズ,DNAチップ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,816,830,808,815,12100,9838500
2014-06-26,819,830,812,812,7000,5751000
2014-06-25,856,856,808,818,19800,16280100
2014-06-24,836,857,828,854,9100,7679500
2014-06-23,851,858,840,840,8400,7120600
2014-06-20,868,870,857,857,13200,11416200
2014-06-19,901,906,859,870,18000,15927600
2014-06-18,850,886,821,886,13200,11261700
2014-06-17,870,870,841,859,9300,7919300
2014-06-16,910,927,850,869,41800,37452600
2014-06-13,807,895,807,878,65900,56967700
2014-06-12,790,820,781,808,19100,15371200
2014-06-11,762,799,762,799,13000,10217100
2014-06-10,789,789,768,769,6100,4748000
2014-06-09,788,799,786,790,4600,3632400
2014-06-06,790,799,786,788,3800,3002800
2014-06-05,803,803,791,796,5100,4047300
2014-06-04,801,816,792,804,8300,6643200
2014-06-03,827,827,815,815,3500,2865800
2014-06-02,799,820,799,819,11500,9361900
2014-05-30,819,819,787,793,8100,6520900
2014-05-29,780,810,779,804,8100,6413100
2014-05-28,822,822,807,807,1800,1467100
2014-05-27,783,821,783,808,12700,10242800
2014-05-26,800,810,784,792,5500,4411000
2014-05-23,780,791,758,780,14400,11230100
2014-05-22,763,781,750,766,10400,7928300
2014-05-21,750,781,738,780,37400,28263100
2014-05-20,730,780,730,780,21100,16181800
2014-05-19,740,740,680,680,8200,5716300
2014-05-16,740,754,711,740,4600,3370800
2014-05-15,745,750,741,741,4100,3057300
2014-05-14,750,765,745,750,2900,2187500
2014-05-13,771,771,747,747,3200,2437000
2014-05-12,770,772,741,741,3800,2878000
2014-05-09,750,775,745,770,3600,2745000
2014-05-08,783,785,742,742,4700,3577300
2014-05-07,796,796,781,783,2700,2118200
2014-05-02,792,800,788,797,4600,3662500
2014-05-01,781,797,775,779,3300,2584400
2014-04-30,773,788,754,781,7800,6002100
2014-04-28,805,805,771,772,3900,3072100
2014-04-25,810,833,770,805,10100,8070500
2014-04-24,812,854,812,840,8300,6973700
2014-04-23,807,822,807,822,4600,3755000
2014-04-22,805,822,802,807,5000,4081700
2014-04-21,815,817,806,813,3200,2600100
2014-04-18,795,815,795,815,2300,1860500
2014-04-17,807,826,797,807,6800,5491800
2014-04-16,803,866,764,811,16400,13473600
2014-04-15,791,800,772,799,6800,5379600
2014-04-14,754,793,754,791,3300,2580400
2014-04-11,775,792,742,769,24000,18604000
2014-04-10,785,793,754,754,5300,4083400
2014-04-09,792,805,780,780,9300,7312000
2014-04-08,803,825,802,818,4700,3815000
2014-04-07,798,820,791,818,9300,7434800
2014-04-04,808,812,803,803,4500,3635500
2014-04-03,820,820,807,810,3700,3018500
2014-04-02,832,832,808,819,6400,5223200
2014-04-01,820,832,796,808,15000,12258600
2014-03-31,765,800,760,789,10000,7773300
2014-03-28,716,765,716,756,11900,8872600
2014-03-27,730,735,693,729,8400,6006500
2014-03-26,726,742,726,730,8100,5924500
2014-03-25,790,790,723,725,12300,9312500
2014-03-24,781,798,781,781,8700,6842700
2014-03-20,830,830,766,781,19300,15215500
2014-03-19,850,855,831,832,9300,7844900
2014-03-18,874,893,834,850,38200,32522800
2014-03-17,855,905,855,871,7500,6557800
2014-03-14,892,893,871,879,11300,9978000
2014-03-13,941,941,900,903,18900,17221300
2014-03-12,945,1027,927,940,101400,98549000
2014-03-11,915,928,905,907,6100,5565000
2014-03-10,935,935,916,928,5400,5003300
2014-03-07,935,958,906,934,17600,16450100
2014-03-06,920,940,905,925,13400,12356000
2014-03-05,888,950,884,950,12100,10986500
2014-03-04,868,883,868,872,4900,4293100
2014-03-03,890,891,867,877,13300,11700300
2014-02-28,912,930,900,905,9800,8892500
2014-02-27,929,950,912,912,6800,6319200
2014-02-26,919,922,906,922,7100,6503200
2014-02-25,913,926,901,915,7900,7211700
2014-02-24,939,947,889,903,25300,23109600
2014-02-21,940,949,927,938,4000,3739700
2014-02-20,932,945,927,927,7800,7289800
2014-02-19,940,960,921,932,10900,10281200
2014-02-18,945,948,919,932,7400,6884400
2014-02-17,919,945,904,945,14900,13744600
2014-02-14,965,974,908,932,21400,19997900
2014-02-13,992,1028,961,963,21100,20768800
2014-02-12,1012,1034,985,985,26300,26437400
2014-02-10,1043,1043,1007,1010,21900,22440300
2014-02-07,997,1043,955,998,70800,70251400
2014-02-06,880,993,870,952,138100,129183800
2014-02-05,970,970,836,888,74300,67184500
2014-02-04,886,948,851,880,100400,89895300
2014-02-03,1229,1229,1011,1031,123500,137322800
2014-01-31,1180,1405,1101,1240,460600,575856200
2014-01-30,1200,1326,1062,1192,497800,616009700
2014-01-29,985,1043,985,1026,15800,15903200
2014-01-28,1009,1015,985,985,14300,14282000
2014-01-27,999,1028,994,994,17400,17496000
2014-01-24,1036,1077,1021,1038,32200,33583000
2014-01-23,1066,1104,1050,1095,42500,45795300
2014-01-22,1015,1067,1014,1050,15500,16044100
2014-01-21,1029,1100,985,1019,40500,42232000
2014-01-20,1036,1042,1029,1029,5300,5491800
2014-01-17,1015,1034,1008,1030,5700,5826600
2014-01-16,1033,1050,1002,1008,10800,11163100
2014-01-15,1026,1050,1017,1040,12600,13001400
2014-01-14,1014,1020,1000,1016,5600,5655600
2014-01-10,1009,1032,1009,1015,7900,8062700
2014-01-09,1020,1029,1004,1015,4600,4665800
2014-01-08,1020,1040,1016,1020,7100,7273700
2014-01-07,1033,1044,1002,1013,6200,6306000
2014-01-06,1029,1053,1010,1033,8400,8659600
2013-12-30,1050,1050,1009,1037,14900,15270400
2013-12-27,1010,1037,1009,1030,19000,19419800
2013-12-26,930,984,930,984,22400,21342700
2013-12-25,909,936,882,910,50300,45914600
2013-12-24,980,981,900,909,45200,42271200
2013-12-20,1001,1005,980,980,29300,28969700
2013-12-19,1040,1045,1002,1006,18300,18657800
2013-12-18,1005,1050,1003,1032,20800,21005200
2013-12-17,1003,1019,1003,1010,17900,18075300
2013-12-16,1010,1040,1003,1003,10500,10617000
2013-12-13,1046,1053,1002,1005,22600,23167000
2013-12-12,1050,1055,1047,1047,7200,7562700
2013-12-11,1056,1070,1051,1057,8100,8581200
2013-12-10,1054,1080,1053,1056,8800,9314100
2013-12-09,1067,1077,1060,1062,10800,11502800
2013-12-06,1084,1099,1065,1067,6100,6569900
2013-12-05,1052,1110,1052,1085,24100,26064400
2013-12-04,1080,1090,1060,1071,14200,15314200
2013-12-03,1100,1108,1085,1090,12400,13627500
2013-12-02,1064,1098,1064,1090,12300,13330800
2013-11-29,1062,1100,1054,1064,13500,14426000
2013-11-28,1085,1110,1061,1062,24000,26034900
2013-11-27,1080,1100,1080,1085,6700,7308500
2013-11-26,1100,1110,1079,1098,7400,8107000
2013-11-25,1108,1115,1070,1110,11700,12807200
2013-11-22,1120,1125,1100,1100,25400,28186500
2013-11-21,1149,1159,1131,1139,27000,30820800
2013-11-20,1180,1200,1154,1179,28800,33895500
2013-11-19,1150,1170,1136,1151,11000,12701600
2013-11-18,1132,1178,1118,1129,17900,20456000
2013-11-15,1114,1150,1114,1127,13000,14702600
2013-11-14,1054,1170,1054,1129,42600,47500700
2013-11-13,1053,1062,1030,1030,14500,15202900
2013-11-12,1036,1076,1036,1053,12600,13356400
2013-11-11,1056,1095,1045,1045,7600,8063400
2013-11-08,1050,1082,1050,1082,9400,9945500
2013-11-07,1115,1115,1067,1067,10400,11331400
2013-11-06,1089,1150,1085,1085,13100,14415300
2013-11-05,1085,1131,1031,1131,20000,21593000
2013-11-01,1081,1107,1008,1085,21200,22592500
2013-10-31,1115,1128,1080,1096,12800,14096700
2013-10-30,1167,1179,1098,1115,28500,32227000
2013-10-29,1180,1192,1160,1165,22900,26845300
2013-10-28,1215,1215,1183,1184,13800,16424100
2013-10-25,1226,1240,1190,1195,25700,31057500
2013-10-24,1215,1237,1202,1226,22100,26862600
2013-10-23,1252,1261,1210,1245,19100,23735400
2013-10-22,1259,1268,1235,1262,28400,35638600
2013-10-21,1242,1256,1220,1256,17900,22226500
2013-10-18,1205,1223,1205,1212,9300,11301700
2013-10-17,1227,1240,1199,1215,22500,27350400
2013-10-16,1211,1220,1191,1214,22400,26992500
2013-10-15,1240,1259,1216,1221,13400,16652200
2013-10-11,1259,1259,1205,1215,19500,24094500
2013-10-10,1250,1255,1182,1201,21100,25667200
2013-10-09,1200,1260,1164,1247,24700,30332300
2013-10-08,1201,1257,1152,1224,55400,66707700
2013-10-07,1410,1449,1310,1310,21700,29639400
2013-10-04,1410,1428,1351,1399,29000,40164800
2013-10-03,1448,1469,1389,1440,41500,59706400
2013-10-02,1351,1548,1335,1424,104600,151045200
2013-10-01,1499,1500,1370,1371,65500,96717600
2013-09-30,1422,1460,1346,1442,79200,112589300
2013-09-27,1312,1435,1306,1410,76500,105369000
2013-09-26,1245,1305,1221,1300,22000,28058600
2013-09-25,130000,130700,121000,121200,197,24389500
2013-09-24,133000,133000,125100,130100,185,23970600
2013-09-20,132600,133500,130200,132500,277,36364300
2013-09-19,128600,135000,128600,130900,531,70030300
2013-09-18,119400,126000,117900,125700,659,80665700
2013-09-17,114600,119500,113500,115000,160,18547500
2013-09-13,110300,115000,109100,112400,181,20250000
2013-09-12,108800,113200,108100,111400,151,16799800
2013-09-11,106100,116600,106000,109200,299,33359500
2013-09-10,110100,113700,107000,107000,173,18839000
2013-09-09,117000,117000,108000,112800,85,9520300
2013-09-06,119000,119000,111700,112900,81,9314100
2013-09-05,123000,123000,116000,119400,257,30909000
2013-09-04,106700,121000,105500,118000,584,67536900
2013-09-03,103600,105600,101800,105400,124,12913600
2013-09-02,99600,102900,99100,100600,88,8807600
2013-08-30,100000,105600,99100,100900,169,17182900
2013-08-29,100600,103600,100600,101500,45,4578700
2013-08-28,105000,106600,101000,101000,141,14747200
2013-08-27,105500,109600,105000,109300,104,11153200
2013-08-26,107100,107100,105000,105000,99,10462700
2013-08-23,106500,108200,106000,106900,97,10361200
2013-08-22,105000,110300,105000,105500,167,17711800
2013-08-21,119700,120000,110000,111000,155,17477100
2013-08-20,124200,129600,116200,116700,172,21031000
2013-08-19,109300,134000,109300,121200,811,100780800
2013-08-16,109400,114400,109200,109200,76,8415500
2013-08-15,106500,113500,106500,112200,111,12281200
2013-08-14,108300,111300,108000,110800,94,10322000
2013-08-13,104800,110500,104700,107800,189,20170900
2013-08-12,113100,113100,110000,110500,96,10668000
2013-08-09,115100,117500,112000,117000,158,18133800
2013-08-08,115000,120500,114300,115000,145,16898000
2013-08-07,120000,122400,118100,120500,78,9361000
2013-08-06,123000,123000,119000,120000,161,19409300
2013-08-05,124000,127000,121500,122800,305,37863200
2013-08-02,116100,122900,114100,121900,162,19317600
2013-08-01,118000,118100,110000,113100,321,36518600
2013-07-31,124600,125000,120000,120000,131,15979000
2013-07-30,122300,127200,122300,124300,139,17351500
2013-07-29,133000,135200,120000,121600,281,35377100
2013-07-26,136200,139900,135300,135300,223,30559700
