4712-T,JQスタンダード,アドアーズ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,144,144,140,142,243000,34400000
2014-06-26,143,145,141,145,192000,27461000
2014-06-25,148,150,143,143,377000,55062000
2014-06-24,149,151,146,151,267000,39580000
2014-06-23,151,153,150,152,232000,35128000
2014-06-20,151,151,147,149,242000,35987000
2014-06-19,150,151,149,151,320000,48054000
2014-06-18,152,154,148,150,1101000,165720000
2014-06-17,143,156,142,156,1145000,171511000
2014-06-16,144,146,142,142,303000,43357000
2014-06-13,139,147,138,147,661000,94761000
2014-06-12,141,143,139,141,182000,25561000
2014-06-11,141,145,141,143,155000,22043000
2014-06-10,144,146,141,141,101000,14430000
2014-06-09,143,145,141,144,140000,20059000
2014-06-06,142,143,140,143,254000,35995000
2014-06-05,147,147,141,144,454000,65451000
2014-06-04,149,151,147,149,259000,38555000
2014-06-03,153,154,148,148,243000,36565000
2014-06-02,157,158,153,153,407000,63417000
2014-05-30,152,155,148,154,592000,89918000
2014-05-29,147,151,147,149,374000,55898000
2014-05-28,139,146,137,145,339000,48280000
2014-05-27,140,140,138,139,121000,16847000
2014-05-26,138,142,137,140,294000,40897000
2014-05-23,128,135,128,135,167000,22142000
2014-05-22,125,131,125,130,145000,18422000
2014-05-21,126,128,125,128,171000,21633000
2014-05-20,126,129,123,129,408000,51418000
2014-05-19,138,140,131,131,160000,21534000
2014-05-16,140,141,137,137,108000,14993000
2014-05-15,135,143,134,143,287000,39665000
2014-05-14,133,136,133,135,331000,44380000
2014-05-13,143,144,137,139,250000,35232000
2014-05-12,142,143,131,133,349000,46995000
2014-05-09,142,144,140,142,115000,16304000
2014-05-08,144,146,142,142,119000,17096000
2014-05-07,145,146,144,145,78000,11314000
2014-05-02,143,150,143,150,111000,16082000
2014-05-01,141,144,141,144,87000,12434000
2014-04-30,148,148,140,141,289000,41685000
2014-04-28,154,155,144,148,568000,85398000
2014-04-25,157,162,156,159,202000,32028000
2014-04-24,161,161,156,157,137000,21656000
2014-04-23,161,162,158,161,127000,20312000
2014-04-22,166,169,160,161,301000,49223000
2014-04-21,165,169,164,168,358000,59966000
2014-04-18,165,165,160,165,253000,41097000
2014-04-17,157,165,155,165,419000,67291000
2014-04-16,153,156,153,156,145000,22411000
2014-04-15,155,156,153,153,107000,16549000
2014-04-14,154,157,153,154,195000,30178000
2014-04-11,154,159,151,158,415000,64245000
2014-04-10,167,169,156,159,628000,101638000
2014-04-09,170,174,163,166,1013000,170982000
2014-04-08,158,170,156,165,1072000,177036000
2014-04-07,156,161,153,160,326000,51680000
2014-04-04,148,161,147,161,576000,89356000
2014-04-03,150,150,148,148,62000,9242000
2014-04-02,144,149,144,147,140000,20519000
2014-04-01,145,146,143,144,129000,18643000
2014-03-31,150,151,146,147,153000,22824000
2014-03-28,145,148,141,148,209000,30195000
2014-03-27,136,143,132,143,275000,37479000
2014-03-26,141,142,137,139,260000,36205000
2014-03-25,144,146,142,142,176000,25254000
2014-03-24,144,150,144,147,261000,38539000
2014-03-20,148,149,143,144,307000,44876000
2014-03-19,155,155,150,153,169000,25820000
2014-03-18,152,156,152,156,206000,31547000
2014-03-17,157,157,149,150,177000,27036000
2014-03-14,157,159,155,158,293000,46076000
2014-03-13,164,165,163,163,92000,15093000
2014-03-12,168,168,164,165,137000,22723000
2014-03-11,166,168,165,168,98000,16300000
2014-03-10,167,169,165,167,155000,25925000
2014-03-07,168,172,168,169,239000,40465000
2014-03-06,166,171,162,168,330000,55355000
2014-03-05,165,168,165,166,120000,19920000
