8897-T,東証1部,タカラレーベン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,362,368,358,364,883500,320870300
2014-06-26,364,369,364,366,817100,299483500
2014-06-25,360,369,359,363,1025700,374951400
2014-06-24,358,364,357,362,480900,173646000
2014-06-23,365,368,360,363,703900,255779400
2014-06-20,354,364,351,363,1566800,564550400
2014-06-19,350,355,348,354,574000,201609100
2014-06-18,348,357,345,350,859000,301467500
2014-06-17,358,359,345,347,1147900,400756600
2014-06-16,361,364,359,361,507900,183495900
2014-06-13,359,365,356,363,824800,297525100
2014-06-12,359,365,358,363,884100,320352100
2014-06-11,353,362,353,362,1093900,390761200
2014-06-10,357,364,350,351,1419400,507158300
2014-06-09,353,358,353,355,686600,243894100
2014-06-06,353,355,348,353,882400,310595300
2014-06-05,344,353,343,350,1275700,445033200
2014-06-04,342,347,342,344,1073000,369383700
2014-06-03,342,345,337,340,832500,283193000
2014-06-02,343,345,338,342,881200,301191100
2014-05-30,345,347,337,342,1056000,360782300
2014-05-29,337,345,337,342,1398700,478746000
2014-05-28,329,339,326,334,1958000,653971700
2014-05-27,323,330,320,324,974800,317561500
2014-05-26,327,330,323,325,503500,164379300
2014-05-23,323,333,320,322,1704800,557371700
2014-05-22,320,325,316,323,1408500,451571100
2014-05-21,313,318,309,312,1177400,368734000
2014-05-20,302,319,302,315,1821800,571666400
2014-05-19,316,316,302,302,951200,292438400
2014-05-16,318,325,314,316,1471600,469249400
2014-05-15,320,327,316,326,1493600,483625500
2014-05-14,309,325,309,322,2355700,749504500
2014-05-13,307,317,300,314,4803200,1486170000
2014-05-12,289,289,281,286,835800,237669300
2014-05-09,280,288,278,288,812300,230690400
2014-05-08,282,285,280,280,690900,194845200
2014-05-07,286,288,281,281,544200,153979400
2014-05-02,291,292,287,292,591300,171280100
2014-05-01,279,291,277,291,813500,231520000
2014-04-30,284,285,280,280,622400,175536900
2014-04-28,287,288,282,283,945700,269181800
2014-04-25,290,293,287,289,863100,249693600
2014-04-24,292,296,289,290,955600,278480100
2014-04-23,293,297,290,296,986700,288876000
2014-04-22,297,308,293,293,2006100,600951800
2014-04-21,295,296,290,290,752500,220382100
2014-04-18,296,296,292,296,558300,164001600
2014-04-17,299,300,293,295,933000,275575500
2014-04-16,292,299,289,299,933000,275874200
2014-04-15,288,294,286,288,988900,286317700
2014-04-14,290,295,284,286,1385200,399361400
2014-04-11,293,295,288,293,1190200,348991900
