9978-T,JQスタンダード,文教堂HD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,195,195,194,195,2200,428600
2014-06-26,194,194,193,194,3500,676400
2014-06-25,193,194,193,193,5900,1139900
2014-06-24,193,194,193,194,4600,888000
2014-06-23,192,193,192,193,4800,923500
2014-06-20,192,192,191,192,5300,1017300
2014-06-19,192,193,192,192,2100,403400
2014-06-18,192,192,191,191,1500,287400
2014-06-17,191,192,189,192,3700,703900
2014-06-16,191,191,190,190,4500,857900
2014-06-13,191,191,188,191,10600,2008100
2014-06-12,192,192,190,190,7400,1413000
2014-06-11,193,193,192,193,500,96400
2014-06-10,193,193,192,193,800,154200
2014-06-09,192,192,191,191,500,95900
2014-06-06,191,192,191,192,1000,191600
2014-06-05,190,193,190,191,3200,609700
2014-06-04,191,193,191,191,1900,364000
2014-06-03,193,194,192,192,4900,943200
2014-06-02,194,194,193,193,4000,774800
2014-05-30,194,194,192,192,4000,775100
2014-05-29,193,193,192,193,2800,540000
2014-05-28,190,192,190,192,700,133500
2014-05-27,189,192,189,191,1700,324600
2014-05-26,190,190,189,189,2100,398000
2014-05-23,187,189,187,189,1600,301800
2014-05-22,189,189,187,187,5200,980800
2014-05-21,190,190,177,186,42700,7872900
2014-05-20,192,193,191,192,3800,728300
2014-05-19,194,194,192,193,1400,271200
2014-05-16,192,194,192,194,2200,425900
2014-05-15,192,194,192,192,2400,463000
2014-05-14,192,193,191,191,3700,707700
2014-05-13,192,193,191,191,3700,708400
2014-05-12,190,191,190,191,5200,990700
2014-05-09,191,192,189,190,18100,3435200
2014-05-08,193,194,190,190,2800,536000
2014-05-07,192,193,191,193,700,134300
2014-05-02,195,195,192,194,700,135000
2014-05-01,195,195,193,193,700,135700
2014-04-30,194,195,192,193,4200,814700
2014-04-28,192,193,190,193,4100,785500
2014-04-25,192,192,190,191,600,114600
2014-04-24,192,192,191,191,1400,268700
2014-04-23,190,190,190,190,900,171000
2014-04-22,191,191,190,190,3900,742000
2014-04-21,191,192,190,190,7100,1350800
2014-04-18,193,193,190,190,9700,1847700
2014-04-17,190,191,190,191,2800,533800
2014-04-16,191,193,189,191,6300,1199900
2014-04-15,190,191,190,190,1700,323200
2014-04-14,191,192,190,190,5600,1065600
2014-04-11,191,192,190,192,1200,229300
2014-04-10,193,194,190,190,7100,1355700
2014-04-09,195,195,189,190,5600,1070900
2014-04-08,194,195,190,192,21700,4188300
2014-04-07,198,198,194,194,6400,1248000
2014-04-04,198,198,198,198,300,59400
2014-04-03,195,196,195,195,2000,390100
2014-04-02,196,199,196,196,500,98300
2014-04-01,198,199,195,195,2100,413000
2014-03-31,200,201,198,199,3800,759900
2014-03-28,197,199,197,199,2800,555200
2014-03-27,194,198,194,197,3000,586800
2014-03-26,196,196,195,195,700,136900
2014-03-25,197,197,195,196,900,176400
2014-03-24,194,197,194,197,1800,352000
2014-03-20,197,197,194,194,800,155600
2014-03-19,195,195,194,195,1100,213700
2014-03-18,195,196,195,195,2400,468800
2014-03-17,196,198,189,192,25300,4885800
2014-03-14,198,199,198,198,4800,951500
2014-03-13,200,200,199,200,2300,458900
2014-03-12,200,200,199,200,1400,279600
2014-03-11,199,201,199,200,2100,419400
2014-03-10,199,200,198,200,2500,497800
2014-03-07,199,200,199,199,3000,598200
2014-03-06,198,198,198,198,1000,198000
2014-03-05,199,200,198,198,800,159500
2014-03-04,198,203,197,199,1800,358800
2014-03-03,199,201,196,198,6300,1250800
2014-02-28,207,207,200,201,3900,798600
2014-02-27,200,206,199,205,12500,2538200
2014-02-26,198,201,196,198,8300,1644900
2014-02-25,209,210,206,210,18900,3949100
2014-02-24,203,206,203,206,9200,1880800
2014-02-21,201,203,201,202,4100,828000
2014-02-20,202,202,200,200,7800,1563200
2014-02-19,203,203,201,202,3900,788300
2014-02-18,203,203,200,202,2300,462700
2014-02-17,203,203,201,201,2500,505100
