8870-T,東証1部,住不販売,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,3190,3190,3130,3150,42000,132471000
2014-06-26,3150,3185,3135,3170,42800,135540000
2014-06-25,3165,3170,3110,3115,60800,191138500
2014-06-24,3140,3175,3085,3170,69500,218482000
2014-06-23,3180,3180,3130,3150,96400,304792500
2014-06-20,3100,3210,3100,3195,111500,354496500
2014-06-19,3085,3140,3075,3130,84900,264590000
2014-06-18,2990,3075,2990,3070,72800,221269500
2014-06-17,3035,3035,2997,3000,59400,178579900
2014-06-16,3040,3045,3000,3020,37400,113037500
2014-06-13,2980,3050,2980,3040,105700,317672200
2014-06-12,3015,3045,2984,3010,68300,205676400
2014-06-11,3015,3055,3010,3050,44700,135708500
2014-06-10,3085,3115,3040,3040,45800,140353000
2014-06-09,3085,3115,3085,3105,53400,165446500
2014-06-06,3080,3100,3065,3085,61500,189857000
2014-06-05,3075,3095,3035,3055,69100,211122000
2014-06-04,3060,3095,3050,3075,114400,351369500
2014-06-03,3100,3100,3040,3055,123000,377127000
2014-06-02,3070,3110,3035,3100,83400,257178500
2014-05-30,2989,3060,2980,3050,120300,364936100
2014-05-29,2963,2977,2945,2957,150300,444930500
2014-05-28,2990,2991,2940,2964,152600,452330000
2014-05-27,2980,3015,2976,2990,107400,321801600
2014-05-26,2941,3000,2915,2996,139900,414484300
2014-05-23,2865,2897,2840,2891,326800,938811300
2014-05-22,2851,2908,2851,2865,213900,615058400
2014-05-21,2910,2910,2821,2860,305500,871111200
2014-05-20,3030,3055,2946,2956,262400,778659600
2014-05-19,3105,3115,3055,3060,51700,159085500
2014-05-16,3130,3155,3105,3125,53300,166736000
2014-05-15,3130,3170,3095,3170,38700,121775000
2014-05-14,3095,3170,3075,3140,73100,229241500
2014-05-13,3050,3130,3025,3110,97000,299650500
2014-05-12,3080,3085,2997,3000,92300,279340100
2014-05-09,3075,3125,3035,3095,97700,302244500
2014-05-08,2990,3025,2952,3005,148000,443889900
2014-05-07,3035,3045,2989,3015,91000,274458300
2014-05-02,3075,3090,3035,3055,62600,191273000
2014-05-01,3045,3085,3025,3080,70600,215770500
2014-04-30,3060,3090,3050,3065,32300,99056000
2014-04-28,3045,3080,3025,3035,28500,86583500
2014-04-25,3090,3120,3060,3095,30100,92884500
2014-04-24,3135,3150,3035,3085,91800,282738000
2014-04-23,3105,3145,3080,3125,90400,280596000
2014-04-22,3185,3185,3040,3090,105200,326305000
2014-04-21,3245,3255,3170,3185,47400,152037500
2014-04-18,3215,3245,3215,3245,28100,90822500
2014-04-17,3200,3225,3170,3215,37600,120673500
2014-04-16,3135,3205,3120,3170,64500,204764000
2014-04-15,3155,3165,3075,3095,96200,298544000
2014-04-14,3180,3225,3120,3145,64300,203483500
2014-04-11,3190,3250,3125,3230,66900,215609000
2014-04-10,3220,3310,3220,3260,112100,366802000
2014-04-09,3240,3240,3180,3190,91400,293294500
2014-04-08,3305,3325,3280,3295,57100,188628000
2014-04-07,3335,3350,3260,3325,135200,449489500
2014-04-04,3340,3375,3335,3375,110800,372413000
2014-04-03,3320,3370,3305,3335,119000,397999000
2014-04-02,3260,3390,3250,3330,155700,519402500
2014-04-01,3280,3280,3220,3260,72300,235261500
2014-03-31,3180,3280,3175,3255,166100,538719000
2014-03-28,3060,3130,3045,3120,139400,430606000
2014-03-27,3030,3055,3015,3035,158100,479785000
2014-03-26,3135,3180,3050,3070,144000,446568500
2014-03-25,3185,3220,3105,3110,131400,414409500
2014-03-24,3070,3200,3070,3155,93600,294883000
2014-03-20,3110,3135,3020,3035,75200,229853000
2014-03-19,3135,3145,3075,3105,68300,212780000
2014-03-18,3145,3150,3085,3120,56000,173990000
2014-03-17,3120,3130,3045,3080,96400,296868000
2014-03-14,3195,3215,3125,3160,138600,438414500
2014-03-13,3250,3255,3210,3220,87200,280932500
2014-03-12,3290,3300,3240,3265,91500,298705500
2014-03-11,3230,3315,3225,3310,81300,267426000
2014-03-10,3215,3230,3190,3220,62300,200306000
2014-03-07,3185,3245,3185,3235,65400,210372000
2014-03-06,3185,3185,3125,3160,50200,158184500
2014-03-05,3120,3200,3105,3180,74500,236455000
2014-03-04,2985,3095,2985,3080,60900,186679500
2014-03-03,3000,3035,2955,3030,43400,130301300
2014-02-28,3090,3090,3015,3035,48900,148720500
2014-02-27,3130,3145,3090,3100,56300,175250500
2014-02-26,3105,3180,3090,3145,46200,145460500
2014-02-25,3180,3180,3125,3160,54400,171569500
2014-02-24,3175,3210,3115,3155,74700,236093000
2014-02-21,3090,3160,3090,3150,41100,128662500
2014-02-20,3145,3160,3060,3065,45900,142309500
