4286-T,JQスタンダード,レッグス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1481,1481,1287,1322,85100,115707600
2014-06-26,1484,1484,1450,1452,15800,23076700
2014-06-25,1525,1588,1459,1484,37300,56878100
2014-06-24,1477,1538,1447,1495,28500,42429600
2014-06-23,1511,1560,1492,1492,19200,29258900
2014-06-20,1583,1612,1498,1526,56100,85743700
2014-06-19,1640,1640,1540,1587,59100,94253700
2014-06-18,1730,1810,1606,1654,123700,210493600
2014-06-17,1505,1770,1483,1709,206500,339838200
2014-06-16,1440,1519,1410,1492,93000,135680700
2014-06-13,1233,1448,1233,1410,107400,146944800
2014-06-12,1246,1246,1210,1230,6500,8015100
2014-06-11,1206,1248,1206,1231,14400,17671500
2014-06-10,1280,1280,1210,1216,37000,45735800
2014-06-09,1240,1279,1228,1270,24700,31075500
2014-06-06,1249,1256,1225,1245,13300,16527000
2014-06-05,1224,1239,1200,1224,16000,19439900
2014-06-04,1240,1277,1228,1228,26600,33099800
2014-06-03,1289,1300,1235,1254,34000,42981500
2014-06-02,1264,1296,1219,1289,55400,70108900
2014-05-30,1210,1237,1150,1221,46800,56188100
2014-05-29,1088,1190,1070,1170,50200,57403900
2014-05-28,1073,1088,1039,1062,23000,24320000
2014-05-27,1140,1145,1048,1061,27800,30381100
2014-05-26,1082,1135,1082,1110,28500,31435000
2014-05-23,1059,1070,1045,1062,14400,15286900
2014-05-22,1064,1100,1037,1040,23000,24303900
2014-05-21,991,1040,961,1037,19600,19575000
2014-05-20,980,1030,980,1009,11400,11405500
2014-05-19,1022,1045,969,975,21300,21304400
2014-05-16,1059,1065,980,1035,28800,29165800
2014-05-15,1020,1086,1012,1073,13400,14033500
2014-05-14,1017,1075,1009,1030,11900,12301600
2014-05-13,1070,1080,1020,1037,14600,15125400
2014-05-12,1100,1127,1037,1067,18200,19468000
2014-05-09,1147,1148,1111,1111,16900,19095500
2014-05-08,1190,1223,1146,1147,19800,23250000
2014-05-07,1206,1210,1171,1181,14700,17450100
2014-05-02,1300,1370,1205,1241,111000,141677300
2014-05-01,1141,1185,1121,1185,13000,14929700
2014-04-30,1195,1195,1125,1154,12000,13830400
2014-04-28,1240,1240,1145,1169,23100,27538900
2014-04-25,1250,1278,1189,1190,57200,70816100
2014-04-24,1186,1198,1124,1131,11400,13148300
2014-04-23,1180,1250,1113,1156,49100,57571400
2014-04-22,1300,1300,1141,1157,94800,113878400
2014-04-21,1440,1520,1281,1350,193100,270180100
2014-04-18,1007,1300,1007,1278,239600,297703700
2014-04-17,995,1039,990,1000,15900,15990700
2014-04-16,977,1040,972,1025,10400,10467300
2014-04-15,983,1063,960,987,23600,23549500
2014-04-14,1016,1016,950,968,12900,12686900
2014-04-11,1009,1025,985,1016,13300,13364300
2014-04-10,1120,1121,1040,1069,5800,6227400
2014-04-09,1080,1108,1065,1067,6900,7448100
2014-04-08,1130,1145,1030,1068,17900,19587900
2014-04-07,1155,1170,1137,1137,9700,11176200
2014-04-04,1200,1206,1185,1185,6200,7409900
2014-04-03,1259,1259,1200,1200,10800,13287800
2014-04-02,1196,1230,1180,1210,16300,19614900
2014-04-01,1220,1235,1186,1191,9900,12008100
2014-03-31,1260,1260,1199,1206,7500,9214700
2014-03-28,1174,1235,1174,1233,9100,11047700
2014-03-27,1161,1204,1121,1186,15000,17362300
2014-03-26,1180,1193,1131,1131,13900,16160700
2014-03-25,1220,1256,1105,1126,32800,39159100
2014-03-24,1218,1244,1176,1220,19800,23929000
