2156-T,JQスタンダード,セーラー広告,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,220,220,220,220,500,110000
2014-06-25,222,222,219,220,3100,682500
2014-06-24,223,223,222,222,2100,468000
2014-06-23,226,226,223,223,2600,587000
2014-06-20,227,227,220,221,3200,721700
2014-06-19,222,222,220,220,4800,1060800
2014-06-18,222,223,219,219,9000,1980600
2014-06-17,225,225,223,224,5400,1207800
2014-06-16,237,238,219,230,23500,5458600
2014-06-13,233,249,232,237,65200,15557000
2014-06-12,219,274,213,231,64800,15995300
2014-06-11,211,220,211,220,8400,1783700
2014-06-10,211,211,211,211,100,21100
2014-06-09,207,212,207,212,10000,2071200
2014-06-06,208,208,208,208,1000,208000
2014-06-05,209,209,206,208,500,103500
2014-06-04,201,203,201,203,2400,484900
2014-06-03,208,208,208,208,1500,312000
2014-06-02,-,-,-,-,0,0
2014-05-30,202,208,202,208,800,163800
2014-05-29,207,207,199,202,1800,364500
2014-05-28,206,207,206,206,300,61900
2014-05-27,204,204,204,204,300,61200
2014-05-26,202,202,199,202,600,120600
2014-05-23,200,201,200,200,1400,280300
2014-05-22,198,199,197,199,700,138800
2014-05-21,-,-,-,-,0,0
2014-05-20,200,200,200,200,300,60000
2014-05-19,202,203,202,202,700,141500
2014-05-16,208,208,203,203,10200,2102800
2014-05-15,208,208,208,208,400,83200
2014-05-14,211,211,208,208,1600,336100
2014-05-13,211,216,206,206,2400,504000
2014-05-12,211,211,211,211,300,63300
2014-05-09,208,211,208,211,400,84100
2014-05-08,218,218,210,210,600,130000
2014-05-07,218,218,218,218,500,109000
2014-05-02,209,218,209,218,2600,548000
2014-05-01,-,-,-,-,0,0
2014-04-30,211,211,211,211,3000,633000
2014-04-28,211,211,211,211,100,21100
2014-04-25,210,210,210,210,400,84000
2014-04-24,211,211,211,211,200,42200
2014-04-23,213,213,213,213,100,21300
2014-04-22,212,212,212,212,200,42400
2014-04-21,222,222,214,214,1000,216400
2014-04-18,-,-,-,-,0,0
2014-04-17,214,214,214,214,100,21400
2014-04-16,-,-,-,-,0,0
2014-04-15,222,222,221,221,3700,821300
2014-04-14,210,222,210,222,1600,347800
2014-04-11,207,212,205,212,1800,372800
2014-04-10,210,217,210,217,600,128900
2014-04-09,210,210,207,207,1800,376900
2014-04-08,217,217,217,217,1000,217000
2014-04-07,226,226,217,217,800,178100
2014-04-04,212,218,212,216,700,151100
2014-04-03,213,213,210,211,1200,252900
2014-04-02,209,210,209,210,3500,734900
2014-04-01,-,-,-,-,0,0
2014-03-31,206,206,206,206,100,20600
2014-03-28,205,205,205,205,200,41000
2014-03-27,199,203,199,202,4100,821900
2014-03-26,219,219,219,219,300,65700
2014-03-25,-,-,-,-,0,0
2014-03-24,-,-,-,-,0,0
2014-03-20,222,222,217,220,2800,615600
2014-03-19,221,221,221,221,100,22100
2014-03-18,-,-,-,-,0,0
2014-03-17,225,225,225,225,300,67500
2014-03-14,227,227,225,225,3800,862000
