2721-T,JQスタンダード,JHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,322,338,322,338,300,99000
2014-06-26,-,-,-,-,0,0
2014-06-25,-,-,-,-,0,0
2014-06-24,323,334,323,330,500,164100
2014-06-23,349,349,330,337,800,271000
2014-06-20,330,343,326,343,800,264800
2014-06-19,328,346,313,346,5100,1624500
2014-06-18,315,329,315,329,800,254200
2014-06-17,329,329,329,329,100,32900
2014-06-16,315,336,315,329,6200,1984700
2014-06-13,326,350,325,347,5400,1855700
2014-06-12,306,318,306,318,2500,768500
2014-06-11,305,308,305,308,600,183800
2014-06-10,297,302,297,302,1100,327200
2014-06-09,300,302,300,302,800,240200
2014-06-06,300,302,292,302,3500,1039100
2014-06-05,303,303,301,301,200,60400
2014-06-04,297,305,295,295,500,148900
2014-06-03,296,305,296,305,300,90600
2014-06-02,295,304,290,304,2800,830700
2014-05-30,300,300,300,300,100,30000
2014-05-29,-,-,-,-,0,0
2014-05-28,294,300,294,300,600,177000
2014-05-27,300,300,292,299,2700,795400
2014-05-26,300,303,300,303,1100,332000
2014-05-23,-,-,-,-,0,0
2014-05-22,302,302,302,302,100,30200
2014-05-21,296,299,294,299,10400,3105800
2014-05-20,290,304,290,304,400,117400
2014-05-19,-,-,-,-,0,0
2014-05-16,-,-,-,-,0,0
2014-05-15,306,309,295,309,500,151300
2014-05-14,306,306,288,298,3500,1032300
2014-05-13,297,297,281,290,700,204700
2014-05-12,318,329,298,298,2200,682800
2014-05-09,325,325,325,325,100,32500
2014-05-08,-,-,-,-,0,0
2014-05-07,-,-,-,-,0,0
2014-05-02,325,325,325,325,2400,780000
2014-05-01,-,-,-,-,0,0
2014-04-30,339,347,330,330,1100,370500
2014-04-28,332,332,300,315,10400,3286600
2014-04-25,330,340,330,340,300,100000
2014-04-24,338,346,334,334,700,236800
2014-04-23,340,346,340,346,200,68600
2014-04-22,-,-,-,-,0,0
2014-04-21,-,-,-,-,0,0
2014-04-18,-,-,-,-,0,0
2014-04-17,347,347,347,347,100,34700
2014-04-16,-,-,-,-,0,0
2014-04-15,347,347,347,347,400,138800
2014-04-14,340,349,340,340,800,274700
2014-04-11,340,351,340,351,2500,869500
2014-04-10,350,355,341,353,1400,488600
2014-04-09,342,342,342,342,100,34200
2014-04-08,350,358,350,356,1600,569400
2014-04-07,350,358,350,358,1700,607800
2014-04-04,351,355,351,355,200,70600
2014-04-03,360,360,352,357,400,142900
2014-04-02,360,360,359,360,1400,503900
2014-04-01,359,359,359,359,100,35900
2014-03-31,-,-,-,-,0,0
2014-03-28,349,355,346,354,1600,560700
2014-03-27,360,360,360,360,600,216000
2014-03-26,364,364,364,364,500,182000
2014-03-25,353,361,353,361,200,71400
2014-03-24,370,370,369,369,1100,406300
2014-03-20,364,370,364,369,1100,403500
2014-03-19,-,-,-,-,0,0
2014-03-18,364,365,364,365,600,218600
2014-03-17,350,365,350,365,1000,355600
2014-03-14,350,363,342,350,1300,464400
2014-03-13,351,360,351,360,300,107000
2014-03-12,-,-,-,-,0,0
2014-03-11,-,-,-,-,0,0
2014-03-10,350,359,350,359,1000,354000
2014-03-07,-,-,-,-,0,0
2014-03-06,366,366,355,363,300,108400
2014-03-05,357,363,351,354,1500,533700
2014-03-04,360,362,342,362,4600,1628300
2014-03-03,348,367,348,360,1200,428200
2014-02-28,360,368,360,368,2100,764400
2014-02-27,355,366,352,360,11600,4111300
2014-02-26,368,368,368,368,500,184000
2014-02-25,368,368,352,368,2500,916800
2014-02-24,363,368,361,368,400,145300
