4772-T,JQグロース,デジアド,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,35,36,35,35,123000,4308000
2014-06-26,35,36,35,35,86000,3016000
2014-06-25,35,36,35,35,55000,1928000
2014-06-24,36,37,35,35,121000,4307000
2014-06-23,35,36,35,36,104000,3730000
2014-06-20,35,37,35,35,340000,12127000
2014-06-19,35,35,34,34,111000,3827000
2014-06-18,34,35,34,35,41000,1420000
2014-06-17,35,35,34,34,25000,862000
2014-06-16,34,35,34,35,53000,1846000
2014-06-13,35,36,34,34,138000,4745000
2014-06-12,35,35,34,35,110000,3830000
2014-06-11,35,35,34,35,53000,1840000
2014-06-10,35,35,35,35,39000,1365000
2014-06-09,35,36,35,35,144000,5063000
2014-06-06,35,35,34,34,48000,1641000
2014-06-05,35,35,34,35,36000,1258000
2014-06-04,34,36,34,34,73000,2542000
2014-06-03,35,36,35,35,97000,3407000
2014-06-02,34,35,34,35,40000,1396000
2014-05-30,35,35,34,34,36000,1245000
2014-05-29,35,35,33,34,80000,2755000
2014-05-28,34,35,34,35,11000,375000
2014-05-27,34,35,34,34,40000,1362000
2014-05-26,34,34,33,34,35000,1175000
2014-05-23,31,34,31,34,388000,12683000
2014-05-22,30,31,30,30,69000,2094000
2014-05-21,30,31,29,30,87000,2610000
2014-05-20,31,31,29,30,363000,10939000
2014-05-19,34,34,31,31,523000,17138000
2014-05-16,35,35,34,34,68000,2325000
2014-05-15,34,35,34,35,201000,6965000
2014-05-14,35,35,34,34,47000,1617000
2014-05-13,35,35,34,34,66000,2290000
2014-05-12,36,36,34,35,314000,11075000
2014-05-09,36,37,36,36,28000,1012000
2014-05-08,36,37,36,36,76000,2757000
2014-05-07,36,36,36,36,45000,1620000
2014-05-02,36,37,36,36,47000,1700000
2014-05-01,37,37,36,36,152000,5525000
2014-04-30,36,37,36,36,159000,5767000
2014-04-28,37,37,36,36,161000,5939000
2014-04-25,36,38,36,37,216000,7951000
2014-04-24,36,37,36,36,60000,2169000
2014-04-23,36,38,36,36,793000,29517000
2014-04-22,36,37,36,36,198000,7130000
