6286-T,JQスタンダード,靜甲,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,555,555,555,555,1300,721500
2014-06-25,554,558,554,555,1800,999900
2014-06-24,555,555,554,554,2600,1440500
2014-06-23,555,555,554,555,1500,832400
2014-06-20,550,550,550,550,200,110000
2014-06-19,552,555,547,550,2200,1212500
2014-06-18,550,552,550,550,1700,937800
2014-06-17,550,550,550,550,100,55000
2014-06-16,552,552,550,550,500,275300
2014-06-13,551,551,547,549,3300,1814700
2014-06-12,552,552,546,547,1000,548200
2014-06-11,545,545,545,545,1100,599500
2014-06-10,545,545,545,545,100,54500
2014-06-09,545,548,545,547,3800,2075700
2014-06-06,540,543,539,541,1800,976000
2014-06-05,540,540,535,535,800,428900
2014-06-04,540,540,540,540,100,54000
2014-06-03,545,545,535,535,900,486000
2014-06-02,543,543,543,543,200,108600
2014-05-30,540,541,540,541,200,108100
2014-05-29,538,538,538,538,200,107600
2014-05-28,539,539,539,539,400,215600
2014-05-27,539,542,537,539,2500,1352400
2014-05-26,544,544,544,544,1400,761600
2014-05-23,537,540,537,539,1100,592300
2014-05-22,544,544,537,537,1000,541200
2014-05-21,537,537,537,537,100,53700
2014-05-20,533,534,533,534,1200,639700
2014-05-19,534,534,531,531,1000,532800
2014-05-16,534,534,534,534,100,53400
2014-05-15,-,-,-,-,0,0
2014-05-14,536,536,536,536,9000,4824000
2014-05-13,555,555,539,539,900,492600
2014-05-12,-,-,-,-,0,0
2014-05-09,555,555,555,555,300,166500
2014-05-08,555,555,550,550,900,498200
2014-05-07,557,557,555,555,700,389600
2014-05-02,557,557,557,557,200,111400
2014-05-01,558,558,554,554,600,333200
2014-04-30,558,558,557,557,300,167300
2014-04-28,555,556,545,556,1400,774200
2014-04-25,560,562,553,555,1500,836400
2014-04-24,557,557,557,557,600,334200
2014-04-23,-,-,-,-,0,0
2014-04-22,555,558,554,557,500,278100
2014-04-21,553,554,553,554,400,221500
2014-04-18,550,550,550,550,100,55000
2014-04-17,550,550,550,550,100,55000
2014-04-16,549,549,549,549,400,219600
2014-04-15,549,549,549,549,100,54900
2014-04-14,545,545,545,545,100,54500
2014-04-11,540,540,540,540,200,108000
2014-04-10,543,543,543,543,300,162900
2014-04-09,554,554,537,537,1900,1034400
2014-04-08,555,555,555,555,200,111000
2014-04-07,555,555,554,555,1200,665700
2014-04-04,552,556,552,555,3800,2100800
2014-04-03,550,555,550,555,2700,1488000
2014-04-02,557,557,557,557,100,55700
2014-04-01,560,561,555,555,1200,670800
2014-03-31,559,560,559,560,800,447700
2014-03-28,555,556,555,556,200,111100
2014-03-27,552,552,552,552,500,276000
2014-03-26,557,562,557,562,3900,2183800
2014-03-25,558,558,557,557,600,334300
2014-03-24,553,553,553,553,400,221200
2014-03-20,548,548,548,548,300,164400
2014-03-19,553,553,553,553,100,55300
2014-03-18,544,563,544,553,2400,1329700
2014-03-17,537,545,537,545,200,108200
2014-03-14,550,550,534,534,2100,1135600
2014-03-13,551,551,551,551,500,275500
2014-03-12,552,552,552,552,500,276000
2014-03-11,557,559,557,557,2100,1171900
2014-03-10,563,563,555,557,3900,2172500
2014-03-07,554,557,554,557,2400,1329900
2014-03-06,562,562,559,560,600,336600
2014-03-05,-,-,-,-,0,0
2014-03-04,-,-,-,-,0,0
2014-03-03,556,566,556,566,300,167800
2014-02-28,560,566,550,560,5500,3090800
2014-02-27,557,557,552,552,600,331700
2014-02-26,551,555,551,555,1800,995700
2014-02-25,548,551,548,551,600,329700
2014-02-24,540,544,540,544,400,216700
2014-02-21,540,540,536,536,700,376300
2014-02-20,545,547,539,539,4000,2177400
2014-02-19,541,545,541,545,1100,595500
2014-02-18,543,543,540,540,1200,650400
2014-02-17,543,548,538,543,3600,1947300
2014-02-14,545,551,540,543,7100,3862100
2014-02-13,561,561,543,551,7500,4129600
2014-02-12,559,559,550,551,3800,2095400
2014-02-10,555,563,550,550,4700,2605400
2014-02-07,557,557,555,555,300,166700
2014-02-06,-,-,-,-,0,0
2014-02-05,547,552,547,552,400,220100
2014-02-04,554,554,542,546,3400,1858900
2014-02-03,560,564,560,564,300,168400
2014-01-31,558,563,556,560,1400,783100
2014-01-30,555,565,555,560,3800,2117000
2014-01-29,555,570,555,565,4000,2265300
2014-01-28,-,-,-,-,0,0
2014-01-27,558,559,549,559,3100,1721800
2014-01-24,566,566,555,559,4200,2350500
2014-01-23,570,577,568,569,5100,2913100
2014-01-22,575,575,568,575,5100,2916700
2014-01-21,565,579,565,575,5900,3363300
2014-01-20,564,567,563,567,8800,4969300
2014-01-17,560,564,560,563,1700,953000
2014-01-16,556,562,555,560,3000,1672600
2014-01-15,555,558,547,554,3400,1877300
2014-01-14,548,559,548,555,3300,1817400
2014-01-10,563,566,560,565,5700,3215200
2014-01-09,556,563,556,563,1300,727600
2014-01-08,575,575,558,560,4000,2260900
2014-01-07,549,577,549,577,4400,2446800
2014-01-06,557,557,533,551,3100,1697500
2013-12-30,544,551,544,551,2200,1203600
2013-12-27,538,538,535,535,3600,1930600
2013-12-26,535,535,534,534,1300,695300
2013-12-25,530,531,526,531,800,423500
2013-12-24,523,530,523,530,1400,737100
2013-12-20,533,533,523,523,1200,631600
2013-12-19,533,534,533,534,600,319900
2013-12-18,526,532,526,531,1200,636000
2013-12-17,528,528,524,526,2900,1521100
2013-12-16,529,529,529,529,100,52900
2013-12-13,526,526,525,525,400,210300
2013-12-12,526,526,524,526,1000,525800
2013-12-11,526,526,526,526,200,105200
2013-12-10,530,530,519,519,8800,4613600
2013-12-09,525,529,522,524,6000,3153500
2013-12-06,525,526,524,526,7900,4147500
2013-12-05,541,541,529,529,5900,3142600
2013-12-04,531,531,530,531,1300,689200
2013-12-03,539,543,530,531,3000,1611300
2013-12-02,536,540,534,540,3900,2100800
2013-11-29,535,540,531,535,3400,1824200
2013-11-28,536,538,534,534,2700,1448800
2013-11-27,539,539,520,533,8400,4407600
2013-11-26,541,541,540,540,3400,1837800
2013-11-25,544,544,536,539,2600,1403900
2013-11-22,541,550,540,540,2200,1193200
2013-11-21,545,546,540,540,5700,3098200
2013-11-20,548,548,545,545,1500,820800
2013-11-19,550,550,538,538,2800,1525600
2013-11-18,550,553,544,550,4800,2628500
2013-11-15,543,551,542,550,4600,2517000
2013-11-14,540,544,540,544,400,217000
2013-11-13,540,544,539,540,1300,703100
2013-11-12,-,-,-,-,0,0
2013-11-11,539,544,539,540,900,486700
2013-11-08,539,539,537,538,400,215300
2013-11-07,536,540,536,540,700,376900
2013-11-06,536,536,536,536,200,107200
2013-11-05,540,540,531,531,3200,1718900
2013-11-01,540,540,538,540,3800,2051800
2013-10-31,550,550,539,540,1700,922800
2013-10-30,540,543,540,540,2300,1243100
2013-10-29,538,542,535,540,1300,700900
2013-10-28,539,555,536,540,4100,2223900
2013-10-25,536,536,533,533,900,480600
2013-10-24,527,535,527,530,7500,3978700
2013-10-23,-,-,-,-,0,0
2013-10-22,524,530,524,527,2900,1524100
2013-10-21,522,525,522,525,2100,1100200
2013-10-18,523,523,522,522,200,104500
2013-10-17,523,525,520,523,2200,1146300
2013-10-16,525,525,523,523,400,209700
2013-10-15,525,525,524,525,10200,5354900
2013-10-11,534,539,516,531,8400,4423900
2013-10-10,-,-,-,-,0,0
2013-10-09,534,534,534,534,200,106800
2013-10-08,533,533,530,530,900,477400
2013-10-07,540,540,531,537,2100,1125700
2013-10-04,547,547,542,542,300,163100
2013-10-03,538,539,537,539,600,322700
2013-10-02,540,540,540,540,100,54000
2013-10-01,550,550,540,540,1400,760900
2013-09-30,545,548,543,544,1200,654900
2013-09-27,550,553,548,553,600,330200
2013-09-26,555,555,547,550,3600,1983500
2013-09-25,555,557,554,554,1000,555200
2013-09-24,554,559,553,555,2600,1442100
2013-09-20,543,564,543,554,9200,5053900
2013-09-19,531,545,531,542,8000,4305300
2013-09-18,536,536,535,535,2300,1232500
2013-09-17,530,533,530,533,4000,2126500
2013-09-13,531,536,530,531,3600,1917500
2013-09-12,533,536,528,532,4300,2291900
2013-09-11,535,538,535,536,1500,804200
2013-09-10,533,533,533,533,600,319800
2013-09-09,530,537,526,530,3700,1971400
2013-09-06,527,533,527,533,1200,636200
2013-09-05,522,528,510,523,2200,1145800
2013-09-04,526,527,526,527,400,210600
2013-09-03,523,526,523,526,700,367400
2013-09-02,521,521,520,520,1200,624200
2013-08-30,-,-,-,-,0,0
2013-08-29,-,-,-,-,0,0
2013-08-28,528,528,523,523,1200,631100
2013-08-27,-,-,-,-,0,0
2013-08-26,533,533,533,533,600,319800
2013-08-23,528,531,528,531,2000,1060300
2013-08-22,526,526,526,526,400,210400
2013-08-21,528,529,528,529,2600,1373300
2013-08-20,534,534,534,534,100,53400
2013-08-19,535,539,535,536,1100,590600
2013-08-16,535,535,535,535,100,53500
2013-08-15,-,-,-,-,0,0
2013-08-14,-,-,-,-,0,0
2013-08-13,525,525,525,525,100,52500
2013-08-12,535,535,530,530,1400,743000
2013-08-09,531,531,531,531,100,53100
2013-08-08,541,541,532,532,300,160700
2013-08-07,531,538,531,538,200,106900
2013-08-06,538,538,538,538,100,53800
2013-08-05,533,535,533,533,2600,1386000
2013-08-02,511,519,511,519,1500,775700
2013-08-01,518,518,506,506,2100,1082400
2013-07-31,505,525,505,518,600,309100
2013-07-30,500,505,495,505,2000,997400
2013-07-29,534,534,500,500,6100,3078800
2013-07-26,557,557,536,536,1600,880000
2013-07-25,538,552,538,548,700,381600
2013-07-24,550,550,527,528,2100,1135300
2013-07-23,-,-,-,-,0,0
2013-07-22,553,565,543,543,2000,1116100
2013-07-19,560,560,554,554,900,502800
2013-07-18,544,544,542,544,300,163000
2013-07-17,540,540,540,540,100,54000
2013-07-16,-,-,-,-,0,0
