2040-T,東証,NYダウブル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,11710,11710,11670,11670,42,490620
2014-06-26,11720,11740,11720,11740,123,1443520
2014-06-25,11680,11680,11660,11660,199,2321000
2014-06-24,11800,11800,11780,11800,1422,16753380
2014-06-23,11820,11890,11820,11880,1409,16697960
2014-06-20,11780,11800,11770,11770,2123,24994480
2014-06-19,11770,11800,11770,11800,149,1757940
2014-06-18,11650,11670,11650,11670,624,7281880
2014-06-17,11630,11630,11630,11630,5,58150
2014-06-16,11540,11560,11530,11560,512,5916870
2014-06-13,11550,11610,11550,11610,229,2654560
2014-06-12,11740,11740,11740,11740,5,58700
2014-06-11,11820,11840,11820,11840,770,9102800
2014-06-10,11830,11830,11820,11820,105,1242120
2014-06-09,11850,11860,11830,11840,1120,13272250
2014-06-06,11690,11730,11690,11730,1575,18412390
2014-06-05,11560,11560,11540,11560,53,612660
2014-06-04,11550,11550,11520,11520,242,2789310
2014-06-03,11550,11560,11550,11560,295,3409750
2014-06-02,11550,11560,11550,11560,120,1387000
2014-05-30,11490,11490,11470,11470,74,849230
2014-05-29,11420,11450,11420,11450,1052,12042790
2014-05-28,11470,11500,11470,11500,79,906850
2014-05-27,11440,11460,11440,11460,102,1167900
2014-05-26,11400,11420,11400,11410,51,581520
2014-05-23,-,-,-,-,0,0
2014-05-22,11270,11340,11260,11330,695,7843590
2014-05-21,11060,11070,11050,11070,379,4190960
2014-05-20,11250,11260,11250,11260,111,1249250
2014-05-19,11260,11260,11230,11230,355,3993190
2014-05-16,11190,11200,11180,11200,2978,33324100
2014-05-15,11390,11420,11390,11420,305,3480050
2014-05-14,11550,11560,11540,11560,699,8074490
2014-05-13,11100,11570,11100,11540,2677,30881680
2014-05-12,11390,11400,11390,11400,60,683800
2014-05-09,11300,11310,11300,11310,30,339200
2014-05-08,11270,11290,11270,11290,5001,56361290
2014-05-07,11130,11130,11130,11130,205,2281650
2014-05-02,11340,11350,11330,11350,634,7188350
2014-05-01,11370,11380,11350,11360,481,5465900
2014-04-30,11290,11310,11250,11290,2502,28180680
2014-04-28,11110,11110,11090,11110,296,3286160
2014-04-25,11220,11230,11210,11230,1576,17687470
2014-04-24,11330,11340,11330,11330,881,9981830
2014-04-23,11310,11310,11300,11310,1338,15122070
2014-04-22,11170,11190,11170,11170,1338,14952860
2014-04-21,11190,11200,11180,11180,562,6286180
2014-04-18,11110,11250,11110,11250,1169,12998970
2014-04-17,11100,11100,11080,11090,4701,52136250
2014-04-16,10990,11050,10990,11050,5046,55537230
2014-04-15,10830,10840,10820,10840,5159,55892990
2014-04-14,10620,10670,10620,10650,515,5482490
2014-04-11,10860,10890,10850,10860,1861,20218730
2014-04-10,11200,11210,11180,11210,3875,43396470
2014-04-09,10970,10970,10950,10960,1844,20211140
2014-04-08,10980,10990,10960,10970,2968,32567870
2014-04-07,11180,11190,11140,11140,1240,13839550
2014-04-04,11410,11440,11400,11430,3501,39955000
2014-04-03,11360,11390,11360,11380,296,3368080
2014-04-02,11330,11370,11320,11360,728,8265300
2014-04-01,11220,11250,11220,11250,606,6814780
2014-03-31,11100,11130,11090,11130,2260,25086730
2014-03-28,10980,10980,10980,10980,145,1592100
2014-03-27,11000,11010,10960,11010,338,3713610
2014-03-26,11160,11170,11140,11160,2131,23747860
2014-03-25,11020,11020,11000,11020,244,2686560
2014-03-24,11020,11040,11020,11020,332,3663350
2014-03-20,10940,10940,10850,10880,337,3674010
2014-03-19,11080,11080,11030,11060,465,5144400
2014-03-18,10950,10970,10920,10970,570,6238200
2014-03-17,10670,10710,10670,10680,157,1676910
2014-03-14,10900,10920,10800,10800,2105,22873700
2014-03-13,11110,11150,11110,11130,783,8721850
2014-03-12,11070,11070,11030,11050,75,828690
2014-03-11,11180,11200,11180,11180,170,1902110
2014-03-10,11200,11210,11180,11180,629,7039930
2014-03-07,11200,11240,11190,11230,1282,14352000
2014-03-06,11110,11160,11110,11140,213,2370610
2014-03-05,11140,11150,11140,11150,413,4603400
2014-03-04,10850,10910,10850,10910,903,9805390
2014-03-03,10890,10910,10850,10890,4338,47198140
2014-02-28,11000,11010,10970,10980,344,3779930
2014-02-27,10900,10930,10900,10930,87,949000
2014-02-26,10910,10970,10910,10960,491,5369160
2014-02-25,10920,10930,10910,10920,564,6158340
2014-02-24,10810,10830,10730,10770,509,5489510
2014-02-21,10800,10880,10800,10880,364,3955750
2014-02-20,10720,10720,10610,10620,154,1641040
2014-02-19,10850,10850,10790,10810,1281,13835930
2014-02-18,10880,10900,10860,10900,367,3993650
2014-02-17,10840,10850,10820,10840,1641,17784750
2014-02-14,10670,10670,10590,10590,117,1244490
2014-02-13,10600,10600,10490,10490,296,3130380
2014-02-12,10590,10900,10570,10640,5220,55280490
2014-02-10,10380,10380,10360,10360,867,8990630
2014-02-07,10140,10150,10130,10150,450,4562860
2014-02-06,9910,9940,9900,9900,1703,16885660
2014-02-05,9880,9880,9840,9840,333,3286780
2014-02-04,9870,9890,9850,9860,1062,10480160
2014-02-03,10330,10400,10260,10400,225,2331570
2014-01-31,10400,10400,10350,10350,2177,22599660
2014-01-30,10380,10380,10310,10360,2170,22483910
2014-01-29,10640,10680,10640,10650,710,7564180
2014-01-28,10480,10540,10480,10540,508,5326400
2014-01-27,10410,10510,10410,10500,1381,14408120
2014-01-24,10930,10950,10880,10910,1031,11251570
2014-01-23,11170,11170,11020,11070,256,2833950
2014-01-22,11160,11240,11150,11220,217,2425680
2014-01-21,11260,11360,11260,11350,172,1942640
2014-01-20,11240,11270,11240,11270,90,1012800
2014-01-17,11170,11200,11170,11200,182,2035710
2014-01-16,11280,11300,11280,11290,98,1106710
2014-01-15,11150,11150,11120,11150,438,4876430
2014-01-14,11050,11050,11020,11020,508,5605730
2014-01-10,11270,11290,11270,11290,251,2832070
2014-01-09,11270,11290,11270,11290,124,1398130
2014-01-08,11360,11390,11360,11390,957,10872230
2014-01-07,11110,11280,11110,11280,3059,34295450
2014-01-06,11320,11320,11260,11290,285,3212750
2013-12-30,11320,11320,11290,11320,935,10569740
2013-12-27,11270,11310,11270,11310,5955,67115330
2013-12-26,11230,11230,11070,11230,1961,21759350
2013-12-25,11980,11980,11100,11110,471,5264070
2013-12-24,11070,11100,11060,11080,855,9471990
2013-12-20,10900,10930,10860,10930,1651,17981060
2013-12-19,10910,10910,10860,10870,183,1994160
2013-12-18,10600,10630,10590,10630,80,849870
2013-12-17,10590,10610,10590,10610,117,1239420
2013-12-16,10440,10440,10330,10340,716,7441530
2013-12-13,10400,10450,10400,10450,329,3429080
2013-12-12,10450,10450,10380,10420,731,7629710
2013-12-11,10660,10680,10630,10640,57,607670
2013-12-10,10710,10710,10700,10700,328,3512280
2013-12-09,10730,10730,10700,10730,456,4891270
2013-12-06,10410,10480,10410,10460,780,8125980
2013-12-05,10530,10540,10500,10500,371,3906570
2013-12-04,10530,10550,10520,10550,682,7186110
2013-12-03,10670,10680,10650,10650,296,3157330
2013-12-02,10850,10850,10800,10800,1542,16693850
2013-11-29,10830,10850,10820,10820,849,9200120
2013-11-28,10830,10840,10810,10840,571,6180090
2013-11-27,10760,10770,10750,10770,261,2808210
2013-11-26,10780,10810,10770,10800,74,797990
2013-11-25,10800,10820,10800,10800,237,2561710
2013-11-22,10680,10680,10650,10650,608,6488010
2013-11-21,10530,10540,10500,10500,381,4005660
2013-11-20,10640,10640,10600,10620,849,9014400
2013-11-19,10620,10650,10600,10630,2886,30699240
2013-11-18,10590,10590,10570,10570,333,3523990
2013-11-15,10480,10510,10470,10500,506,5308850
2013-11-14,10430,10450,10420,10450,299,3121400
2013-11-13,10310,10310,10250,10250,64,657710
2013-11-12,10400,10400,10360,10380,76,788320
2013-11-11,10310,10320,10290,10320,423,4356070
2013-11-08,10130,10160,10130,10140,409,4155250
2013-11-07,10280,10300,10270,10290,118,1214110
2013-11-06,10110,10220,10110,10210,40,408030
2013-11-05,10180,10180,10160,10170,11,111810
2013-11-01,10100,10100,10080,10080,70,706600
2013-10-31,10090,10120,10070,10120,767,7746990
2013-10-30,10220,10240,10220,10230,410,4193250
2013-10-29,10090,10100,10060,10080,427,4308340
2013-10-28,10150,10170,10140,10160,204,2072480
