9045-T,東証1部,京阪電,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,421,422,416,420,652000,273615000
2014-06-26,419,423,418,420,654000,275216000
2014-06-25,420,421,418,418,445000,186527000
2014-06-24,420,421,415,419,725000,303221000
2014-06-23,419,420,418,420,465000,194843000
2014-06-20,419,420,417,419,766000,320994000
2014-06-19,417,421,415,421,716000,299928000
2014-06-18,419,420,417,419,518000,216603000
2014-06-17,417,420,416,420,388000,162416000
2014-06-16,417,418,414,416,427000,177589000
2014-06-13,414,419,413,418,924000,383440000
2014-06-12,416,418,413,418,401000,166859000
2014-06-11,416,418,415,417,360000,149888000
2014-06-10,416,419,415,416,298000,124243000
2014-06-09,419,419,414,415,408000,169649000
2014-06-06,418,421,415,417,1059000,443647000
2014-06-05,418,419,416,418,526000,219751000
2014-06-04,417,417,414,417,345000,143660000
2014-06-03,418,419,416,417,305000,127244000
2014-06-02,418,418,416,417,341000,142273000
2014-05-30,415,419,413,417,648000,270292000
2014-05-29,413,415,412,414,396000,163664000
2014-05-28,413,415,412,414,526000,217589000
2014-05-27,408,412,408,410,470000,192901000
2014-05-26,408,411,406,411,457000,186746000
2014-05-23,405,408,403,405,420000,170235000
2014-05-22,403,405,399,405,506000,203483000
2014-05-21,399,402,398,400,309000,123547000
2014-05-20,403,403,400,400,605000,242903000
2014-05-19,400,403,398,399,382000,153108000
2014-05-16,400,401,397,400,806000,321886000
2014-05-15,403,404,400,403,615000,247007000
2014-05-14,407,408,405,408,383000,155728000
2014-05-13,405,407,404,407,442000,179305000
2014-05-12,404,407,401,401,524000,211397000
2014-05-09,403,409,403,404,431000,174699000
2014-05-08,402,405,402,404,600000,242142000
2014-05-07,410,410,400,400,1006000,404957000
2014-05-02,416,416,410,412,458000,188647000
2014-05-01,420,420,412,414,720000,298489000
2014-04-30,415,421,415,421,706000,296031000
2014-04-28,414,417,412,417,337000,139905000
2014-04-25,415,420,415,418,731000,305283000
2014-04-24,413,418,413,418,808000,336152000
2014-04-23,410,414,409,414,555000,228610000
2014-04-22,411,412,406,407,370000,151265000
2014-04-21,411,412,407,409,467000,191120000
2014-04-18,412,412,408,410,597000,244685000
2014-04-17,412,416,410,414,515000,213155000
2014-04-16,406,412,406,412,596000,244136000
2014-04-15,406,406,402,403,624000,251860000
2014-04-14,407,410,406,406,551000,224589000
2014-04-11,406,411,405,407,708000,289390000
2014-04-10,412,416,411,412,590000,243702000
2014-04-09,412,414,406,409,897000,367652000
2014-04-08,416,418,414,416,849000,352914000
2014-04-07,417,420,415,417,678000,283411000
2014-04-04,416,420,416,420,743000,311008000
2014-04-03,416,419,415,417,707000,295270000
2014-04-02,416,419,415,416,970000,404916000
2014-04-01,412,417,408,416,1330000,549702000
2014-03-31,414,417,410,412,1404000,579462000
2014-03-28,407,417,406,416,2230000,921644000
2014-03-27,402,406,395,404,1997000,800772000
2014-03-26,417,418,407,408,3318000,1369981000
2014-03-25,410,415,409,414,1984000,819299000
2014-03-24,403,412,403,410,1327000,542080000
2014-03-20,400,401,399,400,710000,283822000
2014-03-19,401,402,398,399,577000,230996000
2014-03-18,399,402,396,400,521000,207915000
2014-03-17,398,400,392,394,604000,238805000
2014-03-14,402,404,398,398,1660000,665786000
2014-03-13,402,406,402,405,329000,132954000
2014-03-12,405,410,403,403,689000,279162000
2014-03-11,406,409,406,409,494000,201276000
2014-03-10,403,407,403,405,366000,147984000
2014-03-07,404,407,403,407,560000,226826000
2014-03-06,401,404,400,404,467000,187824000
2014-03-05,403,404,402,402,349000,140564000
2014-03-04,395,402,395,402,358000,143282000
2014-03-03,397,398,394,397,515000,204121000
2014-02-28,400,401,396,399,547000,218183000
2014-02-27,400,402,398,398,279000,111513000
2014-02-26,397,403,396,402,456000,182920000
2014-02-25,402,404,400,403,453000,182412000
2014-02-24,402,403,395,399,453000,180881000
2014-02-21,399,402,398,402,635000,254044000
2014-02-20,396,398,394,396,395000,156703000
2014-02-19,398,398,394,397,351000,139121000
