7879-T,東証2部,ノダ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,470,470,452,462,49600,22900500
2014-06-26,472,474,469,469,20900,9845300
2014-06-25,473,474,469,470,24000,11314400
2014-06-24,459,476,455,473,42700,19922600
2014-06-23,469,471,464,467,5300,2477000
2014-06-20,471,477,454,469,44300,20736700
2014-06-19,454,475,451,469,58900,27344700
2014-06-18,454,456,449,454,21600,9778400
2014-06-17,445,453,442,450,22100,9869300
2014-06-16,437,450,437,447,30800,13660900
2014-06-13,434,438,429,437,15200,6616200
2014-06-12,432,434,426,434,19000,8190400
2014-06-11,432,434,425,432,41400,17866900
2014-06-10,433,434,432,432,30300,13096300
2014-06-09,433,437,432,432,36400,15798900
2014-06-06,429,432,428,431,23700,10195900
2014-06-05,425,431,424,429,26600,11385800
2014-06-04,420,424,420,424,53400,22524400
2014-06-03,418,421,418,420,32800,13744400
2014-06-02,418,419,415,418,13000,5417900
2014-05-30,418,418,414,415,22500,9322400
2014-05-29,418,418,410,414,16000,6635000
2014-05-28,418,418,399,417,43900,18023000
2014-05-27,420,421,418,420,52100,21870500
2014-05-26,422,422,420,422,12900,5429000
2014-05-23,422,422,421,422,14600,6153000
2014-05-22,422,422,415,421,11800,4941500
2014-05-21,421,422,420,421,4800,2021200
2014-05-20,422,423,421,421,15400,6494600
2014-05-19,422,424,421,422,29200,12304400
2014-05-16,423,423,420,422,31300,13212100
2014-05-15,422,428,415,423,39100,16495000
2014-05-14,413,423,413,423,25100,10480600
2014-05-13,419,419,416,416,7200,3000500
2014-05-12,418,419,415,417,17000,7067200
2014-05-09,415,419,415,416,13800,5751000
2014-05-08,414,417,413,415,16100,6678400
2014-05-07,421,421,400,415,56000,23185300
2014-05-02,420,421,420,421,15200,6390400
2014-05-01,421,422,419,422,66600,28002600
2014-04-30,419,421,418,419,37900,15891900
2014-04-28,418,420,418,420,15000,6284700
2014-04-25,419,420,418,418,38900,16296200
