8747-T,JQスタンダード,豊商事,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,307,315,307,315,13000,4074000
2014-06-26,313,313,313,313,1000,313000
2014-06-25,309,309,305,305,2000,614000
2014-06-24,-,-,-,-,0,0
2014-06-23,313,313,305,309,9000,2773000
2014-06-20,310,313,310,313,14000,4363000
2014-06-19,306,308,306,308,29000,8923000
2014-06-18,307,307,307,307,17000,5219000
2014-06-17,297,305,297,298,15000,4546000
2014-06-16,-,-,-,-,0,0
2014-06-13,300,305,300,305,4000,1210000
2014-06-12,305,305,297,300,9000,2731000
2014-06-11,305,305,305,305,8000,2440000
2014-06-10,303,305,303,305,5000,1523000
2014-06-09,303,303,303,303,1000,303000
2014-06-06,303,303,303,303,1000,303000
2014-06-05,303,305,303,303,11000,3339000
2014-06-04,-,-,-,-,0,0
2014-06-03,-,-,-,-,0,0
2014-06-02,303,303,303,303,2000,606000
2014-05-30,301,303,301,303,4000,1208000
2014-05-29,-,-,-,-,0,0
2014-05-28,-,-,-,-,0,0
2014-05-27,-,-,-,-,0,0
2014-05-26,303,303,303,303,1000,303000
2014-05-23,300,300,300,300,6000,1800000
2014-05-22,300,300,300,300,4000,1200000
2014-05-21,-,-,-,-,0,0
2014-05-20,290,297,290,297,5000,1457000
2014-05-19,300,300,300,300,3000,900000
2014-05-16,-,-,-,-,0,0
2014-05-15,302,305,292,292,7000,2091000
2014-05-14,305,305,303,303,2000,608000
2014-05-13,289,297,289,297,2000,586000
2014-05-12,-,-,-,-,0,0
2014-05-09,300,305,300,305,12000,3625000
2014-05-08,-,-,-,-,0,0
2014-05-07,296,296,296,296,5000,1480000
2014-05-02,302,302,302,302,1000,302000
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,310,310,310,310,2000,620000
2014-04-25,307,310,307,310,2000,617000
2014-04-24,307,307,307,307,2000,614000
2014-04-23,310,310,309,310,7000,2169000
2014-04-22,310,310,310,310,2000,620000
2014-04-21,310,310,310,310,1000,310000
2014-04-18,-,-,-,-,0,0
2014-04-17,310,310,310,310,5000,1550000
2014-04-16,310,310,310,310,7000,2170000
2014-04-15,310,310,310,310,5000,1550000
2014-04-14,307,307,307,307,3000,921000
2014-04-11,307,307,307,307,1000,307000
2014-04-10,307,307,307,307,2000,614000
2014-04-09,300,307,299,307,4000,1206000
2014-04-08,300,300,300,300,1000,300000
2014-04-07,300,300,300,300,4000,1200000
2014-04-04,-,-,-,-,0,0
2014-04-03,304,304,303,304,4000,1214000
2014-04-02,313,313,303,303,2000,616000
2014-04-01,315,315,315,315,5000,1575000
2014-03-31,-,-,-,-,0,0
2014-03-28,310,310,310,310,2000,620000
2014-03-27,304,304,304,304,1000,304000
2014-03-26,305,305,305,305,4000,1220000
2014-03-25,317,317,316,316,5000,1584000
2014-03-24,300,310,300,310,14000,4288000
2014-03-20,302,302,296,297,9000,2678000
2014-03-19,295,303,295,303,81000,23903000
2014-03-18,293,293,293,293,3000,879000
2014-03-17,-,-,-,-,0,0
2014-03-14,301,301,301,301,1000,301000
2014-03-13,304,305,304,305,10000,3042000
2014-03-12,306,312,304,304,9000,2764000
2014-03-11,316,316,316,316,6000,1896000
2014-03-10,312,313,312,312,3000,937000
2014-03-07,307,311,305,305,9000,2774000
2014-03-06,301,308,300,308,3000,909000
2014-03-05,306,306,306,306,4000,1224000
2014-03-04,-,-,-,-,0,0
2014-03-03,-,-,-,-,0,0
2014-02-28,297,301,297,301,5000,1493000
2014-02-27,295,305,295,303,16000,4860000
2014-02-26,-,-,-,-,0,0
2014-02-25,300,303,300,302,3000,905000
2014-02-24,293,294,293,293,6000,1759000
2014-02-21,298,298,298,298,1000,298000
2014-02-20,-,-,-,-,0,0
2014-02-19,304,304,304,304,3000,912000
2014-02-18,304,304,304,304,1000,304000
2014-02-17,293,301,292,294,8000,2352000
2014-02-14,306,306,301,301,8000,2413000
2014-02-13,307,307,307,307,1000,307000
2014-02-12,303,308,300,308,3000,911000
2014-02-10,309,309,309,309,1000,309000
2014-02-07,303,303,301,301,4000,1208000
2014-02-06,306,306,302,302,7000,2128000
2014-02-05,-,-,-,-,0,0
2014-02-04,298,322,298,322,4000,1216000
2014-02-03,300,300,300,300,2000,600000
2014-01-31,315,315,310,310,7000,2182000
2014-01-30,314,314,314,314,1000,314000
2014-01-29,324,324,314,314,3000,952000
2014-01-28,292,316,292,316,2000,608000
2014-01-27,317,317,306,306,7000,2173000
2014-01-24,324,324,320,320,2000,644000
2014-01-23,-,-,-,-,0,0
2014-01-22,-,-,-,-,0,0
2014-01-21,320,329,320,329,3000,974000
2014-01-20,-,-,-,-,0,0
2014-01-17,325,330,325,330,4000,1310000
2014-01-16,325,333,325,327,8000,2625000
2014-01-15,322,324,322,324,2000,646000
2014-01-14,302,303,302,303,5000,1514000
2014-01-10,309,309,306,306,2000,615000
2014-01-09,307,307,298,298,9000,2708000
2014-01-08,318,318,311,311,4000,1265000
2014-01-07,-,-,-,-,0,0
2014-01-06,301,306,301,302,5000,1513000
2013-12-30,294,309,290,309,12000,3583000
2013-12-27,289,294,289,294,6000,1752000
2013-12-26,288,288,288,288,2000,576000
2013-12-25,288,293,280,293,24000,6918000
2013-12-24,283,286,279,283,10000,2828000
2013-12-20,281,284,267,283,28000,7875000
2013-12-19,278,281,278,281,23000,6416000
2013-12-18,278,280,277,278,11000,3067000
2013-12-17,277,277,271,274,25000,6870000
2013-12-16,280,280,277,277,6000,1668000
2013-12-13,273,273,271,272,18000,4898000
2013-12-12,273,273,268,273,13000,3517000
2013-12-11,274,274,269,273,14000,3808000
2013-12-10,269,271,269,270,12000,3238000
2013-12-09,265,273,265,273,21000,5623000
2013-12-06,266,273,266,273,15000,4061000
2013-12-05,267,269,267,269,4000,1074000
2013-12-04,-,-,-,-,0,0
2013-12-03,269,269,267,269,9000,2414000
2013-12-02,268,270,268,268,27000,7256000
2013-11-29,268,269,266,269,5000,1341000
2013-11-28,268,268,266,268,6000,1604000
2013-11-27,265,266,265,266,5000,1328000
2013-11-26,264,265,264,265,5000,1322000
2013-11-25,260,267,259,264,22000,5761000
2013-11-22,268,268,268,268,6000,1608000
2013-11-21,265,266,265,266,8000,2122000
2013-11-20,265,265,265,265,1000,265000
2013-11-19,273,273,271,271,2000,544000
2013-11-18,-,-,-,-,0,0
2013-11-15,267,273,267,273,7000,1887000
2013-11-14,266,266,266,266,3000,798000
2013-11-13,266,269,266,266,18000,4808000
2013-11-12,268,268,262,266,29000,7689000
2013-11-11,277,277,277,277,1000,277000
2013-11-08,270,270,270,270,1000,270000
2013-11-07,279,279,279,279,3000,837000
2013-11-06,267,267,267,267,1000,267000
2013-11-05,-,-,-,-,0,0
2013-11-01,272,272,269,269,8000,2168000
2013-10-31,270,270,270,270,1000,270000
2013-10-30,271,271,269,269,11000,2968000
2013-10-29,273,274,270,270,8000,2179000
2013-10-28,272,273,271,273,7000,1904000
2013-10-25,275,275,271,271,9000,2451000
2013-10-24,274,276,273,276,7000,1923000
2013-10-23,277,277,272,272,9000,2457000
2013-10-22,276,276,276,276,4000,1104000
2013-10-21,275,276,275,276,6000,1652000
2013-10-18,274,275,274,275,10000,2749000
2013-10-17,273,277,272,272,15000,4108000
2013-10-16,273,273,273,273,2000,546000
2013-10-15,268,275,268,270,14000,3797000
2013-10-11,268,270,268,270,3000,808000
2013-10-10,268,270,268,268,8000,2148000
2013-10-09,260,266,260,266,6000,1586000
2013-10-08,260,261,260,260,15000,3902000
2013-10-07,266,266,260,260,13000,3419000
2013-10-04,266,268,266,266,14000,3734000
2013-10-03,265,268,265,265,13000,3451000
2013-10-02,274,277,271,271,9000,2463000
2013-10-01,279,279,276,276,2000,555000
2013-09-30,-,-,-,-,0,0
2013-09-27,278,285,278,285,6000,1683000
2013-09-26,274,280,274,280,13000,3577000
2013-09-25,285,285,278,278,15000,4234000
2013-09-24,-,-,-,-,0,0
2013-09-20,275,288,271,288,9000,2483000
2013-09-19,271,274,268,274,17000,4599000
2013-09-18,270,272,270,271,30000,8117000
2013-09-17,270,271,262,270,25000,6748000
2013-09-13,268,272,268,272,8000,2153000
2013-09-12,268,270,263,270,9000,2412000
2013-09-11,255,268,255,268,10000,2615000
2013-09-10,260,260,255,255,9000,2316000
2013-09-09,260,260,254,254,4000,1028000
2013-09-06,-,-,-,-,0,0
2013-09-05,259,259,259,259,1000,259000
2013-09-04,257,258,257,258,2000,515000
2013-09-03,254,254,254,254,1000,254000
2013-09-02,251,251,251,251,1000,251000
2013-08-30,248,248,247,247,2000,495000
2013-08-29,247,248,247,248,6000,1485000
2013-08-28,250,250,250,250,1000,250000
2013-08-27,258,258,252,252,11000,2804000
2013-08-26,268,269,250,266,9000,2365000
2013-08-23,264,264,264,264,1000,264000
2013-08-22,-,-,-,-,0,0
2013-08-21,257,257,257,257,2000,514000
2013-08-20,256,256,256,256,1000,256000
2013-08-19,259,259,259,259,1000,259000
2013-08-16,261,261,252,255,9000,2305000
2013-08-15,269,269,261,261,2000,530000
2013-08-14,270,270,262,262,7000,1882000
2013-08-13,252,252,250,250,3000,753000
2013-08-12,259,259,249,250,5000,1257000
2013-08-09,-,-,-,-,0,0
2013-08-08,-,-,-,-,0,0
2013-08-07,253,253,252,252,2000,505000
2013-08-06,-,-,-,-,0,0
2013-08-05,253,253,253,253,2000,506000
2013-08-02,-,-,-,-,0,0
2013-08-01,-,-,-,-,0,0
2013-07-31,252,252,252,252,2000,504000
2013-07-30,-,-,-,-,0,0
2013-07-29,252,255,252,252,4000,1012000
2013-07-26,260,260,260,260,1000,260000
2013-07-25,264,264,264,264,3000,792000
2013-07-24,-,-,-,-,0,0
2013-07-23,254,260,254,260,3000,774000
2013-07-22,256,256,256,256,2000,512000
2013-07-19,-,-,-,-,0,0
2013-07-18,-,-,-,-,0,0
2013-07-17,-,-,-,-,0,0
2013-07-16,260,262,260,262,4000,1042000
