8279-T,東証1部,ヤオコー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,5290,5400,5280,5350,22600,120689000
2014-06-26,5280,5310,5230,5290,9700,51200000
2014-06-25,5270,5290,5200,5200,9700,50735000
2014-06-24,5270,5310,5260,5280,18300,96643000
2014-06-23,5290,5290,5260,5280,4100,21641000
2014-06-20,5350,5380,5180,5310,26000,138281000
2014-06-19,5240,5340,5230,5340,20600,109336000
2014-06-18,5180,5240,5180,5240,24000,125165000
2014-06-17,5080,5210,5080,5180,30400,157336000
2014-06-16,4990,5090,4990,5060,6900,34894000
2014-06-13,4990,5090,4945,5080,23600,118230500
2014-06-12,5010,5010,4980,4995,16300,81395000
2014-06-11,5000,5020,4990,4995,11700,58514500
2014-06-10,5020,5030,4990,5000,12800,64142500
2014-06-09,4995,5010,4970,4990,8900,44414500
2014-06-06,4995,5010,4980,4995,11800,58938000
2014-06-05,4980,5010,4980,4990,7900,39435000
2014-06-04,4980,5000,4980,4990,4800,23946000
2014-06-03,5030,5030,4965,4980,7900,39397500
2014-06-02,4990,5000,4965,4980,13600,67787000
2014-05-30,4975,4975,4930,4965,12400,61460000
2014-05-29,4890,4955,4890,4940,5200,25602000
2014-05-28,4995,5000,4960,4960,6500,32377000
2014-05-27,4975,4975,4935,4940,7000,34717500
2014-05-26,4885,4975,4835,4975,12100,59645500
2014-05-23,4895,4895,4825,4855,6800,33039000
2014-05-22,4810,4845,4780,4830,5200,25066000
2014-05-21,4795,4870,4795,4810,7300,35211500
2014-05-20,4795,4880,4795,4805,17400,84136500
2014-05-19,4865,4870,4790,4810,10400,50177000
2014-05-16,4890,4890,4795,4825,18900,91149500
2014-05-15,4885,4970,4780,4940,14900,72801500
2014-05-14,4905,5060,4870,4885,17100,84057500
2014-05-13,4735,4910,4685,4905,25200,120771500
2014-05-12,4620,4680,4595,4595,6000,27773000
2014-05-09,4550,4655,4550,4615,7800,35928500
2014-05-08,4595,4640,4575,4575,14100,64938000
2014-05-07,4725,4725,4595,4600,14400,66707000
2014-05-02,4710,4770,4700,4770,6100,28917000
2014-05-01,4700,4740,4630,4720,9000,42332500
2014-04-30,4615,4655,4585,4630,8800,40718500
2014-04-28,4710,4710,4620,4665,12300,57293500
2014-04-25,4575,4730,4575,4710,14300,66859500
2014-04-24,4535,4595,4505,4580,11000,50075500
2014-04-23,4525,4525,4450,4520,3100,13982500
2014-04-22,4500,4550,4475,4475,6000,27016500
2014-04-21,4555,4580,4520,4525,8100,36819500
2014-04-18,4490,4565,4490,4510,8200,36946500
2014-04-17,4535,4580,4485,4490,12400,55943000
2014-04-16,4460,4545,4425,4535,8500,38289000
2014-04-15,4430,4445,4385,4390,9600,42241000
2014-04-14,4380,4455,4375,4400,15400,68066500
2014-04-11,4430,4490,4360,4445,16300,72455500
2014-04-10,4600,4600,4450,4450,25200,113112000
2014-04-09,4500,4515,4450,4460,31400,140689000
2014-04-08,4700,4705,4560,4570,23800,110009000
2014-04-07,4740,4755,4660,4695,14200,67009500
2014-04-04,4795,4850,4775,4780,13700,65625000
2014-04-03,4790,4845,4735,4755,23700,113151500
2014-04-02,4910,4920,4790,4790,27300,132243500
2014-04-01,4835,4885,4825,4840,23300,113034000
2014-03-31,4935,4945,4870,4905,28700,140713500
2014-03-28,4950,4975,4875,4925,31000,152791500
2014-03-27,5080,5080,4835,5020,35900,179221000
2014-03-26,5300,5560,5040,5080,77800,413764000
2014-03-25,5420,5800,5200,5330,53900,289059000
2014-03-24,4995,5450,4995,5170,71600,370125500
2014-03-20,4730,4950,4710,4935,47500,230816500
2014-03-19,4715,4715,4620,4665,20100,93896000
2014-03-18,4500,4570,4460,4535,25300,114148500
2014-03-17,4620,4645,4400,4445,51800,231603500
2014-03-14,4635,4720,4635,4700,49500,231420000
2014-03-13,4680,4735,4615,4705,29400,137076000
2014-03-12,4610,4755,4610,4750,26100,122636000
2014-03-11,4445,4600,4445,4600,24500,112023000
2014-03-10,4440,4470,4435,4470,5500,24501500
2014-03-07,4445,4450,4430,4450,11600,51573500
2014-03-06,4385,4440,4385,4440,5700,25210000
2014-03-05,4380,4445,4380,4415,4400,19433500
2014-03-04,4395,4410,4370,4380,6800,29860500
2014-03-03,4355,4380,4355,4375,6500,28366000
2014-02-28,4490,4490,4400,4420,8300,36792000
2014-02-27,4400,4470,4385,4435,13500,59908000
2014-02-26,4450,4455,4385,4395,7800,34469000
2014-02-25,4385,4490,4380,4480,12900,57396500
2014-02-24,4315,4400,4305,4345,6300,27326000
2014-02-21,4320,4410,4320,4345,10400,45286000
2014-02-20,4390,4415,4305,4320,12900,56155500
2014-02-19,4410,4445,4370,4375,7000,30766000
2014-02-18,4395,4465,4375,4450,13700,60504000
2014-02-17,4405,4420,4370,4395,4800,21096500
2014-02-14,4395,4435,4345,4405,17000,74731000
2014-02-13,4470,4495,4360,4380,15600,68942000
2014-02-12,4470,4630,4445,4540,40100,181991000
2014-02-10,4550,4550,4300,4340,19100,84022500
2014-02-07,4500,4500,4285,4340,27000,117769000
2014-02-06,4350,4600,4325,4555,48000,215797500
2014-02-05,4120,4310,4090,4280,45200,190112500
2014-02-04,4100,4110,4000,4000,26500,107179000
2014-02-03,4250,4320,4175,4185,12500,52525500
2014-01-31,4260,4300,4200,4240,15500,65811500
2014-01-30,4310,4360,4240,4245,19600,83971500
2014-01-29,4525,4525,4370,4450,24800,109886500
2014-01-28,4425,4460,4315,4315,27100,118826500
2014-01-27,4360,4365,4255,4285,19700,84990500
2014-01-24,4445,4480,4380,4385,25600,113128500
