6369-T,東証1部,トーヨーカネツ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,263,263,257,257,271000,70267000
2014-06-26,260,264,260,261,245000,64065000
2014-06-25,265,265,259,259,337000,87988000
2014-06-24,265,267,262,266,296000,78418000
2014-06-23,266,266,263,265,293000,77631000
2014-06-20,264,269,263,263,686000,181838000
2014-06-19,265,269,264,268,385000,102695000
2014-06-18,264,267,262,265,244000,64483000
2014-06-17,264,265,261,263,319000,84027000
2014-06-16,263,263,260,262,285000,74710000
2014-06-13,258,265,258,263,485000,126476000
2014-06-12,261,264,261,262,388000,101702000
2014-06-11,264,265,261,264,267000,70260000
2014-06-10,267,271,262,265,556000,148204000
2014-06-09,265,271,265,268,830000,223094000
2014-06-06,266,268,265,265,639000,170225000
2014-06-05,256,266,253,266,900000,235022000
2014-06-04,256,258,254,256,485000,124317000
2014-06-03,258,261,256,256,635000,164257000
2014-06-02,254,259,252,258,633000,162025000
2014-05-30,251,253,249,251,422000,105886000
2014-05-29,251,252,249,250,134000,33566000
2014-05-28,251,253,249,251,361000,90664000
2014-05-27,251,253,250,252,413000,103851000
2014-05-26,246,251,246,251,329000,81745000
2014-05-23,246,247,242,245,394000,96576000
2014-05-22,241,246,239,246,419000,101514000
2014-05-21,240,242,239,241,377000,90442000
2014-05-20,238,242,238,241,670000,160452000
2014-05-19,246,247,238,238,888000,215058000
2014-05-16,246,252,246,247,932000,231662000
2014-05-15,242,251,240,249,670000,165422000
2014-05-14,244,248,240,245,1332000,325773000
2014-05-13,242,245,239,240,286000,69403000
2014-05-12,243,243,237,238,246000,58769000
2014-05-09,238,243,238,241,185000,44598000
2014-05-08,241,242,239,240,203000,48781000
2014-05-07,245,245,238,238,295000,70912000
2014-05-02,248,248,246,247,186000,45926000
2014-05-01,245,248,243,248,303000,74482000
2014-04-30,246,248,243,243,260000,63678000
2014-04-28,249,249,245,248,226000,55899000
2014-04-25,246,251,246,251,348000,86606000
2014-04-24,244,249,243,245,392000,96114000
2014-04-23,246,247,243,247,341000,83562000
2014-04-22,247,249,245,245,216000,53380000
