1580-T,東証,日経-1倍,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,8450,8590,8440,8570,176710,1508283900
2014-06-26,8430,8460,8420,8440,50240,423806200
2014-06-25,8450,8470,8420,8460,98370,831409800
2014-06-24,8460,8480,8380,8400,33630,283636900
2014-06-23,8380,8430,8370,8430,29260,245871900
2014-06-20,8420,8450,8380,8420,70690,594885100
2014-06-19,8540,8550,8410,8420,185960,1572646900
2014-06-18,8610,8630,8540,8550,63590,545321200
2014-06-17,8630,8650,8610,8640,80260,692781800
2014-06-16,8600,8700,8590,8650,147570,1275787900
2014-06-13,8740,8740,8550,8570,104710,908045500
2014-06-12,8670,8720,8630,8640,193790,1679947800
2014-06-11,8630,8640,8580,8580,107140,922155300
2014-06-10,8560,8660,8520,8630,85980,739802800
2014-06-09,8530,8570,8520,8550,99800,851942800
2014-06-06,8580,8610,8550,8590,59400,509903200
2014-06-05,8560,8630,8560,8580,51440,442165000
2014-06-04,8580,8650,8580,8610,31220,268823200
2014-06-03,8600,8620,8580,8620,52240,449278800
2014-06-02,8780,8780,8650,8670,73190,637144900
2014-05-30,8810,8890,8790,8870,87760,775715500
2014-05-29,8880,8900,8820,8840,68490,606655500
2014-05-28,8850,8880,8810,8830,49950,441795800
2014-05-27,8880,8890,8780,8850,142120,1254338500
2014-05-26,8880,8920,8870,8880,59280,527194200
2014-05-23,9010,9020,8930,8960,95100,852263400
2014-05-22,9130,9160,9010,9040,95060,864489400
2014-05-21,9300,9300,9230,9230,45180,418275100
2014-05-20,9210,9240,9160,9200,46030,423639100
2014-05-19,9170,9270,9160,9260,32830,302569800
2014-05-16,9200,9250,9190,9190,79750,735254100
2014-05-15,9100,9140,9070,9070,137030,1246812000
2014-05-14,9020,9030,9000,9010,41350,372737600
2014-05-13,9020,9030,8970,8990,102450,922164500
2014-05-12,9150,9190,9120,9160,28520,260932900
2014-05-09,9200,9220,9100,9130,60390,552361800
2014-05-08,9170,9200,9100,9150,61860,566635900
2014-05-07,9100,9240,9090,9230,102480,938885900
2014-05-02,9010,9020,8980,8980,38550,346798000
2014-05-01,9070,9070,8960,8980,67190,605463600
2014-04-30,9010,9110,9000,9080,71180,645219200
2014-04-28,9100,9140,9070,9090,82310,749152700
2014-04-25,9050,9070,8920,9000,127010,1144777900
2014-04-24,8930,9050,8930,9010,82270,740037000
2014-04-23,8980,9000,8930,8930,70920,635889600
2014-04-22,8930,9040,8900,9030,71760,642331900
2014-04-21,8930,8970,8870,8970,63090,561742600
2014-04-18,8960,9000,8930,8960,45430,407442900
2014-04-17,9030,9060,8970,9020,81570,735734100
2014-04-16,9180,9200,9020,9030,95040,864635800
2014-04-15,9240,9310,9230,9300,42520,394033400
2014-04-14,9390,9390,9290,9350,88180,823083100
2014-04-11,9360,9380,9280,9320,148710,1387473700
2014-04-10,8970,9150,8960,9090,106200,959931000
2014-04-09,9020,9110,8980,9090,91030,823963200
2014-04-08,8850,8920,8830,8910,66050,586772300
2014-04-07,8780,8820,8750,8790,73400,644812200
2014-04-04,8700,8700,8630,8650,40370,349995500
2014-04-03,8690,8700,8590,8660,64930,561076200
2014-04-02,8740,8760,8650,8720,61920,538790200
2014-04-01,8760,8840,8760,8800,46400,408402500
2014-03-31,8790,8860,8780,8800,76960,678075500
2014-03-28,8960,8980,8860,8880,54930,489310600
2014-03-27,9150,9160,8890,8920,163840,1480953200
2014-03-26,9060,9120,9020,9090,69020,626449200
2014-03-25,9150,9170,9040,9100,65210,594270700
2014-03-24,9200,9200,9050,9070,62950,573681200
2014-03-20,9040,9240,9030,9220,96720,887553000
2014-03-19,9060,9200,8950,9070,109340,992160300
2014-03-18,9020,9120,9020,9120,70970,643099000
2014-03-17,9220,9260,9140,9200,68350,628768100
2014-03-14,9100,9210,9080,9170,110380,1008467500
2014-03-13,8840,8900,8810,8880,44110,390201100
2014-03-12,8760,8870,8760,8850,102280,901674200
2014-03-11,8670,8700,8620,8640,34810,301439700
2014-03-10,8660,8720,8620,8710,50460,437866000
2014-03-07,8610,8690,8590,8620,68900,594309500
2014-03-06,8820,8850,8650,8700,127970,1115401000
2014-03-05,8800,8840,8780,8840,70850,623873700
2014-03-04,9060,9070,8930,8940,86580,778816300
2014-03-03,9000,9120,8970,8990,118430,1070614900
2014-02-28,8830,8940,8810,8880,67700,600422700
2014-02-27,8820,8870,8770,8820,56370,497350800
2014-02-26,8840,8850,8730,8800,79450,698550700
2014-02-25,8790,8820,8730,8760,87960,771446100
2014-02-24,8910,9000,8800,8890,123860,1101148600
2014-02-21,9040,9040,8850,8870,147550,1313542700
2014-02-20,8990,9150,8960,9130,132280,1199438300
2014-02-19,8980,8990,8910,8940,74770,669273500
2014-02-18,9100,9140,8850,8890,197940,1775309600
2014-02-17,9210,9310,9160,9180,140470,1296773600
2014-02-14,9100,9290,9010,9240,121570,1112133300
2014-02-13,8950,9120,8950,9110,67490,610039500
2014-02-12,8900,8960,8890,8930,99410,886783500
2014-02-10,9000,9080,8980,8990,72850,657588400
2014-02-07,9180,9220,9130,9140,63630,583756300
2014-02-06,9300,9360,9250,9340,62070,576858400
2014-02-05,9280,9470,9280,9330,111500,1041445100
2014-02-04,9350,9460,9270,9440,152410,1426654000
2014-02-03,9010,9080,8930,9060,122450,1102485400
2014-01-31,8750,8990,8750,8900,60250,535071800
2014-01-30,8870,8930,8830,8840,67790,602376500
2014-01-29,8740,8760,8640,8650,43310,377252800
2014-01-28,8860,8890,8810,8870,113980,1008852900
2014-01-27,8890,8900,8820,8850,77600,687900200
2014-01-24,8610,8710,8590,8650,118160,1020343700
2014-01-23,8380,8490,8340,8490,226720,1906564000
2014-01-22,8470,8520,8390,8410,88850,750079200
2014-01-21,8470,8480,8370,8440,71920,605658200
2014-01-20,8470,8550,8470,8520,73080,622198100
2014-01-17,8490,8520,8440,8470,33440,283696700
2014-01-16,8420,8470,8360,8460,127510,1070664400
2014-01-15,8490,8520,8430,8440,77730,659003500
2014-01-14,8590,8660,8540,8640,83370,716550000
2014-01-10,8420,8470,8370,8370,50260,422832800
2014-01-09,8340,8420,8340,8410,33310,279334300
2014-01-08,8360,8390,8270,8270,30020,250468500
2014-01-07,8430,8460,8380,8450,35260,297060800
2014-01-06,8270,8410,8270,8380,47990,401102800
2013-12-30,8200,8250,8180,8210,59400,487740900
2013-12-27,8230,8310,8230,8240,57130,472084000
2013-12-26,8290,8300,8250,8260,52770,436273400
2013-12-25,8430,8440,8340,8340,35110,294260500
2013-12-24,8360,8420,8330,8410,59100,494561800
2013-12-20,8480,8490,8420,8420,57770,488818000
