8540-F,福証,福中銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,-,-,-,-,0,0
2014-06-25,320,320,320,320,29000,9280000
2014-06-24,-,-,-,-,0,0
2014-06-23,-,-,-,-,0,0
2014-06-20,322,330,322,330,2000,652000
2014-06-19,322,322,322,322,2000,644000
2014-06-18,324,324,324,324,7000,2268000
2014-06-17,-,-,-,-,0,0
2014-06-16,-,-,-,-,0,0
2014-06-13,-,-,-,-,0,0
2014-06-12,-,-,-,-,0,0
2014-06-11,-,-,-,-,0,0
2014-06-10,-,-,-,-,0,0
2014-06-09,-,-,-,-,0,0
2014-06-06,-,-,-,-,0,0
2014-06-05,-,-,-,-,0,0
2014-06-04,316,316,316,316,3000,948000
2014-06-03,328,328,328,328,10000,3280000
2014-06-02,-,-,-,-,0,0
2014-05-30,327,327,327,327,2000,654000
2014-05-29,-,-,-,-,0,0
2014-05-28,320,320,312,312,20000,6248000
2014-05-27,-,-,-,-,0,0
2014-05-26,-,-,-,-,0,0
2014-05-23,325,330,323,323,16000,5231000
2014-05-22,-,-,-,-,0,0
2014-05-21,325,325,325,325,2000,650000
2014-05-20,340,340,325,325,7000,2365000
2014-05-19,333,338,320,320,7000,2300000
2014-05-16,333,333,325,325,2000,658000
2014-05-15,320,320,319,319,2000,639000
2014-05-14,-,-,-,-,0,0
2014-05-13,-,-,-,-,0,0
2014-05-12,-,-,-,-,0,0
2014-05-09,-,-,-,-,0,0
2014-05-08,-,-,-,-,0,0
2014-05-07,321,321,321,321,4000,1284000
2014-05-02,352,352,352,352,11000,3872000
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,-,-,-,-,0,0
2014-04-25,311,317,311,312,21000,6619000
2014-04-24,317,317,317,317,1000,317000
2014-04-23,-,-,-,-,0,0
2014-04-22,310,310,310,310,3000,930000
2014-04-21,309,309,309,309,2000,618000
2014-04-18,323,323,323,323,7000,2261000
2014-04-17,-,-,-,-,0,0
2014-04-16,-,-,-,-,0,0
2014-04-15,-,-,-,-,0,0
2014-04-14,-,-,-,-,0,0
2014-04-11,-,-,-,-,0,0
2014-04-10,308,311,308,310,7000,2161000
2014-04-09,-,-,-,-,0,0
2014-04-08,-,-,-,-,0,0
2014-04-07,-,-,-,-,0,0
2014-04-04,316,316,316,316,2000,632000
2014-04-03,316,316,316,316,4000,1264000
2014-04-02,346,346,346,346,11000,3806000
2014-04-01,314,314,314,314,2000,628000
2014-03-31,-,-,-,-,0,0
2014-03-28,-,-,-,-,0,0
2014-03-27,-,-,-,-,0,0
2014-03-26,310,310,310,310,9000,2790000
2014-03-25,315,315,315,315,25000,7875000
2014-03-24,315,315,315,315,1000,315000
2014-03-20,-,-,-,-,0,0
2014-03-19,308,308,308,308,2000,616000
2014-03-18,319,319,319,319,7000,2233000
2014-03-17,-,-,-,-,0,0
2014-03-14,308,314,308,314,3000,930000
2014-03-13,-,-,-,-,0,0
2014-03-12,-,-,-,-,0,0
2014-03-11,-,-,-,-,0,0
2014-03-10,-,-,-,-,0,0
2014-03-07,-,-,-,-,0,0
2014-03-06,306,306,306,306,1000,306000
2014-03-05,311,311,311,311,4000,1244000
2014-03-04,319,319,319,319,13000,4147000
2014-03-03,-,-,-,-,0,0
2014-02-28,305,308,305,308,7000,2146000
2014-02-27,311,311,310,311,6000,1864000
2014-02-26,-,-,-,-,0,0
2014-02-25,312,315,312,315,14000,4388000
2014-02-24,-,-,-,-,0,0
2014-02-21,-,-,-,-,0,0
2014-02-20,-,-,-,-,0,0
2014-02-19,311,311,311,311,2000,622000
2014-02-18,332,332,332,332,7000,2324000
2014-02-17,-,-,-,-,0,0
2014-02-14,-,-,-,-,0,0
2014-02-13,308,308,308,308,2000,616000
2014-02-12,316,316,316,316,2000,632000
2014-02-10,-,-,-,-,0,0
2014-02-07,301,301,301,301,1000,301000
2014-02-06,-,-,-,-,0,0
2014-02-05,296,304,296,304,5000,1488000
2014-02-04,336,336,336,336,11000,3696000
2014-02-03,-,-,-,-,0,0
2014-01-31,312,312,312,312,2000,624000
2014-01-30,306,306,306,306,2000,612000
2014-01-29,-,-,-,-,0,0
2014-01-28,-,-,-,-,0,0
2014-01-27,-,-,-,-,0,0
2014-01-24,307,312,307,312,15000,4641000
2014-01-23,310,310,310,310,1000,310000
2014-01-22,-,-,-,-,0,0
2014-01-21,305,305,305,305,2000,610000
2014-01-20,312,312,312,312,7000,2184000
2014-01-17,-,-,-,-,0,0
2014-01-16,-,-,-,-,0,0
2014-01-15,-,-,-,-,0,0
2014-01-14,-,-,-,-,0,0
2014-01-10,-,-,-,-,0,0
2014-01-09,301,301,301,301,1000,301000
2014-01-08,301,301,301,301,4000,1204000
2014-01-07,309,309,309,309,14000,4326000
2014-01-06,-,-,-,-,0,0
2013-12-30,-,-,-,-,0,0
2013-12-27,-,-,-,-,0,0
2013-12-26,-,-,-,-,0,0
2013-12-25,300,300,292,292,56000,16784000
2013-12-24,294,300,294,300,25000,7446000
2013-12-20,296,296,294,294,4000,1182000
2013-12-19,302,302,292,295,12000,3569000
2013-12-18,307,307,307,307,8000,2456000
2013-12-17,300,300,300,300,1000,300000
2013-12-16,-,-,-,-,0,0
2013-12-13,-,-,-,-,0,0
2013-12-12,300,300,300,300,4000,1200000
2013-12-11,300,300,300,300,9000,2700000
2013-12-10,-,-,-,-,0,0
2013-12-09,-,-,-,-,0,0
2013-12-06,-,-,-,-,0,0
2013-12-05,300,305,300,305,27000,8222000
2013-12-04,298,298,298,298,3000,894000
2013-12-03,308,308,304,304,13000,4000000
2013-12-02,309,309,309,309,2000,618000
2013-11-29,-,-,-,-,0,0
2013-11-28,-,-,-,-,0,0
2013-11-27,-,-,-,-,0,0
2013-11-26,-,-,-,-,0,0
2013-11-25,306,309,306,309,16000,4926000
2013-11-22,-,-,-,-,0,0
2013-11-21,-,-,-,-,0,0
2013-11-20,299,299,299,299,3000,897000
2013-11-19,308,308,308,308,6000,1848000
2013-11-18,308,308,308,308,1000,308000
2013-11-15,294,294,294,294,6000,1764000
2013-11-14,-,-,-,-,0,0
2013-11-13,-,-,-,-,0,0
2013-11-12,-,-,-,-,0,0
2013-11-11,294,294,294,294,1000,294000
2013-11-08,294,294,291,291,6000,1757000
