4975-T,東証1部,JCU,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,6800,6820,6670,6710,5800,38998000
2014-06-26,6710,6870,6660,6860,9200,62275000
2014-06-25,6850,6850,6700,6740,7600,51465000
2014-06-24,6730,6800,6670,6750,8900,59807000
2014-06-23,6880,6960,6790,6830,8600,59006000
2014-06-20,6980,6980,6740,6840,11200,76744000
2014-06-19,6830,6950,6830,6940,18000,124262000
2014-06-18,6690,6850,6610,6820,15400,104226000
2014-06-17,6630,6700,6580,6660,9300,61895000
2014-06-16,6620,6650,6500,6630,9000,59341000
2014-06-13,6380,6520,6380,6520,7800,50167000
2014-06-12,6500,6510,6390,6480,3600,23283000
2014-06-11,6500,6530,6460,6500,3900,25340000
2014-06-10,6390,6510,6370,6460,17600,113321000
2014-06-09,6460,6460,6330,6340,11700,74681000
2014-06-06,6480,6550,6360,6470,11100,71857000
2014-06-05,6570,6570,6480,6480,3400,22094000
2014-06-04,6610,6610,6470,6500,9100,59465000
2014-06-03,6710,6730,6510,6530,9900,64969000
2014-06-02,6810,6820,6670,6710,18700,126394000
2014-05-30,6560,6670,6530,6640,6200,40982000
2014-05-29,6510,6550,6410,6520,3700,24040000
2014-05-28,6400,6510,6310,6510,12200,78713000
2014-05-27,6400,6490,6270,6300,28100,178646000
2014-05-26,6470,6540,6390,6500,5100,33101000
2014-05-23,6380,6490,6340,6370,8500,54506000
2014-05-22,6250,6400,6250,6350,4700,29770000
2014-05-21,6210,6310,6210,6300,3300,20638000
2014-05-20,6110,6300,6100,6250,4800,29830000
2014-05-19,6350,6400,6080,6110,9900,61398000
2014-05-16,6540,6540,6430,6450,12400,80416000
2014-05-15,6460,6580,6340,6560,8600,55672000
2014-05-14,6330,6630,6270,6460,30800,200196000
2014-05-13,6670,6750,6410,6430,51600,340097000
2014-05-12,6270,6870,6250,6870,88300,591666000
2014-05-09,5680,5890,5620,5870,18300,105060000
2014-05-08,5830,5850,5670,5670,13600,78270000
2014-05-07,5990,5990,5850,5860,9300,54804000
2014-05-02,5850,5990,5850,5990,12100,71956000
2014-05-01,5850,5880,5800,5840,8200,47957000
2014-04-30,6000,6010,5880,5890,10100,60085000
2014-04-28,6060,6060,5940,5960,5300,31677000
2014-04-25,5940,6110,5940,6070,5900,35687000
2014-04-24,6090,6090,5980,5990,5100,30789000
2014-04-23,6150,6150,6040,6080,6300,38359000
2014-04-22,6270,6310,6150,6150,6600,41099000
2014-04-21,6300,6310,6200,6270,9900,62206000
2014-04-18,6330,6390,6260,6330,20800,131696000
2014-04-17,6250,6320,6230,6280,25700,161264000
2014-04-16,5850,6210,5810,6130,30300,184741000
2014-04-15,5690,5770,5610,5750,19200,109403000
2014-04-14,5730,5890,5640,5660,38300,220227000
2014-04-11,5850,5870,5710,5730,29300,170204000
2014-04-10,6410,6410,6070,6100,15000,92925000
2014-04-09,6300,6300,6210,6210,10300,64269000
2014-04-08,6620,6620,6420,6420,13300,86210000
2014-04-07,6620,6720,6490,6520,18300,119847000
2014-04-04,6900,6980,6790,6800,21100,145705000
2014-04-03,6800,7070,6700,6870,43300,300402000
