8887-T,JQスタンダード,リベレステ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,638,642,636,637,24300,15482600
2014-06-26,640,643,639,639,19600,12551400
2014-06-25,642,644,640,641,25800,16559100
2014-06-24,642,644,640,642,24000,15411000
2014-06-23,643,646,641,642,25500,16415200
2014-06-20,639,643,638,643,60100,38530000
2014-06-19,634,639,633,638,100900,64112400
2014-06-18,628,630,626,630,48000,30159800
2014-06-17,626,628,626,627,51500,32276700
2014-06-16,629,629,626,626,56500,35431200
2014-06-13,627,628,625,628,30000,18790000
2014-06-12,627,628,625,628,73800,46240400
2014-06-11,629,630,626,630,30200,18987900
2014-06-10,631,632,627,628,115200,72588400
2014-06-09,632,635,630,631,75900,47977800
2014-06-06,633,634,631,633,30600,19350800
2014-06-05,633,635,631,633,45600,28832400
2014-06-04,631,635,630,635,42400,26809200
2014-06-03,633,634,630,631,29400,18574100
2014-06-02,635,635,630,632,54600,34531100
2014-05-30,638,641,635,638,43100,27464900
2014-05-29,628,642,628,640,91000,57773800
2014-05-28,626,634,624,631,281000,176286000
2014-05-27,655,657,646,651,286800,187646000
2014-05-26,654,656,653,656,131900,86336600
2014-05-23,654,657,652,654,64100,41969600
2014-05-22,654,657,652,655,70100,45847500
2014-05-21,653,654,651,653,39100,25521300
2014-05-20,651,655,651,654,47500,30995000
2014-05-19,655,657,650,651,69400,45296100
2014-05-16,661,661,655,659,37700,24811600
2014-05-15,658,662,654,662,63400,41703700
2014-05-14,653,657,651,654,36000,23508800
2014-05-13,653,655,650,653,39400,25686000
2014-05-12,660,663,650,651,62200,40880400
2014-05-09,662,663,660,660,36400,24059500
2014-05-08,663,665,661,663,31000,20535200
2014-05-07,663,666,660,663,53300,35305500
2014-05-02,664,666,663,663,25300,16802600
2014-05-01,665,666,663,666,26800,17809100
2014-04-30,664,666,662,663,31200,20721800
2014-04-28,665,667,663,664,33200,22067200
2014-04-25,664,667,663,665,36700,24404800
2014-04-24,660,664,660,663,13700,9070800
2014-04-23,661,664,661,662,9500,6290100
2014-04-22,663,663,659,663,20500,13559300
2014-04-21,663,663,661,663,11700,7748500
2014-04-18,663,663,660,663,14800,9800400
2014-04-17,660,663,656,663,33200,21883200
2014-04-16,659,660,654,660,21600,14201200
2014-04-15,657,657,650,655,9500,6219300
2014-04-14,642,653,642,649,16800,10874000
2014-04-11,652,652,645,649,36200,23486300
2014-04-10,654,663,652,652,22800,14981300
2014-04-09,654,658,650,652,24900,16247000
2014-04-08,657,660,654,655,17400,11429600
2014-04-07,662,663,658,658,37400,24715700
2014-04-04,663,665,660,661,19400,12849900
2014-04-03,662,668,661,661,24700,16389100
2014-04-02,670,670,652,662,52400,34834200
2014-04-01,660,664,659,661,38300,25312300
2014-03-31,654,659,651,656,37000,24246700
2014-03-28,642,649,639,649,23400,15043200
2014-03-27,639,640,632,638,20600,13107900
2014-03-26,639,640,631,640,40700,25947100
2014-03-25,635,639,631,638,11900,7560100
2014-03-24,627,635,627,631,22300,14073400
2014-03-20,639,641,624,627,28000,17747000
