9478-T,JQスタンダード,SEH&I,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,171,173,160,163,611700,102147000
2014-06-26,169,192,166,173,3430000,608652200
2014-06-25,163,169,160,164,690500,112693300
2014-06-24,156,159,156,158,177100,27922400
2014-06-23,156,159,156,156,152800,24092400
2014-06-20,160,160,156,156,142400,22440100
2014-06-19,159,160,157,157,243500,38599300
2014-06-18,158,160,156,159,182600,28795600
2014-06-17,163,163,155,157,272100,42842800
2014-06-16,160,165,159,161,281300,45488900
2014-06-13,158,161,158,160,163200,25989400
2014-06-12,158,163,157,160,220700,35183500
2014-06-11,158,161,157,158,140100,22233700
2014-06-10,164,165,158,160,240800,38721500
2014-06-09,160,164,159,162,315300,51015800
2014-06-06,160,160,157,159,95400,15114500
2014-06-05,162,163,156,158,239800,38172700
2014-06-04,164,166,159,164,297700,48461900
2014-06-03,167,168,163,167,259000,42992800
2014-06-02,166,170,161,163,320900,53109100
2014-05-30,162,178,161,166,1719500,290780200
2014-05-29,147,161,147,157,511300,79331800
2014-05-28,149,149,145,147,176600,25988800
2014-05-27,154,154,148,149,237600,35920700
2014-05-26,147,152,141,151,437500,64020900
2014-05-23,133,158,131,146,1146800,168890200
2014-05-22,129,138,129,134,254200,33706200
2014-05-21,126,129,123,129,82200,10314500
2014-05-20,125,130,125,129,105900,13443100
2014-05-19,136,137,126,127,198700,26018600
2014-05-16,138,138,136,136,118600,16238200
2014-05-15,143,145,136,140,342800,48224600
2014-05-14,145,147,142,147,153100,22169300
2014-05-13,153,154,146,146,284700,42219000
2014-05-12,158,159,147,151,260800,40037200
2014-05-09,160,167,159,167,79000,12872000
2014-05-08,158,165,157,162,218900,35212100
2014-05-07,160,160,155,156,74200,11652000
2014-05-02,158,161,158,160,41300,6592300
2014-05-01,155,158,154,158,97500,15114400
2014-04-30,158,160,154,155,121900,19185200
2014-04-28,162,162,158,158,91700,14651300
2014-04-25,166,166,162,162,73500,12044400
2014-04-24,167,167,164,164,60400,9962900
2014-04-23,168,170,162,167,267200,44610900
2014-04-22,171,172,163,163,221900,37248400
2014-04-21,166,167,164,165,80600,13304400
2014-04-18,168,169,165,166,131400,21901600
2014-04-17,167,170,164,166,232000,38787000
2014-04-16,167,174,162,163,586000,98421400
2014-04-15,162,162,158,160,74300,11859900
2014-04-14,157,165,157,157,116900,18762700
2014-04-11,157,160,154,160,153900,24138200
2014-04-10,165,168,161,162,91300,14909400
2014-04-09,165,166,162,163,101700,16662600
2014-04-08,167,170,164,165,139500,23163100
2014-04-07,166,170,166,167,113500,19014400
2014-04-04,175,175,169,171,291200,50010100
2014-04-03,175,180,172,177,516900,90868800
2014-04-02,173,173,170,171,175600,30076800
2014-04-01,171,172,169,171,120400,20547300
2014-03-31,169,172,167,168,216600,36631400
2014-03-28,164,167,160,166,183500,29910500
2014-03-27,156,163,153,163,150800,23910700
2014-03-26,166,166,161,162,122200,19949300
2014-03-25,169,173,165,165,171500,28780200
2014-03-24,168,169,166,166,73500,12296600
2014-03-20,170,172,163,164,299400,49509600
2014-03-19,176,176,167,172,248900,42599100
2014-03-18,176,178,173,174,167200,29176000
2014-03-17,177,179,170,171,332200,57518600
2014-03-14,186,190,177,180,454500,83283900
2014-03-13,184,206,184,194,2194600,435926000
2014-03-12,183,186,181,184,221300,40590100
2014-03-11,189,192,184,187,257900,48370300
2014-03-10,193,198,183,186,721300,137085000
2014-03-07,191,222,187,196,5101900,1041734900
2014-03-06,181,192,177,179,1014100,187767000
2014-03-05,168,175,168,173,264000,45308600
2014-03-04,162,167,161,165,97600,16043500
2014-03-03,170,171,159,164,225300,37087500
2014-02-28,175,177,170,171,189600,32882000
2014-02-27,185,187,175,177,318400,57834600
2014-02-26,183,186,180,185,210900,38513400
2014-02-25,180,193,179,186,671600,125117200
2014-02-24,174,184,174,178,235700,42075400
2014-02-21,177,181,175,177,209600,37255700
2014-02-20,180,181,175,175,151900,26874800
2014-02-19,181,184,178,179,288500,52112600
2014-02-18,181,197,179,184,1842300,344049400
2014-02-17,181,182,166,172,386600,67914900
2014-02-14,182,182,172,176,288900,50667900
2014-02-13,186,189,177,180,671500,122158700
2014-02-12,197,201,195,196,482900,95286200
2014-02-10,194,204,193,194,498200,97923500
2014-02-07,196,208,192,194,705200,140286600
2014-02-06,182,197,181,188,628500,118761700
2014-02-05,197,198,172,187,799100,149335900
2014-02-04,167,188,162,172,1257100,218363600
2014-02-03,214,223,200,200,896900,188159900
2014-01-31,244,246,218,220,2063600,477831400
2014-01-30,260,305,235,248,13704700,3759120300
2014-01-29,218,252,215,245,2512300,596484000
2014-01-28,223,223,211,211,493900,106753400
2014-01-27,226,230,218,218,406400,90409900
2014-01-24,236,238,233,235,320100,75467400
2014-01-23,241,254,241,241,916800,226073500
2014-01-22,243,244,238,241,323400,77737800
2014-01-21,239,247,236,240,646800,156383200
2014-01-20,242,243,237,243,452400,108504000
2014-01-17,246,250,242,247,477000,116792300
2014-01-16,254,255,250,253,379300,95664100
2014-01-15,264,264,253,256,400800,103129000
2014-01-14,266,268,252,262,805700,211445900
2014-01-10,280,292,275,277,613200,173106200
2014-01-09,268,303,265,282,2457500,703550500
2014-01-08,270,272,263,269,421700,112166800
2014-01-07,279,279,262,270,729900,196437300
2014-01-06,287,296,277,281,1173300,334227900
2013-12-30,271,285,264,277,1193300,325613900
2013-12-27,280,309,269,276,3504500,999669100
2013-12-26,265,267,245,248,787100,198487300
2013-12-25,252,270,247,257,1053500,270042900
2013-12-24,252,278,247,259,2872400,746955400
2013-12-20,246,326,239,292,8019600,2333737400
2013-12-19,266,272,236,246,1986300,501202600
2013-12-18,268,283,247,265,2368100,623978100
2013-12-17,287,315,256,268,3454900,981243600
2013-12-16,421,426,289,319,8052600,2824356300
2013-12-13,369,369,369,369,1916800,707299200
2013-12-12,265,289,255,289,3896500,1082139000
2013-12-11,160,209,157,209,420000,78416000
