9017-T,東証2部,新潟交,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,189,189,189,189,3000,567000
2014-06-26,192,192,188,189,21000,3957000
2014-06-25,-,-,-,-,0,0
2014-06-24,190,191,190,191,5000,951000
2014-06-23,191,192,191,192,14000,2676000
2014-06-20,189,189,189,189,13000,2457000
2014-06-19,-,-,-,-,0,0
2014-06-18,189,189,189,189,4000,756000
2014-06-17,190,190,190,190,7000,1330000
2014-06-16,189,190,189,190,5000,946000
2014-06-13,189,190,189,190,7000,1326000
2014-06-12,190,190,190,190,2000,380000
2014-06-11,190,190,190,190,1000,190000
2014-06-10,190,190,189,189,4000,758000
2014-06-09,-,-,-,-,0,0
2014-06-06,190,190,190,190,1000,190000
2014-06-05,189,189,189,189,6000,1134000
2014-06-04,188,188,188,188,9000,1692000
2014-06-03,-,-,-,-,0,0
2014-06-02,189,189,189,189,2000,378000
2014-05-30,-,-,-,-,0,0
2014-05-29,188,188,188,188,2000,376000
2014-05-28,188,188,188,188,2000,376000
2014-05-27,188,188,187,187,6000,1126000
2014-05-26,-,-,-,-,0,0
2014-05-23,-,-,-,-,0,0
2014-05-22,-,-,-,-,0,0
2014-05-21,-,-,-,-,0,0
2014-05-20,187,187,187,187,1000,187000
2014-05-19,188,188,187,188,4000,750000
2014-05-16,187,187,187,187,1000,187000
2014-05-15,188,188,188,188,4000,752000
2014-05-14,187,187,187,187,3000,561000
2014-05-13,187,187,187,187,16000,2992000
2014-05-12,189,189,187,189,10000,1882000
2014-05-09,189,189,189,189,1000,189000
2014-05-08,189,189,187,187,12000,2262000
2014-05-07,188,188,188,188,6000,1128000
2014-05-02,187,188,187,188,5000,936000
2014-05-01,188,188,187,187,3000,563000
2014-04-30,188,188,187,187,5000,938000
2014-04-28,187,191,187,187,26000,4926000
2014-04-25,188,188,188,188,2000,376000
2014-04-24,188,188,188,188,4000,752000
2014-04-23,188,188,188,188,3000,564000
2014-04-22,188,189,188,189,10000,1881000
2014-04-21,188,188,187,188,8000,1501000
2014-04-18,188,188,188,188,2000,376000
2014-04-17,187,188,187,188,4000,750000
2014-04-16,188,188,188,188,3000,564000
2014-04-15,189,189,188,188,4000,755000
2014-04-14,187,187,186,187,9000,1679000
2014-04-11,187,187,186,187,7000,1308000
2014-04-10,187,187,187,187,1000,187000
2014-04-09,188,188,187,187,29000,5448000
2014-04-08,190,190,189,189,6000,1137000
2014-04-07,190,190,189,189,10000,1892000
2014-04-04,190,190,190,190,4000,760000
2014-04-03,192,192,190,190,15000,2852000
2014-04-02,192,192,192,192,3000,576000
2014-04-01,190,192,190,192,7000,1338000
2014-03-31,192,192,189,190,17000,3238000
2014-03-28,192,192,191,192,5000,958000
2014-03-27,191,193,191,193,25000,4782000
2014-03-26,203,204,197,203,16000,3245000
2014-03-25,197,203,197,200,20000,3994000
2014-03-24,195,204,195,196,36000,7162000
2014-03-20,195,196,194,194,66000,12861000
2014-03-19,195,200,195,197,28000,5541000
2014-03-18,197,198,197,198,24000,4738000
2014-03-17,200,200,199,199,8000,1596000
2014-03-14,197,203,197,203,30000,5939000
2014-03-13,199,199,199,199,2000,398000
2014-03-12,204,204,197,198,32000,6422000
2014-03-11,202,204,202,204,8000,1630000
2014-03-10,205,205,202,202,14000,2851000
2014-03-07,203,207,202,202,25000,5088000
2014-03-06,200,218,200,202,254000,51661000
2014-03-05,199,199,199,199,19000,3781000
2014-03-04,198,199,198,198,13000,2575000
2014-03-03,197,198,197,198,6000,1185000
2014-02-28,197,197,197,197,1000,197000
2014-02-27,197,197,196,196,9000,1771000
2014-02-26,-,-,-,-,0,0
2014-02-25,197,198,197,198,9000,1776000
2014-02-24,-,-,-,-,0,0
2014-02-21,-,-,-,-,0,0
2014-02-20,197,197,195,195,12000,2358000
2014-02-19,-,-,-,-,0,0
2014-02-18,197,197,197,197,4000,788000
2014-02-17,196,196,196,196,2000,392000
2014-02-14,195,195,195,195,6000,1170000
2014-02-13,197,197,197,197,9000,1773000
2014-02-12,195,195,195,195,2000,390000
2014-02-10,196,196,196,196,2000,392000
2014-02-07,193,196,193,196,7000,1354000
2014-02-06,-,-,-,-,0,0
2014-02-05,197,197,194,195,6000,1174000
2014-02-04,194,197,194,197,39000,7610000
2014-02-03,196,196,196,196,3000,588000
2014-01-31,197,197,196,196,3000,590000
2014-01-30,196,196,196,196,13000,2548000
2014-01-29,196,196,194,196,21000,4099000
2014-01-28,195,196,195,196,9000,1760000
2014-01-27,193,193,193,193,16000,3088000
2014-01-24,194,194,194,194,1000,194000
2014-01-23,-,-,-,-,0,0
2014-01-22,196,196,196,196,1000,196000
2014-01-21,193,196,193,196,6000,1169000
2014-01-20,194,194,193,193,9000,1743000
2014-01-17,195,195,195,195,1000,195000
2014-01-16,195,195,195,195,3000,585000
2014-01-15,193,193,192,192,5000,961000
2014-01-14,-,-,-,-,0,0
2014-01-10,192,192,192,192,1000,192000
2014-01-09,192,192,192,192,20000,3840000
2014-01-08,193,193,193,193,1000,193000
2014-01-07,193,193,193,193,1000,193000
2014-01-06,197,197,193,193,7000,1368000
2013-12-30,-,-,-,-,0,0
2013-12-27,194,194,194,194,1000,194000
2013-12-26,192,194,192,194,3000,580000
2013-12-25,191,193,191,193,18000,3442000
2013-12-24,192,193,192,192,5000,961000
2013-12-20,194,194,193,193,11000,2125000
2013-12-19,193,193,193,193,2000,386000
2013-12-18,193,193,193,193,5000,965000
2013-12-17,193,193,190,190,5000,956000
2013-12-16,189,191,189,190,16000,3035000
2013-12-13,192,192,192,192,2000,384000
2013-12-12,194,194,194,194,3000,582000
2013-12-11,-,-,-,-,0,0
2013-12-10,194,194,194,194,8000,1552000
2013-12-09,194,194,194,194,9000,1746000
2013-12-06,194,194,194,194,9000,1746000
2013-12-05,193,193,190,190,24000,4568000
2013-12-04,191,193,191,193,3000,576000
2013-12-03,190,191,190,191,16000,3041000
2013-12-02,191,191,191,191,1000,191000
2013-11-29,191,191,191,191,1000,191000
2013-11-28,191,191,191,191,1000,191000
2013-11-27,-,-,-,-,0,0
2013-11-26,193,193,193,193,9000,1737000
2013-11-25,-,-,-,-,0,0
2013-11-22,-,-,-,-,0,0
2013-11-21,-,-,-,-,0,0
2013-11-20,-,-,-,-,0,0
2013-11-19,193,193,193,193,4000,772000
2013-11-18,-,-,-,-,0,0
2013-11-15,191,195,191,195,14000,2681000
2013-11-14,191,191,191,191,1000,191000
2013-11-13,191,191,191,191,1000,191000
2013-11-12,191,191,191,191,1000,191000
2013-11-11,191,191,191,191,1000,191000
2013-11-08,190,191,190,191,9000,1711000
2013-11-07,195,195,194,194,2000,389000
2013-11-06,194,194,194,194,8000,1552000
2013-11-05,195,195,190,190,10000,1930000
2013-11-01,195,195,195,195,1000,195000
2013-10-31,195,195,195,195,13000,2535000
2013-10-30,-,-,-,-,0,0
2013-10-29,-,-,-,-,0,0
2013-10-28,195,195,195,195,13000,2535000
2013-10-25,193,193,193,193,2000,386000
2013-10-24,192,193,192,193,4000,769000
2013-10-23,190,190,190,190,1000,190000
2013-10-22,190,190,190,190,1000,190000
2013-10-21,-,-,-,-,0,0
2013-10-18,194,194,194,194,9000,1746000
2013-10-17,190,190,189,189,2000,379000
2013-10-16,190,190,190,190,1000,190000
2013-10-15,-,-,-,-,0,0
2013-10-11,-,-,-,-,0,0
2013-10-10,192,192,190,190,4000,766000
2013-10-09,-,-,-,-,0,0
2013-10-08,190,192,190,192,10000,1915000
2013-10-07,190,190,190,190,4000,760000
2013-10-04,190,190,190,190,3000,570000
2013-10-03,190,191,190,191,6000,1145000
2013-10-02,190,191,190,190,7000,1331000
2013-10-01,-,-,-,-,0,0
2013-09-30,191,191,191,191,2000,382000
2013-09-27,191,191,188,188,3000,570000
2013-09-26,187,188,187,188,3000,563000
2013-09-25,187,189,187,189,6000,1129000
2013-09-24,-,-,-,-,0,0
2013-09-20,188,188,188,188,4000,752000
2013-09-19,-,-,-,-,0,0
2013-09-18,-,-,-,-,0,0
2013-09-17,187,188,186,188,3000,561000
2013-09-13,-,-,-,-,0,0
2013-09-12,-,-,-,-,0,0
2013-09-11,186,186,186,186,1000,186000
2013-09-10,-,-,-,-,0,0
2013-09-09,187,187,186,186,4000,745000
2013-09-06,-,-,-,-,0,0
2013-09-05,187,187,187,187,2000,374000
2013-09-04,186,187,186,187,3000,559000
2013-09-03,188,188,187,187,2000,375000
2013-09-02,186,186,186,186,1000,186000
2013-08-30,186,186,186,186,1000,186000
2013-08-29,186,187,186,186,5000,931000
2013-08-28,186,186,186,186,6000,1116000
2013-08-27,187,187,187,187,1000,187000
2013-08-26,187,187,187,187,1000,187000
2013-08-23,187,187,187,187,1000,187000
2013-08-22,187,187,187,187,2000,374000
2013-08-21,187,187,187,187,1000,187000
2013-08-20,187,187,187,187,1000,187000
2013-08-19,187,187,187,187,1000,187000
2013-08-16,186,186,186,186,15000,2790000
2013-08-15,186,188,186,188,17000,3164000
2013-08-14,189,190,189,190,13000,2469000
2013-08-13,-,-,-,-,0,0
2013-08-12,192,192,187,187,11000,2070000
2013-08-09,190,192,188,188,7000,1333000
2013-08-08,188,191,188,191,13000,2476000
2013-08-07,189,189,189,189,10000,1890000
2013-08-06,190,190,190,190,1000,190000
2013-08-05,-,-,-,-,0,0
2013-08-02,189,189,189,189,4000,756000
2013-08-01,187,188,187,188,2000,375000
2013-07-31,-,-,-,-,0,0
2013-07-30,-,-,-,-,0,0
2013-07-29,-,-,-,-,0,0
2013-07-26,190,190,190,190,2000,380000
2013-07-25,186,190,186,190,19000,3593000
2013-07-24,185,185,185,185,29000,5365000
2013-07-23,185,185,185,185,9000,1665000
2013-07-22,-,-,-,-,0,0
2013-07-19,187,187,187,187,1000,187000
2013-07-18,-,-,-,-,0,0
2013-07-17,186,186,186,186,9000,1674000
2013-07-16,189,189,189,189,3000,567000
2013-07-12,189,189,185,188,39000,7293000
2013-07-11,189,189,188,188,2000,377000
2013-07-10,187,187,186,186,13000,2430000
2013-07-09,187,187,186,187,31000,5774000
2013-07-08,187,187,187,187,8000,1496000
2013-07-05,187,187,186,187,22000,4100000
2013-07-04,187,187,187,187,2000,374000
