9632-T,東証1部,スバル興,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,394,394,389,391,21000,8227000
2014-06-26,393,394,393,394,16000,6296000
2014-06-25,392,393,391,393,34000,13329000
2014-06-24,392,392,388,392,39000,15225000
2014-06-23,394,395,390,395,72000,28271000
2014-06-20,389,390,386,390,36000,13989000
2014-06-19,386,389,384,389,73000,28269000
2014-06-18,385,386,384,384,52000,20003000
2014-06-17,382,384,381,384,49000,18740000
2014-06-16,377,381,377,381,94000,35635000
2014-06-13,370,376,370,376,43000,15987000
2014-06-12,372,375,371,375,25000,9316000
2014-06-11,375,377,371,376,53000,19841000
2014-06-10,381,383,368,375,286000,107648000
2014-06-09,353,364,353,357,32000,11457000
2014-06-06,349,360,349,353,35000,12349000
2014-06-05,346,348,345,348,16000,5543000
2014-06-04,342,347,342,346,20000,6890000
2014-06-03,340,344,340,344,32000,10943000
2014-06-02,340,342,340,342,18000,6134000
2014-05-30,341,341,339,339,14000,4760000
2014-05-29,341,342,341,341,5000,1707000
2014-05-28,341,342,337,341,13000,4413000
2014-05-27,338,343,338,343,18000,6137000
2014-05-26,337,338,337,338,18000,6070000
2014-05-23,333,336,333,336,13000,4354000
2014-05-22,334,334,330,333,5000,1665000
2014-05-21,330,330,327,328,10000,3289000
2014-05-20,331,334,331,333,6000,1994000
2014-05-19,331,333,331,332,13000,4308000
2014-05-16,336,336,332,332,20000,6664000
2014-05-15,334,335,334,335,4000,1337000
2014-05-14,338,338,335,335,7000,2359000
2014-05-13,334,334,332,334,26000,8651000
2014-05-12,333,335,331,331,31000,10321000
2014-05-09,335,340,332,333,35000,11696000
2014-05-08,336,338,335,335,18000,6048000
2014-05-07,338,338,335,336,21000,7057000
2014-05-02,340,340,338,338,11000,3732000
2014-05-01,341,342,333,336,47000,15849000
2014-04-30,338,338,335,336,13000,4379000
2014-04-28,339,342,337,337,20000,6775000
2014-04-25,344,344,342,342,13000,4468000
2014-04-24,345,345,340,344,8000,2744000
2014-04-23,343,343,343,343,2000,686000
2014-04-22,344,345,340,341,23000,7902000
2014-04-21,339,345,339,339,11000,3740000
2014-04-18,342,343,340,343,8000,2735000
2014-04-17,343,343,343,343,9000,3087000
2014-04-16,341,345,340,343,17000,5826000
2014-04-15,339,345,338,341,10000,3408000
2014-04-14,338,346,338,340,18000,6153000
2014-04-11,335,340,335,338,17000,5741000
2014-04-10,343,345,340,340,16000,5484000
2014-04-09,347,347,337,340,27000,9252000
2014-04-08,349,352,345,347,15000,5224000
2014-04-07,352,352,344,349,7000,2426000
2014-04-04,355,355,351,353,21000,7429000
2014-04-03,350,355,349,351,40000,14075000
2014-04-02,350,351,347,350,38000,13282000
2014-04-01,348,349,345,349,17000,5916000
2014-03-31,349,349,343,345,25000,8694000
2014-03-28,342,349,339,349,47000,16185000
2014-03-27,342,342,339,339,14000,4764000
2014-03-26,338,341,331,339,36000,12181000
2014-03-25,343,343,335,338,27000,9188000
2014-03-24,327,338,327,335,31000,10358000
2014-03-20,333,335,328,328,28000,9255000
2014-03-19,340,340,329,331,94000,31314000
2014-03-18,341,343,337,340,26000,8847000
2014-03-17,349,349,341,341,34000,11628000
2014-03-14,345,348,343,345,51000,17594000
2014-03-13,356,357,353,355,19000,6751000
2014-03-12,358,358,352,356,30000,10662000
2014-03-11,356,357,356,356,15000,5347000
2014-03-10,357,357,354,354,13000,4621000
2014-03-07,355,357,354,356,34000,12086000
2014-03-06,352,354,351,352,17000,5988000
2014-03-05,354,354,346,348,22000,7685000
2014-03-04,346,346,345,346,5000,1729000
2014-03-03,344,346,340,346,18000,6197000
2014-02-28,348,348,342,344,12000,4139000
2014-02-27,352,353,349,349,25000,8772000
2014-02-26,354,355,352,352,13000,4603000
2014-02-25,349,353,348,353,28000,9805000
2014-02-24,349,352,349,349,10000,3502000
2014-02-21,348,350,342,346,16000,5549000
2014-02-20,342,343,341,343,7000,2395000
2014-02-19,344,344,341,343,5000,1714000
2014-02-18,339,349,338,347,22000,7553000
2014-02-17,338,351,338,341,18000,6180000
2014-02-14,340,341,336,338,26000,8801000
2014-02-13,343,343,340,341,28000,9565000
2014-02-12,348,351,343,343,33000,11470000
2014-02-10,349,350,340,345,26000,8959000
2014-02-07,342,342,337,341,28000,9507000
2014-02-06,343,343,334,334,28000,9408000
2014-02-05,342,342,330,331,69000,23048000
2014-02-04,359,359,329,330,109000,37149000
2014-02-03,368,369,362,363,31000,11324000
2014-01-31,376,376,368,373,62000,23050000
2014-01-30,374,375,371,371,53000,19732000
2014-01-29,371,378,371,375,118000,44271000
2014-01-28,376,378,373,374,123000,46111000
2014-01-27,385,385,377,378,78000,29774000
2014-01-24,383,386,383,384,64000,24592000
2014-01-23,392,392,388,388,44000,17153000
2014-01-22,391,393,388,392,54000,21068000
2014-01-21,395,395,392,393,36000,14166000
2014-01-20,389,396,389,396,64000,25133000
2014-01-17,384,389,384,389,40000,15471000
2014-01-16,385,390,385,387,67000,25918000
2014-01-15,385,388,385,387,35000,13525000
2014-01-14,386,386,381,384,67000,25726000
2014-01-10,390,391,387,389,66000,25678000
2014-01-09,392,392,390,391,24000,9381000
2014-01-08,394,394,390,392,23000,9033000
2014-01-07,395,395,390,392,90000,35263000
2014-01-06,395,398,391,395,108000,42565000
2013-12-30,393,396,387,395,132000,51781000
2013-12-27,381,389,380,385,103000,39537000
2013-12-26,375,382,375,380,109000,41284000
2013-12-25,369,378,369,374,94000,35051000
2013-12-24,371,373,368,368,66000,24441000
2013-12-20,376,376,371,375,48000,17903000
2013-12-19,376,378,373,376,37000,13895000
2013-12-18,375,378,372,376,33000,12377000
2013-12-17,373,378,370,375,38000,14193000
2013-12-16,375,375,373,373,34000,12725000
2013-12-13,377,379,376,377,70000,26387000
2013-12-12,379,380,377,380,37000,14004000
2013-12-11,382,383,378,381,47000,17887000
2013-12-10,384,387,380,382,143000,54741000
2013-12-09,382,384,380,382,62000,23688000
2013-12-06,376,382,376,382,26000,9836000
2013-12-05,382,382,376,376,25000,9464000
2013-12-04,381,381,375,378,43000,16261000
2013-12-03,382,385,381,382,28000,10723000
2013-12-02,384,388,382,383,43000,16538000
2013-11-29,379,384,379,381,60000,22921000
2013-11-28,373,379,373,377,46000,17293000
2013-11-27,372,373,370,372,15000,5575000
2013-11-26,372,372,370,371,28000,10391000
2013-11-25,371,375,371,373,24000,8955000
2013-11-22,374,374,372,372,23000,8588000
2013-11-21,372,376,371,372,54000,20141000
2013-11-20,372,372,370,372,18000,6682000
2013-11-19,375,375,370,372,28000,10424000
2013-11-18,375,376,375,375,20000,7511000
2013-11-15,374,377,374,375,22000,8271000
2013-11-14,375,377,374,374,17000,6372000
2013-11-13,375,375,374,375,7000,2624000
2013-11-12,373,375,370,374,21000,7818000
2013-11-11,377,377,370,372,30000,11162000
2013-11-08,374,375,372,372,16000,5982000
2013-11-07,378,378,374,374,4000,1500000
2013-11-06,373,374,372,374,15000,5596000
2013-11-05,378,378,371,373,13000,4867000
2013-11-01,379,379,370,373,26000,9697000
2013-10-31,379,379,375,378,17000,6411000
2013-10-30,375,380,374,379,29000,10927000
2013-10-29,378,380,376,376,23000,8695000
2013-10-28,377,382,377,380,45000,17092000
2013-10-25,375,376,373,373,28000,10505000
2013-10-24,374,375,370,374,22000,8183000
2013-10-23,372,395,370,374,96000,36267000
2013-10-22,370,372,369,372,28000,10375000
2013-10-21,372,373,370,373,27000,10045000
2013-10-18,367,372,367,369,11000,4059000
2013-10-17,371,374,366,373,28000,10367000
2013-10-16,362,375,362,371,61000,22698000
2013-10-15,370,372,363,364,52000,19165000
2013-10-11,369,371,365,370,42000,15524000
2013-10-10,364,368,358,366,50000,18161000
2013-10-09,351,365,351,365,44000,15726000
2013-10-08,351,358,349,355,24000,8498000
2013-10-07,356,360,351,351,32000,11363000
2013-10-04,359,359,353,355,26000,9238000
2013-10-03,357,362,357,359,20000,7170000
2013-10-02,370,377,361,363,95000,34957000
2013-10-01,362,366,361,362,44000,15971000
2013-09-30,355,365,352,360,77000,27562000
2013-09-27,358,360,357,360,23000,8242000
2013-09-26,356,361,353,359,37000,13204000
2013-09-25,365,365,360,362,25000,9028000
2013-09-24,358,374,357,364,131000,47689000
2013-09-20,359,359,357,359,39000,13979000
2013-09-19,352,363,351,363,69000,24632000
2013-09-18,355,355,350,352,53000,18733000
2013-09-17,352,361,349,355,121000,43110000
2013-09-13,348,350,346,349,64000,22271000
2013-09-12,350,350,344,345,63000,21859000
2013-09-11,357,359,340,344,118000,41332000
2013-09-10,347,365,343,359,457000,161315000
2013-09-09,330,333,323,330,92000,30291000
2013-09-06,312,314,312,312,29000,9063000
2013-09-05,313,314,313,313,17000,5327000
2013-09-04,312,313,310,311,40000,12465000
