6973-T,東証1部,協栄産,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,194,194,190,192,31000,5956000
2014-06-26,195,200,195,195,26000,5087000
2014-06-25,198,201,198,198,39000,7774000
2014-06-24,200,200,196,198,30000,5942000
2014-06-23,203,203,197,199,208000,41864000
2014-06-20,193,194,192,193,23000,4436000
2014-06-19,193,195,193,194,58000,11208000
2014-06-18,193,195,192,192,15000,2894000
2014-06-17,192,192,191,191,10000,1915000
2014-06-16,192,192,188,188,33000,6298000
2014-06-13,189,194,189,192,84000,15989000
2014-06-12,183,191,183,191,101000,18936000
2014-06-11,184,187,182,185,49000,9035000
2014-06-10,187,187,184,184,37000,6903000
2014-06-09,180,184,180,183,32000,5828000
2014-06-06,180,181,180,180,12000,2162000
2014-06-05,179,181,179,181,28000,5017000
2014-06-04,181,182,180,181,17000,3073000
2014-06-03,180,180,178,178,26000,4678000
2014-06-02,178,183,178,180,42000,7530000
2014-05-30,179,181,179,179,16000,2878000
2014-05-29,177,181,177,179,21000,3766000
2014-05-28,177,180,177,177,11000,1957000
2014-05-27,180,180,175,177,22000,3888000
2014-05-26,181,181,177,180,15000,2708000
2014-05-23,178,180,177,180,15000,2675000
2014-05-22,173,177,173,177,83000,14383000
2014-05-21,172,172,171,172,69000,11867000
2014-05-20,178,178,173,173,59000,10449000
2014-05-19,174,178,172,173,18000,3127000
2014-05-16,174,175,173,173,17000,2948000
2014-05-15,179,179,174,176,12000,2112000
2014-05-14,179,182,179,179,17000,3079000
2014-05-13,178,182,177,179,15000,2698000
2014-05-12,176,184,176,177,22000,3897000
2014-05-09,180,182,178,178,27000,4863000
2014-05-08,180,180,175,175,9000,1600000
2014-05-07,179,180,177,177,9000,1598000
2014-05-02,180,180,179,179,5000,899000
2014-05-01,180,180,176,179,10000,1789000
2014-04-30,180,180,176,176,10000,1783000
2014-04-28,180,180,175,177,16000,2867000
2014-04-25,181,181,175,178,23000,4083000
2014-04-24,179,179,178,178,4000,715000
2014-04-23,180,180,177,180,20000,3576000
2014-04-22,180,180,178,179,4000,715000
2014-04-21,179,179,178,179,7000,1251000
2014-04-18,179,179,179,179,1000,179000
2014-04-17,179,179,177,177,23000,4105000
2014-04-16,176,178,176,178,6000,1064000
