8946-T,JQスタンダード,陽光都市,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,167,169,162,164,68800,11314600
2014-06-26,166,170,165,167,56700,9443600
2014-06-25,168,172,167,168,61400,10371800
2014-06-24,169,171,166,169,65000,10880200
2014-06-23,174,178,169,169,155600,27074700
2014-06-20,163,180,163,171,685600,118972900
2014-06-19,167,167,162,164,67500,11091800
2014-06-18,170,171,166,167,48200,8087400
2014-06-17,169,170,168,170,23000,3889700
2014-06-16,170,170,167,169,48400,8128200
2014-06-13,168,170,167,170,48600,8183800
2014-06-12,169,172,167,168,69300,11735500
2014-06-11,172,174,168,170,102600,17557000
2014-06-10,167,175,164,167,201500,34287300
2014-06-09,163,169,161,167,82900,13602300
2014-06-06,162,166,161,165,66500,10915700
2014-06-05,158,163,157,163,68400,10951100
2014-06-04,162,165,160,161,77100,12467200
2014-06-03,162,162,158,162,58200,9347200
2014-06-02,158,162,157,159,65100,10375800
2014-05-30,158,159,156,157,26200,4121500
2014-05-29,158,162,158,159,65100,10401800
2014-05-28,157,158,155,158,21900,3439900
2014-05-27,157,157,154,157,45200,7022000
2014-05-26,151,157,151,156,72300,11182200
2014-05-23,152,152,147,151,25800,3865000
2014-05-22,145,151,143,148,44500,6513900
2014-05-21,143,144,142,143,27000,3846600
2014-05-20,143,147,142,146,55300,7945200
2014-05-19,152,154,148,148,63600,9615600
2014-05-16,157,157,151,152,46500,7101400
2014-05-15,151,157,150,155,75100,11487800
2014-05-14,158,172,154,155,516400,84531300
2014-05-13,151,153,151,153,23700,3594400
2014-05-12,156,157,151,151,42100,6470700
2014-05-09,157,158,155,158,23800,3715700
2014-05-08,157,159,156,157,21100,3320000
2014-05-07,156,159,155,158,36300,5689600
2014-05-02,156,158,156,157,19300,3024200
2014-05-01,158,158,154,157,19800,3085400
2014-04-30,154,159,153,158,49300,7692500
2014-04-28,157,157,151,154,57600,8809300
2014-04-25,161,161,151,157,42400,6626400
2014-04-24,160,162,156,161,17700,2801500
2014-04-23,155,160,154,160,42100,6580500
2014-04-22,162,163,154,154,76500,12073900
2014-04-21,163,169,161,162,48000,7865000
2014-04-18,168,169,165,166,22500,3763400
2014-04-17,164,170,160,169,98700,16388000
2014-04-16,158,163,158,163,43600,7066600
2014-04-15,160,162,160,160,32900,5272200
2014-04-14,155,159,155,159,16900,2660400
2014-04-11,150,157,146,157,93800,14126900
2014-04-10,159,163,154,157,81800,12865400
2014-04-09,158,162,157,157,71000,11267700
2014-04-08,158,162,157,158,38000,6032200
2014-04-07,166,166,160,160,78600,12730600
2014-04-04,167,171,163,168,39300,6582400
2014-04-03,173,173,167,167,76800,13001200
2014-04-02,168,176,163,173,339300,57819800
2014-04-01,166,167,163,165,68500,11308000
2014-03-31,162,165,157,161,69300,11183500
2014-03-28,155,163,155,161,89300,14209300
2014-03-27,154,158,153,157,48300,7468900
2014-03-26,154,156,152,154,64600,9952300
2014-03-25,154,159,153,154,86600,13455200
2014-03-24,156,161,153,156,127600,20110600
2014-03-20,162,162,150,151,244100,37935100
