1734-S,札証,北弘電社,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,417,417,417,417,2000,834000
2014-06-26,-,-,-,-,0,0
2014-06-25,418,418,418,418,4000,1672000
2014-06-24,417,418,417,418,5000,2088000
2014-06-23,410,418,410,418,4000,1648000
2014-06-20,396,408,396,408,5000,2000000
2014-06-19,410,410,410,410,3000,1230000
2014-06-18,410,410,410,410,3000,1230000
2014-06-17,415,415,411,411,4000,1649000
2014-06-16,424,432,420,420,20000,8500000
2014-06-13,393,408,393,408,14000,5541000
2014-06-12,390,393,390,393,5000,1959000
2014-06-11,393,393,393,393,3000,1179000
2014-06-10,393,393,393,393,1000,393000
2014-06-09,400,400,393,393,9000,3586000
2014-06-06,400,400,400,400,4000,1600000
2014-06-05,390,402,390,402,12000,4746000
2014-06-04,-,-,-,-,0,0
2014-06-03,390,390,390,390,5000,1950000
2014-06-02,375,390,375,390,4000,1515000
2014-05-30,-,-,-,-,0,0
2014-05-29,375,375,375,375,4000,1500000
2014-05-28,375,375,375,375,3000,1125000
2014-05-27,366,370,366,370,4000,1468000
2014-05-26,360,366,360,366,3000,1091000
2014-05-23,361,361,361,361,4000,1444000
2014-05-22,328,361,328,361,10000,3449000
2014-05-21,320,320,320,320,1000,320000
2014-05-20,320,320,320,320,6000,1920000
2014-05-19,321,321,315,315,13000,4146000
2014-05-16,324,324,323,323,8000,2590000
2014-05-15,332,332,324,324,5000,1629000
2014-05-14,340,340,332,332,2000,672000
2014-05-13,347,348,347,348,7000,2432000
2014-05-12,343,343,312,315,29000,9524000
2014-05-09,383,384,345,345,18000,6542000
2014-05-08,367,383,367,383,7000,2601000
2014-05-07,390,390,365,385,17000,6439000
2014-05-02,415,415,390,390,32000,12825000
2014-05-01,413,415,411,415,6000,2481000
2014-04-30,420,420,416,418,10000,4186000
2014-04-28,440,440,415,425,30000,12685000
2014-04-25,440,440,440,440,1000,440000
2014-04-24,441,441,440,440,7000,3083000
2014-04-23,459,459,442,442,33000,14992000
2014-04-22,471,483,471,483,14000,6650000
2014-04-21,470,475,455,455,3000,1400000
2014-04-18,453,459,453,454,6000,2727000
2014-04-17,460,460,452,452,2000,912000
2014-04-16,460,460,460,460,1000,460000
2014-04-15,450,450,441,442,13000,5817000
2014-04-14,-,-,-,-,0,0
2014-04-11,480,480,461,461,8000,3761000
2014-04-10,505,505,485,485,6000,2964000
2014-04-09,505,510,505,510,4000,2030000
2014-04-08,485,503,485,503,7000,3458000
2014-04-07,500,500,485,485,11000,5457000
2014-04-04,-,-,-,-,0,0
2014-04-03,470,470,469,469,2000,939000
2014-04-02,466,466,466,466,1000,466000
2014-04-01,467,467,461,461,3000,1389000
2014-03-31,472,488,460,483,15000,7069000
2014-03-28,490,490,470,480,14000,6691000
2014-03-27,499,499,490,490,6000,2957000
2014-03-26,500,500,490,492,12000,5930000
2014-03-25,510,510,491,496,18000,9061000
2014-03-24,492,521,492,510,18000,9116000
2014-03-20,510,510,450,482,38000,18014000
2014-03-19,570,570,482,510,67000,34335000
2014-03-18,550,561,550,558,20000,11100000
2014-03-17,597,600,530,548,80000,46259000
2014-03-14,528,588,515,569,77000,41880000
2014-03-13,490,530,482,530,40000,20411000
2014-03-12,514,514,472,498,33000,16029000
2014-03-11,500,510,472,510,104000,51368000
2014-03-10,511,583,457,548,101000,51121000
2014-03-07,539,618,531,541,233000,134758000
2014-03-06,439,519,439,519,236000,117541000
2014-03-05,388,465,368,439,237000,100810000
2014-03-04,357,385,345,385,62000,22207000
2014-03-03,375,390,345,373,96000,34980000
2014-02-28,345,345,336,345,7000,2396000
2014-02-27,324,355,324,345,86000,29416000
2014-02-26,300,301,300,301,3000,901000
2014-02-25,298,298,298,298,1000,298000
2014-02-24,296,297,296,297,2000,593000
2014-02-21,-,-,-,-,0,0
2014-02-20,308,308,308,308,1000,308000
2014-02-19,307,308,307,308,2000,615000
2014-02-18,-,-,-,-,0,0
2014-02-17,-,-,-,-,0,0
2014-02-14,300,300,300,300,4000,1200000
2014-02-13,-,-,-,-,0,0
2014-02-12,310,310,310,310,1000,310000
2014-02-10,310,318,310,310,6000,1883000
2014-02-07,315,315,302,302,14000,4383000
2014-02-06,300,300,300,300,1000,300000
2014-02-05,282,308,282,297,15000,4445000
2014-02-04,285,290,285,290,8000,2301000
2014-02-03,290,290,283,285,6000,1719000
2014-01-31,300,300,286,294,6000,1747000
2014-01-30,287,300,287,300,8000,2338000
2014-01-29,289,330,287,287,70000,21395000
2014-01-28,265,265,265,265,1000,265000
2014-01-27,276,276,268,268,9000,2450000
2014-01-24,276,276,276,276,2000,552000
2014-01-23,276,276,276,276,1000,276000
2014-01-22,284,284,276,276,2000,560000
2014-01-21,269,276,269,276,3000,820000
2014-01-20,265,265,265,265,1000,265000
2014-01-17,258,265,253,265,10000,2607000
2014-01-16,260,260,260,260,1000,260000
2014-01-15,258,260,258,260,2000,518000
2014-01-14,-,-,-,-,0,0
2014-01-10,-,-,-,-,0,0
2014-01-09,-,-,-,-,0,0
2014-01-08,257,257,257,257,1000,257000
2014-01-07,254,255,254,255,3000,764000
2014-01-06,254,254,254,254,1000,254000
2013-12-30,251,251,251,251,1000,251000
2013-12-27,-,-,-,-,0,0
2013-12-26,245,245,245,245,10000,2450000
2013-12-25,241,243,241,243,20000,4832000
2013-12-24,241,246,241,241,37000,8958000
2013-12-20,249,249,248,248,41000,10199000
2013-12-19,248,249,248,249,8000,1991000
2013-12-18,241,241,240,240,5000,1202000
2013-12-17,263,263,239,241,23000,5565000
2013-12-16,240,265,238,265,17000,4146000
2013-12-13,234,235,234,235,6000,1408000
2013-12-12,233,233,230,230,2000,463000
2013-12-11,232,233,232,233,3000,698000
2013-12-10,230,230,230,230,13000,2990000
2013-12-09,230,230,230,230,2000,460000
2013-12-06,230,230,230,230,10000,2300000
2013-12-05,230,230,230,230,3000,690000
2013-12-04,231,231,229,229,3000,689000
2013-12-03,226,229,226,229,5000,1135000
2013-12-02,227,232,227,228,4000,915000
2013-11-29,231,231,231,231,1000,231000
2013-11-28,222,225,222,225,10000,2223000
2013-11-27,229,230,229,230,9000,2069000
2013-11-26,228,231,228,230,11000,2530000
2013-11-25,228,228,228,228,1000,228000
2013-11-22,-,-,-,-,0,0
2013-11-21,229,229,228,228,2000,457000
2013-11-20,231,232,231,232,5000,1156000
2013-11-19,229,232,229,231,13000,2995000
2013-11-18,229,229,229,229,1000,229000
2013-11-15,-,-,-,-,0,0
2013-11-14,-,-,-,-,0,0
2013-11-13,231,231,229,229,6000,1380000
2013-11-12,-,-,-,-,0,0
2013-11-11,233,233,231,231,3000,697000
2013-11-08,233,233,233,233,1000,233000
2013-11-07,-,-,-,-,0,0
2013-11-06,-,-,-,-,0,0
2013-11-05,233,233,233,233,2000,466000
2013-11-01,231,233,231,233,2000,464000
2013-10-31,234,234,233,233,2000,467000
2013-10-30,-,-,-,-,0,0
2013-10-29,233,239,233,239,2000,472000
2013-10-28,235,237,234,234,8000,1881000
2013-10-25,253,253,221,243,17000,3995000
2013-10-24,-,-,-,-,0,0
2013-10-23,-,-,-,-,0,0
2013-10-22,-,-,-,-,0,0
2013-10-21,250,260,250,260,10000,2531000
2013-10-18,248,250,248,250,18000,4468000
2013-10-17,245,245,241,241,20000,4896000
2013-10-16,250,250,240,240,7000,1740000
2013-10-15,230,230,229,230,37000,8509000
2013-10-11,229,233,229,233,2000,462000
2013-10-10,-,-,-,-,0,0
2013-10-09,225,225,225,225,1000,225000
2013-10-08,222,225,222,225,3000,672000
2013-10-07,226,226,223,223,8000,1798000
2013-10-04,228,228,227,227,2000,455000
2013-10-03,-,-,-,-,0,0
2013-10-02,235,235,235,235,7000,1645000
2013-10-01,234,234,233,233,2000,467000
2013-09-30,239,243,239,243,3000,725000
2013-09-27,234,234,234,234,12000,2808000
2013-09-26,-,-,-,-,0,0
2013-09-25,-,-,-,-,0,0
2013-09-24,-,-,-,-,0,0
2013-09-20,227,233,215,233,17000,3836000
2013-09-19,-,-,-,-,0,0
2013-09-18,240,250,235,235,10000,2413000
2013-09-17,228,236,228,236,21000,4856000
2013-09-13,215,232,215,230,24000,5406000
2013-09-12,214,215,209,215,15000,3212000
2013-09-11,210,215,210,213,8000,1701000
2013-09-10,214,215,214,215,4000,857000
2013-09-09,209,209,209,209,3000,627000
2013-09-06,-,-,-,-,0,0
2013-09-05,206,210,206,210,13000,2726000
2013-09-04,210,210,210,210,1000,210000
2013-09-03,209,210,209,210,6000,1259000
2013-09-02,-,-,-,-,0,0
2013-08-30,205,205,205,205,10000,2050000
2013-08-29,210,214,210,214,5000,1066000
2013-08-28,210,210,210,210,3000,630000
2013-08-27,210,210,210,210,2000,420000
2013-08-26,210,210,210,210,1000,210000
2013-08-23,210,210,210,210,1000,210000
2013-08-22,-,-,-,-,0,0
2013-08-21,-,-,-,-,0,0
2013-08-20,-,-,-,-,0,0
2013-08-19,-,-,-,-,0,0
2013-08-16,-,-,-,-,0,0
2013-08-15,-,-,-,-,0,0
2013-08-14,-,-,-,-,0,0
2013-08-13,-,-,-,-,0,0
2013-08-12,211,211,210,210,4000,841000
2013-08-09,211,211,211,211,1000,211000
2013-08-08,210,210,210,210,2000,420000
2013-08-07,210,210,210,210,1000,210000
2013-08-06,206,207,206,207,7000,1446000
2013-08-05,206,206,206,206,2000,412000
2013-08-02,-,-,-,-,0,0
2013-08-01,-,-,-,-,0,0
2013-07-31,-,-,-,-,0,0
2013-07-30,210,210,207,207,7000,1466000
2013-07-29,215,215,214,215,9000,1933000
2013-07-26,208,214,204,214,17000,3557000
2013-07-25,204,208,204,208,9000,1851000
2013-07-24,204,205,204,205,2000,409000
2013-07-23,-,-,-,-,0,0
2013-07-22,-,-,-,-,0,0
2013-07-19,-,-,-,-,0,0
2013-07-18,-,-,-,-,0,0
2013-07-17,201,201,201,201,1000,201000
2013-07-16,198,198,198,198,2000,396000
2013-07-12,200,200,200,200,1000,200000
2013-07-11,195,195,195,195,1000,195000
2013-07-10,200,200,200,200,1000,200000
2013-07-09,202,202,202,202,1000,202000
2013-07-08,200,200,200,200,1000,200000
2013-07-05,200,200,200,200,1000,200000
2013-07-04,-,-,-,-,0,0
2013-07-03,202,202,202,202,4000,808000
2013-07-02,192,196,192,196,2000,388000
2013-07-01,190,195,190,192,4000,767000
2013-06-28,190,190,190,190,5000,950000
2013-06-27,190,190,190,190,1000,190000
2013-06-26,190,190,190,190,4000,760000
2013-06-25,190,190,190,190,3000,570000
2013-06-24,-,-,-,-,0,0
2013-06-21,190,190,190,190,2000,380000
