8935-T,東証1部,FJネクスト,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,481,481,475,476,36000,17188500
2014-06-26,480,482,479,479,22100,10612700
2014-06-25,482,483,480,480,30000,14451900
2014-06-24,482,483,479,483,50700,24383000
2014-06-23,481,484,479,481,67200,32340900
2014-06-20,482,483,479,481,55100,26505500
2014-06-19,474,482,472,482,65200,31179800
2014-06-18,473,475,470,473,32300,15253200
2014-06-17,473,476,470,474,95700,45284300
2014-06-16,480,480,473,473,59100,28066200
2014-06-13,474,479,471,477,71600,33980400
2014-06-12,480,483,473,474,138700,66339000
2014-06-11,482,484,477,479,135600,65109900
2014-06-10,470,482,470,481,89300,42712500
2014-06-09,475,476,469,472,120300,56854000
2014-06-06,474,477,470,470,99700,47269300
2014-06-05,468,476,468,474,110400,52272600
2014-06-04,467,473,459,471,357300,167229900
2014-06-03,459,470,459,467,180300,83526000
2014-06-02,446,458,446,455,86800,39340300
2014-05-30,439,450,439,446,127400,56667000
2014-05-29,442,445,439,439,94400,41530100
2014-05-28,442,446,438,445,96700,42816000
2014-05-27,444,448,440,442,78500,34934800
2014-05-26,440,445,437,444,86100,37944700
2014-05-23,435,447,435,438,135400,59884200
2014-05-22,437,439,432,435,137800,59985200
2014-05-21,443,445,434,435,131900,57928600
2014-05-20,446,450,445,447,74400,33318400
2014-05-19,459,459,446,448,145700,65756900
2014-05-16,460,460,440,455,235000,105420600
2014-05-15,466,468,458,461,178300,82666000
2014-05-14,454,458,449,453,102800,46629600
2014-05-13,448,455,444,447,123300,55269600
2014-05-12,452,460,443,446,242500,109610600
2014-05-09,476,478,450,452,493200,226717300
2014-05-08,503,513,498,502,96400,48706000
2014-05-07,517,517,500,500,101800,51556300
2014-05-02,524,525,512,517,64500,33482300
2014-05-01,514,523,507,522,61400,31557100
2014-04-30,507,511,504,507,99500,50448300
2014-04-28,512,513,499,501,120100,60424700
2014-04-25,528,530,512,516,90700,47118900
2014-04-24,533,533,517,521,53900,28204500
2014-04-23,511,536,511,533,128500,67469300
2014-04-22,516,520,511,511,56300,28991900
2014-04-21,525,529,516,521,82900,43369000
2014-04-18,535,536,526,528,31100,16496400
2014-04-17,533,539,527,535,108900,58184300
2014-04-16,510,535,509,534,115100,60361600
2014-04-15,509,514,505,511,108500,55159800
2014-04-14,508,516,505,508,75200,38322400
2014-04-11,513,516,511,512,87400,44864900
2014-04-10,540,549,520,526,180400,95932200
2014-04-09,539,545,536,541,159300,85898900
2014-04-08,557,557,546,552,137800,76367100
2014-04-07,561,562,553,558,99100,55170200
2014-04-04,564,566,561,564,92900,52364700
2014-04-03,564,567,562,565,168100,94889500
2014-04-02,559,565,559,565,155300,87418900
2014-04-01,558,566,557,563,170400,95775200
2014-03-31,561,563,555,563,191700,107274100
2014-03-28,555,563,550,560,157000,87807900
2014-03-27,555,560,541,560,210900,116957200
2014-03-26,559,563,550,562,371100,207700800
2014-03-25,556,558,548,550,166900,92317200
2014-03-24,536,558,536,556,201900,111630100
2014-03-20,534,539,531,536,89800,48006000
2014-03-19,535,548,535,539,139400,75089800
2014-03-18,536,547,536,544,126800,68715600
2014-03-17,540,544,535,536,133400,71829900
2014-03-14,547,554,544,544,189000,103437700
2014-03-13,546,561,545,557,258800,143568800
2014-03-12,564,573,540,551,1102400,613776300
2014-03-11,523,527,519,524,65600,34352200
2014-03-10,524,529,523,525,59200,31072900
2014-03-07,520,524,520,522,60600,31641800
2014-03-06,524,525,517,521,57200,29760700
2014-03-05,517,525,514,524,86100,44730000
2014-03-04,505,514,503,514,29200,14833000
2014-03-03,505,511,497,511,151400,76631400
2014-02-28,511,513,506,511,38300,19543600
2014-02-27,517,518,510,511,58400,29962200
2014-02-26,521,521,517,517,27400,14215600
2014-02-25,520,523,516,521,47900,24885700
2014-02-24,517,523,509,516,92900,47894400
2014-02-21,521,522,511,520,46500,24028600
2014-02-20,532,532,511,518,72000,37310500
2014-02-19,521,539,517,532,155600,82530700
2014-02-18,514,523,504,519,59500,30707800
2014-02-17,510,510,499,508,68400,34691200
2014-02-14,515,518,498,507,95100,48196900
2014-02-13,529,531,515,515,59500,31095300
2014-02-12,522,532,522,529,91700,48370200
2014-02-10,516,522,514,520,69100,35756300
2014-02-07,515,517,509,513,63400,32461500
2014-02-06,510,513,502,508,83800,42415400
2014-02-05,496,507,491,500,86200,43063700
2014-02-04,500,510,481,489,324000,160367100
2014-02-03,521,526,503,513,367700,187663000
2014-01-31,532,533,523,527,100700,53062300
2014-01-30,533,534,525,528,86100,45526100
2014-01-29,532,540,530,536,70200,37561600
2014-01-28,533,539,529,529,97500,52041000
2014-01-27,534,539,529,530,206900,110367700
2014-01-24,553,553,545,548,230100,126486900
2014-01-23,562,563,558,558,73200,41040200
2014-01-22,564,564,559,563,123200,69144200
2014-01-21,565,565,561,562,92600,52186700
2014-01-20,567,569,563,564,151400,85582700
2014-01-17,560,565,560,564,78100,43917900
2014-01-16,565,565,558,564,119600,67130600
2014-01-15,564,566,560,563,92500,51986100
2014-01-14,567,568,562,563,141400,79888000
2014-01-10,565,568,564,567,106200,60118700
2014-01-09,568,569,563,566,91100,51566900
2014-01-08,563,567,561,567,97200,54816800
2014-01-07,560,564,559,561,108200,60678200
2014-01-06,561,565,558,559,137600,77184800
2013-12-30,559,565,550,558,147100,82074400
2013-12-27,550,553,543,550,169700,93167200
2013-12-26,519,551,519,549,111600,60452300
2013-12-25,519,521,512,518,150200,77648400
2013-12-24,527,528,517,520,198800,103747000
2013-12-20,531,533,522,527,100400,52878700
2013-12-19,534,535,521,530,166800,88378300
2013-12-18,536,536,515,529,231000,121415000
2013-12-17,542,546,537,540,126600,68395800
2013-12-16,552,556,544,544,109200,59974300
2013-12-13,564,564,548,549,145200,80543300
2013-12-12,553,555,551,554,71400,39436400
2013-12-11,561,561,552,557,102000,56624800
2013-12-10,557,565,556,564,126900,71355500
2013-12-09,565,566,554,555,83400,46660700
2013-12-06,556,563,550,563,129400,71722500
2013-12-05,564,566,554,555,100700,56250300
2013-12-04,566,568,554,566,160200,90262200
2013-12-03,570,573,567,570,250900,142934200
2013-12-02,572,576,569,571,311000,177785100
2013-11-29,568,570,567,569,416300,236759100
2013-11-28,561,570,561,563,436200,246723200
2013-11-27,565,567,562,564,114700,64803800
2013-11-26,562,565,561,565,101900,57337300
2013-11-25,563,565,559,562,109300,61361400
2013-11-22,565,566,558,562,210200,118284600
2013-11-21,560,562,556,558,128700,71815200
2013-11-20,560,564,556,560,149200,83289700
2013-11-19,565,566,560,560,61300,34510500
2013-11-18,565,566,560,560,87400,49269400
2013-11-15,561,565,558,563,111700,62698800
2013-11-14,555,564,554,559,132500,74075000
2013-11-13,562,563,553,558,250900,139899700
2013-11-12,552,564,552,561,133100,74471200
2013-11-11,552,555,551,553,102600,56751200
2013-11-08,555,556,551,554,92200,50956900
2013-11-07,559,560,555,555,85600,47767300
2013-11-06,558,562,550,558,125100,69566300
2013-11-05,552,562,548,562,153900,85752100
2013-11-01,564,564,546,550,173600,96345100
2013-10-31,564,566,562,563,110700,62409800
2013-10-30,567,567,563,563,141300,79864700
2013-10-29,571,571,566,567,140600,79871100
2013-10-28,575,579,568,572,208000,119073200
