3945-T,東証2部,スパバック,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,157,157,152,154,14000,2160000
2014-06-26,158,158,157,158,5000,789000
2014-06-25,158,158,158,158,3000,474000
2014-06-24,159,159,158,158,7000,1107000
2014-06-23,159,160,159,160,3000,478000
2014-06-20,157,158,157,158,7000,1100000
2014-06-19,157,160,156,160,21000,3340000
2014-06-18,155,158,155,158,7000,1094000
2014-06-17,154,154,154,154,5000,770000
2014-06-16,153,154,153,154,3000,460000
2014-06-13,151,153,151,153,6000,909000
2014-06-12,153,153,152,152,2000,305000
2014-06-11,153,153,152,152,3000,458000
2014-06-10,152,153,152,153,4000,609000
2014-06-09,154,154,153,153,6000,922000
2014-06-06,152,152,152,152,3000,456000
2014-06-05,151,152,151,152,5000,758000
2014-06-04,150,151,150,151,4000,603000
2014-06-03,150,150,150,150,13000,1950000
2014-06-02,149,149,149,149,3000,447000
2014-05-30,150,150,150,150,5000,750000
2014-05-29,149,149,149,149,1000,149000
2014-05-28,148,148,148,148,1000,148000
2014-05-27,147,147,147,147,2000,294000
2014-05-26,148,149,148,149,5000,744000
2014-05-23,148,148,147,147,5000,736000
2014-05-22,147,147,147,147,2000,294000
2014-05-21,146,146,146,146,6000,876000
2014-05-20,146,147,146,146,11000,1607000
2014-05-19,148,148,146,146,8000,1174000
2014-05-16,148,149,148,148,8000,1185000
2014-05-15,149,149,148,148,10000,1489000
2014-05-14,149,149,149,149,5000,745000
2014-05-13,150,150,149,149,6000,896000
2014-05-12,-,-,-,-,0,0
2014-05-09,150,150,150,150,8000,1200000
2014-05-08,150,150,149,149,11000,1646000
2014-05-07,150,150,150,150,3000,450000
2014-05-02,150,151,150,150,4000,601000
2014-05-01,150,150,150,150,7000,1050000
2014-04-30,150,150,150,150,1000,150000
2014-04-28,150,150,150,150,1000,150000
2014-04-25,150,152,150,152,4000,604000
2014-04-24,150,150,150,150,3000,450000
2014-04-23,150,150,150,150,5000,750000
2014-04-22,150,150,150,150,6000,900000
2014-04-21,149,150,149,150,3000,449000
2014-04-18,149,149,149,149,2000,298000
2014-04-17,151,151,149,149,3000,451000
2014-04-16,151,151,146,150,15000,2235000
2014-04-15,150,150,149,149,9000,1346000
2014-04-14,148,149,148,149,2000,297000
2014-04-11,147,148,147,148,14000,2071000
2014-04-10,149,149,147,147,13000,1923000
2014-04-09,149,149,148,148,4000,594000
2014-04-08,150,150,150,150,6000,900000
2014-04-07,-,-,-,-,0,0
2014-04-04,152,152,152,152,1000,152000
2014-04-03,152,152,151,152,17000,2583000
2014-04-02,152,152,152,152,2000,304000
2014-04-01,153,153,152,152,6000,913000
2014-03-31,153,153,153,153,2000,306000
2014-03-28,152,152,152,152,4000,608000
2014-03-27,149,159,149,152,43000,6614000
2014-03-26,159,159,158,159,11000,1747000
2014-03-25,157,158,157,158,9000,1414000
2014-03-24,155,156,155,156,16000,2482000
2014-03-20,157,157,155,156,8000,1248000
2014-03-19,157,157,157,157,2000,314000
2014-03-18,157,157,155,155,14000,2186000
2014-03-17,157,157,156,157,10000,1565000
2014-03-14,160,160,157,159,21000,3335000
2014-03-13,163,163,163,163,3000,489000
2014-03-12,162,162,162,162,4000,648000
2014-03-11,163,163,163,163,6000,978000
2014-03-10,164,164,162,163,6000,980000
2014-03-07,-,-,-,-,0,0
2014-03-06,161,161,161,161,2000,322000
2014-03-05,164,164,161,161,8000,1309000
2014-03-04,158,160,157,160,21000,3320000
2014-03-03,158,162,158,162,5000,797000
2014-02-28,163,163,160,160,12000,1937000
2014-02-27,162,162,162,162,1000,162000
2014-02-26,-,-,-,-,0,0
2014-02-25,162,162,162,162,4000,648000
2014-02-24,160,160,158,160,13000,2069000
2014-02-21,161,161,157,159,35000,5525000
2014-02-20,160,162,160,162,8000,1289000
2014-02-19,157,163,157,163,8000,1292000
2014-02-18,156,157,156,157,4000,625000
2014-02-17,156,156,156,156,3000,468000
2014-02-14,160,160,156,156,7000,1108000
2014-02-13,162,162,162,162,1000,162000
2014-02-12,160,162,160,162,10000,1608000
2014-02-10,157,157,155,157,11000,1722000
2014-02-07,156,156,152,155,12000,1844000
2014-02-06,155,155,155,155,1000,155000
2014-02-05,154,157,154,157,6000,929000
2014-02-04,160,160,148,151,65000,9998000
2014-02-03,165,165,162,164,28000,4566000
2014-01-31,168,168,167,167,9000,1508000
2014-01-30,171,173,170,170,15000,2555000
2014-01-29,166,173,166,173,10000,1690000
2014-01-28,167,168,165,168,17000,2839000
2014-01-27,170,170,164,168,35000,5900000
2014-01-24,173,176,173,175,9000,1569000
2014-01-23,179,182,175,175,36000,6384000
2014-01-22,179,182,170,180,179000,31557000
2014-01-21,186,187,177,177,535000,98064000
2014-01-20,166,211,166,211,668000,139169000
2014-01-17,162,162,160,161,17000,2731000
2014-01-16,158,161,158,161,21000,3359000
2014-01-15,154,158,154,157,25000,3901000
2014-01-14,154,154,153,154,16000,2462000
2014-01-10,152,153,152,153,3000,458000
2014-01-09,152,152,151,152,7000,1063000
2014-01-08,152,153,152,153,4000,610000
2014-01-07,151,152,151,152,19000,2870000
2014-01-06,154,154,151,152,12000,1829000
2013-12-30,152,154,151,154,9000,1373000
2013-12-27,150,151,150,150,10000,1504000
2013-12-26,148,149,148,149,13000,1934000
2013-12-25,147,148,147,147,15000,2207000
2013-12-24,147,148,147,147,4000,589000
2013-12-20,147,148,145,148,77000,11246000
2013-12-19,149,150,148,148,31000,4600000
2013-12-18,148,151,148,149,21000,3142000
2013-12-17,150,150,149,149,8000,1199000
2013-12-16,147,150,147,150,17000,2538000
2013-12-13,148,148,146,147,25000,3676000
2013-12-12,149,149,147,149,64000,9488000
2013-12-11,151,151,150,150,14000,2105000
2013-12-10,152,152,151,152,6000,909000
2013-12-09,150,152,150,152,6000,906000
2013-12-06,150,151,150,151,6000,902000
2013-12-05,151,153,150,153,13000,1965000
2013-12-04,152,152,152,152,5000,760000
2013-12-03,153,153,153,153,1000,153000
2013-12-02,153,153,153,153,2000,306000
2013-11-29,152,153,152,153,3000,458000
2013-11-28,152,153,152,153,7000,1066000
2013-11-27,152,152,152,152,9000,1368000
2013-11-26,150,150,150,150,5000,750000
2013-11-25,152,152,152,152,1000,152000
2013-11-22,151,151,151,151,4000,604000
2013-11-21,150,151,150,151,3000,452000
2013-11-20,150,150,150,150,2000,300000
2013-11-19,150,151,150,151,4000,603000
2013-11-18,150,150,149,150,16000,2399000
2013-11-15,150,150,150,150,2000,300000
2013-11-14,150,150,150,150,4000,600000
2013-11-13,150,150,150,150,9000,1350000
2013-11-12,150,150,150,150,3000,450000
2013-11-11,149,150,149,150,7000,1044000
2013-11-08,149,151,149,151,4000,598000
2013-11-07,149,151,149,151,16000,2395000
2013-11-06,149,149,148,149,10000,1489000
2013-11-05,150,150,150,150,4000,600000
2013-11-01,152,152,149,151,22000,3307000
2013-10-31,154,154,151,151,22000,3345000
2013-10-30,153,153,153,153,9000,1377000
2013-10-29,153,153,151,153,8000,1215000
2013-10-28,152,153,151,153,16000,2429000
2013-10-25,151,152,150,152,17000,2564000
2013-10-24,150,151,150,151,3000,451000
2013-10-23,152,152,150,150,27000,4065000
2013-10-22,151,152,151,152,6000,907000
2013-10-21,151,151,151,151,2000,302000
2013-10-18,153,153,153,153,1000,153000
2013-10-17,151,153,149,153,36000,5464000
2013-10-16,150,150,150,150,2000,300000
2013-10-15,151,151,151,151,1000,151000
2013-10-11,152,152,150,150,8000,1213000
2013-10-10,-,-,-,-,0,0
2013-10-09,150,150,150,150,3000,450000
2013-10-08,149,150,149,150,3000,448000
2013-10-07,151,151,151,151,1000,151000
2013-10-04,151,151,151,151,1000,151000
2013-10-03,151,151,150,151,8000,1204000
2013-10-02,153,153,151,151,6000,912000
2013-10-01,153,153,153,153,3000,459000
2013-09-30,152,153,152,153,3000,457000
2013-09-27,152,152,152,152,23000,3496000
2013-09-26,152,152,151,151,4000,607000
2013-09-25,153,153,153,153,1000,153000
2013-09-24,154,154,153,153,12000,1846000
2013-09-20,152,153,152,153,12000,1834000
2013-09-19,152,152,152,152,10000,1520000
2013-09-18,152,152,152,152,2000,304000
2013-09-17,151,152,151,152,9000,1362000
2013-09-13,151,151,150,150,5000,753000
2013-09-12,-,-,-,-,0,0
2013-09-11,149,150,149,150,28000,4195000
2013-09-10,150,150,148,149,6000,895000
2013-09-09,149,149,149,149,4000,596000
2013-09-06,149,149,149,149,1000,149000
2013-09-05,149,150,148,150,18000,2672000
2013-09-04,150,150,149,149,6000,897000
2013-09-03,150,150,150,150,12000,1800000
2013-09-02,150,150,150,150,18000,2700000
2013-08-30,-,-,-,-,0,0
2013-08-29,149,149,149,149,3000,447000
2013-08-28,-,-,-,-,0,0
2013-08-27,148,148,148,148,3000,444000
2013-08-26,150,150,150,150,1000,150000
2013-08-23,-,-,-,-,0,0
2013-08-22,149,150,148,148,9000,1340000
2013-08-21,149,149,149,149,1000,149000
2013-08-20,-,-,-,-,0,0
2013-08-19,149,149,149,149,2000,298000
2013-08-16,149,149,149,149,2000,298000
2013-08-15,-,-,-,-,0,0
2013-08-14,149,150,149,150,4000,599000
2013-08-13,-,-,-,-,0,0
2013-08-12,150,150,150,150,1000,150000
2013-08-09,-,-,-,-,0,0
2013-08-08,-,-,-,-,0,0
2013-08-07,148,148,148,148,2000,296000
2013-08-06,150,150,149,149,5000,749000
2013-08-05,149,149,148,148,3000,445000
2013-08-02,149,150,149,150,2000,299000
2013-08-01,-,-,-,-,0,0
2013-07-31,149,149,149,149,4000,596000
2013-07-30,149,149,147,149,8000,1186000
2013-07-29,148,149,148,149,4000,593000
2013-07-26,148,148,148,148,2000,296000
2013-07-25,151,151,151,151,5000,755000
2013-07-24,150,150,148,148,7000,1041000
2013-07-23,-,-,-,-,0,0
2013-07-22,150,150,150,150,2000,300000
2013-07-19,151,151,149,151,14000,2095000
2013-07-18,155,155,151,151,12000,1832000
2013-07-17,153,154,153,154,10000,1538000
2013-07-16,154,154,154,154,9000,1386000
2013-07-12,153,153,151,153,20000,3039000
2013-07-11,-,-,-,-,0,0
2013-07-10,151,152,151,152,8000,1215000
2013-07-09,149,151,149,151,16000,2401000
2013-07-08,149,150,149,149,9000,1342000
2013-07-05,149,150,149,150,7000,1045000
2013-07-04,149,150,149,150,4000,599000
2013-07-03,150,150,149,149,16000,2388000
2013-07-02,149,149,149,149,3000,447000
2013-07-01,149,149,148,148,6000,890000
