8886-T,JQスタンダード,ウッドフレンス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1930,1949,1920,1949,1100,2124000
2014-06-26,1937,1951,1937,1951,300,583800
2014-06-25,1936,1936,1931,1931,500,967000
2014-06-24,1951,1951,1936,1936,200,388700
2014-06-23,1949,1950,1940,1950,1200,2338400
2014-06-20,1948,1949,1919,1949,1100,2125500
2014-06-19,1923,1925,1923,1923,400,769400
2014-06-18,1915,1921,1915,1921,300,575100
2014-06-17,1921,1922,1910,1910,900,1727600
2014-06-16,1930,1930,1921,1921,200,385100
2014-06-13,1905,1929,1901,1902,1100,2096600
2014-06-12,1900,1900,1900,1900,200,380000
2014-06-11,1904,1904,1900,1900,1200,2283500
2014-06-10,1915,1915,1905,1905,600,1144900
2014-06-09,1951,1951,1951,1951,200,390200
2014-06-06,1900,1904,1900,1902,400,760700
2014-06-05,1945,1945,1872,1874,3200,6037100
2014-06-04,1974,1974,1860,1875,4600,8792300
2014-06-03,1991,1995,1975,1975,2100,4166000
2014-06-02,2012,2012,1961,1977,1000,1991000
2014-05-30,1998,2010,1998,2010,800,1602000
2014-05-29,2022,2022,1992,1998,1000,2000200
2014-05-28,2075,2075,1941,2024,3600,7216900
2014-05-27,2140,2165,2140,2141,1800,3877000
2014-05-26,2166,2169,2134,2169,1600,3445600
2014-05-23,2165,2166,2150,2166,1300,2809800
2014-05-22,2140,2160,2130,2160,1200,2571600
2014-05-21,2140,2140,2140,2140,400,856000
2014-05-20,2130,2145,2130,2145,1800,3849500
2014-05-19,2080,2140,2040,2140,2000,4223000
2014-05-16,2080,2080,2080,2080,200,416000
2014-05-15,2100,2100,1990,2080,1500,3079100
2014-05-14,2100,2115,2100,2115,1000,2104000
2014-05-13,2101,2101,2100,2100,400,840100
2014-05-12,2105,2105,2105,2105,100,210500
2014-05-09,-,-,-,-,0,0
2014-05-08,2120,2120,2105,2105,900,1898500
2014-05-07,2137,2137,2120,2120,400,851500
2014-05-02,-,-,-,-,0,0
2014-05-01,2138,2138,2130,2130,800,1707600
2014-04-30,2130,2139,2130,2130,2500,5333000
2014-04-28,2085,2130,2085,2130,600,1255500
2014-04-25,2134,2134,2115,2115,600,1274800
2014-04-24,-,-,-,-,0,0
2014-04-23,2090,2090,2090,2090,100,209000
2014-04-22,2100,2110,2090,2090,500,1052000
2014-04-21,2050,2134,2050,2134,300,624900
2014-04-18,2110,2110,2110,2110,100,211000
2014-04-17,2105,2105,2105,2105,100,210500
2014-04-16,2035,2085,2035,2085,600,1230500
2014-04-15,-,-,-,-,0,0
2014-04-14,2025,2025,2025,2025,100,202500
2014-04-11,2020,2052,2020,2025,600,1220600
2014-04-10,2060,2060,2052,2052,200,411200
2014-04-09,2117,2120,2052,2120,2000,4174100
2014-04-08,2130,2130,2120,2120,300,637000
2014-04-07,2105,2106,2105,2105,300,631600
2014-04-04,2100,2105,2100,2105,300,631000
2014-04-03,2088,2105,2088,2090,300,628300
2014-04-02,2100,2100,2100,2100,200,420000
2014-04-01,2100,2100,2100,2100,500,1050000
