3154-T,JQスタンダード,メディアスHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,2885,2887,2885,2887,900,2597500
2014-06-26,2780,3075,2780,2935,4800,13954200
2014-06-25,3080,3080,3050,3080,2300,7078000
2014-06-24,3080,3090,3070,3080,1300,4006500
2014-06-23,3045,3080,3020,3080,2800,8538000
2014-06-20,3045,3045,3045,3045,900,2740500
2014-06-19,3075,3080,3045,3045,1000,3070500
2014-06-18,3025,3025,2988,2990,1000,3010500
2014-06-17,3020,3025,3020,3025,400,1208500
2014-06-16,2938,3030,2938,3020,4200,12478700
2014-06-13,2902,2927,2902,2927,400,1164200
2014-06-12,2891,2939,2891,2901,400,1162600
2014-06-11,2900,2940,2885,2940,1200,3513000
2014-06-10,2900,2988,2881,2935,1600,4700800
2014-06-09,2938,2938,2900,2900,600,1745300
2014-06-06,2880,2938,2880,2938,2400,6982000
2014-06-05,2909,2909,2909,2909,100,290900
2014-06-04,2918,2918,2918,2918,200,583600
2014-06-03,2880,2927,2875,2927,800,2308700
2014-06-02,2845,2890,2844,2880,1300,3724400
2014-05-30,2852,2852,2800,2800,2200,6240700
2014-05-29,2845,2852,2801,2850,1600,4531300
2014-05-28,2845,2845,2835,2845,1300,3694800
2014-05-27,2790,2796,2790,2790,1200,3350600
2014-05-26,2846,2846,2767,2796,2500,7002100
2014-05-23,2744,2795,2744,2764,700,1935200
2014-05-22,2735,2735,2735,2735,300,820500
2014-05-21,2735,2735,2734,2734,200,546900
2014-05-20,-,-,-,-,0,0
2014-05-19,2700,2735,2685,2685,3200,8616100
2014-05-16,2705,2710,2680,2680,1800,4855100
2014-05-15,2720,2720,2710,2710,400,1087000
2014-05-14,2720,2720,2720,2720,200,544000
2014-05-13,2720,2720,2700,2700,700,1896900
2014-05-12,2749,2749,2720,2720,1300,3552400
2014-05-09,2700,2700,2699,2699,200,539900
2014-05-08,2685,2685,2671,2671,500,1340600
2014-05-07,2713,2713,2680,2680,500,1349600
2014-05-02,2710,2721,2701,2701,1200,3259500
2014-05-01,2706,2708,2706,2708,300,812100
2014-04-30,2707,2707,2707,2707,800,2165600
2014-04-28,-,-,-,-,0,0
2014-04-25,2708,2708,2685,2707,1300,3517900
2014-04-24,2680,2708,2680,2708,600,1621900
2014-04-23,2709,2709,2708,2708,1100,2979800
2014-04-22,2686,2720,2675,2675,1700,4558300
2014-04-21,2665,2714,2665,2714,900,2417700
2014-04-18,2714,2714,2714,2714,100,271400
2014-04-17,2709,2709,2709,2709,100,270900
2014-04-16,2715,2715,2709,2709,800,2169800
2014-04-15,2669,2670,2669,2670,400,1067800
2014-04-14,-,-,-,-,0,0
2014-04-11,2600,2650,2600,2630,1600,4193900
2014-04-10,2700,2700,2700,2700,100,270000
2014-04-09,2708,2708,2670,2670,2300,6198000
2014-04-08,2725,2725,2700,2706,1500,4069000
2014-04-07,2707,2750,2707,2750,1100,3005000
2014-04-04,2745,2749,2725,2725,500,1371700
2014-04-03,2713,2749,2713,2749,200,546200
2014-04-02,2745,2745,2710,2710,600,1630500
2014-04-01,2705,2705,2705,2705,200,541000
2014-03-31,2760,2771,2700,2705,1900,5211800
2014-03-28,2765,2765,2765,2765,900,2488500
2014-03-27,2700,2770,2700,2769,400,1098900
2014-03-26,2715,2750,2700,2720,3600,9754800
2014-03-25,2750,2750,2711,2711,1500,4121100
2014-03-24,2790,2790,2790,2790,100,279000
2014-03-20,2761,2761,2740,2740,700,1927200
2014-03-19,2750,2750,2750,2750,200,550000
2014-03-18,2736,2784,2736,2740,1000,2745000
2014-03-17,2769,2769,2769,2769,100,276900
2014-03-14,2720,2759,2720,2759,1200,3277300
2014-03-13,2738,2738,2738,2738,100,273800
2014-03-12,2752,2800,2752,2770,800,2212700
2014-03-11,2881,2881,2852,2852,600,1725700
2014-03-10,2900,2900,2723,2885,2500,7045900
2014-03-07,2850,2850,2750,2799,1600,4525800
2014-03-06,2720,2751,2720,2725,1800,4930500
2014-03-05,2710,2710,2709,2709,400,1083900
2014-03-04,2720,2720,2720,2720,300,816000
2014-03-03,2800,2800,2770,2770,800,2230000
2014-02-28,2745,2789,2745,2788,2000,5528900
2014-02-27,2728,2745,2728,2745,500,1367900
2014-02-26,2720,2728,2720,2728,300,817500
2014-02-25,2770,2770,2708,2720,5400,14761100
2014-02-24,2748,2748,2706,2720,1000,2728200
2014-02-21,2710,2710,2690,2700,1500,4051300
2014-02-20,2706,2706,2706,2706,100,270600
2014-02-19,2715,2715,2715,2715,300,814500
2014-02-18,2704,2735,2704,2715,1300,3533700
2014-02-17,-,-,-,-,0,0
2014-02-14,2815,2815,2731,2754,2500,6903200
2014-02-13,2781,2781,2781,2781,500,1390500
2014-02-12,2810,2838,2801,2831,600,1692100
2014-02-10,-,-,-,-,0,0
2014-02-07,-,-,-,-,0,0
2014-02-06,2800,2900,2800,2900,900,2569900
2014-02-05,2900,2900,2750,2750,2500,6976600
2014-02-04,2651,2851,2651,2800,1000,2749600
2014-02-03,2976,2976,2976,2976,100,297600
2014-01-31,2914,2978,2765,2978,9000,26093700
2014-01-30,2816,2816,2814,2814,1200,3378900
2014-01-29,2800,2816,2800,2816,900,2527500
2014-01-28,2780,2817,2780,2815,600,1682900
2014-01-27,2775,2836,2751,2751,1200,3335700
2014-01-24,2925,2925,2920,2925,1500,4385500
2014-01-23,2905,2925,2875,2925,600,1735900
2014-01-22,2903,2975,2903,2925,1300,3813600
2014-01-21,2980,2980,2974,2980,1100,3274400
2014-01-20,2850,3010,2849,2950,3500,10253600
2014-01-17,2770,2770,2770,2770,100,277000
2014-01-16,2710,2770,2710,2770,1800,4943500
2014-01-15,2760,2760,2760,2760,300,828000
2014-01-14,2650,2780,2650,2760,4600,12535600
2014-01-10,2750,2750,2750,2750,600,1650000
2014-01-09,2700,2700,2700,2700,500,1350000
2014-01-08,2700,2700,2699,2700,900,2429800
2014-01-07,2701,2701,2700,2700,200,540100
2014-01-06,2829,2829,2700,2756,1400,3896400
2013-12-30,2690,2747,2690,2747,800,2172300
2013-12-27,2690,2690,2650,2690,1600,4299900
2013-12-26,2689,2689,2689,2689,1100,2957900
2013-12-25,2700,2700,2611,2611,2100,5575100
2013-12-24,2600,2614,2600,2600,1700,4424600
2013-12-20,2640,2640,2600,2615,700,1829500
2013-12-19,2642,2642,2613,2613,1300,3418400
2013-12-18,2660,2660,2641,2641,800,2120400
2013-12-17,2693,2693,2660,2660,2200,5887500
2013-12-16,2750,2759,2704,2710,2400,6563300
2013-12-13,2899,2899,2799,2800,6000,17164500
2013-12-12,2819,2819,2710,2799,5000,13755400
2013-12-11,2846,2846,2746,2810,1300,3686200
2013-12-10,2766,2766,2756,2764,3500,9649600
2013-12-09,2800,2800,2750,2756,2100,5829600
2013-12-06,2751,2801,2751,2800,300,835200
2013-12-05,2860,2860,2770,2848,2400,6832400
2013-12-04,2829,2829,2828,2828,300,848500
2013-12-03,2850,2850,2840,2840,900,2563000
2013-12-02,2800,2820,2790,2800,4600,12887800
2013-11-29,2766,2779,2750,2750,2800,7743100
2013-11-28,2739,2766,2700,2766,2300,6331500
2013-11-27,2714,2729,2711,2729,2500,6801900
2013-11-26,2700,2715,2670,2700,5300,14251300
2013-11-25,2640,2659,2640,2659,4200,11107500
2013-11-22,2595,2600,2550,2599,4200,10881700
2013-11-21,2565,2565,2530,2546,900,2292300
2013-11-20,2500,2600,2500,2589,1200,3087900
2013-11-19,2452,2484,2452,2484,1700,4201300
2013-11-18,2467,2467,2453,2460,600,1478100
2013-11-15,2445,2445,2440,2445,1600,3907300
2013-11-14,2443,2443,2406,2440,2800,6800500
2013-11-13,2420,2444,2400,2443,1500,3628400
2013-11-12,2408,2429,2408,2429,1500,3618400
2013-11-11,2450,2467,2440,2441,1700,4163700
2013-11-08,2468,2468,2468,2468,300,740400
2013-11-07,2491,2517,2456,2500,4300,10729000
2013-11-06,2540,2541,2540,2541,200,508100
2013-11-05,2546,2547,2541,2547,1700,4327800
2013-11-01,2619,2620,2547,2547,4800,12421200
2013-10-31,2665,2665,2664,2664,700,1865400
2013-10-30,2590,2619,2590,2619,400,1041100
2013-10-29,2630,2635,2580,2580,1900,4954500
2013-10-28,2680,2680,2633,2633,1300,3464800
2013-10-25,2631,2659,2631,2659,600,1584600
2013-10-24,2630,2630,2630,2630,100,263000
2013-10-23,2700,2700,2610,2670,2600,6933600
2013-10-22,-,-,-,-,0,0
2013-10-21,2670,2670,2650,2650,1500,3998300
2013-10-18,2620,2630,2620,2630,400,1049200
2013-10-17,2620,2645,2620,2630,1200,3151900
2013-10-16,2670,2670,2670,2670,300,801000
2013-10-15,2620,2620,2599,2599,1300,3399700
2013-10-11,2597,2612,2597,2599,300,780800
2013-10-10,2595,2595,2565,2565,1100,2827700
2013-10-09,2537,2550,2537,2550,500,1269900
2013-10-08,2627,2627,2627,2627,1600,4203200
2013-10-07,2537,2552,2537,2551,400,1019200
2013-10-04,2610,2610,2532,2532,400,1025400
2013-10-03,2650,2650,2625,2625,300,792500
2013-10-02,2611,2650,2600,2650,700,1827100
2013-10-01,2781,2787,2652,2675,8700,24082700
2013-09-30,2620,2700,2610,2700,4600,12168800
2013-09-27,2648,2650,2610,2610,900,2372300
2013-09-26,2631,2648,2630,2648,1900,5006000
2013-09-25,2550,2555,2550,2555,400,1020500
2013-09-24,2570,2570,2535,2535,3100,7963500
2013-09-20,2520,2597,2520,2597,500,1270700
2013-09-19,2600,2600,2600,2600,200,520000
