4987-T,東証2部,寺岡製,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,376,378,375,376,5100,1925700
2014-06-26,376,378,376,378,800,301200
2014-06-25,379,379,372,378,9400,3549200
2014-06-24,381,381,375,380,8600,3248400
2014-06-23,378,382,377,381,2600,987800
2014-06-20,382,382,377,377,9000,3421700
2014-06-19,378,393,373,390,10600,4047900
2014-06-18,377,383,377,378,3700,1401200
2014-06-17,371,380,370,376,4800,1790300
2014-06-16,375,379,370,373,20100,7535500
2014-06-13,379,384,377,380,11400,4340200
2014-06-12,371,378,371,378,13200,4933400
2014-06-11,364,366,364,366,1900,693000
2014-06-10,369,369,364,364,2100,770600
2014-06-09,366,366,366,366,3500,1281000
2014-06-06,370,370,363,363,7800,2860500
2014-06-05,369,369,364,364,1600,585400
2014-06-04,369,369,369,369,300,110700
2014-06-03,366,369,366,369,800,293400
2014-06-02,365,370,365,368,4300,1582600
2014-05-30,365,369,365,365,6200,2264900
2014-05-29,360,360,356,357,3400,1215400
2014-05-28,360,361,358,360,2400,862300
2014-05-27,360,360,357,357,3100,1112600
2014-05-26,358,361,358,360,1900,682900
2014-05-23,356,356,347,352,9400,3319900
2014-05-22,352,352,349,351,15500,5446400
2014-05-21,352,352,351,352,500,175900
2014-05-20,355,356,350,352,4400,1553300
2014-05-19,362,363,352,352,11700,4178700
2014-05-16,368,368,359,361,6900,2490800
2014-05-15,373,373,370,370,14700,5479700
2014-05-14,374,375,367,370,9300,3450400
2014-05-13,376,379,361,361,13700,5114400
2014-05-12,377,378,376,376,3200,1206600
2014-05-09,383,383,377,381,2700,1022400
2014-05-08,380,386,377,380,8300,3155700
2014-05-07,382,383,380,381,6300,2403700
2014-05-02,384,391,383,383,9500,3675200
2014-05-01,387,390,384,384,5500,2117300
2014-04-30,383,396,382,395,8400,3253800
2014-04-28,389,389,382,382,2900,1116900
2014-04-25,387,390,382,385,9800,3781700
2014-04-24,388,388,381,386,7300,2805700
2014-04-23,387,387,382,382,2000,766400
2014-04-22,387,391,386,387,1400,542400
2014-04-21,388,389,386,388,3500,1355700
2014-04-18,393,396,387,387,3300,1298900
2014-04-17,390,394,390,392,5100,1992800
2014-04-16,392,396,388,389,4000,1563700
2014-04-15,399,399,390,398,13700,5461400
2014-04-14,398,400,395,400,5100,2031600
2014-04-11,390,400,386,399,6800,2658000
2014-04-10,385,399,385,399,2300,898800
2014-04-09,387,387,380,380,7400,2829700
2014-04-08,392,392,387,387,900,349000
2014-04-07,387,390,387,387,1700,661100
2014-04-04,391,391,389,390,1000,390200
2014-04-03,394,394,391,391,1800,705600
2014-04-02,396,396,393,393,1500,591700
2014-04-01,395,395,394,394,300,118300
2014-03-31,391,391,391,391,300,117300
2014-03-28,392,392,392,392,500,196000
2014-03-27,387,390,387,390,1100,426000
2014-03-26,396,396,392,392,1300,512500
2014-03-25,397,397,380,393,5800,2280500
2014-03-24,388,393,388,388,2700,1052700
2014-03-20,400,400,386,386,5800,2257400
2014-03-19,403,403,399,399,4500,1796700
2014-03-18,400,400,399,399,200,79900
2014-03-17,398,398,398,398,13500,5373000
2014-03-14,398,403,397,403,5300,2113100
2014-03-13,396,397,395,397,4500,1784100
