4033-T,東証2部,日東エフシー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,633,635,633,633,12500,7915300
2014-06-26,631,635,630,633,9300,5883000
2014-06-25,631,633,630,632,16600,10481200
2014-06-24,631,632,629,631,15900,10029300
2014-06-23,632,635,630,631,20000,12640700
2014-06-20,631,633,627,627,8400,5277100
2014-06-19,633,633,625,631,14600,9223700
2014-06-18,629,631,629,631,10900,6864700
2014-06-17,625,627,625,627,3400,2128400
2014-06-16,625,626,623,625,2900,1811000
2014-06-13,620,624,618,624,6900,4292500
2014-06-12,624,624,620,620,6000,3734800
2014-06-11,624,624,623,624,2600,1622300
2014-06-10,627,627,623,623,3800,2375500
2014-06-09,622,640,622,624,13400,8399200
2014-06-06,618,619,617,617,13500,8346300
2014-06-05,620,624,620,623,6900,4286300
2014-06-04,621,621,615,617,7400,4586500
2014-06-03,623,624,621,621,16500,10275400
2014-06-02,620,627,620,624,8600,5356300
2014-05-30,621,622,620,620,3700,2298300
2014-05-29,622,622,621,621,1400,869500
2014-05-28,617,622,616,622,9400,5806900
2014-05-27,612,617,612,617,2100,1289700
2014-05-26,615,617,611,612,9400,5781600
2014-05-23,608,612,607,610,6000,3662100
2014-05-22,610,610,603,610,5800,3533400
2014-05-21,604,604,600,602,8400,5051000
2014-05-20,607,607,604,605,2500,1511300
2014-05-19,604,608,604,605,5600,3385500
2014-05-16,602,604,601,602,6600,3973300
2014-05-15,607,607,602,605,2300,1389600
2014-05-14,607,610,607,608,4500,2735200
2014-05-13,610,612,603,603,13600,8265000
2014-05-12,614,614,608,611,3000,1832200
2014-05-09,611,611,607,610,6200,3774400
2014-05-08,607,611,606,606,7000,4252100
2014-05-07,611,617,609,609,2000,1221200
2014-05-02,614,615,610,610,1200,734400
2014-05-01,610,618,610,615,9900,6068200
2014-04-30,610,617,610,615,4600,2824300
2014-04-28,606,610,605,607,9800,5941000
2014-04-25,621,626,616,616,4900,3042100
2014-04-24,620,624,620,621,6300,3909000
2014-04-23,615,627,615,620,15200,9411300
2014-04-22,615,629,615,617,19100,11844100
2014-04-21,649,649,613,625,54700,34878200
2014-04-18,602,602,598,601,3200,1921500
2014-04-17,606,606,599,602,4200,2533000
2014-04-16,600,602,599,600,4800,2881100
2014-04-15,599,600,595,600,2400,1432600
2014-04-14,600,600,594,596,13400,8000200
2014-04-11,602,602,600,602,7800,4682800
2014-04-10,608,612,602,602,5300,3207400
2014-04-09,603,608,600,601,8900,5359500
2014-04-08,612,612,604,607,2400,1459100
2014-04-07,613,614,613,613,500,306600
2014-04-04,615,615,613,614,1600,983700
2014-04-03,614,614,612,614,2200,1348000
2014-04-02,607,614,605,613,6000,3655700
2014-04-01,608,608,603,606,7000,4233900
2014-03-31,606,613,604,604,8200,4982300
2014-03-28,600,608,599,604,3600,2167200
2014-03-27,600,609,596,596,4300,2581200
2014-03-26,612,614,609,610,8600,5258100
2014-03-25,615,615,613,613,3500,2151000
2014-03-24,602,610,602,610,7800,4723100
2014-03-20,614,614,602,602,13700,8348000
2014-03-19,621,621,615,618,7000,4328900
2014-03-18,620,624,620,621,2000,1241000
2014-03-17,612,615,610,611,11900,7278600
2014-03-14,619,621,613,616,6200,3835200
2014-03-13,622,630,618,623,10500,6555100
2014-03-12,624,624,618,622,7300,4537900
2014-03-11,622,626,621,623,5000,3112200
2014-03-10,629,629,625,627,5200,3255900
2014-03-07,630,630,624,626,3700,2318300
2014-03-06,628,630,625,627,7100,4455000
2014-03-05,632,632,625,627,2600,1629900
2014-03-04,627,633,625,632,4700,2958100
2014-03-03,626,630,625,629,7400,4649900
2014-02-28,626,627,625,626,4000,2502000
2014-02-27,630,630,621,624,10600,6627500
2014-02-26,630,630,626,626,500,313900
2014-02-25,630,632,630,630,3600,2269500
2014-02-24,630,630,628,630,6700,4218900
2014-02-21,627,635,627,627,4200,2647900
2014-02-20,624,629,624,627,3700,2315000
2014-02-19,630,634,623,634,7900,4951900
2014-02-18,630,630,623,629,1900,1189800
2014-02-17,630,630,623,629,1500,940000
2014-02-14,640,640,621,622,15400,9663000
2014-02-13,637,637,634,634,1400,888100
2014-02-12,631,640,631,634,7500,4783300
2014-02-10,623,637,623,633,17500,11066100
2014-02-07,622,627,622,626,7600,4753100
2014-02-06,625,630,620,626,6700,4191100
2014-02-05,630,636,620,626,12000,7525900
2014-02-04,615,634,612,621,23500,14591500
2014-02-03,620,628,620,624,4500,2806900
2014-01-31,628,631,624,625,10200,6398000
