6292-T,東証2部,カワタ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,317,317,317,317,1000,317000
2014-06-26,317,319,317,319,2000,636000
2014-06-25,320,320,317,317,4000,1277000
2014-06-24,319,320,316,316,5000,1593000
2014-06-23,320,320,319,319,8000,2559000
2014-06-20,317,319,317,319,2000,636000
2014-06-19,317,317,317,317,1000,317000
2014-06-18,316,317,314,317,4000,1264000
2014-06-17,313,314,313,314,5000,1569000
2014-06-16,312,313,312,313,2000,625000
2014-06-13,307,308,307,308,2000,615000
2014-06-12,305,305,305,305,1000,305000
2014-06-11,-,-,-,-,0,0
2014-06-10,-,-,-,-,0,0
2014-06-09,309,310,309,310,3000,929000
2014-06-06,302,302,302,302,1000,302000
2014-06-05,-,-,-,-,0,0
2014-06-04,-,-,-,-,0,0
2014-06-03,-,-,-,-,0,0
2014-06-02,300,300,300,300,1000,300000
2014-05-30,300,300,300,300,1000,300000
2014-05-29,303,303,301,301,5000,1511000
2014-05-28,303,303,303,303,1000,303000
2014-05-27,-,-,-,-,0,0
2014-05-26,304,304,304,304,3000,912000
2014-05-23,303,303,303,303,4000,1212000
2014-05-22,302,303,302,303,5000,1511000
2014-05-21,302,302,302,302,1000,302000
2014-05-20,302,302,302,302,1000,302000
2014-05-19,307,307,302,302,4000,1223000
2014-05-16,-,-,-,-,0,0
2014-05-15,304,308,301,307,13000,3978000
2014-05-14,292,300,290,300,10000,2958000
2014-05-13,291,291,290,290,2000,581000
2014-05-12,290,290,290,290,6000,1740000
2014-05-09,293,293,290,290,5000,1460000
2014-05-08,299,300,298,298,3000,897000
2014-05-07,302,302,302,302,12000,3624000
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,308,308,299,302,7000,2134000
2014-04-28,-,-,-,-,0,0
2014-04-25,297,331,297,303,17000,5259000
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,293,297,292,297,5000,1467000
2014-04-21,293,293,293,293,3000,879000
2014-04-18,298,298,298,298,4000,1192000
2014-04-17,-,-,-,-,0,0
2014-04-16,294,296,294,296,3000,884000
2014-04-15,-,-,-,-,0,0
2014-04-14,-,-,-,-,0,0
2014-04-11,-,-,-,-,0,0
2014-04-10,290,294,290,294,4000,1164000
2014-04-09,290,290,290,290,2000,580000
2014-04-08,291,295,291,295,6000,1750000
2014-04-07,295,295,295,295,1000,295000
2014-04-04,301,301,301,301,1000,301000
2014-04-03,-,-,-,-,0,0
2014-04-02,-,-,-,-,0,0
2014-04-01,295,295,295,295,2000,590000
2014-03-31,304,304,297,297,5000,1513000
2014-03-28,301,301,301,301,1000,301000
2014-03-27,301,301,301,301,4000,1204000
2014-03-26,303,304,303,304,18000,5455000
2014-03-25,300,300,300,300,11000,3300000
