1989-T,東証2部,北電話,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,427,427,427,427,100,42700
2014-06-26,-,-,-,-,0,0
2014-06-25,450,450,449,450,6600,2969900
2014-06-24,464,464,451,451,2200,1004600
2014-06-23,425,467,425,466,2400,1065500
2014-06-20,427,433,421,423,4800,2043800
2014-06-19,414,415,414,415,400,165800
2014-06-18,412,412,412,412,200,82400
2014-06-17,406,406,406,406,1200,487200
2014-06-16,-,-,-,-,0,0
2014-06-13,413,414,412,414,3600,1486900
2014-06-12,418,419,415,417,1200,500700
2014-06-11,418,428,413,418,2900,1214800
2014-06-10,410,410,410,410,2100,861000
2014-06-09,410,410,410,410,300,123000
2014-06-06,-,-,-,-,0,0
2014-06-05,405,405,405,405,1400,567000
2014-06-04,410,410,410,410,1200,492000
2014-06-03,410,410,405,405,3300,1345900
2014-06-02,-,-,-,-,0,0
2014-05-30,-,-,-,-,0,0
2014-05-29,407,408,407,408,300,122200
2014-05-28,-,-,-,-,0,0
2014-05-27,412,412,412,412,1300,535600
2014-05-26,-,-,-,-,0,0
2014-05-23,-,-,-,-,0,0
2014-05-22,-,-,-,-,0,0
2014-05-21,-,-,-,-,0,0
2014-05-20,420,420,420,420,1100,462000
2014-05-19,404,409,404,405,1300,526000
2014-05-16,-,-,-,-,0,0
2014-05-15,420,420,420,420,3400,1428000
2014-05-14,425,425,405,405,1200,495700
2014-05-13,422,422,412,412,1300,545100
2014-05-12,425,425,425,425,100,42500
2014-05-09,-,-,-,-,0,0
2014-05-08,411,411,409,409,800,328400
2014-05-07,-,-,-,-,0,0
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,405,405,405,405,100,40500
2014-04-28,-,-,-,-,0,0
2014-04-25,408,408,408,408,600,244800
2014-04-24,-,-,-,-,0,0
2014-04-23,416,416,416,416,200,83200
2014-04-22,-,-,-,-,0,0
2014-04-21,425,425,425,425,100,42500
2014-04-18,425,429,425,429,1100,467900
2014-04-17,-,-,-,-,0,0
2014-04-16,-,-,-,-,0,0
2014-04-15,425,425,425,425,3400,1445000
2014-04-14,425,425,425,425,1200,510000
2014-04-11,-,-,-,-,0,0
2014-04-10,-,-,-,-,0,0
2014-04-09,417,417,407,407,1300,535800
2014-04-08,420,425,420,425,1100,467000
2014-04-07,-,-,-,-,0,0
2014-04-04,414,414,414,414,200,82800
2014-04-03,410,413,410,413,1100,451300
2014-04-02,-,-,-,-,0,0
2014-04-01,-,-,-,-,0,0
2014-03-31,-,-,-,-,0,0
