6356-T,東証2部,日ギア,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,564,564,564,564,1000,564000
2014-06-26,-,-,-,-,0,0
2014-06-25,574,574,574,574,1000,574000
2014-06-24,565,565,565,565,2000,1130000
2014-06-23,572,572,572,572,1000,572000
2014-06-20,610,620,592,592,16000,9842000
2014-06-19,625,630,619,620,23000,14333000
2014-06-18,622,622,610,620,10000,6186000
2014-06-17,636,636,620,622,14000,8788000
2014-06-16,626,626,626,626,4000,2504000
2014-06-13,600,620,600,620,25000,15232000
2014-06-12,590,595,590,595,10000,5905000
2014-06-11,577,580,577,580,4000,2314000
2014-06-10,570,570,570,570,7000,3990000
2014-06-09,550,560,550,560,7000,3890000
2014-06-06,540,545,540,545,7000,3785000
2014-06-05,532,540,532,540,10000,5389000
2014-06-04,505,525,505,525,6000,3093000
2014-06-03,525,525,525,525,1000,525000
2014-06-02,-,-,-,-,0,0
2014-05-30,530,530,525,525,8000,4220000
2014-05-29,522,522,522,522,2000,1044000
2014-05-28,520,522,520,522,14000,7288000
2014-05-27,520,520,520,520,16000,8320000
2014-05-26,515,520,514,520,6000,3097000
2014-05-23,520,520,515,520,10000,5194000
2014-05-22,510,516,510,515,12000,6176000
2014-05-21,510,510,510,510,17000,8670000
2014-05-20,510,510,510,510,3000,1530000
2014-05-19,510,510,505,505,17000,8665000
2014-05-16,500,505,500,505,40000,20160000
2014-05-15,510,510,500,500,18000,9128000
2014-05-14,485,500,485,500,17000,8453000
2014-05-13,470,470,460,470,3000,1400000
2014-05-12,440,440,440,440,2000,880000
2014-05-09,-,-,-,-,0,0
2014-05-08,441,441,420,420,3000,1286000
2014-05-07,-,-,-,-,0,0
2014-05-02,465,465,465,465,1000,465000
2014-05-01,-,-,-,-,0,0
2014-04-30,500,500,480,480,7000,3380000
2014-04-28,485,485,485,485,2000,970000
2014-04-25,500,500,500,500,8000,4000000
2014-04-24,490,500,490,500,13000,6478000
2014-04-23,489,490,489,490,16000,7839000
2014-04-22,480,485,480,480,18000,8655000
2014-04-21,468,470,468,470,23000,10808000
2014-04-18,462,465,460,460,8000,3708000
2014-04-17,480,480,460,469,11000,5151000
2014-04-16,460,480,460,480,15000,7118000
2014-04-15,407,460,407,460,26000,11419000
2014-04-14,400,400,400,400,2000,800000
2014-04-11,403,403,395,400,3000,1198000
2014-04-10,-,-,-,-,0,0
2014-04-09,410,410,400,400,6000,2424000
2014-04-08,409,410,403,410,3000,1222000
2014-04-07,470,470,414,425,11000,4691000
2014-04-04,439,460,434,460,62000,27778000
2014-04-03,390,446,390,440,20000,8391000
2014-04-02,410,410,384,398,12000,4778000
2014-04-01,398,440,398,440,22000,9071000
2014-03-31,370,383,370,383,8000,2998000
2014-03-28,356,356,356,356,2000,712000
2014-03-27,371,371,356,356,2000,727000
2014-03-26,371,371,371,371,2000,742000
2014-03-25,372,372,357,357,4000,1447000
2014-03-24,380,380,356,356,3000,1092000
2014-03-20,360,375,360,375,65000,23681000
2014-03-19,342,355,342,355,17000,6016000
2014-03-18,340,350,340,350,3000,1038000
2014-03-17,350,353,348,348,33000,11568000
2014-03-14,346,354,340,350,69000,24030000
2014-03-13,334,342,334,338,4000,1352000
2014-03-12,335,335,335,335,10000,3350000
2014-03-11,335,335,335,335,11000,3685000
2014-03-10,331,336,331,335,10000,3344000
2014-03-07,333,333,333,333,7000,2331000
2014-03-06,336,336,332,332,11000,3676000
2014-03-05,328,328,328,328,1000,328000
2014-03-04,-,-,-,-,0,0
2014-03-03,330,330,320,320,7000,2262000
2014-02-28,328,328,324,324,2000,652000
2014-02-27,-,-,-,-,0,0
2014-02-26,327,332,327,328,4000,1318000
2014-02-25,328,328,320,320,2000,648000
2014-02-24,320,320,320,320,2000,640000
2014-02-21,323,323,322,322,2000,645000
2014-02-20,320,323,320,323,3000,963000
2014-02-19,335,335,327,327,2000,662000
2014-02-18,-,-,-,-,0,0
2014-02-17,336,336,328,328,4000,1336000
2014-02-14,322,322,322,322,2000,644000
2014-02-13,325,325,325,325,5000,1625000
2014-02-12,329,330,329,330,2000,659000
2014-02-10,330,330,324,326,3000,980000
2014-02-07,318,326,318,320,3000,964000
2014-02-06,312,320,312,320,3000,944000
2014-02-05,315,320,315,320,3000,950000
2014-02-04,329,329,320,328,8000,2597000
2014-02-03,344,344,332,332,6000,2015000
2014-01-31,345,345,345,345,1000,345000
2014-01-30,331,331,331,331,3000,993000
2014-01-29,344,348,343,347,11000,3798000
2014-01-28,-,-,-,-,0,0
2014-01-27,338,338,338,338,1000,338000
2014-01-24,342,342,333,333,10000,3363000
2014-01-23,340,340,340,340,1000,340000
2014-01-22,342,342,341,341,4000,1366000
2014-01-21,333,345,333,341,19000,6437000
2014-01-20,328,338,328,337,13000,4343000
2014-01-17,327,327,327,327,1000,327000
2014-01-16,333,334,329,329,3000,996000
2014-01-15,328,328,325,325,8000,2616000
2014-01-14,328,328,328,328,4000,1312000
2014-01-10,-,-,-,-,0,0
2014-01-09,323,328,323,328,7000,2282000
2014-01-08,322,322,322,322,1000,322000
2014-01-07,323,323,322,322,2000,645000
2014-01-06,324,324,324,324,3000,972000
2013-12-30,324,324,320,324,6000,1934000
2013-12-27,320,325,320,325,7000,2264000
2013-12-26,319,319,318,319,3000,956000
2013-12-25,325,325,303,314,39000,12134000
2013-12-24,330,330,325,329,6000,1966000
2013-12-20,331,331,329,329,14000,4610000
2013-12-19,338,338,331,331,7000,2346000
2013-12-18,-,-,-,-,0,0
2013-12-17,338,338,338,338,7000,2366000
2013-12-16,347,347,339,340,12000,4126000
2013-12-13,339,343,339,343,11000,3746000
2013-12-12,-,-,-,-,0,0
2013-12-11,350,350,342,342,11000,3791000
2013-12-10,349,349,349,349,3000,1047000
2013-12-09,347,347,347,347,1000,347000
2013-12-06,343,349,343,349,5000,1726000
2013-12-05,341,345,341,345,7000,2411000
2013-12-04,343,343,343,343,3000,1029000
2013-12-03,345,345,345,345,1000,345000
2013-12-02,345,345,345,345,3000,1035000
2013-11-29,341,341,341,341,2000,682000
2013-11-28,336,340,336,340,15000,5048000
2013-11-27,354,354,340,340,26000,8901000
2013-11-26,350,350,349,349,6000,2097000
2013-11-25,351,354,351,354,4000,1412000
2013-11-22,350,351,350,351,3000,1051000
2013-11-21,356,356,352,352,8000,2823000
2013-11-20,357,357,357,357,1000,357000
2013-11-19,360,360,352,360,7000,2496000
2013-11-18,-,-,-,-,0,0
2013-11-15,367,367,367,367,3000,1101000
2013-11-14,361,361,361,361,2000,722000
2013-11-13,-,-,-,-,0,0
2013-11-12,360,360,360,360,3000,1080000
2013-11-11,-,-,-,-,0,0
2013-11-08,360,360,360,360,1000,360000
2013-11-07,361,361,361,361,2000,722000
2013-11-06,361,362,361,362,2000,723000
2013-11-05,361,361,361,361,1000,361000
2013-11-01,365,365,363,363,6000,2186000
2013-10-31,378,378,373,373,2000,751000
2013-10-30,-,-,-,-,0,0
2013-10-29,373,378,370,378,4000,1491000
2013-10-28,383,383,383,383,1000,383000
2013-10-25,375,375,375,375,1000,375000
2013-10-24,-,-,-,-,0,0
2013-10-23,379,379,372,372,3000,1123000
2013-10-22,379,395,379,379,15000,5807000
2013-10-21,369,369,369,369,1000,369000
2013-10-18,371,371,371,371,3000,1113000
2013-10-17,369,369,366,366,2000,735000
2013-10-16,-,-,-,-,0,0
2013-10-15,373,373,371,371,7000,2606000
2013-10-11,376,379,376,379,3000,1131000
2013-10-10,-,-,-,-,0,0
2013-10-09,-,-,-,-,0,0
2013-10-08,376,376,376,376,1000,376000
2013-10-07,370,370,366,368,20000,7381000
2013-10-04,378,378,378,378,1000,378000
2013-10-03,-,-,-,-,0,0
2013-10-02,372,374,366,374,16000,5940000
2013-10-01,380,380,380,380,1000,380000
2013-09-30,384,384,380,380,3000,1144000
2013-09-27,387,388,380,381,12000,4590000
2013-09-26,379,379,379,379,1000,379000
2013-09-25,386,386,379,379,3000,1144000
2013-09-24,380,380,380,380,2000,760000
2013-09-20,379,379,379,379,3000,1137000
2013-09-19,-,-,-,-,0,0
2013-09-18,-,-,-,-,0,0
2013-09-17,386,386,377,377,7000,2657000
2013-09-13,380,380,380,380,1000,380000
2013-09-12,378,378,378,378,1000,378000
2013-09-11,385,385,384,384,2000,769000
2013-09-10,378,378,378,378,1000,378000
2013-09-09,-,-,-,-,0,0
2013-09-06,-,-,-,-,0,0
2013-09-05,-,-,-,-,0,0
2013-09-04,-,-,-,-,0,0
2013-09-03,-,-,-,-,0,0
2013-09-02,382,382,382,382,1000,382000
2013-08-30,380,380,372,375,3000,1127000
2013-08-29,374,374,372,372,3000,1119000
2013-08-28,372,372,372,372,1000,372000
2013-08-27,377,377,377,377,1000,377000
2013-08-26,386,386,378,385,5000,1905000
2013-08-23,380,380,380,380,1000,380000
2013-08-22,375,375,375,375,1000,375000
2013-08-21,-,-,-,-,0,0
2013-08-20,372,372,372,372,4000,1488000
2013-08-19,372,372,372,372,3000,1116000
2013-08-16,379,379,379,379,1000,379000
2013-08-15,387,387,387,387,3000,1161000
2013-08-14,-,-,-,-,0,0
2013-08-13,-,-,-,-,0,0
2013-08-12,381,381,380,380,2000,761000
2013-08-09,381,381,381,381,2000,762000
2013-08-08,381,383,381,383,5000,1909000
2013-08-07,389,389,389,389,1000,389000
2013-08-06,-,-,-,-,0,0
2013-08-05,-,-,-,-,0,0
2013-08-02,-,-,-,-,0,0
2013-08-01,388,388,388,388,1000,388000
2013-07-31,390,390,382,382,5000,1918000
2013-07-30,390,390,390,390,1000,390000
2013-07-29,-,-,-,-,0,0
2013-07-26,387,387,387,387,1000,387000
2013-07-25,389,389,389,389,1000,389000
2013-07-24,387,387,387,387,1000,387000
2013-07-23,386,386,386,386,2000,772000
2013-07-22,-,-,-,-,0,0
2013-07-19,386,386,386,386,1000,386000
2013-07-18,389,395,389,395,2000,784000
2013-07-17,-,-,-,-,0,0
2013-07-16,390,390,385,386,13000,5055000
2013-07-12,395,400,395,399,11000,4365000
2013-07-11,395,395,395,395,1000,395000
2013-07-10,391,391,391,391,2000,782000
2013-07-09,394,394,394,394,2000,788000
2013-07-08,392,396,385,389,11000,4295000
2013-07-05,385,385,385,385,4000,1540000
2013-07-04,392,392,388,388,3000,1169000
2013-07-03,398,398,388,388,9000,3532000
2013-07-02,392,408,392,405,13000,5205000
2013-07-01,-,-,-,-,0,0
2013-06-28,392,392,392,392,1000,392000
2013-06-27,-,-,-,-,0,0
2013-06-26,390,390,385,385,2000,775000
2013-06-25,390,390,385,385,2000,775000
2013-06-24,-,-,-,-,0,0
2013-06-21,396,396,388,388,3000,1172000
