6943-T,JQスタンダード,NKK,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,587,592,587,592,6000,3530000
2014-06-25,585,587,585,587,7000,4099000
2014-06-24,590,595,589,595,10000,5939000
2014-06-23,599,600,599,599,12000,7192000
2014-06-20,592,593,592,593,3000,1777000
2014-06-19,587,587,575,583,14000,8135000
2014-06-18,595,595,586,586,5000,2953000
2014-06-17,586,587,585,586,9000,5271000
2014-06-16,586,595,586,586,14000,8257000
2014-06-13,575,600,575,585,14000,8189000
2014-06-12,575,575,575,575,1000,575000
2014-06-11,575,575,575,575,1000,575000
2014-06-10,570,575,570,575,2000,1145000
2014-06-09,-,-,-,-,0,0
2014-06-06,575,575,575,575,1000,575000
2014-06-05,-,-,-,-,0,0
2014-06-04,562,575,562,575,11000,6214000
2014-06-03,561,562,561,562,3000,1684000
2014-06-02,561,561,561,561,1000,561000
2014-05-30,-,-,-,-,0,0
2014-05-29,-,-,-,-,0,0
2014-05-28,559,561,559,561,10000,5596000
2014-05-27,557,558,548,558,9000,5010000
2014-05-26,558,558,555,555,3000,1668000
2014-05-23,555,555,555,555,1000,555000
2014-05-22,549,552,549,552,6000,3301000
2014-05-21,550,551,550,551,4000,2201000
2014-05-20,550,550,549,550,5000,2749000
2014-05-19,553,553,548,548,20000,11002000
2014-05-16,550,550,550,550,1000,550000
2014-05-15,543,549,543,549,2000,1092000
2014-05-14,552,553,552,553,5000,2763000
2014-05-13,-,-,-,-,0,0
2014-05-12,553,553,553,553,1000,553000
2014-05-09,543,543,543,543,1000,543000
2014-05-08,560,560,542,542,2000,1102000
2014-05-07,550,550,550,550,1000,550000
2014-05-02,558,558,558,558,4000,2232000
2014-05-01,558,558,558,558,2000,1116000
2014-04-30,-,-,-,-,0,0
2014-04-28,-,-,-,-,0,0
2014-04-25,558,558,558,558,5000,2790000
2014-04-24,-,-,-,-,0,0
2014-04-23,555,558,555,558,4000,2225000
2014-04-22,-,-,-,-,0,0
2014-04-21,554,556,552,556,6000,3326000
2014-04-18,-,-,-,-,0,0
2014-04-17,-,-,-,-,0,0
2014-04-16,559,559,559,559,2000,1118000
2014-04-15,-,-,-,-,0,0
2014-04-14,552,559,552,559,6000,3319000
2014-04-11,546,552,546,552,14000,7680000
2014-04-10,560,569,554,554,7000,3913000
2014-04-09,560,560,555,560,8000,4470000
2014-04-08,562,564,562,564,3000,1688000
2014-04-07,570,571,565,569,8000,4555000
2014-04-04,568,570,565,570,5000,2842000
2014-04-03,562,569,562,569,3000,1699000
2014-04-02,567,572,560,564,11000,6202000
2014-04-01,-,-,-,-,0,0
2014-03-31,567,567,567,567,1000,567000
2014-03-28,567,567,567,567,1000,567000
2014-03-27,563,563,563,563,1000,563000
2014-03-26,552,562,552,562,2000,1114000
2014-03-25,570,570,570,570,1000,570000
2014-03-24,552,552,552,552,1000,552000
2014-03-20,560,560,550,550,4000,2210000
2014-03-19,551,551,551,551,3000,1653000
2014-03-18,558,558,554,554,2000,1112000
2014-03-17,555,556,555,556,8000,4446000
2014-03-14,560,562,557,557,6000,3353000
