3835-T,JQスタンダード,eBASE,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,735,735,731,731,1500,1098900
2014-06-26,750,754,734,735,2200,1636100
2014-06-25,740,740,739,739,400,295800
2014-06-24,750,750,735,737,2100,1567500
2014-06-23,743,743,740,740,600,444600
2014-06-20,750,750,740,740,800,597800
2014-06-19,747,747,740,740,700,520300
2014-06-18,750,750,731,739,6300,4667000
2014-06-17,750,750,745,745,4400,3298600
2014-06-16,750,752,737,750,10500,7871700
2014-06-13,760,771,760,761,7000,5332400
2014-06-12,764,784,750,763,5700,4355900
2014-06-11,792,803,761,765,10000,7792400
2014-06-10,811,811,792,792,3500,2822200
2014-06-09,793,800,771,800,4700,3724200
2014-06-06,755,793,755,792,7100,5527000
2014-06-05,759,759,755,755,3100,2350900
2014-06-04,760,760,760,760,700,532000
2014-06-03,760,775,760,760,2200,1688900
2014-06-02,745,774,745,758,1400,1057100
2014-05-30,763,764,739,760,1500,1123900
2014-05-29,739,759,739,759,700,519300
2014-05-28,760,776,739,739,3700,2765600
2014-05-27,775,775,760,760,1000,771100
2014-05-26,779,779,768,768,2000,1544700
2014-05-23,739,739,739,739,100,73900
2014-05-22,720,735,720,735,1100,802100
2014-05-21,710,711,709,710,3000,2130000
2014-05-20,701,729,701,710,2100,1493400
2014-05-19,715,717,700,700,4900,3485700
2014-05-16,700,730,700,730,2300,1613800
2014-05-15,730,735,721,729,3600,2621700
2014-05-14,745,745,740,745,9400,6999300
2014-05-13,779,815,735,755,9200,7111400
2014-05-12,777,778,777,778,200,155500
2014-05-09,757,775,757,775,400,304600
2014-05-08,799,799,756,756,700,538100
2014-05-07,785,785,785,785,400,314000
2014-05-02,800,800,800,800,100,80000
2014-05-01,803,803,803,803,300,240900
2014-04-30,784,804,777,804,1800,1416900
2014-04-28,800,800,776,799,3300,2607600
2014-04-25,781,807,772,807,1600,1251900
2014-04-24,800,809,767,809,3600,2881300
2014-04-23,794,809,794,799,1800,1441100
2014-04-22,813,815,785,809,4300,3469700
2014-04-21,820,828,811,828,2400,1978000
2014-04-18,812,823,790,823,1200,970900
2014-04-17,785,829,785,819,4600,3662200
2014-04-16,784,791,777,788,3700,2894800
2014-04-15,749,783,747,783,5000,3840600
2014-04-14,774,792,742,762,6000,4566400
2014-04-11,735,804,735,789,2800,2103200
2014-04-10,797,797,782,782,400,317300
2014-04-09,766,798,766,797,4700,3649800
2014-04-08,800,800,791,796,1200,953500
2014-04-07,804,804,804,804,100,80400
2014-04-04,824,824,800,815,900,724400
2014-04-03,825,825,810,824,9300,7669000
2014-04-02,825,839,825,825,1300,1079800
2014-04-01,800,830,793,815,2300,1867700
2014-03-31,799,820,790,790,1200,965300
2014-03-28,752,774,752,769,3800,2905900
2014-03-27,758,765,735,759,2500,1877700
2014-03-26,762,768,756,768,2400,1826400
2014-03-25,780,781,770,770,1300,1009100
2014-03-24,759,783,756,783,1900,1449100
2014-03-20,804,804,750,774,5200,3990300
2014-03-19,820,820,783,804,2900,2312900
2014-03-18,813,820,800,808,4200,3392100
2014-03-17,821,830,800,800,7400,5984700
2014-03-14,815,823,790,806,6300,5056900
2014-03-13,844,855,800,815,16800,13831600
2014-03-12,892,893,833,833,13700,11799300
2014-03-11,928,928,892,892,2700,2482700
2014-03-10,929,929,908,928,2900,2681300
2014-03-07,904,929,903,929,2700,2453400
2014-03-06,930,931,929,930,3000,2789000
2014-03-05,931,931,925,930,2800,2599100
2014-03-04,925,925,880,915,8300,7535000
2014-03-03,920,925,895,925,7400,6764500
2014-02-28,942,942,935,935,7400,6938100
2014-02-27,949,949,930,942,8500,7985400
2014-02-26,945,949,930,949,9000,8474400
2014-02-25,937,950,937,944,9300,8797300
2014-02-24,928,937,928,936,4200,3918700
2014-02-21,943,943,922,928,3400,3162600
2014-02-20,932,932,910,922,6200,5728100
2014-02-19,936,938,921,932,6200,5760200
2014-02-18,920,943,919,921,9900,9132200
2014-02-17,910,915,910,915,600,548400
2014-02-14,895,907,893,894,3000,2684900
2014-02-13,900,900,880,895,4100,3665900
