9360-T,東証2部,鈴与シンワ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,-,-,-,-,0,0
2014-06-25,165,165,164,165,5000,824000
2014-06-24,162,162,162,162,2000,324000
2014-06-23,165,167,165,167,3000,497000
2014-06-20,165,165,165,165,3000,495000
2014-06-19,165,165,165,165,7000,1155000
2014-06-18,164,165,164,165,58000,9513000
2014-06-17,161,164,161,164,3000,486000
2014-06-16,-,-,-,-,0,0
2014-06-13,-,-,-,-,0,0
2014-06-12,163,163,163,163,5000,815000
2014-06-11,-,-,-,-,0,0
2014-06-10,-,-,-,-,0,0
2014-06-09,-,-,-,-,0,0
2014-06-06,-,-,-,-,0,0
2014-06-05,-,-,-,-,0,0
2014-06-04,168,168,168,168,1000,168000
2014-06-03,165,165,165,165,1000,165000
2014-06-02,-,-,-,-,0,0
2014-05-30,167,167,167,167,1000,167000
2014-05-29,-,-,-,-,0,0
2014-05-28,-,-,-,-,0,0
2014-05-27,-,-,-,-,0,0
2014-05-26,165,165,165,165,3000,495000
2014-05-23,-,-,-,-,0,0
2014-05-22,157,158,157,158,6000,943000
2014-05-21,-,-,-,-,0,0
2014-05-20,162,162,162,162,2000,324000
2014-05-19,-,-,-,-,0,0
2014-05-16,166,166,166,166,1000,166000
2014-05-15,158,161,158,161,3000,477000
2014-05-14,-,-,-,-,0,0
2014-05-13,158,158,158,158,4000,632000
2014-05-12,162,162,162,162,2000,324000
2014-05-09,162,162,162,162,4000,648000
2014-05-08,165,165,162,162,2000,327000
2014-05-07,168,168,168,168,4000,672000
2014-05-02,168,168,168,168,1000,168000
2014-05-01,168,168,166,166,2000,334000
2014-04-30,167,167,167,167,1000,167000
2014-04-28,-,-,-,-,0,0
2014-04-25,169,169,169,169,2000,338000
2014-04-24,-,-,-,-,0,0
2014-04-23,-,-,-,-,0,0
2014-04-22,-,-,-,-,0,0
2014-04-21,168,168,168,168,2000,336000
2014-04-18,170,170,170,170,1000,170000
2014-04-17,169,169,169,169,1000,169000
2014-04-16,-,-,-,-,0,0
2014-04-15,-,-,-,-,0,0
2014-04-14,-,-,-,-,0,0
2014-04-11,170,170,170,170,1000,170000
2014-04-10,-,-,-,-,0,0
2014-04-09,169,169,166,166,4000,667000
2014-04-08,-,-,-,-,0,0
2014-04-07,-,-,-,-,0,0
2014-04-04,-,-,-,-,0,0
2014-04-03,168,168,168,168,1000,168000
2014-04-02,-,-,-,-,0,0
2014-04-01,173,173,173,173,2000,346000
2014-03-31,-,-,-,-,0,0
2014-03-28,168,168,168,168,2000,336000
2014-03-27,168,168,168,168,2000,336000
2014-03-26,166,166,166,166,1000,166000
2014-03-25,168,168,168,168,3000,504000
2014-03-24,165,166,165,166,2000,331000
2014-03-20,167,167,165,165,4000,666000
2014-03-19,-,-,-,-,0,0
2014-03-18,169,169,167,167,4000,674000
2014-03-17,168,168,168,168,2000,336000
2014-03-14,168,171,168,171,5000,849000
2014-03-13,171,171,171,171,1000,171000
2014-03-12,169,171,169,171,5000,849000
2014-03-11,-,-,-,-,0,0
2014-03-10,-,-,-,-,0,0
2014-03-07,-,-,-,-,0,0
2014-03-06,-,-,-,-,0,0
2014-03-05,-,-,-,-,0,0
2014-03-04,179,179,179,179,2000,358000
2014-03-03,180,180,179,179,2000,359000
2014-02-28,168,173,168,173,9000,1517000
2014-02-27,-,-,-,-,0,0
2014-02-26,171,171,171,171,2000,342000
2014-02-25,173,173,173,173,1000,173000
2014-02-24,169,169,169,169,3000,507000
2014-02-21,-,-,-,-,0,0
2014-02-20,170,170,170,170,1000,170000
2014-02-19,-,-,-,-,0,0
2014-02-18,174,174,174,174,1000,174000
2014-02-17,170,170,170,170,1000,170000
2014-02-14,173,173,171,171,4000,686000
2014-02-13,-,-,-,-,0,0
2014-02-12,180,180,180,180,1000,180000
2014-02-10,180,180,180,180,1000,180000
2014-02-07,-,-,-,-,0,0
2014-02-06,-,-,-,-,0,0
2014-02-05,-,-,-,-,0,0
2014-02-04,175,175,170,175,14000,2411000
2014-02-03,187,187,180,180,4000,727000
2014-01-31,187,187,187,187,1000,187000
2014-01-30,182,182,182,182,5000,910000
2014-01-29,192,193,190,190,13000,2495000
2014-01-28,182,192,182,182,13000,2426000
2014-01-27,182,182,177,177,4000,719000
2014-01-24,185,185,182,182,9000,1659000
2014-01-23,187,187,187,187,3000,561000
2014-01-22,186,187,186,187,2000,373000
2014-01-21,190,190,190,190,4000,760000
2014-01-20,189,193,179,193,18000,3333000
2014-01-17,185,185,185,185,1000,185000
2014-01-16,184,187,184,187,10000,1855000
2014-01-15,177,183,177,183,7000,1255000
2014-01-14,-,-,-,-,0,0
2014-01-10,172,174,172,174,8000,1390000
2014-01-09,174,174,171,171,5000,864000
2014-01-08,176,178,176,176,3000,530000
2014-01-07,174,179,172,172,14000,2459000
2014-01-06,171,171,171,171,3000,513000
2013-12-30,166,175,163,171,17000,2862000
2013-12-27,-,-,-,-,0,0
2013-12-26,165,165,165,165,2000,330000
2013-12-25,162,164,162,163,4000,651000
2013-12-24,170,170,162,162,8000,1346000
2013-12-20,170,172,169,170,70000,11911000
2013-12-19,167,167,167,167,1000,167000
2013-12-18,172,172,172,172,1000,172000
2013-12-17,167,167,167,167,1000,167000
2013-12-16,164,164,164,164,4000,656000
2013-12-13,170,170,167,167,7000,1185000
2013-12-12,-,-,-,-,0,0
2013-12-11,-,-,-,-,0,0
2013-12-10,175,175,170,170,3000,515000
2013-12-09,170,176,170,176,11000,1896000
2013-12-06,169,169,169,169,2000,338000
2013-12-05,170,170,170,170,1000,170000
2013-12-04,163,170,163,170,2000,333000
2013-12-03,-,-,-,-,0,0
2013-12-02,170,170,167,167,3000,507000
2013-11-29,169,169,169,169,1000,169000
2013-11-28,164,169,164,169,6000,989000
2013-11-27,-,-,-,-,0,0
2013-11-26,167,168,167,168,3000,503000
2013-11-25,168,168,168,168,2000,336000
2013-11-22,170,170,168,168,6000,1018000
2013-11-21,-,-,-,-,0,0
2013-11-20,166,170,166,170,4000,668000
2013-11-19,-,-,-,-,0,0
2013-11-18,173,173,168,168,9000,1540000
2013-11-15,173,173,173,173,1000,173000
2013-11-14,170,170,170,170,2000,340000
2013-11-13,162,172,162,164,17000,2848000
2013-11-12,162,162,158,158,5000,800000
