1598-T,東証,RNFIETF,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,14500,14500,14360,14360,2,28860
2014-06-26,-,-,-,-,0,0
2014-06-25,14510,14510,14510,14510,1,14510
2014-06-24,-,-,-,-,0,0
2014-06-23,-,-,-,-,0,0
2014-06-20,-,-,-,-,0,0
2014-06-19,-,-,-,-,0,0
2014-06-18,14180,14180,14180,14180,1,14180
2014-06-17,-,-,-,-,0,0
2014-06-16,-,-,-,-,0,0
2014-06-13,14100,14100,14100,14100,5,70500
2014-06-12,14110,14110,14110,14110,1,14110
2014-06-11,-,-,-,-,0,0
2014-06-10,14110,14110,14110,14110,1,14110
2014-06-09,-,-,-,-,0,0
2014-06-06,14110,14110,14080,14080,23,323930
2014-06-05,13970,13970,13970,13970,1,13970
2014-06-04,13980,13980,13970,13970,21,293480
2014-06-03,-,-,-,-,0,0
2014-06-02,13910,13910,13910,13910,3,41730
2014-05-30,-,-,-,-,0,0
2014-05-29,13720,13720,13720,13720,5,68600
2014-05-28,13720,13720,13710,13710,15,205750
2014-05-27,13750,13750,13750,13750,2,27500
2014-05-26,13730,13730,13660,13660,5,68480
2014-05-23,-,-,-,-,0,0
2014-05-22,-,-,-,-,0,0
2014-05-21,-,-,-,-,0,0
2014-05-20,-,-,-,-,0,0
2014-05-19,13290,13300,13290,13300,4,53170
2014-05-16,-,-,-,-,0,0
2014-05-15,-,-,-,-,0,0
2014-05-14,13610,13610,13610,13610,1,13610
2014-05-13,14080,14080,13570,13620,16,221570
2014-05-12,13360,13480,13360,13480,104,1401440
2014-05-09,13350,13350,13350,13350,5,66750
2014-05-08,-,-,-,-,0,0
2014-05-07,13490,13490,13280,13280,49,651380
2014-05-02,-,-,-,-,0,0
2014-05-01,13440,13440,13440,13440,80,1075200
2014-04-30,-,-,-,-,0,0
2014-04-28,-,-,-,-,0,0
2014-04-25,13480,13480,13480,13480,20,269600
2014-04-24,13370,13370,13370,13370,10,133700
2014-04-23,-,-,-,-,0,0
2014-04-22,13420,13420,13350,13350,3,40120
2014-04-21,13500,13500,13500,13500,20,270000
2014-04-18,-,-,-,-,0,0
2014-04-17,-,-,-,-,0,0
2014-04-16,13210,13210,13210,13210,3,39630
2014-04-15,13070,13070,13070,13070,10,130700
2014-04-14,-,-,-,-,0,0
2014-04-11,12970,13110,12970,13110,245,3184650
2014-04-10,13260,13270,13260,13270,57,756020
2014-04-09,13310,13310,13150,13200,267,3543610
2014-04-08,13600,13600,13500,13500,52,705900
2014-04-07,13800,13800,13690,13690,22,301400
2014-04-04,13900,13900,13900,13900,7,97300
2014-04-03,14010,14010,13950,13960,165,2310440
2014-04-02,14080,14190,14080,14110,187,2641470
2014-04-01,13990,13990,13960,13960,51,713460
2014-03-31,13830,13830,13820,13820,120,1659000
2014-03-28,-,-,-,-,0,0
2014-03-27,13310,13400,13290,13400,16,213390
2014-03-26,13360,13360,13360,13360,70,935200
2014-03-25,13230,13230,13200,13200,4,52880
2014-03-24,13240,13400,13220,13270,258,3448480
