6478-T,東証2部,ダイベア,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,274,275,273,273,3000,822000
2014-06-26,273,273,272,273,6000,1637000
2014-06-25,273,275,272,275,7000,1911000
2014-06-24,-,-,-,-,0,0
2014-06-23,271,275,271,274,6000,1636000
2014-06-20,276,277,276,277,4000,1107000
2014-06-19,275,276,274,274,4000,1100000
2014-06-18,272,275,272,275,7000,1917000
2014-06-17,273,273,272,273,7000,1910000
2014-06-16,268,272,268,270,27000,7269000
2014-06-13,261,264,261,264,5000,1311000
2014-06-12,262,262,262,262,2000,524000
2014-06-11,262,262,262,262,2000,524000
2014-06-10,262,262,262,262,29000,7598000
2014-06-09,258,262,258,261,18000,4653000
2014-06-06,262,262,261,261,4000,1045000
2014-06-05,259,262,259,261,21000,5456000
2014-06-04,264,264,263,263,4000,1055000
2014-06-03,262,263,262,263,3000,788000
2014-06-02,265,266,264,264,5000,1325000
2014-05-30,255,263,255,262,12000,3092000
2014-05-29,253,254,253,254,4000,1013000
2014-05-28,255,255,255,255,3000,765000
2014-05-27,256,256,256,256,3000,768000
2014-05-26,252,256,252,255,6000,1529000
2014-05-23,255,255,255,255,1000,255000
2014-05-22,256,256,248,248,4000,1000000
2014-05-21,246,246,246,246,1000,246000
2014-05-20,255,255,254,254,3000,763000
2014-05-19,257,257,257,257,2000,514000
2014-05-16,-,-,-,-,0,0
2014-05-15,260,260,257,257,11000,2853000
2014-05-14,259,260,259,260,8000,2078000
2014-05-13,260,260,256,256,9000,2322000
2014-05-12,256,256,256,256,1000,256000
2014-05-09,261,261,260,260,8000,2085000
2014-05-08,267,267,262,262,3000,796000
2014-05-07,267,267,267,267,4000,1068000
2014-05-02,268,268,267,267,4000,1071000
2014-05-01,265,269,265,269,5000,1337000
2014-04-30,267,267,262,262,5000,1322000
2014-04-28,267,267,265,267,4000,1066000
2014-04-25,273,273,267,268,24000,6490000
2014-04-24,287,291,270,270,36000,10207000
