8244-T,東証1部,近鉄百,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,375,378,374,377,78000,29336000
2014-06-26,374,376,372,374,73000,27321000
2014-06-25,371,375,371,371,67000,24955000
2014-06-24,372,373,369,371,107000,39653000
2014-06-23,375,376,369,369,85000,31630000
2014-06-20,375,375,372,374,60000,22445000
2014-06-19,366,372,363,372,99000,36503000
2014-06-18,363,366,363,363,54000,19640000
2014-06-17,367,368,364,367,48000,17588000
2014-06-16,366,367,363,365,84000,30716000
2014-06-13,366,366,362,366,123000,44979000
2014-06-12,362,366,362,364,94000,34093000
2014-06-11,360,368,360,363,88000,32030000
2014-06-10,361,363,358,360,55000,19817000
2014-06-09,364,364,361,361,48000,17421000
2014-06-06,361,364,356,362,99000,35835000
2014-06-05,363,365,356,361,54000,19470000
2014-06-04,362,363,361,361,26000,9406000
2014-06-03,368,368,361,363,70000,25520000
2014-06-02,366,366,364,366,51000,18631000
2014-05-30,360,371,360,366,148000,53953000
2014-05-29,359,359,354,359,62000,22162000
2014-05-28,357,359,355,357,67000,23911000
2014-05-27,357,359,355,356,53000,18936000
2014-05-26,356,358,355,357,54000,19248000
2014-05-23,356,359,355,357,34000,12134000
2014-05-22,349,356,349,356,41000,14456000
2014-05-21,350,351,346,349,63000,21994000
2014-05-20,353,354,351,351,40000,14112000
2014-05-19,354,356,351,353,41000,14478000
2014-05-16,358,360,352,353,86000,30534000
2014-05-15,364,364,359,360,98000,35507000
2014-05-14,366,366,363,364,71000,25887000
2014-05-13,365,365,360,364,72000,26141000
2014-05-12,366,366,357,357,84000,30288000
2014-05-09,362,367,359,364,110000,39906000
2014-05-08,362,368,359,361,88000,31819000
2014-05-07,371,371,357,358,141000,51100000
2014-05-02,379,379,370,371,78000,29161000
2014-05-01,365,376,365,376,97000,36120000
2014-04-30,363,365,362,363,43000,15610000
2014-04-28,362,363,359,363,81000,29288000
2014-04-25,363,364,359,361,141000,51065000
2014-04-24,369,369,361,364,129000,47062000
2014-04-23,379,379,371,372,121000,45400000
2014-04-22,376,377,371,374,52000,19456000
2014-04-21,379,383,375,375,73000,27665000
2014-04-18,380,380,372,376,38000,14286000
2014-04-17,377,381,375,375,123000,46446000
2014-04-16,361,373,361,373,97000,35748000
2014-04-15,370,372,362,364,231000,84960000
2014-04-14,383,383,369,370,242000,91162000
2014-04-11,375,386,375,386,222000,84803000
2014-04-10,379,387,375,381,530000,202967000
2014-04-09,381,382,373,373,192000,72697000
2014-04-08,385,385,380,384,124000,47459000
2014-04-07,385,388,385,386,110000,42499000
2014-04-04,383,388,383,388,105000,40486000
2014-04-03,385,389,382,384,234000,90035000
2014-04-02,379,390,379,386,358000,137846000
2014-04-01,375,377,371,377,169000,63273000
2014-03-31,372,377,369,373,183000,68271000
2014-03-28,362,372,359,370,290000,106487000
2014-03-27,349,364,345,363,409000,145882000
2014-03-26,346,350,345,349,254000,88479000
2014-03-25,324,348,324,346,392000,132694000
2014-03-24,331,340,328,332,182000,60808000
2014-03-20,332,334,325,325,537000,175293000
2014-03-19,340,340,334,337,117000,39524000
2014-03-18,335,340,335,337,105000,35364000
2014-03-17,329,336,329,335,193000,64012000
2014-03-14,330,331,328,329,302000,99580000
2014-03-13,335,337,334,334,96000,32163000
2014-03-12,342,342,336,338,120000,40584000
2014-03-11,348,348,339,344,159000,54612000
2014-03-10,351,351,347,347,92000,32057000
2014-03-07,350,351,344,351,158000,55029000
2014-03-06,346,350,341,350,145000,50194000
2014-03-05,342,345,342,343,44000,15134000
2014-03-04,337,344,335,344,60000,20402000
2014-03-03,334,340,331,339,107000,35865000
2014-02-28,346,346,336,342,85000,28979000
2014-02-27,346,348,343,346,81000,27995000
2014-02-26,343,350,343,349,124000,43017000
2014-02-25,345,352,345,351,198000,68983000
2014-02-24,350,353,349,352,95000,33301000
2014-02-21,344,352,344,351,110000,38196000
2014-02-20,350,352,345,346,93000,32424000
2014-02-19,351,351,348,348,84000,29387000
2014-02-18,350,353,349,353,85000,29866000
2014-02-17,348,353,348,349,107000,37385000
2014-02-14,354,354,345,348,93000,32460000
2014-02-13,355,355,351,351,67000,23613000
2014-02-12,342,353,342,351,105000,36487000
2014-02-10,339,339,335,338,59000,19886000
2014-02-07,337,337,333,334,85000,28442000
2014-02-06,335,335,329,331,83000,27499000
2014-02-05,326,332,325,332,140000,45853000
2014-02-04,339,339,323,323,200000,65695000
2014-02-03,350,351,343,343,83000,28628000
2014-01-31,356,356,350,353,72000,25407000
2014-01-30,357,357,351,352,88000,31147000
2014-01-29,354,357,353,357,48000,17033000
2014-01-28,351,353,348,351,120000,42073000
2014-01-27,355,355,350,350,117000,41184000
2014-01-24,360,362,356,358,158000,56757000
2014-01-23,363,364,361,361,83000,30078000
2014-01-22,363,365,363,363,44000,16012000
2014-01-21,364,366,362,363,57000,20740000
2014-01-20,367,367,363,364,66000,24062000
2014-01-17,366,366,362,363,93000,33799000
2014-01-16,364,367,363,364,60000,21881000
2014-01-15,364,366,364,365,175000,63797000
2014-01-14,367,369,361,368,156000,57027000
2014-01-10,370,370,366,367,77000,28315000
2014-01-09,371,371,367,369,58000,21379000
2014-01-08,370,370,367,369,72000,26538000
2014-01-07,368,368,363,366,75000,27407000
2014-01-06,365,365,361,363,120000,43531000
2013-12-30,357,363,355,361,111000,39892000
2013-12-27,350,352,346,352,143000,50097000
2013-12-26,349,350,347,349,104000,36283000
2013-12-25,341,346,340,346,192000,66000000
2013-12-24,343,344,340,343,162000,55468000
2013-12-20,338,343,335,342,150000,50802000
2013-12-19,340,342,331,338,146000,49324000
2013-12-18,337,340,336,339,83000,28050000
2013-12-17,333,336,333,336,47000,15681000
2013-12-16,336,339,333,333,124000,41625000
2013-12-13,336,341,335,336,235000,79001000
2013-12-12,347,347,340,342,52000,17871000
2013-12-11,343,347,339,346,135000,46213000
2013-12-10,337,342,335,342,131000,44462000
2013-12-09,334,337,332,337,78000,26117000
2013-12-06,334,335,333,334,41000,13684000
2013-12-05,332,337,332,334,114000,38140000
2013-12-04,340,340,335,335,72000,24229000
2013-12-03,335,340,335,338,83000,27956000
2013-12-02,340,341,336,336,109000,36925000
2013-11-29,342,342,340,340,39000,13295000
2013-11-28,341,343,341,342,35000,11966000
2013-11-27,339,342,338,340,66000,22474000
2013-11-26,342,344,337,338,88000,29847000
2013-11-25,346,346,341,342,69000,23700000
2013-11-22,350,350,343,343,92000,31807000
2013-11-21,350,350,349,350,38000,13286000
2013-11-20,348,350,348,350,60000,20925000
2013-11-19,350,350,348,348,46000,16063000
2013-11-18,351,351,346,349,89000,31043000
2013-11-15,346,351,346,350,152000,52900000
2013-11-14,341,348,340,346,93000,32003000
2013-11-13,339,341,338,340,70000,23773000
2013-11-12,331,336,331,336,91000,30341000
2013-11-11,330,336,328,330,135000,44779000
2013-11-08,344,344,331,331,252000,84896000
2013-11-07,354,356,347,349,110000,38689000
2013-11-06,352,355,352,354,67000,23668000
2013-11-05,355,360,352,355,145000,51559000
2013-11-01,357,361,354,355,178000,63437000
2013-10-31,359,362,354,356,339000,121333000
2013-10-30,364,364,352,354,1459000,521140000
2013-10-29,364,364,358,364,272000,98219000
2013-10-28,362,363,361,363,165000,59812000
2013-10-25,362,362,357,360,181000,65212000
2013-10-24,359,362,357,361,221000,79230000
2013-10-23,359,363,359,361,275000,99160000
2013-10-22,355,359,354,359,195000,69557000
2013-10-21,349,356,348,354,164000,57769000
2013-10-18,351,354,348,348,214000,75084000
2013-10-17,350,353,348,350,153000,53496000
2013-10-16,350,353,348,350,135000,47185000
2013-10-15,349,354,346,351,211000,73743000
2013-10-11,347,353,345,349,322000,112493000
2013-10-10,344,346,338,340,269000,92276000
2013-10-09,353,353,343,344,359000,124477000
2013-10-08,358,359,353,353,228000,81017000
2013-10-07,352,366,351,356,377000,134360000
