3191-T,東証1部,ジョイ本田,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,4340,4340,4265,4315,54100,232731000
2014-06-26,4350,4435,4330,4365,88000,385779500
2014-06-25,4315,4320,4270,4300,71700,308345500
2014-06-24,4365,4370,4220,4250,115700,494178000
2014-06-23,4465,4490,4315,4340,133000,581772000
2014-06-20,4535,4550,4465,4505,74700,336382000
2014-06-19,4600,4650,4530,4570,65700,300256500
2014-06-18,4645,4690,4575,4670,62200,287514000
2014-06-17,4715,4720,4655,4715,40000,187857000
2014-06-16,4770,4780,4695,4720,50000,236289000
2014-06-13,4660,4715,4635,4700,67300,314724000
2014-06-12,4715,4770,4600,4625,83800,390177500
2014-06-11,4705,4825,4690,4715,97000,458805500
2014-06-10,4530,4860,4515,4810,300700,1418965500
2014-06-09,4700,4720,4500,4515,239800,1090183500
2014-06-06,5010,5010,4655,4720,282000,1344274500
2014-06-05,5190,5220,5000,5020,86500,439876000
2014-06-04,5210,5300,5170,5180,97300,508434000
2014-06-03,5220,5530,5190,5240,249800,1334814000
2014-06-02,5170,5310,5130,5250,158700,831463000
2014-05-30,5300,5360,5160,5180,397000,2091513000
2014-05-29,5000,5620,4940,5380,805100,4231313500
2014-05-28,5020,5100,4980,5010,213100,1070245500
2014-05-27,4885,5020,4885,5020,150600,748090500
2014-05-26,4830,4980,4775,4945,92900,454181000
2014-05-23,4845,4900,4770,4810,85700,413367500
2014-05-22,4950,5000,4710,4845,199400,968884000
2014-05-21,4805,5000,4800,4915,252100,1234672500
2014-05-20,5040,5170,4690,4855,360100,1762616500
2014-05-19,4740,5240,4740,4970,560200,2798667000
2014-05-16,4285,4970,4225,4635,610300,2769984500
2014-05-15,4140,4390,4040,4305,208500,877221000
2014-05-14,4100,4190,4050,4120,177400,728105500
2014-05-13,4195,4245,4105,4160,144600,602817000
2014-05-12,3920,4440,3870,4165,469800,1946818500
2014-05-09,4060,4230,3760,3850,508100,2063926500
2014-05-08,3925,3990,3880,3990,280000,1101233500
2014-05-07,3720,3940,3685,3860,185900,709923000
2014-05-02,3670,3800,3525,3680,188200,687991000
2014-05-01,3745,3835,3635,3660,218100,808520000
2014-04-30,3985,4095,3715,3780,623400,2430315000
2014-04-28,3980,4040,3705,3845,715700,2751409500
2014-04-25,3600,4145,3500,4050,2636900,10235684000
2014-04-24,2977,3450,2960,3450,1101200,3593172800
2014-04-23,2820,2950,2820,2949,320300,920235100
2014-04-22,2801,2824,2799,2813,146900,412663200
2014-04-21,2892,2898,2750,2815,410500,1157304900
2014-04-18,2650,2925,2650,2842,1804700,5002351300
