6402-T,東証2部,兼松エンジ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,520,530,518,518,6200,3243200
2014-06-26,525,539,520,528,19200,10108600
2014-06-25,534,538,524,525,13700,7289800
2014-06-24,526,538,518,535,22700,12001100
2014-06-23,503,520,503,520,7400,3801600
2014-06-20,510,510,506,506,1400,712100
2014-06-19,505,510,505,506,2300,1170000
2014-06-18,509,510,502,505,3800,1920600
2014-06-17,510,512,510,510,2900,1480400
2014-06-16,508,513,506,512,13200,6725700
2014-06-13,498,505,485,494,14700,7371600
2014-06-12,499,500,488,498,2400,1182900
2014-06-11,487,503,487,500,3600,1766700
2014-06-10,497,500,495,495,7000,3478500
2014-06-09,502,508,495,500,3700,1854500
2014-06-06,489,502,480,495,33600,16464400
2014-06-05,490,493,489,489,3700,1815500
2014-06-04,485,493,485,490,7100,3467800
2014-06-03,492,494,489,490,9000,4414000
2014-06-02,490,496,489,496,7500,3682600
2014-05-30,491,498,490,490,9200,4515700
2014-05-29,493,495,493,493,1700,838500
2014-05-28,491,499,491,499,400,197400
2014-05-27,499,499,495,495,400,199100
2014-05-26,488,498,486,496,7000,3428000
2014-05-23,499,499,488,492,3400,1675300
2014-05-22,500,500,492,492,1400,697600
2014-05-21,496,499,496,499,500,248300
2014-05-20,500,500,500,500,100,50000
2014-05-19,491,500,490,500,1100,542400
2014-05-16,486,500,486,500,1500,742400
2014-05-15,500,510,500,509,900,454000
2014-05-14,500,506,495,500,9300,4658500
2014-05-13,521,522,480,496,56800,27473300
2014-05-12,533,533,515,531,3700,1952200
2014-05-09,530,540,530,540,3800,2043500
2014-05-08,539,539,528,528,1400,746900
2014-05-07,535,540,535,539,3200,1718000
2014-05-02,535,535,535,535,200,107000
2014-05-01,534,535,530,530,500,266600
2014-04-30,537,537,534,534,300,160800
2014-04-28,534,534,534,534,100,53400
2014-04-25,534,534,533,534,1200,640600
2014-04-24,529,529,528,529,600,317300
2014-04-23,535,535,535,535,200,107000
2014-04-22,529,529,527,527,3700,1953800
2014-04-21,530,532,529,529,800,424500
2014-04-18,532,533,528,533,3800,2011100
2014-04-17,529,539,528,532,15800,8370100
2014-04-16,532,544,532,540,2200,1174200
2014-04-15,533,541,532,532,400,214000
2014-04-14,532,538,532,538,400,214600
2014-04-11,531,545,528,532,4500,2404200
2014-04-10,535,540,530,532,4300,2287800
2014-04-09,535,547,532,532,4900,2632700
2014-04-08,542,547,537,547,1900,1023700
2014-04-07,547,547,545,546,2900,1584100
2014-04-04,545,545,536,544,2600,1407300
2014-04-03,544,546,535,537,1700,919800
2014-04-02,536,542,532,542,12700,6792800
2014-04-01,542,543,532,543,1000,537000
2014-03-31,527,542,520,542,9500,5093600
2014-03-28,528,537,528,537,200,106500
2014-03-27,538,538,538,538,100,53800
2014-03-26,540,542,535,540,2800,1511500
2014-03-25,535,540,535,540,2900,1559600
2014-03-24,537,539,529,535,1200,642600
2014-03-20,527,537,520,532,5000,2615000
2014-03-19,537,537,520,530,5600,2948600
2014-03-18,527,527,527,527,200,105400
2014-03-17,529,538,527,527,11700,6197400
2014-03-14,530,545,529,537,3500,1862700
2014-03-13,536,544,532,532,3100,1662700
2014-03-12,537,548,524,547,5000,2679200
2014-03-11,540,549,537,543,5500,2966100
2014-03-10,540,548,540,548,9100,4921000
2014-03-07,543,550,543,543,1000,545500
2014-03-06,542,550,539,549,2700,1461800
2014-03-05,547,550,547,550,7000,3837000
2014-03-04,547,548,547,548,400,219100
2014-03-03,540,549,540,547,1600,871700
2014-02-28,545,545,541,541,2500,1359300
2014-02-27,543,543,543,543,200,108600
2014-02-26,543,544,543,544,200,108700
2014-02-25,550,550,542,543,4000,2188100
2014-02-24,558,560,538,553,4400,2426600
2014-02-21,538,559,538,558,700,385200
2014-02-20,540,550,539,540,3400,1855000
2014-02-19,550,560,550,550,900,496800
2014-02-18,559,559,559,559,100,55900
2014-02-17,540,560,540,560,1600,868000
2014-02-14,551,565,536,547,6400,3507200
2014-02-13,555,560,555,560,400,222500
2014-02-12,565,565,556,560,900,504400
2014-02-10,574,574,557,558,5700,3251000
2014-02-07,542,566,542,566,5000,2754100
2014-02-06,527,542,524,542,3600,1901900
2014-02-05,538,538,505,520,3400,1797400
2014-02-04,520,544,496,525,19600,10266200
2014-02-03,549,570,549,570,800,451100
2014-01-31,570,570,540,570,1500,837700
2014-01-30,558,570,551,569,1900,1064500
2014-01-29,569,570,565,569,3200,1820600
2014-01-28,525,548,525,547,5000,2674300
2014-01-27,565,565,522,544,4800,2603400
2014-01-24,593,593,561,561,3800,2193100
2014-01-23,582,587,577,583,2300,1330700
2014-01-22,590,590,580,590,2900,1694800
2014-01-21,595,598,593,593,2300,1373700
2014-01-20,590,595,580,595,18000,10641100
2014-01-17,575,590,574,590,5400,3123600
2014-01-16,565,595,560,595,16700,9665100
2014-01-15,560,565,556,564,6800,3821400
2014-01-14,560,564,555,564,1500,834400
2014-01-10,555,555,555,555,1800,999000
2014-01-09,547,555,543,555,4100,2260600
2014-01-08,539,547,539,540,5700,3085700
2014-01-07,534,539,534,539,5700,3047500
2014-01-06,524,534,523,534,14500,7616200
2013-12-30,525,535,505,518,26900,13662100
2013-12-27,520,520,520,520,200,104000
2013-12-26,509,528,505,527,5100,2628600
2013-12-25,519,525,516,519,13400,6980000
2013-12-24,520,522,515,519,13500,6991300
2013-12-20,513,530,511,520,1900,979500
2013-12-19,526,530,526,530,14500,7641700
2013-12-18,525,525,525,525,2300,1207500
2013-12-17,519,520,519,520,17700,9187900
2013-12-16,528,528,525,525,5700,2996200
2013-12-13,529,539,525,525,4300,2260600
2013-12-12,529,529,520,520,3000,1575300
2013-12-11,538,539,528,529,8000,4275700
2013-12-10,540,540,525,540,6700,3548600
2013-12-09,532,554,529,542,14000,7482000
2013-12-06,525,539,522,522,17000,9046800
2013-12-05,530,530,525,525,2800,1474900
2013-12-04,530,531,529,530,2600,1378100
2013-12-03,525,528,525,528,6700,3519600
2013-12-02,530,530,525,525,6300,3315700
2013-11-29,530,530,523,525,5000,2632700
2013-11-28,530,531,530,530,1100,583100
2013-11-27,534,535,534,534,5000,2670800
2013-11-26,525,534,524,534,1800,958400
2013-11-25,535,540,535,535,1200,642600
2013-11-22,540,540,526,526,4400,2341000
2013-11-21,535,539,520,520,4700,2500900
2013-11-20,526,535,525,535,3400,1797300
2013-11-19,535,535,532,535,4100,2191800
2013-11-18,535,535,530,530,4100,2175800
2013-11-15,528,535,528,530,10700,5655600
2013-11-14,525,528,522,528,3700,1941000
2013-11-13,520,520,520,520,400,208000
2013-11-12,525,526,513,513,2700,1411000
2013-11-11,520,522,520,522,6800,3537600
2013-11-08,512,523,512,520,5500,2860000
2013-11-07,520,520,510,511,7400,3816800
2013-11-06,531,550,531,536,4300,2322500
2013-11-05,531,532,529,531,12100,6416200
2013-11-01,558,558,506,521,19900,10340700
2013-10-31,557,557,551,556,9800,5401000
2013-10-30,545,556,540,551,23100,12708700
2013-10-29,530,548,530,545,4900,2647700
2013-10-28,533,540,533,539,8700,4689100
2013-10-25,537,537,523,533,9800,5199300
2013-10-24,520,535,514,534,16400,8580300
2013-10-23,536,536,511,511,5000,2608900
2013-10-22,522,522,515,520,2000,1038400
2013-10-21,525,529,514,520,5800,3028800
2013-10-18,521,521,513,520,5500,2856700
2013-10-17,523,530,520,520,13200,6909800
2013-10-16,515,521,515,520,3800,1970100
2013-10-15,528,528,518,522,1300,684800
2013-10-11,529,529,511,516,9100,4724100
2013-10-10,510,520,497,509,9900,5043200
2013-10-09,507,520,507,509,2900,1486100
2013-10-08,505,515,498,510,8400,4264600
2013-10-07,522,522,505,505,19100,9864000
2013-10-04,527,537,512,522,9200,4812400
2013-10-03,535,544,530,537,7800,4182100
2013-10-02,535,552,521,537,19300,10386700
2013-10-01,528,553,528,537,16800,9087000
2013-09-30,539,569,532,532,29800,16324400
2013-09-27,563,570,544,553,11600,6507200
2013-09-26,552,580,540,570,18500,10284000
2013-09-25,570,590,545,561,30100,17015400
2013-09-24,559,570,540,570,26400,14689100
2013-09-20,580,591,560,571,34300,19674000
2013-09-19,604,605,565,581,50300,29285000
2013-09-18,593,618,578,587,72600,43427300
2013-09-17,590,608,566,600,98800,57521100
2013-09-13,598,598,557,580,149900,86064400
2013-09-12,546,620,518,578,284800,160572400
2013-09-11,519,536,503,530,51900,26798400
2013-09-10,537,537,505,509,62300,32365400
2013-09-09,541,547,481,524,119000,61760100
2013-09-06,540,540,492,501,80400,42090700
2013-09-05,530,618,500,501,275000,148623700
2013-09-04,440,520,440,520,92100,42970100
2013-09-03,451,451,434,440,2500,1099700
2013-09-02,-,-,-,-,0,0
2013-08-30,-,-,-,-,0,0
2013-08-29,450,450,449,450,6900,3104700
2013-08-28,448,448,445,448,3000,1342500
2013-08-27,440,440,440,440,100,44000
2013-08-26,436,436,434,434,2200,958300
2013-08-23,448,448,436,440,8100,3568200
2013-08-22,437,437,437,437,200,87400
2013-08-21,450,450,445,445,5100,2294500
2013-08-20,455,455,445,445,2700,1226300
2013-08-19,445,445,433,433,900,395500
2013-08-16,440,440,440,440,2300,1012000
2013-08-15,434,454,434,438,11200,4969700
2013-08-14,434,449,434,449,2200,984800
2013-08-13,436,436,434,434,6900,3007400
2013-08-12,432,432,430,430,1400,603600
2013-08-09,-,-,-,-,0,0
2013-08-08,442,442,442,442,300,132600
2013-08-07,434,450,434,442,4200,1872200
2013-08-06,-,-,-,-,0,0
2013-08-05,434,434,434,434,1100,477400
2013-08-02,427,427,425,425,1200,510600
2013-08-01,435,435,435,435,1600,696000
2013-07-31,430,430,425,428,1700,728500
2013-07-30,432,440,432,440,900,393500
2013-07-29,-,-,-,-,0,0
2013-07-26,468,469,429,453,7500,3394200
2013-07-25,467,468,467,468,17300,8079200
2013-07-24,459,466,459,465,5100,2366100
2013-07-23,452,460,452,459,2700,1236800
2013-07-22,450,450,450,450,2700,1215000
2013-07-19,458,458,442,446,1800,803400
2013-07-18,451,451,451,451,200,90200
2013-07-17,467,467,451,451,1500,692900
2013-07-16,442,450,442,450,1600,719200
