3580-T,東証1部,小松精,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,573,584,573,581,39000,22574000
2014-06-26,586,586,579,583,16000,9330000
2014-06-25,589,590,585,587,39000,22946000
2014-06-24,590,590,585,589,48000,28249000
2014-06-23,585,593,585,590,217000,128189000
2014-06-20,583,592,582,589,147000,86542000
2014-06-19,583,589,583,587,53000,31044000
2014-06-18,583,586,574,583,37000,21557000
2014-06-17,580,590,580,583,93000,54238000
2014-06-16,584,584,570,578,34000,19583000
2014-06-13,580,584,570,581,114000,66050000
2014-06-12,582,588,577,585,32000,18625000
2014-06-11,586,594,580,592,58000,34185000
2014-06-10,588,590,580,587,45000,26394000
2014-06-09,566,588,566,588,41000,23925000
2014-06-06,557,567,557,566,37000,20863000
2014-06-05,562,570,562,565,26000,14699000
2014-06-04,549,559,549,559,20000,11117000
2014-06-03,550,558,545,555,45000,24821000
2014-06-02,540,544,539,541,78000,42240000
2014-05-30,540,547,537,538,57000,30888000
2014-05-29,525,539,525,530,14000,7444000
2014-05-28,535,540,533,535,31000,16639000
2014-05-27,541,543,533,535,45000,24283000
2014-05-26,528,540,528,540,50000,26939000
2014-05-23,524,529,520,528,36000,18936000
2014-05-22,512,524,509,524,19000,9872000
2014-05-21,505,510,505,507,13000,6605000
2014-05-20,504,509,500,509,6000,3034000
2014-05-19,503,516,503,514,15000,7695000
2014-05-16,517,517,506,513,45000,23024000
2014-05-15,512,519,512,517,24000,12382000
2014-05-14,505,524,499,522,26000,13433000
2014-05-13,513,521,511,515,19000,9778000
2014-05-12,517,530,517,521,70000,36789000
2014-05-09,498,521,498,517,29000,14991000
2014-05-08,495,509,494,498,18000,8982000
2014-05-07,516,516,496,496,57000,28662000
2014-05-02,514,528,513,516,32000,16520000
2014-05-01,508,515,505,514,46000,23562000
2014-04-30,530,534,512,515,43000,22459000
2014-04-28,520,529,513,528,52000,27220000
2014-04-25,515,525,514,522,37000,19232000
2014-04-24,519,519,508,508,18000,9199000
2014-04-23,505,513,503,513,9000,4575000
2014-04-22,502,505,495,495,17000,8503000
2014-04-21,507,515,494,509,22000,11154000
