7614-T,JQスタンダード,オーエムツー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,904,904,870,880,13900,12297400
2014-06-26,888,900,888,900,7800,6978400
2014-06-25,874,880,871,880,5900,5160100
2014-06-24,870,872,861,871,4500,3910000
2014-06-23,860,870,860,867,9600,8297400
2014-06-20,860,871,859,870,6700,5793200
2014-06-19,846,855,846,854,4000,3401400
2014-06-18,850,850,846,846,3300,2802800
2014-06-17,843,846,840,846,4900,4133400
2014-06-16,838,840,835,840,6000,5030700
2014-06-13,832,838,832,838,3800,3176300
2014-06-12,840,841,831,832,5800,4854300
2014-06-11,831,840,830,836,5500,4592400
2014-06-10,836,836,830,831,5900,4908400
2014-06-09,836,836,834,836,2800,2337500
2014-06-06,832,837,831,837,2800,2333000
2014-06-05,835,836,831,831,3200,2670800
2014-06-04,835,835,830,835,2200,1829300
2014-06-03,831,834,830,834,1500,1246400
2014-06-02,834,835,830,830,3200,2665400
2014-05-30,833,834,831,834,1200,998500
2014-05-29,827,835,827,833,1400,1165300
2014-05-28,830,834,826,834,3100,2572300
2014-05-27,828,830,828,830,700,580600
2014-05-26,826,833,825,830,1700,1407800
2014-05-23,835,835,824,824,1200,995300
2014-05-22,822,822,822,822,200,164400
2014-05-21,807,822,804,822,1300,1056400
2014-05-20,822,822,822,822,1300,1068600
2014-05-19,826,830,823,823,3200,2640800
2014-05-16,834,835,826,826,10900,9088400
2014-05-15,825,835,825,834,6000,4965400
2014-05-14,822,825,822,824,2000,1646700
2014-05-13,817,820,817,817,3300,2697700
2014-05-12,818,820,815,817,2500,2045300
2014-05-09,820,820,810,812,3600,2940100
2014-05-08,810,811,805,807,2000,1616800
2014-05-07,813,813,807,807,3300,2674600
2014-05-02,817,819,810,815,3800,3095500
2014-05-01,814,815,812,813,4800,3907600
2014-04-30,809,810,796,796,2400,1924400
2014-04-28,809,809,802,802,1200,968600
2014-04-25,801,803,792,802,3000,2397400
2014-04-24,799,804,794,801,4600,3674600
2014-04-23,797,797,797,797,200,159400
2014-04-22,813,814,791,791,3800,3041100
2014-04-21,794,800,794,798,9500,7592100
2014-04-18,798,799,790,790,4800,3817500
2014-04-17,794,797,792,792,4200,3335800
2014-04-16,790,794,788,794,1900,1504200
2014-04-15,778,780,778,778,2000,1556700
2014-04-14,787,787,777,777,3000,2348100
2014-04-11,785,785,775,775,1000,777900
2014-04-10,791,791,776,776,2700,2116200
2014-04-09,786,787,770,770,2700,2109200
2014-04-08,799,799,787,787,2200,1740000
2014-04-07,799,801,795,799,5800,4635000
2014-04-04,791,794,790,794,2900,2294600
2014-04-03,785,795,785,795,4600,3636700
2014-04-02,784,786,783,783,1600,1255200
2014-04-01,781,783,775,783,2300,1792900
2014-03-31,777,777,777,777,1600,1243200
2014-03-28,760,766,760,766,2100,1597600
2014-03-27,750,759,750,755,1300,979500
2014-03-26,750,750,748,748,1500,1124100
2014-03-25,748,750,748,750,300,224600
2014-03-24,746,746,746,746,2300,1715800
2014-03-20,760,767,745,746,3400,2554300
2014-03-19,760,760,754,758,1100,832400
2014-03-18,750,751,742,745,1600,1196900
2014-03-17,757,757,755,755,3700,2799700
2014-03-14,757,757,750,757,2900,2189400
2014-03-13,770,770,768,768,300,230700
2014-03-12,765,767,761,761,1700,1300100
2014-03-11,765,767,761,765,2100,1601400
2014-03-10,768,768,761,761,2300,1761200
2014-03-07,758,759,752,759,1200,908000
2014-03-06,753,753,751,751,700,525900
2014-03-05,755,758,748,750,1300,980900
2014-03-04,746,746,746,746,300,223800
2014-03-03,743,750,743,750,1300,968000
2014-02-28,753,753,752,752,600,451700
2014-02-27,768,772,750,752,4500,3416700
2014-02-26,755,755,750,755,1900,1430500
2014-02-25,760,760,756,760,4100,3113900
2014-02-24,753,755,753,754,2300,1733000
2014-02-21,766,767,758,766,1700,1292800
2014-02-20,775,775,768,768,2000,1541800
2014-02-19,775,775,766,775,5000,3866300
2014-02-18,764,779,764,775,2000,1536600
2014-02-17,760,763,760,763,2800,2128800
2014-02-14,775,775,757,760,1800,1377300
2014-02-13,761,764,761,762,2700,2057800
2014-02-12,766,768,766,768,800,614200
2014-02-10,760,763,756,763,2000,1519600
2014-02-07,757,758,750,750,1900,1433700
2014-02-06,745,745,731,734,2000,1472900
2014-02-05,750,753,730,730,5100,3801600
2014-02-04,755,755,737,745,10300,7686600
2014-02-03,785,785,777,777,5400,4216000
2014-01-31,789,790,785,785,4200,3313100
2014-01-30,783,788,782,782,6400,5014300
2014-01-29,788,795,778,782,25700,20200800
2014-01-28,824,834,824,826,13400,11117600
2014-01-27,830,834,817,834,14300,11831600
2014-01-24,837,843,830,834,8200,6848600
2014-01-23,845,845,841,841,8300,7000300
2014-01-22,842,846,840,840,6700,5646200
2014-01-21,833,843,833,838,7900,6617300
2014-01-20,823,835,823,832,6500,5392500
2014-01-17,827,830,822,823,5700,4712000
2014-01-16,818,824,817,822,6500,5326300
2014-01-15,813,816,813,815,8100,6595000
2014-01-14,817,819,812,813,8600,7014200
2014-01-10,825,825,815,819,5100,4194500
