3125-T,東証2部,内外綿,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,106,106,106,106,5000,530000
2014-06-25,107,107,106,106,20000,2124000
2014-06-24,106,107,106,107,15000,1591000
2014-06-23,107,108,107,107,19000,2034000
2014-06-20,107,107,106,107,71000,7572000
2014-06-19,106,107,105,106,65000,6922000
2014-06-18,106,106,105,106,12000,1271000
2014-06-17,106,106,105,106,3000,317000
2014-06-16,106,106,105,106,26000,2733000
2014-06-13,105,106,105,106,11000,1164000
2014-06-12,103,104,103,104,17000,1759000
2014-06-11,104,104,103,103,7000,722000
2014-06-10,105,105,104,104,9000,941000
2014-06-09,105,105,104,105,5000,524000
2014-06-06,103,107,103,106,29000,3036000
2014-06-05,104,104,103,103,16000,1654000
2014-06-04,104,104,104,104,11000,1144000
2014-06-03,105,105,104,105,36000,3777000
2014-06-02,105,105,104,105,49000,5141000
2014-05-30,105,106,105,105,11000,1158000
2014-05-29,106,106,106,106,11000,1166000
2014-05-28,105,107,105,107,33000,3487000
2014-05-27,104,105,104,105,30000,3139000
2014-05-26,103,103,103,103,9000,927000
2014-05-23,103,103,102,103,15000,1544000
2014-05-22,102,103,102,102,50000,5115000
2014-05-21,102,102,100,101,33000,3317000
2014-05-20,103,103,101,102,28000,2866000
2014-05-19,103,106,103,103,67000,7007000
2014-05-16,104,104,103,103,5000,517000
2014-05-15,104,104,101,104,103000,10605000
2014-05-14,106,107,105,106,52000,5509000
2014-05-13,104,107,104,106,82000,8677000
2014-05-12,105,106,103,103,44000,4601000
2014-05-09,104,105,103,105,14000,1448000
2014-05-08,103,105,103,104,25000,2598000
2014-05-07,104,104,103,103,7000,722000
2014-05-02,104,105,103,104,24000,2499000
2014-05-01,103,104,102,104,22000,2274000
2014-04-30,103,107,101,102,136000,14177000
2014-04-28,103,103,102,103,11000,1127000
2014-04-25,104,104,103,103,16000,1655000
2014-04-24,104,104,104,104,10000,1040000
2014-04-23,104,104,104,104,8000,832000
2014-04-22,105,105,104,104,27000,2819000
2014-04-21,104,106,104,105,48000,5036000
2014-04-18,103,104,103,104,41000,4244000
2014-04-17,101,103,101,103,25000,2548000
2014-04-16,99,101,99,101,32000,3197000
2014-04-15,99,99,99,99,7000,693000
2014-04-14,98,98,98,98,5000,490000
2014-04-11,102,103,96,98,135000,13339000
2014-04-10,102,102,102,102,14000,1428000
2014-04-09,101,102,100,101,22000,2220000
2014-04-08,103,104,101,101,47000,4798000
2014-04-07,101,105,101,104,30000,3110000
2014-04-04,102,103,102,102,35000,3573000
2014-04-03,102,102,102,102,11000,1122000
2014-04-02,101,102,100,102,17000,1718000
2014-04-01,100,101,99,101,48000,4798000
2014-03-31,99,101,99,100,33000,3295000
2014-03-28,100,100,99,99,11000,1091000
2014-03-27,98,99,98,99,10000,982000
2014-03-26,100,100,98,98,32000,3182000
2014-03-25,99,99,98,99,35000,3464000
2014-03-24,97,100,97,99,88000,8657000
2014-03-20,101,101,99,100,145000,14541000
2014-03-19,103,106,103,105,73000,7627000
2014-03-18,103,104,102,102,42000,4327000
2014-03-17,102,103,100,102,25000,2535000
2014-03-14,103,103,102,102,18000,1844000
2014-03-13,105,105,104,104,25000,2611000
2014-03-12,105,105,104,105,13000,1364000
2014-03-11,106,106,104,104,22000,2315000
2014-03-10,105,105,103,103,12000,1246000
2014-03-07,105,105,104,104,6000,625000
2014-03-06,104,105,104,105,2000,209000
2014-03-05,103,104,103,103,8000,828000
2014-03-04,103,104,103,104,5000,518000
2014-03-03,105,105,101,102,52000,5318000
2014-02-28,106,107,104,104,25000,2633000
2014-02-27,108,108,106,106,5000,533000
2014-02-26,106,107,106,107,11000,1176000
2014-02-25,106,107,106,106,31000,3288000
2014-02-24,105,107,104,105,58000,6102000
2014-02-21,104,105,103,104,44000,4585000
2014-02-20,106,106,104,104,66000,6920000
2014-02-19,105,108,105,107,26000,2767000
2014-02-18,104,105,104,105,10000,1049000
2014-02-17,103,104,103,103,13000,1342000
2014-02-14,106,106,103,103,40000,4178000
2014-02-13,108,108,105,106,18000,1913000
2014-02-12,107,109,107,108,16000,1724000
2014-02-10,107,108,107,107,27000,2892000
2014-02-07,105,107,104,106,39000,4113000
2014-02-06,102,104,102,104,25000,2579000
2014-02-05,102,104,101,102,45000,4584000
2014-02-04,103,105,100,100,166000,16877000
2014-02-03,112,112,107,108,84000,9170000
2014-01-31,114,114,111,112,58000,6521000
2014-01-30,114,115,112,113,100000,11331000
2014-01-29,111,120,108,117,666000,76019000
2014-01-28,107,111,107,108,114000,12423000
2014-01-27,108,108,106,106,81000,8693000
2014-01-24,111,111,109,110,76000,8344000
2014-01-23,113,115,111,112,164000,18519000
2014-01-22,116,116,112,114,155000,17636000
2014-01-21,116,117,114,115,177000,20456000
2014-01-20,113,115,113,115,117000,13316000
2014-01-17,113,113,111,113,120000,13507000
2014-01-16,111,113,109,113,168000,18590000
2014-01-15,110,112,110,110,67000,7432000
2014-01-14,111,111,108,108,107000,11736000
2014-01-10,108,112,108,112,249000,27585000
2014-01-09,106,108,106,108,90000,9620000
2014-01-08,106,107,106,107,34000,3617000
2014-01-07,105,106,105,106,34000,3571000
2014-01-06,105,105,103,105,81000,8415000
2013-12-30,105,105,105,105,26000,2730000
2013-12-27,103,104,103,104,27000,2789000
2013-12-26,100,105,100,104,61000,6230000
2013-12-25,99,99,98,99,103000,10181000
2013-12-24,102,102,99,99,97000,9711000
2013-12-20,100,102,100,101,24000,2434000
2013-12-19,102,102,100,100,131000,13240000
2013-12-18,103,105,101,101,200000,20442000
2013-12-17,106,106,102,102,112000,11616000
2013-12-16,107,107,105,105,71000,7508000
2013-12-13,108,108,105,106,69000,7318000
2013-12-12,108,108,106,106,49000,5244000
2013-12-11,108,110,107,108,78000,8382000
2013-12-10,110,111,107,107,92000,10008000
