8363-T,東証1部,北国銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,343,343,338,342,222000,75718000
2014-06-26,343,347,342,342,242000,83238000
2014-06-25,343,345,342,343,180000,61830000
2014-06-24,344,345,341,343,246000,84495000
2014-06-23,343,345,340,343,324000,110980000
2014-06-20,345,346,341,343,446000,153118000
2014-06-19,345,350,342,347,440000,152716000
2014-06-18,339,346,339,345,447000,153383000
2014-06-17,335,338,335,338,302000,101771000
2014-06-16,335,336,332,334,303000,101242000
2014-06-13,333,336,332,335,519000,173035000
2014-06-12,336,337,333,336,247000,82750000
2014-06-11,335,339,335,337,220000,74175000
2014-06-10,334,338,333,335,319000,107058000
2014-06-09,337,337,333,333,172000,57594000
2014-06-06,335,336,333,335,301000,100791000
2014-06-05,335,337,333,335,192000,64312000
2014-06-04,337,337,333,335,237000,79290000
2014-06-03,342,342,337,337,275000,93380000
2014-06-02,336,341,335,339,406000,137231000
2014-05-30,342,342,332,332,262000,88823000
2014-05-29,339,344,339,340,149000,50825000
2014-05-28,343,345,341,342,301000,103181000
2014-05-27,344,347,341,342,259000,89177000
2014-05-26,344,344,339,344,248000,84768000
2014-05-23,336,344,336,339,250000,85102000
2014-05-22,331,336,328,336,328000,109207000
2014-05-21,327,328,325,328,153000,49974000
2014-05-20,331,332,328,328,251000,82703000
2014-05-19,331,333,327,328,163000,53682000
2014-05-16,330,332,327,330,379000,124938000
2014-05-15,332,334,329,333,215000,71371000
2014-05-14,337,337,333,336,133000,44580000
2014-05-13,332,338,330,335,298000,99552000
2014-05-12,333,337,328,328,311000,103046000
2014-05-09,334,342,334,337,234000,79230000
2014-05-08,331,338,331,337,281000,94321000
2014-05-07,344,344,331,331,351000,117528000
2014-05-02,351,354,347,349,158000,55232000
2014-05-01,344,352,342,351,434000,151182000
2014-04-30,342,345,340,342,320000,109656000
2014-04-28,339,341,335,341,186000,62972000
2014-04-25,340,343,339,343,243000,82978000
2014-04-24,339,340,337,339,242000,81878000
2014-04-23,335,338,334,338,304000,102236000
2014-04-22,336,337,332,332,269000,89869000
2014-04-21,336,338,334,336,158000,53037000
2014-04-18,337,337,333,336,203000,67902000
2014-04-17,335,336,332,334,309000,103362000
2014-04-16,329,334,328,333,310000,102551000
2014-04-15,326,328,321,323,709000,229125000
2014-04-14,328,332,323,323,622000,203309000
2014-04-11,331,335,325,330,548000,181070000
2014-04-10,341,346,337,337,393000,133435000
2014-04-09,341,344,337,338,365000,123740000
2014-04-08,349,351,345,347,365000,126815000
2014-04-07,360,364,350,353,535000,190041000
2014-04-04,367,374,363,366,632000,232003000
2014-04-03,368,371,365,367,561000,206522000
2014-04-02,370,377,364,365,803000,297472000
2014-04-01,363,368,362,367,623000,227649000
2014-03-31,360,361,351,361,564000,201975000
2014-03-28,352,359,350,358,619000,220702000
2014-03-27,346,355,343,352,627000,218732000
2014-03-26,344,351,341,344,506000,174716000
2014-03-25,337,350,336,340,589000,202398000
2014-03-24,323,343,323,337,529000,178636000
2014-03-20,329,332,319,320,437000,140775000
2014-03-19,324,330,324,325,214000,69785000
2014-03-18,322,330,319,327,328000,106223000
2014-03-17,324,327,318,320,319000,102266000
2014-03-14,327,331,324,324,747000,243994000
2014-03-13,334,338,332,333,166000,55605000
2014-03-12,340,341,334,335,229000,77189000
2014-03-11,344,350,343,346,301000,104331000
2014-03-10,345,349,345,346,224000,77698000
2014-03-07,347,350,347,348,221000,76942000
2014-03-06,340,348,340,346,269000,92731000
2014-03-05,342,346,341,342,184000,63184000
2014-03-04,334,341,333,339,286000,96546000
2014-03-03,333,336,328,334,266000,88195000
2014-02-28,332,337,331,336,256000,85503000
2014-02-27,335,338,330,334,199000,66519000
2014-02-26,337,344,334,336,271000,91784000
2014-02-25,341,345,341,344,230000,79068000
2014-02-24,340,346,334,338,284000,96376000
2014-02-21,329,342,329,341,329000,111090000
2014-02-20,335,337,326,327,233000,76809000
2014-02-19,336,341,336,340,136000,46066000
2014-02-18,332,342,328,341,269000,90914000
2014-02-17,323,332,319,332,200000,65283000
2014-02-14,327,330,322,322,271000,88193000
2014-02-13,330,330,326,328,184000,60312000
2014-02-12,330,335,328,330,207000,68455000
2014-02-10,331,336,323,325,230000,75071000
2014-02-07,323,326,321,325,250000,80803000
2014-02-06,319,324,318,319,282000,90395000
2014-02-05,324,326,315,319,595000,190752000
2014-02-04,333,334,321,321,601000,196298000
2014-02-03,341,344,338,339,254000,86536000
2014-01-31,346,346,339,343,319000,109055000
2014-01-30,345,349,340,341,314000,107593000
2014-01-29,345,356,345,355,231000,80949000
2014-01-28,344,347,340,342,311000,106676000
2014-01-27,345,346,340,342,404000,138639000
2014-01-24,361,361,353,353,468000,166746000
2014-01-23,372,372,365,365,174000,64124000
2014-01-22,372,375,370,372,152000,56606000
2014-01-21,370,374,367,372,142000,52739000
2014-01-20,368,370,367,370,94000,34656000
2014-01-17,368,375,366,371,140000,51857000
2014-01-16,368,376,368,368,182000,67669000
2014-01-15,369,370,362,369,240000,87973000
2014-01-14,372,373,365,366,321000,118300000
2014-01-10,368,378,362,377,393000,145721000
2014-01-09,371,373,369,371,159000,58894000
2014-01-08,374,375,368,374,236000,87804000
2014-01-07,376,379,370,370,241000,89973000
2014-01-06,376,381,371,379,328000,123522000
2013-12-30,371,377,370,377,237000,88752000
2013-12-27,367,371,365,371,270000,99533000
2013-12-26,361,366,360,364,216000,78596000
2013-12-25,360,361,357,361,180000,64661000
2013-12-24,359,365,358,362,289000,104674000
2013-12-20,357,360,355,360,240000,85875000
2013-12-19,359,363,354,357,302000,107846000
2013-12-18,348,359,346,357,363000,128682000
2013-12-17,341,349,341,348,175000,60641000
2013-12-16,344,344,339,340,150000,51200000
2013-12-13,344,346,338,343,737000,253196000
2013-12-12,349,350,345,346,109000,37851000
2013-12-11,350,355,347,350,183000,64110000
2013-12-10,353,356,351,356,173000,61197000
2013-12-09,354,358,350,352,224000,79252000
2013-12-06,343,350,343,348,202000,70055000
2013-12-05,353,357,342,343,129000,44807000
2013-12-04,353,362,350,350,263000,92926000
2013-12-03,357,360,352,357,281000,100333000
2013-12-02,357,358,340,355,274000,96713000
2013-11-29,357,360,355,355,172000,61327000
2013-11-28,362,364,358,360,159000,57270000
2013-11-27,363,368,361,361,168000,61144000
2013-11-26,363,370,362,363,213000,77649000
2013-11-25,365,366,360,366,172000,62492000
2013-11-22,370,370,361,362,338000,123343000
2013-11-21,366,368,360,365,154000,56061000
2013-11-20,363,364,358,363,212000,76672000
2013-11-19,366,369,361,367,128000,46876000
2013-11-18,373,373,365,367,168000,62001000
2013-11-15,365,375,365,373,402000,149111000
2013-11-14,356,369,353,365,241000,87723000
2013-11-13,359,364,353,356,133000,47772000
2013-11-12,344,362,344,358,250000,88927000
2013-11-11,343,352,343,347,231000,80177000
2013-11-08,341,345,340,343,132000,45262000
2013-11-07,354,354,345,347,115000,40114000
2013-11-06,343,354,343,354,148000,51687000
2013-11-05,352,352,342,346,189000,65528000
2013-11-01,362,362,344,348,225000,79173000
2013-10-31,354,363,353,362,247000,88864000
2013-10-30,349,355,349,355,182000,64331000
2013-10-29,350,352,347,348,125000,43707000
2013-10-28,354,359,352,355,128000,45318000
2013-10-25,364,364,352,352,165000,58620000
2013-10-24,361,365,355,363,129000,46476000
2013-10-23,374,375,361,361,156000,57488000
2013-10-22,372,375,370,374,154000,57455000
2013-10-21,366,372,366,372,146000,53897000
2013-10-18,364,369,363,366,173000,63379000
2013-10-17,361,364,361,364,87000,31541000
2013-10-16,357,360,354,359,81000,28985000
2013-10-15,362,362,355,356,99000,35457000
2013-10-11,352,362,351,362,198000,70943000
2013-10-10,344,347,341,344,132000,45390000
2013-10-09,337,345,337,344,189000,64408000
2013-10-08,338,339,336,339,110000,37178000
2013-10-07,351,353,340,340,160000,55099000
2013-10-04,359,360,351,351,137000,48404000
2013-10-03,363,367,361,361,155000,56217000
2013-10-02,377,377,362,363,200000,73835000
2013-10-01,373,378,369,376,170000,63663000
2013-09-30,376,378,373,373,152000,56872000
2013-09-27,384,384,380,382,156000,59677000
2013-09-26,380,385,372,384,195000,73866000
2013-09-25,381,384,374,383,253000,96055000
2013-09-24,380,380,373,378,222000,83919000
2013-09-20,375,380,364,380,349000,131699000
2013-09-19,357,372,357,372,233000,84959000
2013-09-18,359,359,355,356,178000,63656000
2013-09-17,362,364,359,359,141000,50898000
2013-09-13,355,365,355,364,422000,150719000
2013-09-12,358,360,358,360,124000,44509000
2013-09-11,355,359,355,357,101000,36045000
2013-09-10,348,355,348,354,145000,51182000
2013-09-09,350,350,345,348,132000,45861000
2013-09-06,343,344,335,338,67000,22677000
2013-09-05,345,346,340,341,60000,20489000
2013-09-04,340,346,340,345,100000,34267000
2013-09-03,344,349,341,346,256000,88295000
2013-09-02,333,339,333,337,80000,26885000
2013-08-30,345,346,331,331,269000,90361000
2013-08-29,340,344,340,340,70000,23837000
2013-08-28,341,343,336,340,130000,44197000
2013-08-27,348,350,346,347,91000,31648000
2013-08-26,350,350,348,348,14000,4882000
2013-08-23,350,353,347,350,89000,31197000
2013-08-22,339,351,338,347,137000,47300000
2013-08-21,337,340,337,338,115000,38892000
2013-08-20,351,353,338,339,127000,43983000
2013-08-19,346,351,346,349,52000,18111000
2013-08-16,346,349,344,347,119000,41225000
2013-08-15,353,355,351,353,107000,37791000
2013-08-14,349,359,349,359,156000,55537000
2013-08-13,339,348,339,348,98000,33869000
2013-08-12,335,341,335,338,46000,15545000
2013-08-09,342,343,337,338,157000,53429000
2013-08-08,341,349,340,341,144000,49491000
2013-08-07,349,352,342,343,159000,55070000
2013-08-06,350,358,345,356,159000,55985000
2013-08-05,353,358,349,352,170000,59914000
2013-08-02,356,365,353,365,244000,87788000
2013-08-01,336,349,332,348,295000,100796000
2013-07-31,329,340,329,332,271000,90236000
2013-07-30,329,337,329,337,167000,55927000
2013-07-29,340,344,329,329,306000,102266000
2013-07-26,357,357,343,343,302000,104989000
2013-07-25,377,377,363,364,156000,57224000
2013-07-24,380,380,375,377,85000,32078000
2013-07-23,372,384,372,382,181000,68794000
2013-07-22,372,375,365,375,309000,114386000
2013-07-19,365,373,363,367,348000,127951000
2013-07-18,352,364,351,361,301000,107817000
2013-07-17,344,351,341,350,274000,95101000
2013-07-16,351,355,344,344,182000,63506000
2013-07-12,350,354,349,350,184000,64583000
2013-07-11,356,356,347,350,217000,75974000
2013-07-10,355,362,355,356,287000,102718000
2013-07-09,350,354,347,354,238000,83723000
2013-07-08,351,353,345,345,245000,85297000
2013-07-05,348,351,341,350,183000,63895000
2013-07-04,345,350,344,347,184000,63930000
2013-07-03,345,352,341,349,311000,108180000
2013-07-02,346,347,338,345,336000,115332000
2013-07-01,344,344,330,341,367000,123160000
2013-06-28,324,344,324,344,580000,196453000
2013-06-27,315,323,313,323,219000,69723000
2013-06-26,314,319,310,310,230000,72087000
2013-06-25,317,323,309,313,312000,97787000
2013-06-24,320,322,316,317,294000,93757000
2013-06-21,305,317,305,316,562000,175481000
