6368-T,東証1部,オルガノ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,516,516,507,512,42000,21465000
2014-06-26,513,515,510,515,22000,11285000
2014-06-25,507,515,507,510,65000,33150000
2014-06-24,507,518,505,517,124000,63771000
2014-06-23,508,508,504,504,57000,28841000
2014-06-20,516,516,511,511,63000,32308000
2014-06-19,510,517,510,517,111000,57112000
2014-06-18,510,512,503,510,84000,42645000
2014-06-17,508,510,504,508,48000,24376000
2014-06-16,509,512,501,503,38000,19227000
2014-06-13,513,515,506,509,158000,80770000
2014-06-12,499,513,499,513,203000,102264000
2014-06-11,499,523,498,509,556000,283397000
2014-06-10,499,502,497,499,21000,10472000
2014-06-09,501,501,495,499,55000,27406000
2014-06-06,495,500,491,499,47000,23353000
2014-06-05,496,500,494,499,59000,29339000
2014-06-04,500,500,495,500,37000,18448000
2014-06-03,503,503,497,503,137000,68653000
2014-06-02,493,506,493,497,109000,54232000
2014-05-30,480,488,478,485,103000,49791000
2014-05-29,478,478,473,475,35000,16651000
2014-05-28,472,481,471,478,55000,26203000
2014-05-27,473,480,473,477,40000,19003000
2014-05-26,472,475,463,474,49000,23118000
2014-05-23,468,470,462,465,79000,36830000
2014-05-22,462,465,460,463,59000,27284000
2014-05-21,464,465,459,462,46000,21267000
2014-05-20,470,470,464,465,22000,10256000
2014-05-19,467,471,465,466,44000,20573000
2014-05-16,474,477,468,468,96000,45276000
2014-05-15,483,483,476,480,66000,31723000
2014-05-14,485,489,484,485,71000,34499000
2014-05-13,488,493,483,483,42000,20457000
2014-05-12,487,491,484,490,52000,25381000
2014-05-09,487,490,486,489,22000,10748000
2014-05-08,492,492,487,487,144000,70464000
2014-05-07,490,493,486,487,86000,42079000
2014-05-02,490,495,490,494,87000,42869000
2014-05-01,489,491,485,491,150000,73427000
2014-04-30,492,492,484,486,110000,53690000
2014-04-28,490,492,484,488,208000,101708000
2014-04-25,493,495,492,495,92000,45434000
2014-04-24,491,495,489,495,63000,31017000
2014-04-23,494,495,490,492,93000,45803000
2014-04-22,486,497,486,494,169000,83207000
2014-04-21,488,493,486,488,56000,27455000
2014-04-18,489,491,485,485,70000,34142000
2014-04-17,490,496,490,492,152000,74938000
2014-04-16,485,489,485,488,120000,58378000
2014-04-15,481,487,481,485,86000,41724000
2014-04-14,475,484,475,481,66000,31732000
2014-04-11,482,483,476,479,142000,67973000
2014-04-10,483,489,483,484,101000,49071000
2014-04-09,487,489,483,483,168000,81538000
2014-04-08,482,489,480,487,150000,72916000
2014-04-07,482,490,481,484,65000,31577000
2014-04-04,490,490,480,482,87000,42121000
2014-04-03,487,494,485,491,158000,77328000
2014-04-02,492,495,487,491,194000,95343000
2014-04-01,480,487,480,487,130000,62717000
2014-03-31,473,480,473,480,77000,36732000
2014-03-28,472,477,471,473,71000,33585000
2014-03-27,477,477,466,475,93000,43893000
2014-03-26,467,483,467,482,87000,41088000
2014-03-25,472,478,467,469,80000,37708000
2014-03-24,482,483,473,473,72000,34454000
2014-03-20,470,480,470,480,113000,53830000
2014-03-19,471,477,471,474,61000,28919000
2014-03-18,468,474,468,473,43000,20252000
2014-03-17,472,472,464,467,54000,25221000
2014-03-14,473,477,468,472,203000,95989000
2014-03-13,472,476,470,472,24000,11349000
2014-03-12,478,478,469,472,57000,26926000
2014-03-11,477,479,476,479,30000,14322000
2014-03-10,478,478,473,477,27000,12840000
2014-03-07,480,482,477,479,56000,26871000
2014-03-06,475,479,471,478,79000,37620000
2014-03-05,473,474,468,473,27000,12771000
2014-03-04,473,473,469,473,47000,22149000
2014-03-03,473,473,470,472,36000,16995000
2014-02-28,477,477,470,475,89000,42137000
2014-02-27,476,477,474,477,41000,19501000
2014-02-26,473,477,470,476,40000,18953000
2014-02-25,471,475,469,475,35000,16514000
2014-02-24,471,471,464,468,41000,19155000
2014-02-21,470,471,465,469,41000,19203000
2014-02-20,471,471,464,465,56000,26136000
2014-02-19,466,472,466,470,42000,19681000
2014-02-18,469,474,465,473,103000,48468000
2014-02-17,463,472,461,469,50000,23319000
2014-02-14,474,474,461,466,81000,37895000
2014-02-13,472,474,470,472,89000,42028000
2014-02-12,464,472,463,469,91000,42505000
2014-02-10,465,465,456,464,93000,42944000
2014-02-07,451,452,449,451,76000,34266000
2014-02-06,450,452,446,446,116000,51942000
2014-02-05,450,455,449,449,167000,75264000
2014-02-04,456,460,449,449,303000,136857000
2014-02-03,470,472,463,464,110000,51329000
2014-01-31,486,486,469,471,80000,37963000
2014-01-30,481,482,473,479,107000,51196000
2014-01-29,478,486,478,485,81000,39084000
2014-01-28,482,486,471,471,190000,90765000
2014-01-27,483,485,480,481,134000,64664000
2014-01-24,490,495,486,486,148000,72473000
2014-01-23,503,505,495,496,183000,91625000
2014-01-22,501,504,501,503,170000,85433000
2014-01-21,502,503,499,501,127000,63608000
2014-01-20,495,502,495,499,207000,103318000
2014-01-17,487,496,487,495,108000,53161000
2014-01-16,491,500,489,489,245000,120980000
2014-01-15,485,495,482,493,166000,81227000
2014-01-14,480,489,479,482,141000,68195000
2014-01-10,481,490,479,487,263000,127631000
2014-01-09,477,481,476,481,79000,37876000
2014-01-08,476,482,474,482,286000,136923000
2014-01-07,476,476,473,474,89000,42271000
2014-01-06,473,477,473,475,221000,105044000
2013-12-30,472,474,471,472,118000,55750000
2013-12-27,464,472,463,471,181000,84737000
2013-12-26,451,463,451,462,114000,52099000
2013-12-25,452,454,450,452,240000,108396000
2013-12-24,459,459,452,455,226000,103005000
2013-12-20,457,459,454,458,208000,94940000
2013-12-19,456,459,455,457,140000,63962000
2013-12-18,452,458,452,458,158000,71862000
2013-12-17,461,462,452,453,240000,109588000
2013-12-16,466,466,460,461,198000,91712000
2013-12-13,469,471,464,466,263000,123062000
2013-12-12,472,472,468,470,58000,27301000
2013-12-11,473,473,469,471,85000,40031000
2013-12-10,469,474,468,473,156000,73557000
2013-12-09,469,472,468,472,82000,38555000
2013-12-06,469,470,467,469,100000,46794000
2013-12-05,471,473,468,468,99000,46620000
2013-12-04,471,473,469,469,112000,52652000
2013-12-03,470,473,468,471,160000,75197000
2013-12-02,469,471,468,470,237000,111275000
2013-11-29,467,468,465,467,190000,88708000
2013-11-28,466,467,463,467,240000,111746000
2013-11-27,468,469,466,466,131000,61231000
2013-11-26,470,470,467,469,203000,95052000
2013-11-25,470,470,467,468,166000,77704000
2013-11-22,472,472,467,468,228000,106978000
2013-11-21,469,471,468,470,140000,65740000
2013-11-20,468,470,468,470,108000,50645000
