2042-T,東証,マザーETN,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,10110,10110,9680,9870,3158,31466520
2014-06-26,10350,10380,10200,10230,750,7695670
2014-06-25,10480,10690,10220,10230,7615,78868930
2014-06-24,10320,10600,10320,10480,1314,13695210
2014-06-23,10220,10380,10200,10350,1764,18154520
2014-06-20,10360,10410,10070,10180,1357,13820360
2014-06-19,10480,10490,10260,10370,3330,34612540
2014-06-18,10330,10420,10330,10350,5093,52980850
2014-06-17,10020,10220,9970,10220,5004,50924360
2014-06-16,9890,10170,9810,9990,8131,81717130
2014-06-13,9570,9830,9570,9830,1563,15279660
2014-06-12,9400,9650,9400,9580,3416,32781820
2014-06-11,9200,9530,9190,9530,3535,33424350
2014-06-10,9460,9460,9200,9260,3126,28965550
2014-06-09,9410,9490,9380,9450,4244,39979920
2014-06-06,9220,9290,9170,9290,7090,65383420
2014-06-05,9180,9220,9010,9190,3460,31513000
2014-06-04,9200,9290,9110,9200,14614,134393130
2014-06-03,9110,9220,9030,9210,19419,177180560
2014-06-02,8940,9040,8820,9040,14932,133847220
2014-05-30,8670,8780,8520,8660,27031,233835290
2014-05-29,8380,8570,8360,8540,9046,77184160
2014-05-28,8350,8410,8320,8360,4200,35093420
2014-05-27,8230,8430,8220,8220,19706,164646780
2014-05-26,8000,8230,8000,8220,20309,164761200
2014-05-23,7630,7870,7620,7840,11762,92123320
2014-05-22,7470,7620,7460,7580,1294,9768960
2014-05-21,7070,7370,7070,7340,1962,14226500
2014-05-20,7120,7220,7090,7210,3154,22524420
2014-05-19,7450,7460,7090,7110,2747,19814180
2014-05-16,7590,7630,7400,7420,13142,97785660
2014-05-15,7620,7800,7620,7710,265,2039050
2014-05-14,7610,7700,7510,7690,327,2492140
2014-05-13,8000,8000,7580,7610,6321,48265770
2014-05-12,7780,7780,7460,7490,1908,14406010
2014-05-09,7790,7830,7710,7770,215,1668690
2014-05-08,8010,8010,7830,7850,269,2115250
2014-05-07,8020,8020,7890,7970,211,1671840
2014-05-02,8060,8150,8010,8080,1508,12127730
2014-05-01,7760,8030,7700,8030,1174,9344200
2014-04-30,7980,7980,7720,7830,648,5072330
2014-04-28,8150,8150,7950,7970,590,4748670
2014-04-25,8180,8360,8180,8220,295,2447240
2014-04-24,8170,8220,8150,8170,131,1073220
2014-04-23,8150,8160,8040,8140,464,3757760
2014-04-22,8300,8330,8050,8060,3564,29389280
2014-04-21,8370,8420,8270,8280,922,7660990
2014-04-18,8210,8320,8210,8310,404,3332940
