3670-T,JQスタンダード,協立情報,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1724,1726,1690,1690,2000,3429800
2014-06-26,-,-,-,-,0,0
2014-06-25,1716,1718,1712,1712,800,1372200
2014-06-24,1716,1716,1716,1716,800,1372800
2014-06-23,1750,1750,1716,1716,2000,3464000
2014-06-20,1735,1740,1735,1740,600,1042600
2014-06-19,1710,1739,1710,1720,1500,2585900
2014-06-18,1700,1716,1700,1700,2000,3427900
2014-06-17,1696,1696,1696,1696,100,169600
2014-06-16,1690,1698,1690,1697,2400,4061500
2014-06-13,1660,1681,1660,1681,500,838100
2014-06-12,1654,1660,1654,1660,400,662300
2014-06-11,1691,1691,1637,1652,2900,4811100
2014-06-10,1705,1705,1692,1692,800,1358900
2014-06-09,1719,1719,1693,1693,1600,2728900
2014-06-06,1697,1699,1678,1699,500,845100
2014-06-05,1680,1685,1670,1670,500,839100
2014-06-04,1625,1699,1625,1672,500,834000
2014-06-03,1660,1667,1655,1655,900,1496100
2014-06-02,1655,1689,1637,1663,2000,3310500
2014-05-30,1627,1656,1620,1655,1100,1792900
2014-05-29,1660,1665,1613,1623,3500,5718900
2014-05-28,1626,1680,1625,1654,3100,5111400
2014-05-27,1640,1650,1584,1625,2500,4065300
2014-05-26,1528,1570,1528,1570,1900,2940200
2014-05-23,1541,1545,1525,1525,1900,2912500
2014-05-22,1523,1552,1513,1530,5400,8242900
2014-05-21,1575,1600,1513,1588,5300,8173200
2014-05-20,1574,1605,1570,1602,1600,2539500
2014-05-19,1690,1690,1581,1643,2700,4385600
2014-05-16,1680,1739,1680,1739,400,684800
2014-05-15,1607,1730,1570,1730,5700,9150200
2014-05-14,1640,1647,1590,1647,800,1297500
2014-05-13,1648,1648,1639,1639,300,493500
2014-05-12,1578,1619,1574,1619,1500,2380500
2014-05-09,1600,1612,1569,1612,1300,2056600
2014-05-08,1664,1664,1600,1600,1000,1629000
2014-05-07,1625,1625,1577,1624,900,1444500
2014-05-02,1648,1648,1632,1632,200,328000
2014-05-01,1625,1630,1625,1630,200,325500
2014-04-30,1690,1690,1621,1630,2900,4811900
2014-04-28,1744,1744,1675,1675,2400,4080900
2014-04-25,1728,1745,1710,1730,1000,1728400
2014-04-24,1740,1760,1740,1760,500,876500
2014-04-23,1758,1765,1731,1765,1100,1931300
2014-04-22,1788,1788,1788,1788,300,536400
2014-04-21,1790,1790,1750,1750,800,1408700
2014-04-18,1796,1796,1750,1750,900,1585900
2014-04-17,1764,1764,1700,1740,800,1385900
2014-04-16,1732,1769,1730,1769,800,1389300
2014-04-15,1741,1741,1732,1732,600,1041000
2014-04-14,1667,1730,1667,1730,400,679500
2014-04-11,1760,1794,1730,1731,1500,2643300
2014-04-10,1772,1781,1750,1752,2800,4932500
2014-04-09,1849,1849,1785,1812,1000,1809100
2014-04-08,1753,1849,1753,1849,900,1636800
2014-04-07,1800,1850,1780,1810,1000,1817100
2014-04-04,1751,1800,1751,1800,400,709200
2014-04-03,1788,1800,1750,1750,800,1420400
2014-04-02,1799,1799,1765,1788,1000,1781200
2014-04-01,1760,1760,1760,1760,100,176000
2014-03-31,1780,1785,1724,1726,1200,2104800
2014-03-28,1800,1800,1750,1750,1000,1759900
2014-03-27,1799,1799,1780,1780,200,357900
2014-03-26,1722,1828,1700,1778,1800,3147900
2014-03-25,1740,1800,1740,1800,900,1580000
2014-03-24,1724,1780,1724,1780,400,699400
2014-03-20,1760,1799,1739,1789,1300,2284600
2014-03-19,1739,1800,1739,1800,400,713900
2014-03-18,1779,1779,1779,1779,200,355800
2014-03-17,1777,1779,1737,1779,900,1584900
2014-03-14,1770,1817,1770,1817,1400,2500800
2014-03-13,1820,1820,1820,1820,500,910000
2014-03-12,1839,1839,1815,1820,1600,2913600
2014-03-11,1820,1897,1820,1839,2500,4611500
2014-03-10,1850,1890,1850,1890,300,559000
2014-03-07,1885,1885,1812,1879,500,931300
2014-03-06,1889,1889,1885,1885,200,377400
2014-03-05,1820,1820,1812,1812,300,545200
2014-03-04,1800,1821,1780,1820,800,1448300
2014-03-03,1825,1825,1800,1805,400,723000
2014-02-28,1896,1896,1819,1870,1400,2574500
2014-02-27,1897,1897,1889,1896,1200,2270600
2014-02-26,1852,1899,1852,1860,1500,2817100
2014-02-25,1905,1920,1905,1920,400,765000
2014-02-24,1905,1950,1880,1890,1600,3041100
2014-02-21,1910,1920,1884,1920,1100,2101600
2014-02-20,1922,1952,1922,1945,800,1556100
2014-02-19,1906,1950,1906,1950,1100,2116800
2014-02-18,1955,1955,1835,1946,1400,2652100
2014-02-17,1998,2002,1944,1944,1500,2963800
2014-02-14,1850,1979,1850,1934,2400,4602300
2014-02-13,1820,1879,1811,1879,1000,1839300
2014-02-12,1822,1899,1800,1840,3600,6633400
2014-02-10,1792,1821,1792,1812,400,724500
2014-02-07,1800,1810,1720,1770,3200,5635600
2014-02-06,1704,1762,1704,1760,1800,3132800
2014-02-05,1821,1828,1750,1770,2400,4326600
2014-02-04,1726,1820,1650,1820,5300,9105500
2014-02-03,1920,1920,1886,1886,2400,4588000
2014-01-31,1972,1972,1935,1936,1100,2138400
2014-01-30,1938,2010,1930,1934,3000,5888000
2014-01-29,1960,1978,1931,1974,1600,3127500
2014-01-28,1980,1980,1940,1960,1000,1966500
2014-01-27,1970,1980,1930,1980,2400,4695200
2014-01-24,2000,2012,1999,1999,2400,4810100
2014-01-23,2050,2050,2010,2010,600,1218600
2014-01-22,2010,2012,2010,2010,600,1206200
2014-01-21,2007,2010,1986,2010,3400,6793200
2014-01-20,2020,2020,2005,2005,600,1207400
2014-01-17,2000,2050,2000,2023,2800,5679900
2014-01-16,2002,2018,1992,2018,600,1202700
