7443-T,JQスタンダード,横浜魚類,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,-,-,-,-,0,0
2014-06-26,443,453,443,446,1600,716700
2014-06-25,444,444,441,441,3400,1503100
2014-06-24,446,448,446,447,3800,1697600
2014-06-23,451,453,450,450,5200,2346400
2014-06-20,450,453,450,451,1600,721300
2014-06-19,445,452,445,445,3500,1568600
2014-06-18,445,448,444,445,4400,1959200
2014-06-17,445,446,443,444,3000,1333400
2014-06-16,447,448,447,448,1000,447200
2014-06-13,441,442,441,442,2500,1103000
2014-06-12,443,443,443,443,500,221500
2014-06-11,441,442,441,442,1900,839100
2014-06-10,441,441,441,441,500,220500
2014-06-09,441,441,441,441,500,220500
2014-06-06,445,445,440,440,4300,1902400
2014-06-05,450,450,444,450,4300,1926700
2014-06-04,455,455,450,453,4100,1853500
2014-06-03,450,471,450,455,3200,1466500
2014-06-02,451,451,451,451,400,180400
2014-05-30,453,454,451,451,1300,587800
2014-05-29,451,451,451,451,100,45100
2014-05-28,-,-,-,-,0,0
2014-05-27,451,451,451,451,100,45100
2014-05-26,454,454,454,454,2000,908000
2014-05-23,449,462,449,462,2200,997900
2014-05-22,-,-,-,-,0,0
2014-05-21,461,461,461,461,1000,461000
2014-05-20,462,462,462,462,1900,877800
2014-05-19,446,446,446,446,1000,446000
2014-05-16,462,462,462,462,1000,462000
2014-05-15,-,-,-,-,0,0
2014-05-14,459,459,459,459,1000,459000
2014-05-13,439,439,437,437,2100,920100
2014-05-12,459,459,459,459,1000,459000
2014-05-09,440,441,440,441,200,88100
2014-05-08,470,470,470,470,3100,1457000
2014-05-07,440,440,432,432,3500,1524900
2014-05-02,436,436,436,436,100,43600
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,444,445,444,445,3000,1334000
2014-04-25,431,437,431,437,1600,693200
2014-04-24,432,432,432,432,2000,864000
2014-04-23,-,-,-,-,0,0
2014-04-22,438,438,435,435,1000,437100
2014-04-21,440,440,438,438,1100,483600
2014-04-18,444,444,431,436,2300,1010600
2014-04-17,444,444,440,440,1400,621200
2014-04-16,440,440,440,440,1000,440000
2014-04-15,443,443,430,431,2400,1049400
2014-04-14,430,430,430,430,1000,430000
2014-04-11,440,440,431,431,800,348600
2014-04-10,428,444,428,444,2100,900400
2014-04-09,428,445,428,428,1900,826100
2014-04-08,428,428,428,428,1000,428000
2014-04-07,431,431,421,428,3600,1535600
2014-04-04,427,430,421,430,4500,1916900
2014-04-03,428,449,425,443,3200,1385300
2014-04-02,429,434,429,430,1000,430000
2014-04-01,428,429,424,425,3300,1406300
2014-03-31,433,433,428,428,4800,2065300
2014-03-28,433,438,430,431,8300,3593100
2014-03-27,435,450,433,435,21400,9393400
2014-03-26,501,502,495,500,19000,9498900
2014-03-25,500,501,500,501,7400,3703200
2014-03-24,500,504,500,500,8700,4356800
2014-03-20,505,505,500,500,7500,3780300
2014-03-19,503,504,500,500,6300,3169000
2014-03-18,500,504,499,499,7100,3565300
2014-03-17,505,505,500,504,8700,4366100
2014-03-14,503,503,497,497,1500,748700
2014-03-13,500,504,500,500,4700,2356900
2014-03-12,505,505,502,503,6700,3374300
2014-03-11,500,504,496,502,10000,4989300
2014-03-10,500,500,497,500,3600,1799000
2014-03-07,499,502,499,500,6000,2998400
2014-03-06,495,499,495,499,5200,2578800
2014-03-05,499,500,498,498,7300,3639300
2014-03-04,500,500,498,499,6000,2996800
2014-03-03,500,500,493,500,6600,3294900
2014-02-28,492,492,492,492,200,98400
2014-02-27,496,496,494,494,2000,991800
2014-02-26,499,500,495,496,3700,1840600
2014-02-25,500,500,496,498,4900,2445800
2014-02-24,500,500,499,499,1900,949100
2014-02-21,500,500,495,495,500,248000
2014-02-20,490,495,490,495,1600,786500
2014-02-19,487,490,487,490,1200,587400
2014-02-18,482,498,482,486,2900,1414600
2014-02-17,494,494,490,490,800,392400
2014-02-14,483,486,482,482,1600,773200
2014-02-13,-,-,-,-,0,0
2014-02-12,496,496,486,493,2100,1030800
2014-02-10,490,495,484,495,3300,1625200
2014-02-07,500,500,481,481,2400,1186600
2014-02-06,481,494,479,494,3000,1454400
2014-02-05,-,-,-,-,0,0
2014-02-04,477,477,450,465,15500,7196100
2014-02-03,479,485,479,485,3200,1540100
2014-01-31,492,492,480,485,3500,1696500
2014-01-30,502,502,480,480,6200,3008200
2014-01-29,502,502,490,502,3600,1796000
2014-01-28,487,502,482,495,5100,2491100
2014-01-27,480,485,479,479,11700,5623300
2014-01-24,505,505,500,500,3200,1609500
2014-01-23,501,508,494,505,5700,2860500
2014-01-22,490,508,490,493,8400,4187300
2014-01-21,495,495,490,490,5200,2568700
2014-01-20,495,495,495,495,2700,1336500
2014-01-17,488,495,488,495,6100,2997300
2014-01-16,489,490,480,480,7300,3545000
2014-01-15,485,487,480,480,3800,1842700
2014-01-14,479,486,470,486,7400,3533100
2014-01-10,469,478,469,475,6900,3265700
2014-01-09,470,470,467,468,3400,1592600
