3600-T,東証2部,フジックス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,339,347,339,347,3000,1025000
2014-06-26,331,339,331,339,2000,670000
2014-06-25,330,330,330,330,3000,990000
2014-06-24,329,329,328,328,2000,657000
2014-06-23,321,325,321,324,3000,970000
2014-06-20,-,-,-,-,0,0
2014-06-19,-,-,-,-,0,0
2014-06-18,319,319,319,319,1000,319000
2014-06-17,-,-,-,-,0,0
2014-06-16,315,315,315,315,1000,315000
2014-06-13,-,-,-,-,0,0
2014-06-12,-,-,-,-,0,0
2014-06-11,-,-,-,-,0,0
2014-06-10,318,318,318,318,1000,318000
2014-06-09,315,315,315,315,2000,630000
2014-06-06,309,317,309,317,2000,626000
2014-06-05,-,-,-,-,0,0
2014-06-04,315,315,315,315,1000,315000
2014-06-03,318,318,318,318,1000,318000
2014-06-02,309,310,309,310,2000,619000
2014-05-30,-,-,-,-,0,0
2014-05-29,301,301,301,301,5000,1505000
2014-05-28,-,-,-,-,0,0
2014-05-27,309,309,309,309,3000,927000
2014-05-26,309,309,309,309,1000,309000
2014-05-23,306,306,306,306,1000,306000
2014-05-22,-,-,-,-,0,0
2014-05-21,302,302,302,302,1000,302000
2014-05-20,-,-,-,-,0,0
2014-05-19,-,-,-,-,0,0
2014-05-16,-,-,-,-,0,0
2014-05-15,-,-,-,-,0,0
2014-05-14,311,311,311,311,1000,311000
2014-05-13,311,311,303,303,3000,917000
2014-05-12,-,-,-,-,0,0
2014-05-09,-,-,-,-,0,0
2014-05-08,304,304,304,304,1000,304000
2014-05-07,307,307,307,307,1000,307000
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,311,311,311,311,2000,622000
2014-04-25,-,-,-,-,0,0
2014-04-24,-,-,-,-,0,0
2014-04-23,311,311,311,311,4000,1244000
2014-04-22,-,-,-,-,0,0
2014-04-21,319,319,311,311,2000,630000
2014-04-18,311,313,311,313,2000,624000
2014-04-17,-,-,-,-,0,0
2014-04-16,-,-,-,-,0,0
2014-04-15,303,303,303,303,4000,1212000
2014-04-14,-,-,-,-,0,0
2014-04-11,307,307,307,307,1000,307000
2014-04-10,300,300,300,300,1000,300000
2014-04-09,306,306,300,300,3000,912000
2014-04-08,-,-,-,-,0,0
2014-04-07,326,326,326,326,1000,326000
2014-04-04,-,-,-,-,0,0
2014-04-03,-,-,-,-,0,0
2014-04-02,-,-,-,-,0,0
2014-04-01,329,329,329,329,1000,329000
2014-03-31,-,-,-,-,0,0
2014-03-28,-,-,-,-,0,0
2014-03-27,332,332,332,332,1000,332000
2014-03-26,-,-,-,-,0,0
2014-03-25,-,-,-,-,0,0
2014-03-24,320,328,320,328,2000,648000
2014-03-20,-,-,-,-,0,0
2014-03-19,328,328,328,328,1000,328000
2014-03-18,320,320,320,320,4000,1280000
2014-03-17,-,-,-,-,0,0
2014-03-14,323,323,323,323,1000,323000
2014-03-13,-,-,-,-,0,0
2014-03-12,-,-,-,-,0,0
2014-03-11,-,-,-,-,0,0
2014-03-10,-,-,-,-,0,0
2014-03-07,-,-,-,-,0,0
2014-03-06,-,-,-,-,0,0
2014-03-05,-,-,-,-,0,0
2014-03-04,-,-,-,-,0,0
2014-03-03,335,335,335,335,1000,335000
2014-02-28,-,-,-,-,0,0
2014-02-27,-,-,-,-,0,0
2014-02-26,-,-,-,-,0,0
2014-02-25,-,-,-,-,0,0
2014-02-24,334,334,334,334,2000,668000
2014-02-21,326,326,326,326,1000,326000
2014-02-20,-,-,-,-,0,0
2014-02-19,-,-,-,-,0,0
2014-02-18,-,-,-,-,0,0
2014-02-17,-,-,-,-,0,0
2014-02-14,-,-,-,-,0,0
2014-02-13,-,-,-,-,0,0
2014-02-12,-,-,-,-,0,0
2014-02-10,318,318,318,318,1000,318000
2014-02-07,320,320,320,320,1000,320000
2014-02-06,-,-,-,-,0,0
2014-02-05,322,322,321,321,2000,643000
2014-02-04,335,335,322,322,2000,657000
2014-02-03,-,-,-,-,0,0
2014-01-31,-,-,-,-,0,0
2014-01-30,-,-,-,-,0,0
2014-01-29,-,-,-,-,0,0
2014-01-28,-,-,-,-,0,0
2014-01-27,334,335,333,334,6000,2004000
2014-01-24,-,-,-,-,0,0
2014-01-23,327,335,327,335,3000,989000
2014-01-22,333,333,333,333,1000,333000
2014-01-21,333,333,333,333,1000,333000
2014-01-20,-,-,-,-,0,0
2014-01-17,-,-,-,-,0,0
2014-01-16,-,-,-,-,0,0
2014-01-15,-,-,-,-,0,0
