1382-T,JQスタンダード,ホーブ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1216,1220,1215,1215,300,365100
2014-06-26,1215,1215,1215,1215,300,364500
2014-06-25,1280,1280,1230,1230,1400,1767300
2014-06-24,1250,1250,1250,1250,200,250000
2014-06-23,1289,1289,1250,1250,1900,2398300
2014-06-20,1289,1289,1289,1289,100,128900
2014-06-19,1260,1275,1260,1270,2300,2901500
2014-06-18,1330,1330,1299,1320,700,918100
2014-06-17,1300,1330,1300,1330,900,1180600
2014-06-16,1244,1300,1244,1300,1600,2012100
2014-06-13,1290,1290,1290,1290,100,129000
2014-06-12,1296,1296,1296,1296,200,259200
2014-06-11,1348,1348,1300,1300,300,396800
2014-06-10,1316,1348,1315,1348,1500,2002800
2014-06-09,1289,1340,1289,1339,900,1188300
2014-06-06,1290,1290,1260,1260,200,255000
2014-06-05,-,-,-,-,0,0
2014-06-04,-,-,-,-,0,0
2014-06-03,1295,1348,1295,1348,1600,2131900
2014-06-02,1325,1330,1325,1330,3400,4506300
2014-05-30,1249,1303,1243,1275,900,1156000
2014-05-29,1217,1300,1217,1249,1700,2155700
2014-05-28,-,-,-,-,0,0
2014-05-27,1210,1210,1180,1185,500,597500
2014-05-26,1196,1196,1180,1180,600,709600
2014-05-23,1160,1210,1160,1210,1100,1313800
2014-05-22,-,-,-,-,0,0
2014-05-21,1141,1141,1131,1131,200,227200
2014-05-20,1149,1149,1149,1149,100,114900
2014-05-19,1136,1145,1136,1143,700,799900
2014-05-16,1160,1160,1103,1141,1300,1480600
2014-05-15,1200,1200,1160,1160,500,590100
2014-05-14,1200,1200,1161,1195,800,938600
2014-05-13,1200,1235,1180,1200,600,723500
2014-05-12,1220,1220,1199,1200,1300,1570100
2014-05-09,1250,1250,1250,1250,100,125000
2014-05-08,1280,1310,1202,1202,2500,3204500
2014-05-07,1200,1229,1146,1229,1700,2029300
2014-05-02,1230,1310,1230,1270,2300,2975800
2014-05-01,1255,1259,1171,1259,700,851600
2014-04-30,1250,1250,1170,1190,1000,1185000
2014-04-28,1250,1250,1191,1191,700,863400
2014-04-25,1229,1271,1229,1250,1100,1375000
2014-04-24,1215,1215,1215,1215,100,121500
2014-04-23,-,-,-,-,0,0
2014-04-22,1203,1203,1180,1200,400,478500
2014-04-21,1289,1289,1206,1216,900,1096700
2014-04-18,-,-,-,-,0,0
2014-04-17,-,-,-,-,0,0
2014-04-16,-,-,-,-,0,0
2014-04-15,1199,1199,1199,1199,100,119900
2014-04-14,-,-,-,-,0,0
2014-04-11,-,-,-,-,0,0
2014-04-10,1183,1183,1183,1183,200,236600
2014-04-09,-,-,-,-,0,0
2014-04-08,1238,1310,1238,1310,600,771600
2014-04-07,1281,1300,1281,1300,400,515200
2014-04-04,1161,1161,1161,1161,100,116100
2014-04-03,1240,1310,1179,1179,2400,3051600
2014-04-02,1238,1238,1132,1132,400,465200
2014-04-01,1233,1233,1233,1233,100,123300
2014-03-31,1234,1234,1234,1234,100,123400
2014-03-28,1174,1234,1174,1234,200,240800
2014-03-27,1114,1280,1114,1114,1300,1547800
2014-03-26,1215,1215,1126,1126,200,234100
2014-03-25,-,-,-,-,0,0
2014-03-24,-,-,-,-,0,0
2014-03-20,-,-,-,-,0,0
2014-03-19,1215,1215,1215,1215,100,121500
2014-03-18,1215,1215,1215,1215,100,121500
2014-03-17,-,-,-,-,0,0
2014-03-14,-,-,-,-,0,0
2014-03-13,-,-,-,-,0,0
2014-03-12,1190,1190,1190,1190,100,119000
2014-03-11,-,-,-,-,0,0
2014-03-10,1255,1280,1255,1280,500,632500
2014-03-07,1215,1215,1215,1215,700,850500
2014-03-06,1215,1215,1185,1185,200,240000
2014-03-05,1275,1275,1215,1215,400,495000
2014-03-04,1270,1270,1200,1260,500,627000
2014-03-03,1220,1260,1220,1255,1500,1866400
2014-02-28,-,-,-,-,0,0
2014-02-27,1200,1200,1200,1200,100,120000
2014-02-26,-,-,-,-,0,0
2014-02-25,1200,1200,1200,1200,200,240000
2014-02-24,-,-,-,-,0,0
2014-02-21,1200,1247,1200,1247,200,244700
2014-02-20,-,-,-,-,0,0
2014-02-19,1250,1250,1220,1220,200,247000
2014-02-18,1240,1250,1240,1245,1000,1241500
2014-02-17,1167,1196,1167,1196,500,586500
2014-02-14,1200,1200,1110,1110,1000,1190600
2014-02-13,1220,1220,1200,1200,300,364000
2014-02-12,1178,1190,1115,1190,2700,3117500
2014-02-10,1088,1088,1088,1088,200,217600
2014-02-07,1034,1034,1034,1034,1000,1034000
2014-02-06,1042,1102,1042,1077,1000,1072400
2014-02-05,1039,1040,1012,1012,500,511500
2014-02-04,1099,1099,1011,1011,600,632400
2014-02-03,1130,1130,1100,1130,400,446000
2014-01-31,1141,1141,1125,1125,900,1020100
2014-01-30,1147,1147,1147,1147,400,458800
2014-01-29,1140,1177,1140,1177,500,574600
2014-01-28,1140,1170,1113,1170,10100,11478200
2014-01-27,1260,1260,1202,1230,800,983700
2014-01-24,1259,1319,1259,1318,1400,1840500
2014-01-23,1303,1304,1259,1259,1500,1945700
2014-01-22,1350,1350,1350,1350,100,135000
2014-01-21,-,-,-,-,0,0
2014-01-20,1300,1370,1299,1370,2300,3010900
2014-01-17,1300,1300,1300,1300,300,390000
2014-01-16,1310,1310,1310,1310,100,131000
2014-01-15,1300,1340,1255,1340,400,515100
2014-01-14,1337,1337,1252,1300,1800,2338700
2014-01-10,1340,1340,1320,1320,200,266000
2014-01-09,1321,1340,1320,1340,700,926300
2014-01-08,1220,1400,1201,1380,9300,12499300
2014-01-07,1200,1280,1200,1250,4900,6126000
2014-01-06,1250,1250,1180,1180,1100,1338000
2013-12-30,1260,1320,1121,1200,12700,15382500
2013-12-27,1075,1200,1075,1200,2700,3139500
2013-12-26,1150,1150,1040,1075,4100,4412100
2013-12-25,104500,107000,104000,104000,14,1476300
2013-12-24,95500,107000,95000,107000,138,13719500
2013-12-20,102300,106000,102300,103000,31,3242900
2013-12-19,102200,102200,102100,102100,5,510800
2013-12-18,104900,104900,102300,102500,5,516900
2013-12-17,104900,105700,102700,104800,8,837800
2013-12-16,101600,104300,101600,104300,9,917600
2013-12-13,103400,103400,101600,101600,6,617900
2013-12-12,105100,105100,104000,104000,4,417100
2013-12-11,104200,104200,102100,102100,9,932000
2013-12-10,106100,106900,104100,104100,21,2218000
2013-12-09,102000,114000,100500,114000,22,2315900
2013-12-06,101000,101000,100200,100500,10,1005200
2013-12-05,102000,102100,101000,101000,34,3459300
2013-12-04,102000,102000,102000,102000,4,408000
2013-12-03,104900,105000,103500,103500,13,1353600
2013-12-02,102000,102000,102000,102000,1,102000
2013-11-29,102000,103000,101000,101000,12,1226500
2013-11-28,103000,103500,102100,102100,9,923400
2013-11-27,105500,105500,102000,103400,23,2396200
2013-11-26,106000,106000,105500,105500,2,211500
2013-11-25,105200,106000,105000,106000,13,1367500
2013-11-22,106000,106500,105200,105200,10,1057800
2013-11-21,105000,106500,105000,106400,12,1263200
2013-11-20,106000,106000,106000,106000,3,318000
2013-11-19,106700,107000,105600,107000,11,1169500
2013-11-18,105300,109100,105300,106500,13,1397000
2013-11-15,105200,106500,104700,105000,15,1576600
2013-11-14,104800,107000,104800,105500,12,1266900
2013-11-13,107900,107900,105000,107400,5,532800
2013-11-12,107000,107000,105900,105900,6,640900
2013-11-11,104200,107400,104200,107000,12,1269300
2013-11-08,106000,108500,104200,104200,21,2226900
2013-11-07,105000,108000,105000,106200,16,1686600
2013-11-06,105000,105000,104500,104500,3,314500
2013-11-05,105000,108000,104000,104000,22,2322700
2013-11-01,105600,106100,104300,104300,22,2314500
2013-10-31,106300,107500,105300,105300,29,3080100
2013-10-30,114000,114000,108100,108100,15,1632600
2013-10-29,119900,119900,111400,112000,39,4442500
2013-10-28,108000,122500,107400,122000,40,4548900
2013-10-25,102500,108000,102500,108000,11,1148200
2013-10-24,103600,103700,102000,102000,12,1231100
2013-10-23,105000,106000,103000,106000,11,1146700
2013-10-22,-,-,-,-,0,0
2013-10-21,104900,105000,102200,105000,17,1779400
2013-10-18,101500,103000,101500,103000,7,714900
2013-10-17,105000,106000,103000,103000,14,1465200
2013-10-16,104500,105000,104400,105000,8,837300
2013-10-15,103000,103700,103000,103200,9,927900
2013-10-11,103700,103700,98400,101000,9,906300
2013-10-10,97600,97700,97600,97700,2,195300
2013-10-09,104000,104000,97000,97000,9,899100
2013-10-08,104000,104000,100500,100500,11,1110500
2013-10-07,104000,104000,101000,101000,6,611900
2013-10-04,104000,104000,100400,101000,5,507900
2013-10-03,105000,106000,105000,105100,16,1682300
2013-10-02,106800,107000,105300,105500,25,2652700
2013-10-01,110900,114500,103600,104800,129,14210800
2013-09-30,99100,99500,99000,99500,7,694400
2013-09-27,96300,98000,96300,98000,6,586300
2013-09-26,95300,96000,95300,96000,4,383300
2013-09-25,103300,103600,98400,98400,21,2142400
2013-09-24,100000,101900,100000,101900,6,608600
2013-09-20,97600,100000,97600,100000,31,3057500
2013-09-19,94600,94700,94600,94700,2,189300
2013-09-18,94200,94300,94200,94300,3,282800
2013-09-17,95300,96000,93800,93800,34,3218100
2013-09-13,93100,93500,93100,93500,28,2612400
2013-09-12,93000,93000,93000,93000,3,279000
2013-09-11,92000,92000,92000,92000,1,92000
2013-09-10,91800,91800,91000,91000,23,2099100
2013-09-09,-,-,-,-,0,0
2013-09-06,-,-,-,-,0,0
2013-09-05,91600,91700,91500,91500,8,732900
2013-09-04,92600,92600,91400,91400,4,368300
2013-09-03,91600,93400,91600,93400,7,647700
2013-09-02,91300,93500,91300,93500,5,460800
2013-08-30,92000,92000,92000,92000,1,92000
2013-08-29,91700,91700,91100,91100,8,731800
2013-08-28,91600,91600,91500,91500,6,549300
2013-08-27,93000,95800,92800,93100,10,938900
2013-08-26,94000,94000,93100,93100,3,281100
2013-08-23,93000,93000,93000,93000,2,186000
2013-08-22,93100,93100,93000,93000,6,558200
2013-08-21,96100,96100,93100,93100,7,657700
2013-08-20,93000,96000,93000,93100,7,660700
2013-08-19,-,-,-,-,0,0
2013-08-16,93000,93400,93000,93000,11,1023400
2013-08-15,94100,94100,91100,94100,31,2900900
2013-08-14,95100,95100,95000,95000,7,665300
2013-08-13,100800,100800,96300,96500,22,2150500
2013-08-12,97000,110600,97000,100900,271,28483800
2013-08-09,95000,95600,95000,95600,2,190600
2013-08-08,93000,93000,92800,92800,12,1115800
2013-08-07,96500,96500,96000,96000,18,1730500
2013-08-06,96500,97000,96500,97000,2,193500
2013-08-05,96100,97000,96100,97000,2,193100
2013-08-02,95900,96500,95900,96500,4,384200
2013-08-01,94100,95000,94100,95000,3,283200
2013-07-31,94500,94500,94200,94200,2,188700
2013-07-30,95000,96000,95000,96000,3,287000
2013-07-29,94200,94200,94000,94000,9,846700
2013-07-26,96000,96000,94400,94400,9,861000
2013-07-25,97000,99200,95200,96000,26,2515300
2013-07-24,101500,101500,98000,100000,6,597500
