7565-T,東証2部,万世電機,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,531,538,531,538,2000,1069000
2014-06-26,536,536,536,536,2000,1072000
2014-06-25,537,538,536,536,6000,3222000
2014-06-24,-,-,-,-,0,0
2014-06-23,544,544,544,544,1000,544000
2014-06-20,546,546,546,546,1000,546000
2014-06-19,549,549,549,549,2000,1098000
2014-06-18,546,546,546,546,1000,546000
2014-06-17,526,536,526,536,2000,1062000
2014-06-16,-,-,-,-,0,0
2014-06-13,526,526,526,526,1000,526000
2014-06-12,-,-,-,-,0,0
2014-06-11,524,524,523,523,2000,1047000
2014-06-10,530,530,523,523,6000,3152000
2014-06-09,535,535,534,534,4000,2138000
2014-06-06,523,533,523,533,3000,1579000
2014-06-05,-,-,-,-,0,0
2014-06-04,532,532,532,532,1000,532000
2014-06-03,536,536,522,522,7000,3687000
2014-06-02,521,522,521,521,7000,3650000
2014-05-30,521,521,521,521,5000,2605000
2014-05-29,526,526,523,523,5000,2622000
2014-05-28,526,526,526,526,2000,1052000
2014-05-27,-,-,-,-,0,0
2014-05-26,535,535,529,529,2000,1064000
2014-05-23,-,-,-,-,0,0
2014-05-22,-,-,-,-,0,0
2014-05-21,-,-,-,-,0,0
2014-05-20,-,-,-,-,0,0
2014-05-19,535,535,529,529,2000,1064000
2014-05-16,-,-,-,-,0,0
2014-05-15,-,-,-,-,0,0
2014-05-14,546,546,546,546,1000,546000
2014-05-13,-,-,-,-,0,0
2014-05-12,548,548,548,548,1000,548000
2014-05-09,545,545,545,545,1000,545000
2014-05-08,555,555,555,555,1000,555000
2014-05-07,-,-,-,-,0,0
2014-05-02,-,-,-,-,0,0
2014-05-01,-,-,-,-,0,0
2014-04-30,-,-,-,-,0,0
2014-04-28,561,561,561,561,1000,561000
2014-04-25,-,-,-,-,0,0
2014-04-24,-,-,-,-,0,0
2014-04-23,561,561,561,561,2000,1122000
2014-04-22,-,-,-,-,0,0
2014-04-21,-,-,-,-,0,0
2014-04-18,555,565,555,565,3000,1675000
2014-04-17,561,561,561,561,2000,1122000
2014-04-16,-,-,-,-,0,0
2014-04-15,-,-,-,-,0,0
2014-04-14,-,-,-,-,0,0
2014-04-11,-,-,-,-,0,0
2014-04-10,570,570,570,570,3000,1710000
2014-04-09,567,567,567,567,1000,567000
2014-04-08,577,577,577,577,1000,577000
2014-04-07,570,570,570,570,1000,570000
2014-04-04,-,-,-,-,0,0
2014-04-03,-,-,-,-,0,0
2014-04-02,-,-,-,-,0,0
2014-04-01,-,-,-,-,0,0
2014-03-31,570,570,570,570,1000,570000
2014-03-28,569,570,569,570,3000,1708000
2014-03-27,-,-,-,-,0,0
2014-03-26,576,576,576,576,1000,576000
2014-03-25,576,576,576,576,2000,1152000
2014-03-24,-,-,-,-,0,0
2014-03-20,586,586,576,576,2000,1162000
2014-03-19,-,-,-,-,0,0
2014-03-18,-,-,-,-,0,0
2014-03-17,-,-,-,-,0,0
2014-03-14,591,591,591,591,1000,591000
2014-03-13,-,-,-,-,0,0
2014-03-12,605,605,605,605,1000,605000
2014-03-11,600,600,600,600,1000,600000
2014-03-10,600,600,600,600,2000,1200000
2014-03-07,-,-,-,-,0,0
2014-03-06,597,597,597,597,1000,597000
2014-03-05,-,-,-,-,0,0
2014-03-04,-,-,-,-,0,0
2014-03-03,-,-,-,-,0,0
2014-02-28,587,587,587,587,1000,587000
2014-02-27,605,605,605,605,1000,605000
2014-02-26,605,605,605,605,1000,605000
2014-02-25,605,605,605,605,2000,1210000
2014-02-24,-,-,-,-,0,0
2014-02-21,-,-,-,-,0,0
2014-02-20,588,588,588,588,2000,1176000
2014-02-19,-,-,-,-,0,0
2014-02-18,-,-,-,-,0,0
2014-02-17,-,-,-,-,0,0
2014-02-14,590,590,590,590,1000,590000
2014-02-13,-,-,-,-,0,0
2014-02-12,590,590,590,590,1000,590000
2014-02-10,581,581,580,580,3000,1741000
2014-02-07,575,575,575,575,1000,575000
2014-02-06,-,-,-,-,0,0
2014-02-05,594,594,594,594,1000,594000
2014-02-04,577,587,577,587,3000,1741000
2014-02-03,-,-,-,-,0,0
2014-01-31,-,-,-,-,0,0
2014-01-30,580,583,573,583,4000,2316000
2014-01-29,-,-,-,-,0,0
2014-01-28,-,-,-,-,0,0
2014-01-27,600,600,600,600,1000,600000
2014-01-24,611,611,610,610,4000,2443000
2014-01-23,-,-,-,-,0,0
2014-01-22,-,-,-,-,0,0
2014-01-21,610,610,610,610,5000,3050000
2014-01-20,-,-,-,-,0,0
2014-01-17,-,-,-,-,0,0
2014-01-16,-,-,-,-,0,0
2014-01-15,-,-,-,-,0,0
2014-01-14,-,-,-,-,0,0
2014-01-10,-,-,-,-,0,0
2014-01-09,617,617,617,617,1000,617000
2014-01-08,617,617,617,617,1000,617000
2014-01-07,-,-,-,-,0,0
2014-01-06,-,-,-,-,0,0
2013-12-30,-,-,-,-,0,0
2013-12-27,-,-,-,-,0,0
2013-12-26,617,617,617,617,2000,1234000
2013-12-25,-,-,-,-,0,0
2013-12-24,617,617,617,617,1000,617000
2013-12-20,617,617,617,617,1000,617000
2013-12-19,614,614,600,600,2000,1214000
2013-12-18,-,-,-,-,0,0
2013-12-17,-,-,-,-,0,0
2013-12-16,609,610,609,610,7000,4268000
2013-12-13,-,-,-,-,0,0
2013-12-12,-,-,-,-,0,0
2013-12-11,600,600,600,600,2000,1200000
2013-12-10,600,600,600,600,1000,600000
2013-12-09,590,605,590,605,8000,4758000
2013-12-06,609,609,609,609,2000,1218000
2013-12-05,609,609,609,609,2000,1218000
2013-12-04,609,609,609,609,1000,609000
2013-12-03,608,608,608,608,1000,608000
2013-12-02,595,605,595,605,3000,1795000
2013-11-29,575,585,575,585,2000,1160000
2013-11-28,562,577,562,574,7000,3977000
2013-11-27,-,-,-,-,0,0
2013-11-26,580,580,580,580,1000,580000
2013-11-25,565,580,565,580,5000,2850000
2013-11-22,-,-,-,-,0,0
2013-11-21,580,580,580,580,1000,580000
2013-11-20,-,-,-,-,0,0
2013-11-19,567,570,567,570,4000,2275000
2013-11-18,569,569,569,569,1000,569000
2013-11-15,-,-,-,-,0,0
2013-11-14,-,-,-,-,0,0
2013-11-13,548,565,548,565,4000,2228000
2013-11-12,551,568,551,568,4000,2247000
2013-11-11,-,-,-,-,0,0
2013-11-08,-,-,-,-,0,0
2013-11-07,-,-,-,-,0,0
2013-11-06,-,-,-,-,0,0
2013-11-05,-,-,-,-,0,0
2013-11-01,-,-,-,-,0,0
2013-10-31,-,-,-,-,0,0
2013-10-30,571,571,571,571,1000,571000
2013-10-29,-,-,-,-,0,0
2013-10-28,563,573,563,573,2000,1136000
2013-10-25,-,-,-,-,0,0
2013-10-24,-,-,-,-,0,0
2013-10-23,566,566,563,563,2000,1129000
2013-10-22,-,-,-,-,0,0
2013-10-21,-,-,-,-,0,0
2013-10-18,559,559,559,559,1000,559000
2013-10-17,-,-,-,-,0,0
2013-10-16,553,553,553,553,1000,553000
2013-10-15,550,560,550,560,2000,1110000
2013-10-11,550,550,550,550,1000,550000
2013-10-10,560,560,560,560,1000,560000
2013-10-09,-,-,-,-,0,0
2013-10-08,561,561,550,550,14000,7758000
2013-10-07,589,589,580,580,3000,1758000
2013-10-04,584,589,584,589,2000,1173000
2013-10-03,-,-,-,-,0,0
2013-10-02,-,-,-,-,0,0
2013-10-01,-,-,-,-,0,0
2013-09-30,-,-,-,-,0,0
2013-09-27,604,604,604,604,1000,604000
2013-09-26,-,-,-,-,0,0
2013-09-25,-,-,-,-,0,0
2013-09-24,610,630,610,630,2000,1240000
2013-09-20,646,646,646,646,1000,646000
2013-09-19,597,597,597,597,1000,597000
2013-09-18,-,-,-,-,0,0
2013-09-17,-,-,-,-,0,0
2013-09-13,-,-,-,-,0,0
2013-09-12,597,597,597,597,1000,597000
2013-09-11,-,-,-,-,0,0
2013-09-10,-,-,-,-,0,0
2013-09-09,-,-,-,-,0,0
2013-09-06,-,-,-,-,0,0
2013-09-05,-,-,-,-,0,0
2013-09-04,-,-,-,-,0,0
2013-09-03,-,-,-,-,0,0
2013-09-02,600,600,600,600,1000,600000
2013-08-30,-,-,-,-,0,0
2013-08-29,597,597,597,597,1000,597000
2013-08-28,-,-,-,-,0,0
2013-08-27,-,-,-,-,0,0
2013-08-26,581,595,581,595,2000,1176000
2013-08-23,-,-,-,-,0,0
2013-08-22,-,-,-,-,0,0
2013-08-21,561,581,561,581,3000,1703000
2013-08-20,-,-,-,-,0,0
2013-08-19,-,-,-,-,0,0
2013-08-16,-,-,-,-,0,0
2013-08-15,-,-,-,-,0,0
2013-08-14,580,597,580,597,2000,1177000
2013-08-13,-,-,-,-,0,0
2013-08-12,580,580,580,580,1000,580000
2013-08-09,550,550,550,550,10000,5500000
2013-08-08,-,-,-,-,0,0
2013-08-07,-,-,-,-,0,0
2013-08-06,-,-,-,-,0,0
2013-08-05,523,540,523,540,2000,1063000
2013-08-02,-,-,-,-,0,0
2013-08-01,520,550,520,550,3000,1620000
2013-07-31,-,-,-,-,0,0
2013-07-30,550,550,550,550,9000,4950000
2013-07-29,550,550,550,550,6000,3300000
2013-07-26,545,550,545,550,8000,4385000
2013-07-25,-,-,-,-,0,0
2013-07-24,-,-,-,-,0,0
2013-07-23,-,-,-,-,0,0
2013-07-22,-,-,-,-,0,0
2013-07-19,535,535,535,535,1000,535000
2013-07-18,-,-,-,-,0,0
2013-07-17,-,-,-,-,0,0
2013-07-16,-,-,-,-,0,0
