3822-T,JQスタンダード,Minori,日足
日付,始値,高値,安値,終値,出来高,売買代金
2014-06-27,1050,1051,1045,1045,900,944700
2014-06-26,1061,1065,1056,1065,600,636700
2014-06-25,1066,1066,1059,1060,3200,3405400
2014-06-24,1070,1071,1062,1068,2200,2348200
2014-06-23,1067,1069,1067,1069,1600,1708000
2014-06-20,1088,1088,1065,1065,2600,2790200
2014-06-19,1068,1070,1060,1060,1300,1382300
2014-06-18,1052,1069,1052,1069,900,952800
2014-06-17,1070,1070,1064,1064,1600,1707100
2014-06-16,1075,1095,1071,1071,2000,2159800
2014-06-13,1065,1071,1058,1069,2900,3092300
2014-06-12,1050,1064,1050,1064,700,741400
2014-06-11,1047,1069,1047,1069,2100,2235800
2014-06-10,1081,1081,1052,1052,4900,5250200
2014-06-09,1050,1060,1050,1051,3600,3798900
2014-06-06,1051,1051,1038,1039,2700,2817300
2014-06-05,1065,1065,1034,1063,2500,2631800
2014-06-04,1065,1065,1051,1055,1200,1265200
2014-06-03,1050,1070,1043,1070,12000,12620200
2014-06-02,1020,1065,1020,1065,3400,3500000
2014-05-30,1010,1020,1010,1020,3100,3153000
2014-05-29,1000,1010,1000,1010,1000,1002900
2014-05-28,1009,1010,991,1003,3300,3299700
2014-05-27,1009,1018,1002,1004,3500,3519600
2014-05-26,1010,1010,1004,1010,3500,3532900
2014-05-23,1005,1005,999,999,1600,1600600
2014-05-22,993,993,990,992,1500,1487400
2014-05-21,975,985,975,985,2400,2341900
2014-05-20,1002,1005,999,1005,500,501000
2014-05-19,1000,1003,1000,1002,1700,1700900
2014-05-16,1015,1015,999,999,2600,2605400
2014-05-15,1007,1011,1007,1009,400,403400
2014-05-14,1012,1019,1005,1005,1200,1213800
2014-05-13,996,999,996,997,1300,1296000
2014-05-12,1018,1018,1000,1000,900,903700
2014-05-09,1000,1019,996,1019,1900,1901800
2014-05-08,-,-,-,-,0,0
2014-05-07,991,999,991,999,1900,1891900
2014-05-02,996,1000,996,996,800,797500
2014-05-01,-,-,-,-,0,0
2014-04-30,998,998,985,990,11200,11086700
2014-04-28,1006,1006,1000,1000,1500,1501900
2014-04-25,1026,1026,1006,1006,3500,3580400
2014-04-24,1017,1020,1016,1020,500,508700
2014-04-23,1012,1016,1012,1016,700,710400
2014-04-22,1015,1015,1010,1010,200,202500
2014-04-21,1025,1027,1011,1015,1300,1327000
2014-04-18,1000,1014,999,1014,2500,2519500
2014-04-17,1000,1010,997,997,1300,1300700
2014-04-16,994,1000,994,997,1100,1098500
2014-04-15,992,995,992,995,400,397100
2014-04-14,991,999,991,999,400,397600
2014-04-11,987,1005,986,994,4300,4271800
2014-04-10,1040,1040,1004,1015,9200,9508300
2014-04-09,1025,1025,990,991,8900,8889500
2014-04-08,1000,1029,1000,1029,2000,2003200
2014-04-07,1013,1013,1000,1000,2500,2510400
2014-04-04,1035,1035,1012,1013,2200,2263300
2014-04-03,1030,1034,1003,1005,2300,2329100
2014-04-02,1009,1009,999,1000,2600,2601600
2014-04-01,990,1000,990,1000,2000,1998500
2014-03-31,989,995,986,990,1900,1880200
2014-03-28,980,995,980,985,2600,2560300
2014-03-27,998,998,990,991,600,595000
2014-03-26,1005,1005,998,998,4700,4713000
2014-03-25,1035,1035,1000,1005,2800,2873000
2014-03-24,998,1005,998,1005,2600,2605300
2014-03-20,1027,1027,996,996,3500,3512200
2014-03-19,1008,1010,1002,1003,2900,2916300
2014-03-18,1001,1029,1001,1005,1500,1508900
2014-03-17,1000,1000,996,1000,2400,2398700
2014-03-14,1006,1010,1000,1000,6600,6633700
2014-03-13,1035,1039,1016,1017,5800,5936800
2014-03-12,1040,1042,1020,1039,2400,2474500
2014-03-11,1060,1060,1032,1032,2600,2726900
2014-03-10,1063,1100,1050,1050,2900,3107400
2014-03-07,1052,1063,1052,1063,300,317500
2014-03-06,1045,1045,1045,1045,200,209000
2014-03-05,1024,1045,1024,1045,1100,1142900
2014-03-04,1021,1022,1020,1020,700,714500
2014-03-03,1068,1068,1017,1017,1700,1766500
2014-02-28,-,-,-,-,0,0
2014-02-27,1121,1121,1098,1098,8900,9839500
2014-02-26,1100,1131,1100,1128,3900,4331200
2014-02-25,1158,1170,1138,1138,2400,2776000
2014-02-24,1140,1140,1131,1139,2100,2379800
2014-02-21,1160,1160,1142,1150,1300,1494700
2014-02-20,1140,1140,1131,1140,400,455100
2014-02-19,1140,1141,1135,1141,1500,1709100
2014-02-18,1181,1181,1140,1140,900,1034700
2014-02-17,1146,1147,1135,1135,2300,2630500
2014-02-14,1135,1135,1115,1135,900,1009500
2014-02-13,1188,1188,1133,1133,4100,4714400
2014-02-12,1112,1170,1112,1163,2000,2280100
2014-02-10,1080,1111,1070,1110,1900,2059900
2014-02-07,1040,1063,1040,1050,2600,2733100
2014-02-06,1002,1030,1000,1030,4000,4017200
2014-02-05,1024,1030,1000,1002,2900,2933200
2014-02-04,1050,1060,1003,1010,8300,8519500
2014-02-03,1106,1150,1100,1114,3200,3555400
2014-01-31,1190,1190,1131,1162,4600,5313900
2014-01-30,1200,1201,1161,1183,2100,2495600
2014-01-29,1172,1232,1172,1225,3000,3568400
2014-01-28,1150,1192,1150,1180,7900,9252100
2014-01-27,1190,1190,1121,1180,4600,5363100
2014-01-24,1200,1220,1191,1220,10000,12020300
2014-01-23,1360,1360,1215,1260,16300,21095500
2014-01-22,1300,1357,1291,1357,13200,17475700
2014-01-21,1315,1320,1275,1310,10400,13512100
2014-01-20,1270,1319,1254,1315,10800,13922100
2014-01-17,1244,1250,1239,1250,6600,8222000
2014-01-16,1230,1234,1210,1220,4600,5642000
2014-01-15,1270,1272,1100,1200,14200,17259000
2014-01-14,1268,1273,1208,1251,32900,40547300
2014-01-10,1175,1320,1159,1296,49200,61459000
2014-01-09,1120,1160,1105,1145,7900,8951400
2014-01-08,1089,1121,1053,1120,6100,6727200
2014-01-07,1040,1090,1040,1090,9400,10016400
2014-01-06,1025,1046,1025,1040,2900,3003400
2013-12-30,1038,1038,1016,1018,4800,4913400
2013-12-27,1030,1030,1000,1011,5800,5867200
2013-12-26,1001,1029,990,1029,2100,2104000
2013-12-25,996,1020,983,993,11200,11145700
2013-12-24,996,996,987,993,6500,6456000
2013-12-20,1004,1005,990,990,10500,10468400
2013-12-19,1035,1035,1010,1015,4500,4588600
2013-12-18,1001,1018,1000,1018,4900,4925100
2013-12-17,1005,1011,1000,1003,6900,6930700
2013-12-16,1022,1022,1006,1021,9700,9882700
2013-12-13,1050,1050,1020,1031,9500,9815200
2013-12-12,1081,1081,1030,1055,11200,11765000
2013-12-11,1084,1095,1066,1087,7200,7803200
2013-12-10,1075,1088,1045,1087,20800,22231800
2013-12-09,1048,1050,1030,1044,11000,11458300
2013-12-06,1110,1110,1053,1056,11200,12004900
2013-12-05,1056,1145,1055,1091,20600,22527500
2013-12-04,1055,1070,1053,1056,9400,9930300
2013-12-03,1100,1115,1055,1080,16800,18257700
2013-12-02,1033,1076,1015,1070,26100,27080700
2013-11-29,1060,1060,1020,1056,31100,32291500
2013-11-28,1104,1119,1049,1055,52300,56029900
2013-11-27,1289,1289,1101,1126,114400,133400000
2013-11-26,1197,1325,1034,1300,285200,342327400
2013-11-25,1140,1140,1140,1140,31900,36366000
2013-11-22,897,1030,891,990,49200,46571100
2013-11-21,874,909,874,882,18600,16534200
2013-11-20,865,872,865,870,4900,4260300
2013-11-19,870,870,865,869,800,693500
2013-11-18,865,869,862,869,2200,1907300
2013-11-15,867,870,865,865,1300,1128200
2013-11-14,860,869,860,860,4000,3448700
2013-11-13,862,867,852,863,3600,3096600
2013-11-12,866,868,864,866,1300,1125600
2013-11-11,864,864,864,864,200,172800
2013-11-08,866,866,864,864,900,778700
2013-11-07,870,872,870,870,600,522400
2013-11-06,870,872,870,872,7600,6612200
2013-11-05,867,870,867,870,600,521100
2013-11-01,877,877,864,864,2900,2514500
2013-10-31,875,877,872,877,2800,2450900
2013-10-30,866,880,866,869,5200,4516500
2013-10-29,875,875,864,864,1000,872300
2013-10-28,870,870,863,865,800,694200
2013-10-25,872,872,862,862,3200,2786800
2013-10-24,863,864,862,864,1100,949200
2013-10-23,872,874,864,865,2200,1916100
2013-10-22,868,870,866,870,400,347400
2013-10-21,866,870,866,870,5500,4777100
2013-10-18,850,860,848,860,2000,1706400
2013-10-17,845,850,845,850,1400,1187500
2013-10-16,-,-,-,-,0,0
2013-10-15,848,848,838,842,2000,1688800
2013-10-11,833,847,833,847,2500,2094900
2013-10-10,837,845,837,845,700,587700
2013-10-09,840,846,838,838,6200,5230700
2013-10-08,841,845,841,842,5900,4963700
2013-10-07,845,845,843,843,2300,1941000
2013-10-04,857,857,842,845,300,254400
2013-10-03,850,860,849,857,1400,1193100
2013-10-02,841,851,841,845,1100,928100
2013-10-01,837,855,837,855,2300,1930700
2013-09-30,846,847,830,836,8500,7172900
2013-09-27,850,854,840,845,3700,3129600
2013-09-26,840,853,840,845,10500,8835400
2013-09-25,881,888,862,862,24900,21777200
2013-09-24,869,869,863,866,19900,17251800
2013-09-20,870,871,867,871,3800,3305800
2013-09-19,860,870,860,867,6000,5180800
